iter	Passed	Remaining
13840	4855337	3914508
13841	4855615	3914099
13842	4856211	3913945
13843	4856503	3913547
13844	4856775	3913133
13845	4857077	3912743
13846	4857656	3912575
13847	4858211	3912389
13848	4858472	3911966
13849	4858750	3911557
13850	4859021	3911142
13851	4859685	3911043
13852	4860196	3910821
13853	4860469	3910407
13854	4860755	3910005
13855	4861008	3909575
13856	4861774	3909558
13857	4862064	3909158
13858	4862321	3908732
13859	4862593	3908318
13860	4862897	3907929
13861	4863498	3907779
13862	4863761	3907358
13863	4864035	3906945
13864	4864331	3906550
13865	4864678	3906196
13866	4865203	3905985
13867	4865464	3905563
13868	4865743	3905154
13869	4865988	3904718
13870	4866458	3904463
13871	4867153	3904389
13872	4867395	3903950
13873	4867644	3903518
13874	4867920	3903107
13875	4868270	3902755
13876	4868679	3902451
13877	4868962	3902046
13878	4869237	3901634
13879	4869539	3901245
13880	4870080	3901046
13881	4870735	3900938
13882	4871001	3900520
13883	4871254	3900091
13884	4871545	3899692
13885	4872165	3899557
13886	4872585	3899261
13887	4872827	3898823
13888	4873081	3898394
13889	4873345	3897975
13890	4874092	3897940
13891	4874514	3897646
13892	4874745	3897199
13893	4875015	3896784
13894	4875295	3896376
13895	4875973	3896287
13896	4876392	3895990
13897	4876670	3895581
13898	4876944	3895169
13899	4877233	3894769
13900	4877861	3894639
13901	4878108	3894205
13902	4878345	3893763
13903	4878593	3893331
13904	4878848	3892903
13905	4879502	3892794
13906	4879932	3892507
13907	4880205	3892093
13908	4880479	3891681
13909	4880751	3891267
13910	4881463	3891204
13911	4881887	3890911
13912	4882158	3890497
13913	4882426	3890080
13914	4882694	3889663
13915	4883320	3889531
13916	4883602	3889125
13917	4883846	3888689
13918	4884134	3888289
13919	4884428	3887893
13920	4885232	3887902
13921	4885474	3887465
13922	4885716	3887027
13923	4886020	3886639
13924	4886539	3886421
13925	4887007	3886163
13926	4887266	3885740
13927	4887570	3885351
13928	4887799	3884903
13929	4888500	3884831
13930	4888969	3884573
13931	4889208	3884134
13932	4889480	3883721
13933	4889746	3883302
13934	4890361	3883161
13935	4890847	3882917
13936	4891111	3882497
13937	4891401	3882098
13938	4891671	3881683
13939	4892341	3881584
13940	4892730	3881264
13941	4892965	3880821
13942	4893236	3880406
13943	4893512	3879996
13944	4894176	3879893
13945	4894567	3879574
13946	4894818	3879144
13947	4895120	3878754
13948	4895442	3878380
13949	4896042	3878227
13950	4896349	3877841
13951	4896594	3877406
13952	4896869	3876995
13953	4897216	3876641
13954	4897784	3876461
13955	4898037	3876033
13956	4898306	3875617
13957	4898607	3875227
13958	4899305	3875151
13959	4899701	3874835
13960	4899940	3874396
13961	4900189	3873964
13962	4900483	3873568
13963	4901143	3873462
13964	4901538	3873145
13965	4901772	3872701
13966	4902045	3872289
13967	4902316	3871875
13968	4903108	3871873
13969	4903397	3871473
13970	4903645	3871040
13971	4903953	3870655
13972	4904325	3870321
13973	4904867	3870120
13974	4905107	3869682
13975	4905394	3869281
13976	4905633	3868841
13977	4906144	3868616
13978	4906783	3868493
13979	4907044	3868070
13980	4907306	3867649
13981	4907548	3867213
13982	4907879	3866846
13983	4908417	3866642
13984	4908640	3866190
13985	4908912	3865777
13986	4909170	3865353
13987	4909442	3864939
13988	4910119	3864845
13989	4910401	3864440
13990	4910653	3864011
13991	4910931	3863603
13992	4911191	3863180
13993	4911831	3863057
13994	4912095	3862637
13995	4912334	3862198
13996	4912624	3861799
13997	4912902	3861391
13998	4913497	3861231
13999	4913789	3860834
14000	4914054	3860416
14001	4914351	3860022
14002	4914675	3859650
14003	4915124	3859376
14004	4915374	3858946
14005	4915637	3858526
14006	4915902	3858107
14007	4916168	3857690
14008	4916767	3857534
14009	4917168	3857222
14010	4917435	3856805
14011	4917744	3856421
14012	4918032	3856021
14013	4918635	3855868
14014	4918904	3855452
14015	4919176	3855039
14016	4919430	3854612
14017	4919708	3854204
14018	4920306	3854046
14019	4920593	3853645
14020	4920849	3853220
14021	4921158	3852836
14022	4921465	3852451
14023	4921914	3852176
14024	4922163	3851746
14025	4922423	3851324
14026	4922720	3850930
14027	4923252	3850721
14028	4923925	3850623
14029	4924200	3850212
14030	4924436	3849771
14031	4924680	3849337
14032	4924945	3848918
14033	4925536	3848755
14034	4925781	3848321
14035	4926042	3847900
14036	4926286	3847466
14037	4926604	3847088
14038	4927308	3847014
14039	4927593	3846611
14040	4927854	3846190
14041	4928117	3845770
14042	4928353	3845330
14043	4928969	3845185
14044	4929402	3844898
14045	4929693	3844501
14046	4929959	3844083
14047	4930480	3843865
14048	4931162	3843772
14049	4931439	3843363
14050	4931681	3842927
14051	4931951	3842513
14052	4932282	3842147
14053	4932734	3841874
14054	4932988	3841448
14055	4933246	3841024
14056	4933526	3840619
14057	4933778	3840191
14058	4934305	3839976
14059	4934597	3839580
14060	4934911	3839200
14061	4935209	3838808
14062	4935821	3838660
14063	4936298	3838407
14064	4936553	3837981
14065	4936826	3837569
14066	4937092	3837153
14067	4937775	3837060
14068	4938021	3836627
14069	4938282	3836206
14070	4938566	3835804
14071	4938870	3835416
14072	4939500	3835281
14073	4939767	3834865
14074	4940033	3834448
14075	4940302	3834034
14076	4940919	3833889
14077	4941464	3833689
14078	4941740	3833280
14079	4942041	3832890
14080	4942327	3832488
14081	4943023	3832405
14082	4943458	3832118
14083	4943737	3831712
14084	4943982	3831279
14085	4944256	3830868
14086	4944831	3830690
14087	4945091	3830269
14088	4945323	3829826
14089	4945623	3829435
14090	4945923	3829045
14091	4946529	3828891
14092	4946783	3828465
14093	4947018	3828024
14094	4947287	3827610
14095	4947559	3827198
14096	4948304	3827151
14097	4948719	3826850
14098	4948969	3826421
14099	4949235	3826005
14100	4949834	3825845
14101	4950391	3825653
14102	4950633	3825218
14103	4950879	3824786
14104	4951140	3824365
14105	4951604	3824101
14106	4952310	3824024
14107	4952551	3823588
14108	4952807	3823164
14109	4953061	3822738
14110	4953408	3822384
14111	4953823	3822082
14112	4954114	3821685
14113	4954337	3821235
14114	4954590	3820808
14115	4954853	3820390
14116	4955586	3820333
14117	4956009	3820037
14118	4956270	3819617
14119	4956548	3819210
14120	4956823	3818800
14121	4957453	3818664
14122	4957711	3818241
14123	4957947	3817802
14124	4958205	3817379
14125	4958479	3816969
14126	4959167	3816877
14127	4959446	3816470
14128	4959674	3816025
14129	4959936	3815606
14130	4960219	3815202
14131	4960987	3815172
14132	4961272	3814769
14133	4961548	3814361
14134	4961836	3813962
14135	4962224	3813639
14136	4962885	3813526
14137	4963141	3813102
14138	4963380	3812665
14139	4963653	3812254
14140	4964244	3812087
14141	4964761	3811864
14142	4964999	3811426
14143	4965259	3811004
14144	4965532	3810593
14145	4966063	3810381
14146	4966557	3810139
14147	4966806	3809710
14148	4967085	3809304
14149	4967345	3808883
14150	4968009	3808772
14151	4968275	3808355
14152	4968547	3807943
14153	4968808	3807524
14154	4969092	3807121
14155	4969721	3806983
14156	4969958	3806545
14157	4970195	3806106
14158	4970481	3805706
14159	4970753	3805294
14160	4971505	3805249
14161	4971768	3804831
14162	4972027	3804409
14163	4972283	3803986
14164	4972551	3803572
14165	4973324	3803543
14166	4973625	3803153
14167	4973875	3802725
14168	4974165	3802328
14169	4974513	3801974
14170	4974966	3801701
14171	4975264	3801309
14172	4975508	3800877
14173	4975782	3800467
14174	4976031	3800038
14175	4976595	3799849
14176	4976870	3799440
14177	4977108	3799003
14178	4977385	3798595
14179	4977625	3798160
14180	4978311	3798064
14181	4978568	3797641
14182	4978853	3797239
14183	4979146	3796845
14184	4979407	3796425
14185	4979982	3796244
14186	4980395	3795941
14187	4980691	3795547
14188	4980993	3795159
14189	4981596	3795000
14190	4982076	3794747
14191	4982319	3794314
14192	4982575	3793891
14193	4982872	3793498
14194	4983514	3793368
14195	4983931	3793067
14196	4984184	3792642
14197	4984461	3792235
14198	4984735	3791825
14199	4985519	3791803
14200	4985939	3791504
14201	4986192	3791079
14202	4986464	3790667
14203	4986750	3790267
14204	4987360	3790112
14205	4987636	3789704
14206	4987892	3789281
14207	4988157	3788865
14208	4988401	3788432
14209	4989028	3788290
14210	4989292	3787873
14211	4989536	3787441
14212	4989812	3787033
14213	4990072	3786613
14214	4990670	3786449
14215	4990965	3786056
14216	4991208	3785622
14217	4991504	3785230
14218	4992042	3785020
14219	4992553	3784791
14220	4992860	3784406
14221	4993130	3783993
14222	4993442	3783613
14223	4994020	3783433
14224	4994283	3783016
14225	4994515	3782574
14226	4994820	3782188
14227	4995097	3781781
14228	4995831	3781720
14229	4996104	3781310
14230	4996321	3780857
14231	4996581	3780437
14232	4996846	3780021
14233	4997533	3779924
14234	4997947	3779621
14235	4998193	3779190
14236	4998451	3778768
14237	4998712	3778349
14238	4999322	3778194
14239	4999779	3777923
14240	5000069	3777525
14241	5000366	3777133
14242	5000969	3776972
14243	5001437	3776710
14244	5001662	3776263
14245	5001915	3775839
14246	5002171	3775416
14247	5002506	3775052
14248	5002936	3774760
14249	5003176	3774326
14250	5003429	3773900
14251	5003672	3773468
14252	5003932	3773048
14253	5004658	3772980
14254	5005088	3772688
14255	5005319	3772247
14256	5005606	3771847
14257	5005906	3771457
14258	5006623	3771382
14259	5006917	3770988
14260	5007152	3770549
14261	5007432	3770145
14262	5007710	3769738
14263	5008317	3769580
14264	5008595	3769174
14265	5008860	3768758
14266	5009156	3768365
14267	5009461	3767980
14268	5010136	3767872
14269	5010529	3767553
14270	5010774	3767122
14271	5011022	3766693
14272	5011296	3766284
14273	5011943	3766155
14274	5012199	3765733
14275	5012480	3765329
14276	5012777	3764937
14277	5013056	3764531
14278	5013692	3764395
14279	5013979	3763995
14280	5014215	3763557
14281	5014491	3763150
14282	5014725	3762712
14283	5015256	3762495
14284	5015666	3762189
14285	5015929	3761771
14286	5016204	3761363
14287	5016493	3760965
14288	5017088	3760797
14289	5017366	3760391
14290	5017613	3759962
14291	5017893	3759558
14292	5018175	3759155
14293	5018825	3759027
14294	5019130	3758642
14295	5019414	3758240
14296	5019705	3757844
14297	5020211	3757609
14298	5020715	3757372
14299	5020964	3756945
14300	5021203	3756510
14301	5021469	3756095
14302	5021956	3755845
14303	5022503	3755641
14304	5022753	3755214
14305	5023036	3754812
14306	5023286	3754386
14307	5023822	3754172
14308	5024343	3753948
14309	5024610	3753534
14310	5024911	3753146
14311	5025209	3752755
14312	5025868	3752634
14313	5026282	3752330
14314	5026531	3751902
14315	5026804	3751493
14316	5027050	3751063
14317	5027700	3750935
14318	5028089	3750612
14319	5028340	3750187
14320	5028601	3749768
14321	5028862	3749349
14322	5029637	3749314
14323	5029889	3748890
14324	5030156	3748476
14325	5030446	3748079
14326	5030738	3747683
14327	5031374	3747545
14328	5031662	3747146
14329	5031974	3746766
14330	5032266	3746371
14331	5032763	3746128
14332	5033278	3745899
14333	5033532	3745476
14334	5033799	3745062
14335	5034096	3744670
14336	5034593	3744428
14337	5035106	3744197
14338	5035337	3743756
14339	5035612	3743349
14340	5035889	3742942
14341	5036398	3742709
14342	5036934	3742495
14343	5037187	3742071
14344	5037478	3741675
14345	5037762	3741274
14346	5038387	3741126
14347	5038842	3740852
14348	5039111	3740440
14349	5039378	3740026
14350	5039647	3739614
14351	5040262	3739458
14352	5040711	3739180
14353	5040945	3738742
14354	5041226	3738339
14355	5041502	3737932
14356	5042067	3737739
14357	5042346	3737334
14358	5042602	3736912
14359	5042877	3736505
14360	5043150	3736096
14361	5043686	3735881
14362	5043990	3735495
14363	5044271	3735092
14364	5044576	3734707
14365	5045158	3734527
14366	5045679	3734301
14367	5045903	3733855
14368	5046183	3733452
14369	5046439	3733030
14370	5047133	3732933
14371	5047566	3732642
14372	5047845	3732237
14373	5048157	3731857
14374	5048406	3731431
14375	5049015	3731269
14376	5049298	3730868
14377	5049540	3730437
14378	5049850	3730055
14379	5050124	3729647
14380	5050688	3729452
14381	5050959	3729042
14382	5051236	3728636
14383	5051529	3728241
14384	5051784	3727820
14385	5052516	3727749
14386	5052778	3727332
14387	5053030	3726908
14388	5053294	3726492
14389	5053531	3726057
14390	5054133	3725891
14391	5054382	3725465
14392	5054595	3725011
14393	5054843	3724584
14394	5055137	3724191
14395	5055740	3724025
14396	5056161	3723725
14397	5056407	3723296
14398	5056739	3722931
14399	5056999	3722513
14400	5057589	3722337
14401	5057852	3721922
14402	5058109	3721501
14403	5058389	3721097
14404	5058666	3720692
14405	5059353	3720588
14406	5059783	3720295
14407	5060020	3719859
14408	5060265	3719430
14409	5060552	3719031
14410	5061161	3718869
14411	5061398	3718435
14412	5061673	3718028
14413	5061950	3717621
14414	5062226	3717216
14415	5062802	3717029
14416	5063062	3716611
14417	5063321	3716193
14418	5063606	3715792
14419	5063897	3715397
14420	5064486	3715220
14421	5064749	3714804
14422	5065011	3714388
14423	5065269	3713969
14424	5065511	3713537
14425	5066117	3713373
14426	5066496	3713042
14427	5066746	3712617
14428	5066994	3712190
14429	5067322	3711822
14430	5068013	3711720
14431	5068426	3711414
14432	5068655	3710973
14433	5068916	3710556
14434	5069183	3710143
14435	5069900	3710060
14436	5070328	3709765
14437	5070569	3709333
14438	5070871	3708946
14439	5071159	3708548
14440	5071777	3708392
14441	5072030	3707969
14442	5072262	3707531
14443	5072535	3707122
14444	5072793	3706703
14445	5073384	3706527
14446	5073776	3706206
14447	5074060	3705805
14448	5074296	3705370
14449	5074546	3704946
14450	5075249	3704851
14451	5075659	3704543
14452	5075906	3704115
14453	5076194	3703718
14454	5076472	3703314
14455	5077292	3703305
14456	5077706	3702998
14457	5077983	3702593
14458	5078275	3702199
14459	5078567	3701805
14460	5079160	3701630
14461	5079410	3701205
14462	5079661	3700780
14463	5079941	3700377
14464	5080224	3699976
14465	5080812	3699798
14466	5081064	3699374
14467	5081296	3698936
14468	5081554	3698517
14469	5081798	3698088
14470	5082513	3698002
14471	5082765	3697578
14472	5082986	3697132
14473	5083229	3696702
14474	5083510	3696300
14475	5084257	3696236
14476	5084699	3695951
14477	5084940	3695520
14478	5085293	3695170
14479	5085626	3694805
14480	5086309	3694695
14481	5086546	3694261
14482	5086771	3693818
14483	5087033	3693402
14484	5087274	3692971
14485	5087900	3692819
14486	5088282	3692490
14487	5088525	3692060
14488	5088796	3691651
14489	5089074	3691246
14490	5089856	3691208
14491	5090328	3690944
14492	5090596	3690532
14493	5090880	3690133
14494	5091134	3689711
14495	5091777	3689571
14496	5092044	3689159
14497	5092277	3688722
14498	5092553	3688316
14499	5092824	3687907
14500	5093407	3687723
14501	5093684	3687319
14502	5093952	3686907
14503	5094274	3686534
14504	5094583	3686153
14505	5095157	3685963
14506	5095413	3685542
14507	5095657	3685114
14508	5095941	3684714
14509	5096216	3684308
14510	5096868	3684174
14511	5097268	3683858
14512	5097546	3683454
14513	5097830	3683054
14514	5098214	3682726
14515	5098668	3682449
14516	5098928	3682032
14517	5099173	3681604
14518	5099471	3681215
14519	5099770	3680825
14520	5100382	3680663
14521	5100674	3680269
14522	5100981	3679885
14523	5101267	3679487
14524	5101771	3679246
14525	5102402	3679097
14526	5102680	3678693
14527	5102971	3678298
14528	5103268	3677907
14529	5103957	3677799
14530	5104446	3677548
14531	5104716	3677138
14532	5105009	3676745
14533	5105280	3676336
14534	5105888	3676169
14535	5106307	3675866
14536	5106552	3675439
14537	5106832	3675036
14538	5107075	3674607
14539	5107819	3674538
14540	5108201	3674209
14541	5108445	3673780
14542	5108708	3673366
14543	5108982	3672959
14544	5109573	3672780
14545	5109992	3672477
14546	5110292	3672089
14547	5110578	3671691
14548	5110875	3671301
14549	5111455	3671113
14550	5111727	3670705
14551	5111975	3670280
14552	5112271	3669889
14553	5112555	3669489
14554	5113287	3669411
14555	5113554	3668999
14556	5113792	3668567
14557	5114035	3668138
14558	5114270	3667703
14559	5114939	3667580
14560	5115331	3667257
14561	5115596	3666845
14562	5115845	3666420
14563	5116085	3665989
14564	5116875	3665952
14565	5117350	3665689
14566	5117607	3665270
14567	5117880	3664863
14568	5118161	3664461
14569	5118833	3664339
14570	5119110	3663935
14571	5119341	3663497
14572	5119642	3663110
14573	5119888	3662684
14574	5120527	3662538
14575	5120810	3662138
14576	5121056	3661711
14577	5121334	3661308
14578	5121596	3660893
14579	5122209	3660728
14580	5122475	3660316
14581	5122723	3659891
14582	5122971	3659466
14583	5123242	3659057
14584	5123827	3658873
14585	5124251	3658573
14586	5124495	3658146
14587	5124779	3657746
14588	5125057	3657342
14589	5125603	3657130
14590	5125873	3656720
14591	5126122	3656296
14592	5126397	3655891
14593	5126663	3655479
14594	5127246	3655292
14595	5127509	3654878
14596	5127777	3654468
14597	5128059	3654067
14598	5128322	3653653
14599	5128909	3653469
14600	5129187	3653066
14601	5129435	3652641
14602	5129724	3652245
14603	5130098	3651910
14604	5130644	3651698
14605	5130927	3651298
14606	5131185	3650880
14607	5131463	3650477
14608	5131937	3650212
14609	5132406	3649945
14610	5132626	3649500
14611	5132896	3649091
14612	5133207	3648711
14613	5133729	3648481
14614	5134151	3648180
14615	5134422	3647772
14616	5134703	3647371
14617	5134970	3646960
14618	5135686	3646868
14619	5136105	3646564
14620	5136366	3646149
14621	5136645	3645746
14622	5136898	3645325
14623	5137507	3645157
14624	5137907	3644840
14625	5138149	3644411
14626	5138428	3644009
14627	5138704	3643604
14628	5139418	3643510
14629	5139801	3643181
14630	5140036	3642747
14631	5140296	3642331
14632	5140556	3641915
14633	5141330	3641863
14634	5141600	3641454
14635	5141851	3641032
14636	5142129	3640629
14637	5142406	3640224
14638	5143032	3640068
14639	5143315	3639668
14640	5143549	3639234
14641	5143819	3638825
14642	5144122	3638439
14643	5144799	3638318
14644	5145084	3637920
14645	5145355	3637512
14646	5145650	3637121
14647	5146135	3636864
14648	5146665	3636639
14649	5146913	3636215
14650	5147165	3635794
14651	5147419	3635373
14652	5147935	3635138
14653	5148605	3635012
14654	5148882	3634608
14655	5149153	3634200
14656	5149445	3633807
14657	5150075	3633652
14658	5150506	3633357
14659	5150740	3632923
14660	5151040	3632535
14661	5151306	3632124
14662	5152069	3632062
14663	5152336	3631652
14664	5152572	3631219
14665	5152847	3630814
14666	5153130	3630415
14667	5153752	3630254
14668	5154016	3629841
14669	5154262	3629416
14670	5154554	3629022
14671	5154821	3628612
14672	5155415	3628431
14673	5155681	3628019
14674	5155930	3627596
14675	5156246	3627220
14676	5156718	3626953
14677	5157461	3626878
14678	5157715	3626458
14679	5157980	3626045
14680	5158242	3625631
14681	5158821	3625440
14682	5159314	3625188
14683	5159572	3624771
14684	5159866	3624379
14685	5160097	3623944
14686	5160782	3623827
14687	5161255	3623560
14688	5161495	3623131
14689	5161756	3622716
14690	5162055	3622328
14691	5162847	3622286
14692	5163125	3621883
14693	5163370	3621457
14694	5163673	3621072
14695	5163937	3620659
14696	5164613	3620535
14697	5164889	3620131
14698	5165136	3619706
14699	5165394	3619290
14700	5165657	3618876
14701	5166409	3618806
14702	5166659	3618383
14703	5166884	3617943
14704	5167141	3617525
14705	5167395	3617106
14706	5168093	3616997
14707	5168364	3616589
14708	5168615	3616168
14709	5168898	3615769
14710	5169186	3615373
14711	5169788	3615197
14712	5170051	3614784
14713	5170301	3614362
14714	5170607	3613978
14715	5170890	3613579
14716	5171474	3613391
14717	5171735	3612975
14718	5171978	3612549
14719	5172216	3612118
14720	5172479	3611705
14721	5173273	3611663
14722	5173689	3611356
14723	5173925	3610924
14724	5174204	3610523
14725	5174487	3610123
14726	5175182	3610011
14727	5175616	3609718
14728	5175874	3609302
14729	5176143	3608893
14730	5176417	3608487
14731	5177180	3608423
14732	5177587	3608110
14733	5177820	3607676
14734	5178098	3607273
14735	5178433	3606910
14736	5178983	3606697
14737	5179241	3606281
14738	5179508	3605871
14739	5179749	3605443
14740	5180016	3605032
14741	5180694	3604908
14742	5181091	3604589
14743	5181378	3604192
14744	5181652	3603787
14745	5181886	3603354
14746	5182664	3603299
14747	5183086	3602997
14748	5183339	3602577
14749	5183604	3602166
14750	5183888	3601767
14751	5184593	3601661
14752	5184988	3601340
14753	5185212	3600900
14754	5185493	3600500
14755	5185783	3600105
14756	5186424	3599955
14757	5186676	3599535
14758	5186933	3599117
14759	5187213	3598717
14760	5187462	3598295
14761	5188223	3598227
14762	5188721	3597977
14763	5188991	3597569
14764	5189296	3597185
14765	5189669	3596849
14766	5190182	3596609
14767	5190419	3596178
14768	5190707	3595783
14769	5190964	3595367
14770	5191296	3595001
14771	5191860	3594797
14772	5192105	3594372
14773	5192351	3593948
14774	5192612	3593534
14775	5192885	3593128
14776	5193537	3592984
14777	5193831	3592593
14778	5194087	3592175
14779	5194388	3591789
14780	5194737	3591436
14781	5195197	3591160
14782	5195464	3590750
14783	5195722	3590334
14784	5195977	3589916
14785	5196222	3589490
14786	5196983	3589422
14787	5197229	3588998
14788	5197485	3588580
14789	5197773	3588185
14790	5198037	3587774
14791	5198798	3587705
14792	5199083	3587307
14793	5199338	3586889
14794	5199594	3586472
14795	5199974	3586140
14796	5200562	3585952
14797	5200826	3585540
14798	5201116	3585146
14799	5201404	3584751
14800	5201744	3584392
14801	5202385	3584240
14802	5202664	3583839
14803	5202918	3583420
14804	5203195	3583017
14805	5203489	3582626
14806	5204078	3582439
14807	5204327	3582017
14808	5204577	3581595
14809	5204902	3581225
14810	5205163	3580811
14811	5205915	3580736
14812	5206192	3580333
14813	5206441	3579911
14814	5206723	3579512
14815	5206990	3579103
14816	5207983	3579192
14817	5208231	3578769
14818	5208534	3578385
14819	5208828	3577994
14820	5209452	3577830
14821	5209942	3577573
14822	5210173	3577139
14823	5210473	3576752
14824	5210738	3576341
14825	5211469	3576250
14826	5211903	3575955
14827	5212154	3575535
14828	5212424	3575127
14829	5212688	3574716
14830	5213511	3574688
14831	5213765	3574269
14832	5214026	3573855
14833	5214311	3573458
14834	5214688	3573124
14835	5215235	3572907
14836	5215497	3572494
14837	5215774	3572091
14838	5216074	3571705
14839	5216718	3571553
14840	5217184	3571280
14841	5217463	3570879
14842	5217734	3570472
14843	5218007	3570067
14844	5218613	3569890
14845	5218892	3569489
14846	5219143	3569068
14847	5219427	3568670
14848	5219689	3568258
14849	5220436	3568176
14850	5220703	3567767
14851	5221036	3567403
14852	5221361	3567033
14853	5222013	3566887
14854	5222512	3566636
14855	5222742	3566201
14856	5222996	3565783
14857	5223254	3565368
14858	5223786	3565140
14859	5224329	3564919
14860	5224607	3564517
14861	5224847	3564090
14862	5225156	3563708
14863	5225626	3563438
14864	5226138	3563196
14865	5226374	3562766
14866	5226645	3562359
14867	5226903	3561943
14868	5227526	3561777
14869	5227968	3561487
14870	5228231	3561075
14871	5228490	3560661
14872	5228765	3560257
14873	5229486	3560157
14874	5229909	3559854
14875	5230195	3559458
14876	5230462	3559048
14877	5231022	3558839
14878	5231702	3558710
14879	5231957	3558293
14880	5232235	3557892
14881	5232511	3557488
14882	5232938	3557188
14883	5233481	3556967
14884	5233723	3556541
14885	5233993	3556134
14886	5234284	3555740
14887	5234919	3555582
14888	5235579	3555439
14889	5235816	3555010
14890	5236070	3554592
14891	5236326	3554175
14892	5236873	3553957
14893	5237315	3553666
14894	5237572	3553250
14895	5237819	3552828
14896	5238114	3552438
14897	5238819	3552326
14898	5239077	3551911
14899	5239301	3551472
14900	5239562	3551059
14901	5239821	3550645
14902	5240595	3550579
14903	5241009	3550270
14904	5241291	3549871
14905	5241620	3549504
14906	5242305	3549379
14907	5242791	3549117
14908	5243022	3548684
14909	5243274	3548265
14910	5243543	3547858
14911	5244129	3547664
14912	5244594	3547389
14913	5244830	3546959
14914	5245104	3546555
14915	5245376	3546150
14916	5245907	3545919
14917	5246407	3545668
14918	5246657	3545248
14919	5246945	3544853
14920	5247253	3544472
14921	5248031	3544408
14922	5248293	3543995
14923	5248552	3543581
14924	5248848	3543192
14925	5249121	3542787
14926	5249839	3542682
14927	5250235	3542361
14928	5250474	3541933
14929	5250779	3541550
14930	5251058	3541149
14931	5251711	3541001
14932	5252129	3540694
14933	5252357	3540259
14934	5252619	3539846
14935	5252912	3539455
14936	5253724	3539414
14937	5254170	3539125
14938	5254410	3538699
14939	5254685	3538295
14940	5254949	3537884
14941	5255653	3537770
14942	5255941	3537375
14943	5256177	3536945
14944	5256460	3536547
14945	5256734	3536144
14946	5257492	3536065
14947	5257930	3535772
14948	5258178	3535350
14949	5258490	3534972
14950	5258873	3534640
14951	5259405	3534410
14952	5259680	3534007
14953	5259978	3533619
14954	5260250	3533213
14955	5261040	3533156
14956	5261513	3532886
14957	5261809	3532497
14958	5262132	3532126
14959	5262446	3531748
14960	5263144	3531629
14961	5263374	3531195
14962	5263624	3530775
14963	5263889	3530365
14964	5264154	3529956
14965	5264887	3529859
14966	5265115	3529424
14967	5265378	3529013
14968	5265640	3528601
14969	5265901	3528189
14970	5266607	3528074
14971	5266883	3527672
14972	5267184	3527286
14973	5267519	3526923
14974	5268177	3526776
14975	5268634	3526495
14976	5268881	3526073
14977	5269142	3525660
14978	5269413	3525254
14979	5270081	3525114
14980	5270521	3524821
14981	5270762	3524395
14982	5271030	3523987
14983	5271295	3523577
14984	5272076	3523513
14985	5272482	3523197
14986	5272730	3522776
14987	5273047	3522401
14988	5273327	3522001
14989	5273991	3521858
14990	5274248	3521442
14991	5274477	3521009
14992	5274737	3520596
14993	5274993	3520180
14994	5275827	3520150
14995	5276099	3519745
14996	5276325	3519309
14997	5276630	3518926
14998	5276902	3518521
14999	5277455	3518303
15000	5277837	3517972
15001	5278122	3517575
15002	5278405	3517178
15003	5278683	3516776
15004	5279339	3516627
15005	5279605	3516218
15006	5279871	3515809
15007	5280179	3515428
15008	5280709	3515195
15009	5281234	3514958
15010	5281487	3514541
15011	5281720	3514110
15012	5281980	3513697
15013	5282232	3513279
15014	5282933	3513159
15015	5283166	3512728
15016	5283408	3512303
15017	5283671	3511892
15018	5283949	3511491
15019	5284653	3511374
15020	5285187	3511143
15021	5285472	3510747
15022	5285772	3510360
15023	5286156	3510030
15024	5286659	3509779
15025	5286899	3509352
15026	5287129	3508919
15027	5287378	3508500
15028	5287622	3508076
15029	5288439	3508033
15030	5288844	3507716
15031	5289100	3507301
15032	5289381	3506902
15033	5289665	3506505
15034	5290290	3506335
15035	5290559	3505928
15036	5290809	3505508
15037	5291076	3505100
15038	5291342	3504692
15039	5291931	3504497
15040	5292373	3504205
15041	5292651	3503804
15042	5292942	3503411
15043	5293308	3503069
15044	5293743	3502773
15045	5294011	3502365
15046	5294235	3501928
15047	5294500	3501519
15048	5294764	3501109
15049	5295549	3501044
15050	5295974	3500740
15051	5296221	3500319
15052	5296478	3499905
15053	5296739	3499493
15054	5297354	3499315
15055	5297635	3498916
15056	5297909	3498513
15057	5298223	3498136
15058	5298704	3497869
15059	5299417	3497756
15060	5299669	3497338
15061	5299937	3496931
15062	5300199	3496520
15063	5300561	3496174
15064	5301139	3495972
15065	5301436	3495584
15066	5301750	3495207
15067	5302013	3494796
15068	5302724	3494681
15069	5303201	3494412
15070	5303449	3493992
15071	5303727	3493591
15072	5304006	3493191
15073	5304693	3493060
15074	5304992	3492673
15075	5305250	3492259
15076	5305530	3491860
15077	5305992	3491580
15078	5306574	3491380
15079	5306826	3490962
15080	5307085	3490549
15081	5307376	3490157
15082	5307866	3489897
15083	5308486	3489721
15084	5308737	3489302
15085	5309040	3488918
15086	5309309	3488512
15087	5309907	3488322
15088	5310414	3488072
15089	5310676	3487660
15090	5310973	3487273
15091	5311255	3486874
15092	5311833	3486671
15093	5312107	3486268
15094	5312373	3485860
15095	5312675	3485475
15096	5313029	3485124
15097	5313580	3484903
15098	5313835	3484488
15099	5314071	3484060
15100	5314377	3483678
15101	5314989	3483496
15102	5315434	3483205
15103	5315675	3482780
15104	5315927	3482363
15105	5316190	3481953
15106	5316768	3481749
15107	5317254	3481485
15108	5317512	3481071
15109	5317821	3480691
15110	5318098	3480290
