iter	MultiRMSE
9545	146.7069388
9546	146.7011099
9547	146.6948588
9548	146.6850374
9549	146.6794098
9550	146.6737487
9551	146.6714939
9552	146.6623282
9553	146.6582608
9554	146.652976
9555	146.6488935
9556	146.6420128
9557	146.6320133
9558	146.6229181
9559	146.6178508
9560	146.612529
9561	146.6096284
9562	146.6037457
9563	146.5973513
9564	146.5934424
9565	146.5747245
9566	146.5712293
9567	146.5662596
9568	146.5432511
9569	146.5314813
9570	146.5228492
9571	146.5142425
9572	146.5104952
9573	146.5074927
9574	146.5037401
9575	146.4867063
9576	146.4820535
9577	146.4747815
9578	146.468433
9579	146.4594691
9580	146.4558834
9581	146.4503556
9582	146.4460848
9583	146.4343569
9584	146.4256309
9585	146.4202254
9586	146.4156992
9587	146.4124261
9588	146.4074161
9589	146.3871083
9590	146.383141
9591	146.3721778
9592	146.3623158
9593	146.357557
9594	146.3529239
9595	146.3481463
9596	146.3439696
9597	146.3392182
9598	146.3332161
9599	146.329099
9600	146.3264903
9601	146.3136527
9602	146.3116767
9603	146.3032671
9604	146.2956539
9605	146.2752271
9606	146.2523108
9607	146.249195
9608	146.2444636
9609	146.2413532
9610	146.2329151
9611	146.2282964
9612	146.2240269
9613	146.2167196
9614	146.2107058
9615	146.2055792
9616	146.1984794
9617	146.1945523
9618	146.1855046
9619	146.1816638
9620	146.1720144
9621	146.1668168
9622	146.1631661
9623	146.1579333
9624	146.1516315
9625	146.147755
9626	146.143352
9627	146.1285406
9628	146.1147924
9629	146.0983801
9630	146.0948166
9631	146.0929096
9632	146.0893513
9633	146.0850924
9634	146.082574
9635	146.075586
9636	146.0711416
9637	146.0658123
9638	146.0628056
9639	146.0555296
9640	146.0522222
9641	146.0454683
9642	146.0408934
9643	146.0356271
9644	146.0315283
9645	146.0287091
9646	146.0235757
9647	146.018824
9648	146.0115425
9649	146.0076907
9650	146.000446
9651	145.9938214
9652	145.988611
9653	145.9824852
9654	145.978783
9655	145.9738085
9656	145.9581981
9657	145.9493292
9658	145.940383
9659	145.9317897
9660	145.9289398
9661	145.9226546
9662	145.9179515
9663	145.9119097
9664	145.9068853
9665	145.9040899
9666	145.8819361
9667	145.8775044
9668	145.8740159
9669	145.872788
9670	145.8708455
9671	145.8660892
9672	145.8621042
9673	145.8591336
9674	145.8541668
9675	145.848842
9676	145.8446482
9677	145.8395549
9678	145.833444
9679	145.8265579
9680	145.8207104
9681	145.8138453
9682	145.8063148
9683	145.8024878
9684	145.797574
9685	145.7918724
9686	145.7771502
9687	145.7749937
9688	145.7688462
9689	145.7652032
9690	145.7534011
9691	145.7417442
9692	145.7384298
9693	145.735312
9694	145.7286617
9695	145.7244739
9696	145.7177851
9697	145.7127164
9698	145.7090194
9699	145.701932
9700	145.6977981
9701	145.6849187
9702	145.6814915
9703	145.6761891
9704	145.6649467
9705	145.6593512
9706	145.6580806
9707	145.6545337
9708	145.6497283
9709	145.6460535
9710	145.6420248
9711	145.6346547
9712	145.6291113
9713	145.6266357
9714	145.6122959
9715	145.5955809
9716	145.5894354
9717	145.5838538
9718	145.5792004
9719	145.5760932
9720	145.5714062
9721	145.5696139
9722	145.5651546
9723	145.5603339
9724	145.5583488
9725	145.5523299
9726	145.5344702
9727	145.5294723
9728	145.5164818
9729	145.5117639
9730	145.50809
9731	145.5041513
9732	145.5012246
9733	145.4904464
9734	145.4854472
9735	145.4828187
9736	145.4732204
9737	145.4520739
9738	145.4484104
9739	145.443559
9740	145.438126
9741	145.4335266
9742	145.4296824
9743	145.4255824
9744	145.421389
9745	145.4161632
9746	145.4109526
9747	145.4027033
9748	145.4015358
9749	145.3965507
9750	145.3930229
9751	145.3905741
9752	145.3842368
9753	145.3796106
9754	145.3748141
9755	145.3705984
9756	145.3675751
9757	145.3646725
9758	145.3503635
9759	145.3470684
9760	145.3438043
9761	145.3294841
9762	145.3210507
9763	145.3107767
9764	145.3029268
9765	145.2959166
9766	145.2920552
9767	145.2890136
9768	145.284893
9769	145.2803028
9770	145.2581082
9771	145.2539562
9772	145.2467704
9773	145.2424624
9774	145.2340623
9775	145.2287626
9776	145.2071604
9777	145.2039899
9778	145.199496
9779	145.1919599
9780	145.1873537
9781	145.1818415
9782	145.1764671
9783	145.1710446
9784	145.161803
9785	145.1541795
9786	145.149799
9787	145.1439709
9788	145.1402793
9789	145.1336458
9790	145.1269195
9791	145.1218515
9792	145.1178904
9793	145.1106949
9794	145.1034921
9795	145.0965278
9796	145.0932159
9797	145.0855371
9798	145.0803915
9799	145.0765945
9800	145.0742265
9801	145.0657652
9802	145.0599345
9803	145.0411863
9804	145.0365147
9805	145.0295433
9806	145.0186238
9807	145.0158103
9808	145.0079797
9809	145.0029742
9810	144.9988644
9811	144.9939076
9812	144.9886198
9813	144.9859032
9814	144.9817885
9815	144.9736336
9816	144.9704072
9817	144.9656482
9818	144.9621746
9819	144.9566644
9820	144.9526157
9821	144.9487268
9822	144.945347
9823	144.9420139
9824	144.9264091
9825	144.9180371
9826	144.9149447
9827	144.9085211
9828	144.9049068
9829	144.8995743
9830	144.8957813
9831	144.8775102
9832	144.8733199
9833	144.8696827
9834	144.863888
9835	144.8583212
9836	144.8460441
9837	144.8414177
9838	144.8364772
9839	144.8293427
9840	144.8079777
9841	144.8013748
9842	144.7975269
9843	144.7940242
9844	144.7847083
9845	144.7755313
9846	144.7702486
9847	144.7667286
9848	144.7607993
9849	144.7536897
9850	144.7486725
9851	144.7422625
9852	144.7357467
9853	144.7328769
9854	144.7175383
9855	144.6949872
9856	144.689741
9857	144.6842761
9858	144.6790157
9859	144.6715225
9860	144.6661512
9861	144.6622787
9862	144.6573062
9863	144.6497265
9864	144.6444481
9865	144.6385652
9866	144.6342841
9867	144.6318311
9868	144.62751
9869	144.6256814
9870	144.621954
9871	144.6180268
9872	144.6039502
9873	144.6006248
9874	144.5976221
9875	144.5900981
9876	144.5871644
9877	144.5821106
9878	144.5783189
9879	144.5628748
9880	144.5604687
9881	144.5531163
9882	144.5501183
9883	144.5450044
9884	144.5319096
9885	144.5288996
9886	144.5165638
9887	144.5098773
9888	144.5041229
9889	144.4945681
9890	144.487429
9891	144.4731147
9892	144.4699244
9893	144.4629903
9894	144.4573377
9895	144.4545355
9896	144.4372445
9897	144.430382
9898	144.4161417
9899	144.4121292
9900	144.4073873
9901	144.3939527
9902	144.3898622
9903	144.3791422
9904	144.3752603
9905	144.3707725
9906	144.3656839
9907	144.3602254
9908	144.3538042
9909	144.3476107
9910	144.3423116
9911	144.3390079
9912	144.3342976
9913	144.3062261
9914	144.3020191
9915	144.295046
9916	144.2911435
9917	144.2761281
9918	144.2743815
9919	144.267792
9920	144.2645911
9921	144.2605029
9922	144.2555363
9923	144.2513354
9924	144.2473485
9925	144.2431977
9926	144.2378012
9927	144.2336878
9928	144.2296247
9929	144.2132338
9930	144.209872
9931	144.2063426
9932	144.2032032
9933	144.1916919
9934	144.1756513
9935	144.1680223
9936	144.1643759
9937	144.1600936
9938	144.1548669
9939	144.1389682
9940	144.134196
9941	144.1307408
9942	144.1275755
9943	144.1134137
9944	144.1090967
9945	144.1035853
9946	144.0999925
9947	144.0920473
9948	144.0873488
9949	144.0846237
9950	144.0758438
9951	144.0724403
9952	144.0672577
9953	144.0624442
9954	144.0591455
9955	144.0540462
9956	144.0436568
9957	144.035009
9958	144.0280342
9959	144.0222923
9960	144.0187073
9961	144.0141155
9962	144.0094214
9963	144.0021774
9964	143.9949294
9965	143.9905481
9966	143.984449
9967	143.9815245
9968	143.9753957
9969	143.9670797
9970	143.964309
9971	143.9615295
9972	143.9542566
9973	143.9493704
9974	143.9451309
9975	143.9382131
9976	143.9306306
9977	143.9262752
9978	143.9221754
9979	143.917323
9980	143.907688
9981	143.9021867
9982	143.897762
9983	143.8946277
9984	143.8906536
9985	143.8848621
9986	143.8700089
9987	143.8648081
9988	143.8410515
9989	143.83592
9990	143.8296573
9991	143.8246014
9992	143.817841
9993	143.8122403
9994	143.8077065
9995	143.7863431
9996	143.7803416
9997	143.7730325
9998	143.7699221
9999	143.7667508
10000	143.7612282
10001	143.7570405
10002	143.754524
10003	143.7509594
10004	143.739655
10005	143.7316834
10006	143.7226853
10007	143.7199845
10008	143.7157869
10009	143.7101447
10010	143.694844
10011	143.6881765
10012	143.6848181
10013	143.6814875
10014	143.6752143
10015	143.6706189
10016	143.6664837
10017	143.662853
10018	143.6570779
10019	143.6502992
10020	143.6466595
10021	143.6411305
10022	143.6374333
10023	143.6343812
10024	143.6307298
10025	143.6256252
10026	143.6181187
10027	143.6116251
10028	143.6049147
10029	143.5865043
10030	143.5742372
10031	143.5676118
10032	143.5562958
10033	143.5523134
10034	143.5487503
10035	143.544728
10036	143.5415615
10037	143.5375425
10038	143.534104
10039	143.5288178
10040	143.5251501
10041	143.5184732
10042	143.5147561
10043	143.5102547
10044	143.497046
10045	143.4930656
10046	143.4864241
10047	143.4810528
10048	143.4743102
10049	143.4669445
10050	143.4619639
10051	143.4588104
10052	143.4548189
10053	143.4515651
10054	143.4481898
10055	143.4422949
10056	143.4350079
10057	143.4299267
10058	143.4221001
10059	143.4179938
10060	143.4138223
10061	143.4047333
10062	143.4008108
10063	143.3969494
10064	143.3907218
10065	143.3870681
10066	143.3837101
10067	143.3770696
10068	143.3592791
10069	143.3571314
10070	143.3539205
10071	143.3493288
10072	143.3455906
10073	143.3388151
10074	143.3346392
10075	143.3279557
10076	143.3230796
10077	143.306679
10078	143.3027057
10079	143.287634
10080	143.273236
10081	143.2695519
10082	143.2660263
10083	143.2613237
10084	143.2471104
10085	143.2414596
10086	143.2372275
10087	143.2330259
10088	143.229631
10089	143.2265486
10090	143.2129491
10091	143.2101275
10092	143.2076427
10093	143.2040064
10094	143.1989116
10095	143.1925545
10096	143.1886469
10097	143.1821985
10098	143.1668725
10099	143.1640141
10100	143.1518358
10101	143.1466546
10102	143.1385151
10103	143.1336211
10104	143.1230334
10105	143.1168287
10106	143.1126939
10107	143.0992663
10108	143.0941699
10109	143.0912117
10110	143.0856241
10111	143.0713844
10112	143.0654935
10113	143.0602968
10114	143.0543346
10115	143.0513409
10116	143.0481324
10117	143.0451873
10118	143.0301623
10119	143.0264905
10120	143.0093547
10121	143.0066446
10122	143.00208
10123	142.9978638
10124	142.994654
10125	142.9919877
10126	142.9879489
10127	142.9848938
10128	142.9812145
10129	142.9769775
10130	142.9723936
10131	142.9675235
10132	142.9622588
10133	142.9558523
10134	142.9521721
10135	142.9487355
10136	142.9454942
10137	142.9344468
10138	142.9186388
10139	142.9128634
10140	142.9095533
10141	142.9049912
10142	142.9021388
10143	142.8952537
10144	142.8909503
10145	142.8839925
10146	142.8794304
10147	142.8765047
10148	142.8560571
10149	142.8415453
10150	142.8376645
10151	142.8350522
10152	142.8295538
10153	142.8259921
10154	142.8198065
10155	142.8152106
10156	142.811993
10157	142.8014893
10158	142.7982903
10159	142.7946319
10160	142.7913851
10161	142.7875418
10162	142.7804855
10163	142.7759706
10164	142.7722341
10165	142.7671778
10166	142.7641673
10167	142.7539112
10168	142.7506689
10169	142.7469116
10170	142.743707
10171	142.7403125
10172	142.7353463
10173	142.7299427
10174	142.7133561
10175	142.7091819
10176	142.7024348
10177	142.6979549
10178	142.6933817
10179	142.6895348
10180	142.6843711
10181	142.6795007
10182	142.6751592
10183	142.6690706
10184	142.6655873
10185	142.6534017
10186	142.6457154
10187	142.6400752
10188	142.6350767
10189	142.6308563
10190	142.6246954
10191	142.619605
10192	142.6126461
10193	142.6079022
10194	142.6055897
10195	142.5993004
10196	142.5954
10197	142.5914115
10198	142.5844336
10199	142.5810751
10200	142.5791274
10201	142.570054
10202	142.5602549
10203	142.5539066
10204	142.5504632
10205	142.5459635
10206	142.5428043
10207	142.5402261
10208	142.5368782
10209	142.5317513
10210	142.5279579
10211	142.5243314
10212	142.518749
10213	142.5100492
10214	142.5064101
10215	142.5023013
10216	142.49802
10217	142.4928109
10218	142.4900242
10219	142.485949
10220	142.4814059
10221	142.478105
10222	142.4681299
10223	142.4637294
10224	142.4599687
10225	142.4476663
10226	142.445115
10227	142.441762
10228	142.435589
10229	142.4320168
10230	142.4270245
10231	142.4227755
10232	142.4186854
10233	142.4138112
10234	142.4069629
10235	142.3989958
10236	142.3954928
10237	142.3770542
10238	142.3675336
10239	142.3640614
10240	142.3464916
10241	142.3396539
10242	142.3357376
10243	142.3326909
10244	142.325892
10245	142.3132498
10246	142.3100596
10247	142.299296
10248	142.2790971
10249	142.2746979
10250	142.2713101
10251	142.2669934
10252	142.2528339
10253	142.2487731
10254	142.2463381
10255	142.2435514
10256	142.2389633
10257	142.2339819
10258	142.2286284
10259	142.2243032
10260	142.2204486
10261	142.2173285
10262	142.2128772
10263	142.2100668
10264	142.2040972
10265	142.2008758
10266	142.1968199
10267	142.1937732
10268	142.1891629
10269	142.1834262
10270	142.1806485
10271	142.1745583
10272	142.1677733
10273	142.1632782
10274	142.1571654
10275	142.1539027
10276	142.1399017
10277	142.1275459
10278	142.1235937
10279	142.1192114
10280	142.114401
10281	142.1102051
10282	142.1061662
10283	142.0996648
10284	142.0953046
10285	142.0910497
10286	142.0877647
10287	142.0839151
10288	142.0785294
10289	142.0628125
10290	142.0471538
10291	142.0432848
10292	142.0368062
10293	142.0339954
10294	142.0291901
10295	142.0264156
10296	142.02299
10297	142.008096
10298	141.9946088
10299	141.9909251
10300	141.9866278
10301	141.9822355
10302	141.9783493
10303	141.9734967
10304	141.9668224
10305	141.9611963
10306	141.955404
10307	141.9510118
10308	141.9447493
10309	141.9388756
10310	141.9355019
10311	141.930673
10312	141.9266274
10313	141.9217738
10314	141.9183738
10315	141.9120422
10316	141.9072856
10317	141.9048753
10318	141.8995798
10319	141.8841695
10320	141.8781092
10321	141.8738179
10322	141.8708636
10323	141.8673469
10324	141.8638267
10325	141.858399
10326	141.8552883
10327	141.8521656
10328	141.8462604
10329	141.8416899
10330	141.8380439
10331	141.8317219
10332	141.8281505
10333	141.8240096
10334	141.8189015
10335	141.815576
10336	141.8095122
10337	141.7991252
10338	141.7970194
10339	141.793366
10340	141.7889261
10341	141.7840772
10342	141.7770561
10343	141.7731333
10344	141.7670591
10345	141.7638236
10346	141.7595788
10347	141.7553922
10348	141.7508127
10349	141.7346588
10350	141.7314474
10351	141.7294713
10352	141.7259662
10353	141.7220038
10354	141.7167528
10355	141.7118337
10356	141.7095774
10357	141.7045597
10358	141.7001737
10359	141.6965569
10360	141.6866165
10361	141.6823868
10362	141.6686719
10363	141.6606767
10364	141.6577679
10365	141.6538049
10366	141.6498953
10367	141.6451205
10368	141.6403264
10369	141.6357164
10370	141.6315941
10371	141.6284269
10372	141.6144746
10373	141.6108444
10374	141.6059918
10375	141.6032342
10376	141.5972703
10377	141.5941513
10378	141.578574
10379	141.5746011
10380	141.5707839
10381	141.5652425
10382	141.5598496
10383	141.5551632
10384	141.5508855
10385	141.544069
10386	141.538898
10387	141.5332073
10388	141.5283316
10389	141.5221812
10390	141.5196498
10391	141.5059747
10392	141.501559
10393	141.4983833
10394	141.4946951
10395	141.4928754
10396	141.4871836
10397	141.4807658
10398	141.4762223
10399	141.4722582
10400	141.4687715
10401	141.4582288
10402	141.4528863
10403	141.4489098
10404	141.4313817
10405	141.4246707
10406	141.4183396
10407	141.4141524
10408	141.410943
10409	141.4059858
10410	141.4032256
10411	141.3999535
10412	141.3955114
10413	141.3907752
10414	141.387422
10415	141.3843126
10416	141.3790501
10417	141.3752914
10418	141.370426
10419	141.3572768
10420	141.3524343
10421	141.3488886
10422	141.3458011
10423	141.3313518
10424	141.327843
10425	141.3240632
10426	141.3190592
10427	141.313353
10428	141.3107106
10429	141.3054788
10430	141.3019347
10431	141.2988915
10432	141.2964338
10433	141.2908122
10434	141.2849199
10435	141.2818663
10436	141.2782338
10437	141.267545
10438	141.26234
10439	141.2568825
10440	141.2523956
10441	141.2494642
10442	141.2462404
10443	141.2420802
10444	141.2310282
10445	141.2263746
10446	141.2212342
10447	141.2188338
10448	141.2130216
10449	141.2098736
10450	141.2066207
10451	141.2039066
10452	141.2001028
10453	141.1950322
10454	141.1875462
10455	141.1840055
10456	141.1791868
10457	141.1762814
10458	141.1636146
10459	141.1523408
10460	141.1468914
10461	141.1424854
10462	141.1365792
10463	141.124013
10464	141.1210818
10465	141.1176901
10466	141.1124764
10467	141.1065666
10468	141.1002859
10469	141.0976082
10470	141.0951333
10471	141.0890569
10472	141.0841455
10473	141.0810983
10474	141.0772664
10475	141.0723932
10476	141.0692477
10477	141.0651231
10478	141.0610243
10479	141.0576888
10480	141.0541193
10481	141.0513087
10482	141.0464359
10483	141.0429486
10484	141.0373601
10485	141.03199
10486	141.0269398
10487	141.0184902
10488	141.0158102
10489	141.0123752
10490	141.0069427
10491	141.0008115
10492	140.9863311
10493	140.9827854
10494	140.980206
10495	140.9757019
10496	140.9720587
10497	140.9694967
10498	140.9653025
10499	140.9603274
10500	140.9532861
10501	140.9505069
10502	140.9321379
10503	140.9283564
10504	140.9231129
10505	140.9209698
10506	140.9175807
10507	140.9145469
10508	140.9048119
10509	140.9019275
10510	140.8961733
10511	140.8899861
10512	140.8863182
10513	140.8774178
10514	140.8719233
10515	140.8681074
10516	140.8620293
10517	140.8580256
10518	140.8522672
10519	140.8491229
10520	140.8463133
10521	140.8408136
10522	140.8329076
10523	140.829101
10524	140.8257762
10525	140.8225991
10526	140.8170014
10527	140.8135206
10528	140.8104566
10529	140.8073307
10530	140.8031848
10531	140.7901235
10532	140.7799488
10533	140.7718101
10534	140.7657842
10535	140.7623499
10536	140.7592677
10537	140.7551759
10538	140.7526094
10539	140.7492047
10540	140.7457797
10541	140.7410701
10542	140.7380817
10543	140.7353958
10544	140.7324259
10545	140.728345
10546	140.7121672
10547	140.7068181
10548	140.7037165
10549	140.7009502
10550	140.6978673
10551	140.694385
10552	140.6857994
10553	140.6817027
10554	140.677099
10555	140.6721921
10556	140.6690229
10557	140.6640462
10558	140.6614982
10559	140.6569019
10560	140.6518453
10561	140.6463876
10562	140.63184
10563	140.6262541
10564	140.6217636
10565	140.6169542
10566	140.6110779
10567	140.6083972
10568	140.5940034
10569	140.5901327
10570	140.5849636
10571	140.5805185
10572	140.5742011
10573	140.5635512
10574	140.5600174
10575	140.5451506
10576	140.5414695
10577	140.5373993
10578	140.5330678
10579	140.52819
10580	140.5251379
10581	140.520277
10582	140.5161823
10583	140.5131333
10584	140.5094589
10585	140.5059713
10586	140.5014263
10587	140.4962826
10588	140.4890254
10589	140.4840378
10590	140.4789733
10591	140.4755201
10592	140.4625006
10593	140.4598089
10594	140.4565965
10595	140.4529991
10596	140.4497848
10597	140.4458361
10598	140.4410913
10599	140.4351997
10600	140.42929
10601	140.4104376
10602	140.4065872
10603	140.4013525
10604	140.3965716
10605	140.3948654
10606	140.3912664
10607	140.3855765
10608	140.3815662
10609	140.3764032
10610	140.3725732
10611	140.3689178
10612	140.3657656
10613	140.3613206
10614	140.3565943
10615	140.3419511
10616	140.3272919
10617	140.3245687
10618	140.3134689
10619	140.3099852
10620	140.3055193
10621	140.3003622
10622	140.2943498
10623	140.2904469
10624	140.28584
10625	140.281303
10626	140.2718072
10627	140.2679186
10628	140.2645764
10629	140.2600544
10630	140.2546598
10631	140.2495109
10632	140.2456176
10633	140.2407618
10634	140.237357
10635	140.2232135
10636	140.2176814
10637	140.2112447
10638	140.2068587
10639	140.2011062
10640	140.1916874
10641	140.1885857
10642	140.1800489
10643	140.1748114
10644	140.1629074
10645	140.1578921
10646	140.144603
10647	140.1287092
10648	140.1246463
10649	140.1149691
10650	140.1122654
10651	140.1090446
10652	140.1067597
10653	140.1032909
10654	140.098691
10655	140.0973055
10656	140.0916117
10657	140.0770041
10658	140.0722068
10659	140.067569
10660	140.0640437
10661	140.0613868
10662	140.0447506
10663	140.0296668
10664	140.026265
10665	140.0238686
10666	140.0187053
10667	140.0041754
10668	139.9907815
10669	139.9851256
10670	139.9824687
10671	139.9797919
10672	139.9760371
10673	139.9725933
10674	139.9698376
10675	139.9673802
10676	139.9624813
10677	139.9571322
10678	139.9542608
10679	139.9513687
10680	139.9467177
10681	139.9433773
10682	139.9380431
10683	139.9336979
10684	139.9313387
10685	139.9273839
10686	139.924173
10687	139.9202825
10688	139.9169263
10689	139.9117188
10690	139.9082416
10691	139.9048019
10692	139.9014193
10693	139.8922571
10694	139.8890328
10695	139.8841258
10696	139.8753464
10697	139.8728677
10698	139.8683185
10699	139.8641218
10700	139.8596838
10701	139.8569329
10702	139.8503891
10703	139.8396471
10704	139.8285135
10705	139.824833
10706	139.8219422
10707	139.8173579
10708	139.8142921
10709	139.811327
10710	139.8084688
10711	139.8037897
10712	139.7845234
10713	139.7792417
10714	139.766864
10715	139.7612057
10716	139.7560098
10717	139.7517873
10718	139.7474479
10719	139.7418951
10720	139.7386342
10721	139.7333834
10722	139.7278043
10723	139.7239847
10724	139.7191907
10725	139.7052324
10726	139.6997146
10727	139.6944161
10728	139.6913175
10729	139.6855311
10730	139.6717768
10731	139.6676003
10732	139.6633593
10733	139.6482758
10734	139.6455486
10735	139.6406496
10736	139.6374409
10737	139.6345017
10738	139.6296689
10739	139.6253048
10740	139.622391
10741	139.619419
10742	139.6108474
10743	139.5989939
10744	139.5955686
10745	139.5911834
10746	139.5853809
10747	139.5795259
10748	139.5760799
10749	139.5730633
10750	139.5678768
10751	139.5658672
10752	139.5636645
10753	139.5504947
10754	139.547831
10755	139.5452963
10756	139.5303709
10757	139.5253756
10758	139.522849
10759	139.5191375
10760	139.5082536
10761	139.5054157
10762	139.4947566
10763	139.4895347
10764	139.4840717
10765	139.48129
10766	139.4777371
10767	139.4663341
10768	139.4624319
10769	139.4597979
10770	139.4559251
10771	139.453683
10772	139.4501878
10773	139.4463622
10774	139.4406151
10775	139.4351138
10776	139.4327744
10777	139.4169339
10778	139.4133833
10779	139.4077582
10780	139.4046591
10781	139.3997014
10782	139.394243
10783	139.3920678
10784	139.3880634
10785	139.3850764
10786	139.3752343
10787	139.3704166
10788	139.3649667
10789	139.360702
10790	139.3574621
10791	139.3523657
10792	139.3497696
10793	139.3462811
10794	139.342325
10795	139.3385941
10796	139.335859
10797	139.3305769
10798	139.3277566
10799	139.3223352
10800	139.3180585
10801	139.3136266
10802	139.3089204
10803	139.2952019
10804	139.2897963
10805	139.287037
10806	139.282021
10807	139.2770145
10808	139.2740243
10809	139.2704034
10810	139.2676863
10811	139.264148
10812	139.2612981
10813	139.2476994
10814	139.2443898
10815	139.2248418
10816	139.2213786
10817	139.207763
10818	139.1994172
10819	139.1951723
10820	139.1918314
10821	139.1892263
10822	139.1841056
10823	139.1787782
10824	139.1651714
10825	139.1625107
10826	139.1590068
10827	139.1539928
10828	139.1497088
10829	139.1438122
10830	139.1405134
10831	139.1355048
10832	139.1324183
10833	139.1274887
10834	139.1246451
10835	139.1214064
10836	139.1088314
10837	139.1061614
10838	139.1009574
10839	139.0961523
10840	139.0929252
10841	139.0880295
10842	139.0850985
10843	139.0805503
10844	139.0631
10845	139.0580263
10846	139.0566653
10847	139.0510857
10848	139.0480459
10849	139.0419603
10850	139.0264945
10851	139.0237606
10852	139.0044878
10853	139.0010634
10854	138.9982155
10855	138.9941211
10856	138.9806378
10857	138.9758783
10858	138.9712048
10859	138.9668947
10860	138.9636933
10861	138.9604493
10862	138.957116
10863	138.953999
10864	138.9499128
10865	138.9416421
10866	138.938264
10867	138.9349868
10868	138.932455
10869	138.9292221
10870	138.9259737
10871	138.9214088
10872	138.9188848
10873	138.9161021
10874	138.897316
10875	138.891502
10876	138.8883379
10877	138.8840424
10878	138.8702177
10879	138.8605081
10880	138.855322
10881	138.8506794
10882	138.846484
10883	138.8416637
10884	138.8390501
10885	138.8195805
10886	138.8145337
10887	138.8117844
10888	138.8069793
10889	138.8023098
10890	138.7986789
10891	138.7945415
10892	138.777423
10893	138.7737633
10894	138.7704249
10895	138.7641898
10896	138.7611745
10897	138.7589285
10898	138.751967
10899	138.7476269
10900	138.7430156
10901	138.7402447
10902	138.7373774
10903	138.7291567
10904	138.7253084
10905	138.7206801
10906	138.7031732
10907	138.6932086
10908	138.6897604
10909	138.6808284
10910	138.677853
10911	138.669479
10912	138.665252
10913	138.660145
10914	138.6540427
10915	138.6410209
10916	138.6381793
10917	138.6249731
10918	138.6228874
10919	138.6097505
10920	138.6063386
10921	138.5976445
10922	138.5952978
10923	138.592056
10924	138.5862375
10925	138.5715401
10926	138.5681962
10927	138.5639212
10928	138.559306
10929	138.5546999
10930	138.5521525
10931	138.5485928
10932	138.538128
10933	138.5358866
10934	138.531319
10935	138.5271721
10936	138.5143575
10937	138.5118855
10938	138.5069912
10939	138.5035334
10940	138.500987
10941	138.4977286
10942	138.4824029
10943	138.4787721
10944	138.4758358
10945	138.4737512
10946	138.4705907
10947	138.4673072
10948	138.4648305
10949	138.4619204
10950	138.4586413
10951	138.4451453
10952	138.4428534
10953	138.4383812
10954	138.4338575
10955	138.4301243
10956	138.4158423
10957	138.413221
10958	138.4082695
10959	138.405125
10960	138.4001187
10961	138.3952519
10962	138.3924536
10963	138.389686
10964	138.3858195
10965	138.3826929
10966	138.3634645
10967	138.3597185
10968	138.3567835
10969	138.3519222
10970	138.3496345
10971	138.3418209
10972	138.3382582
10973	138.3354645
10974	138.3306641
10975	138.3259326
10976	138.3239933
10977	138.3195176
10978	138.316685
10979	138.3133001
10980	138.3081919
10981	138.2944676
10982	138.2912669
10983	138.2865574
10984	138.2834576
10985	138.2785487
10986	138.2740325
10987	138.2711089
10988	138.266934
10989	138.2640759
10990	138.2596391
10991	138.2542304
10992	138.2513383
10993	138.23791
10994	138.2352397
10995	138.2320712
10996	138.2276641
10997	138.2238679
10998	138.2210789
10999	138.2161511
11000	138.2128621
11001	138.197378
11002	138.1942789
11003	138.1806194
11004	138.175158
11005	138.170717
11006	138.1682178
11007	138.1653693
11008	138.1570538
11009	138.1545921
11010	138.1507686
11011	138.1484948
11012	138.1357302
11013	138.118827
11014	138.1142794
11015	138.1036782
11016	138.0855621
11017	138.0835397
11018	138.0805848
11019	138.0756786
11020	138.0608696
11021	138.0559066
11022	138.0513032
11023	138.0480116
11024	138.0419457
11025	138.0373606
11026	138.0352704
11027	138.0327505
11028	138.0265829
11029	138.0222213
11030	138.0175819
11031	138.0146432
11032	138.0120618
11033	138.0087941
11034	138.0043829
11035	137.9892819
11036	137.9801946
11037	137.9607036
11038	137.956858
11039	137.9504061
11040	137.9427544
11041	137.9296523
11042	137.9262892
11043	137.9234668
11044	137.9139823
11045	137.9117753
11046	137.9090226
11047	137.905933
11048	137.9028189
11049	137.8983992
11050	137.8937819
11051	137.8895929
11052	137.8843519
11053	137.882132
11054	137.8793993
11055	137.8714648
11056	137.8686535
11057	137.8649939
11058	137.8475354
11059	137.843122
11060	137.8370182
11061	137.8343535
11062	137.8282986
11063	137.8251866
11064	137.8222649
11065	137.8196955
11066	137.8150556
11067	137.8126915
11068	137.8062533
11069	137.8031706
11070	137.7976369
11071	137.7850075
11072	137.7756291
11073	137.772639
11074	137.7706225
11075	137.7678315
11076	137.7634239
11077	137.7602498
11078	137.755973
11079	137.7502437
11080	137.7455003
11081	137.7410104
11082	137.7367156
11083	137.7321625
11084	137.7275728
11085	137.7219423
11086	137.716207
11087	137.7114497
11088	137.708624
11089	137.7036938
11090	137.6987921
11091	137.694791
11092	137.6913221
11093	137.6865076
11094	137.6835762
11095	137.6653385
11096	137.6533502
11097	137.650904
11098	137.6474037
11099	137.6449289
11100	137.6420999
11101	137.6397159
11102	137.6368931
11103	137.6339033
11104	137.6306754
11105	137.6280243
11106	137.6248827
11107	137.6203338
11108	137.6174838
11109	137.6149335
11110	137.6116197
11111	137.6076176
11112	137.605337
11113	137.6011423
11114	137.5977782
11115	137.5941118
11116	137.5915887
11117	137.5889773
