iter	MultiRMSE
10115	138.9469198
10116	138.9440445
10117	138.9402264
10118	138.9345683
10119	138.9279808
10120	138.9222118
10121	138.9144935
10122	138.9102194
10123	138.907207
10124	138.8937892
10125	138.8885242
10126	138.8829945
10127	138.8776969
10128	138.8728391
10129	138.8667768
10130	138.8597937
10131	138.852596
10132	138.8481024
10133	138.8444392
10134	138.8415651
10135	138.8386869
10136	138.8336483
10137	138.8286718
10138	138.8249551
10139	138.821077
10140	138.8158316
10141	138.811667
10142	138.7987224
10143	138.7947523
10144	138.7885758
10145	138.7836264
10146	138.7799717
10147	138.7604474
10148	138.7562583
10149	138.7489028
10150	138.7429696
10151	138.7377302
10152	138.7343108
10153	138.7178444
10154	138.7131555
10155	138.7101431
10156	138.7005853
10157	138.6937331
10158	138.6866983
10159	138.673836
10160	138.6697747
10161	138.6661449
10162	138.6630918
10163	138.6606645
10164	138.6553394
10165	138.6494319
10166	138.6425457
10167	138.6300182
10168	138.6258748
10169	138.6205335
10170	138.6164297
10171	138.6138614
10172	138.6113256
10173	138.6075048
10174	138.6038354
10175	138.6005498
10176	138.5782613
10177	138.5634186
10178	138.5504814
10179	138.5481401
10180	138.5450125
10181	138.5399486
10182	138.5359163
10183	138.5218514
10184	138.5163302
10185	138.509308
10186	138.5030386
10187	138.4999416
10188	138.4952011
10189	138.4908492
10190	138.4874599
10191	138.4825332
10192	138.4787703
10193	138.4738492
10194	138.4692947
10195	138.4660982
10196	138.4635842
10197	138.4586444
10198	138.4523425
10199	138.4424083
10200	138.4383811
10201	138.434662
10202	138.4306944
10203	138.4276273
10204	138.4232196
10205	138.420216
10206	138.413294
10207	138.4060837
10208	138.4026457
10209	138.3998524
10210	138.3964575
10211	138.3924482
10212	138.382416
10213	138.3777218
10214	138.3716921
10215	138.3504618
10216	138.3473833
10217	138.3435443
10218	138.3366808
10219	138.3337273
10220	138.3303984
10221	138.3282407
10222	138.3232234
10223	138.3081663
10224	138.2972236
10225	138.294452
10226	138.2891508
10227	138.2841387
10228	138.2789635
10229	138.2727339
10230	138.2689029
10231	138.2644352
10232	138.2455578
10233	138.2447613
10234	138.239143
10235	138.2363523
10236	138.2287093
10237	138.2245935
10238	138.2204243
10239	138.2026155
10240	138.1895381
10241	138.1869027
10242	138.1833248
10243	138.1789929
10244	138.1740587
10245	138.1686074
10246	138.1643985
10247	138.1582147
10248	138.1537159
10249	138.1320457
10250	138.1290209
10251	138.1240499
10252	138.1189714
10253	138.1162061
10254	138.1106466
10255	138.1061293
10256	138.1025813
10257	138.098136
10258	138.0866544
10259	138.0733893
10260	138.0699038
10261	138.0656988
10262	138.0631101
10263	138.0581682
10264	138.0547121
10265	138.0508545
10266	138.0431271
10267	138.0399154
10268	138.0342099
10269	138.0288315
10270	138.0240873
10271	138.0204062
10272	138.01298
10273	138.0098784
10274	138.0058838
10275	138.0001077
10276	137.9945372
10277	137.9912514
10278	137.9697986
10279	137.9545628
10280	137.9505565
10281	137.9446478
10282	137.939191
10283	137.9343319
10284	137.932372
10285	137.9261554
10286	137.9202612
10287	137.9161912
10288	137.9105831
10289	137.904673
10290	137.9012453
10291	137.8954839
10292	137.8917599
10293	137.888118
10294	137.8819199
10295	137.8653577
10296	137.860607
10297	137.841969
10298	137.8357087
10299	137.8327256
10300	137.8286767
10301	137.824987
10302	137.8107095
10303	137.8057202
10304	137.798765
10305	137.7953842
10306	137.791148
10307	137.7741789
10308	137.7609111
10309	137.7549116
10310	137.740321
10311	137.7361707
10312	137.7298084
10313	137.7166591
10314	137.7084759
10315	137.6994377
10316	137.6911644
10317	137.6871964
10318	137.6817186
10319	137.6798347
10320	137.6765634
10321	137.6700154
10322	137.6659568
10323	137.6623363
10324	137.6570523
10325	137.6524567
10326	137.6489591
10327	137.6459523
10328	137.6389718
10329	137.6335187
10330	137.629612
10331	137.627108
10332	137.6217717
10333	137.6073117
10334	137.5941919
10335	137.5902764
10336	137.5770155
10337	137.5725659
10338	137.5607989
10339	137.5512529
10340	137.5482507
10341	137.5442571
10342	137.5419538
10343	137.5381151
10344	137.53147
10345	137.5118902
10346	137.4976511
10347	137.4920711
10348	137.4842595
10349	137.4809832
10350	137.4753867
10351	137.4718694
10352	137.4662753
10353	137.4606485
10354	137.454936
10355	137.4520283
10356	137.4495592
10357	137.4446154
10358	137.4404724
10359	137.4355673
10360	137.4235014
10361	137.4193728
10362	137.4153026
10363	137.4111335
10364	137.4084895
10365	137.3931113
10366	137.3891214
10367	137.38667
10368	137.3726275
10369	137.3663414
10370	137.3545703
10371	137.3433757
10372	137.324274
10373	137.3179439
10374	137.3129847
10375	137.3012015
10376	137.2899104
10377	137.2866849
10378	137.2807797
10379	137.2637099
10380	137.2578728
10381	137.2539563
10382	137.2491905
10383	137.2451138
10384	137.2407746
10385	137.2366473
10386	137.232276
10387	137.2279602
10388	137.2225886
10389	137.2197701
10390	137.217339
10391	137.2139021
10392	137.2087213
10393	137.2031159
10394	137.1968791
10395	137.1945395
10396	137.1900902
10397	137.1851533
10398	137.1798628
10399	137.1766398
10400	137.1658565
10401	137.1604382
10402	137.1563015
10403	137.1514351
10404	137.1479671
10405	137.1403781
10406	137.1371472
10407	137.1341084
10408	137.1298139
10409	137.1263551
10410	137.1212956
10411	137.1170952
10412	137.1144945
10413	137.109391
10414	137.1067811
10415	137.1025639
10416	137.0979062
10417	137.0929701
10418	137.0903731
10419	137.0863758
10420	137.0837951
10421	137.0806008
10422	137.0773042
10423	137.071578
10424	137.0700313
10425	137.0645584
10426	137.0592127
10427	137.0565562
10428	137.0511046
10429	137.0476686
10430	137.0442776
10431	137.0404261
10432	137.0358577
10433	137.0240992
10434	137.0187809
10435	137.0133301
10436	137.0105049
10437	137.0065432
10438	137.0021488
10439	136.9988784
10440	136.9960195
10441	136.9900075
10442	136.9853197
10443	136.9823771
10444	136.9767935
10445	136.9732168
10446	136.9706461
10447	136.9580026
10448	136.9520908
10449	136.9476154
10450	136.9427369
10451	136.9378593
10452	136.9254377
10453	136.9214071
10454	136.9175327
10455	136.912115
10456	136.9018662
10457	136.8903308
10458	136.8792501
10459	136.8732508
10460	136.8679209
10461	136.8609823
10462	136.8549761
10463	136.8512043
10464	136.8477909
10465	136.8370348
10466	136.8343276
10467	136.8295479
10468	136.8246776
10469	136.8214104
10470	136.8150017
10471	136.8030981
10472	136.7966175
10473	136.7931594
10474	136.7867917
10475	136.7817581
10476	136.7766693
10477	136.771579
10478	136.769166
10479	136.7640284
10480	136.7606739
10481	136.7569995
10482	136.7490455
10483	136.7454974
10484	136.7423281
10485	136.7379957
10486	136.7340707
10487	136.7200919
10488	136.7174725
10489	136.7130667
10490	136.7079899
10491	136.7050734
10492	136.6949229
10493	136.6803371
10494	136.6668236
10495	136.6640141
10496	136.6593395
10497	136.6575241
10498	136.6538105
10499	136.6378666
10500	136.6324472
10501	136.6289525
10502	136.625902
10503	136.6145645
10504	136.6110143
10505	136.6079916
10506	136.595276
10507	136.5910663
10508	136.5884048
10509	136.5855835
10510	136.5728218
10511	136.5675688
10512	136.5634592
10513	136.5518956
10514	136.5477311
10515	136.5431868
10516	136.5323962
10517	136.5182572
10518	136.5132476
10519	136.5097175
10520	136.5037531
10521	136.4986061
10522	136.4933798
10523	136.4862792
10524	136.4809429
10525	136.4780495
10526	136.4756159
10527	136.4705845
10528	136.4669509
10529	136.4544054
10530	136.4512162
10531	136.4477651
10532	136.4438551
10533	136.4378162
10534	136.4328126
10535	136.4277518
10536	136.4142367
10537	136.4108166
10538	136.4064288
10539	136.4010959
10540	136.3976042
10541	136.3948762
10542	136.3919263
10543	136.374438
10544	136.3690873
10545	136.3634393
10546	136.3609344
10547	136.3579136
10548	136.3542931
10549	136.3505283
10550	136.3458776
10551	136.3392709
10552	136.327798
10553	136.3243175
10554	136.3186211
10555	136.3141158
10556	136.3095756
10557	136.2995175
10558	136.2919244
10559	136.2750506
10560	136.2663837
10561	136.2628035
10562	136.25643
10563	136.2534379
10564	136.2467368
10565	136.2406394
10566	136.2359511
10567	136.2310101
10568	136.2265372
10569	136.2232332
10570	136.2185897
10571	136.2143668
10572	136.2000084
10573	136.1966977
10574	136.1915849
10575	136.1755289
10576	136.1719054
10577	136.1660507
10578	136.1631823
10579	136.1581036
10580	136.1475406
10581	136.1426759
10582	136.137968
10583	136.1284618
10584	136.1160483
10585	136.1111426
10586	136.0989859
10587	136.086518
10588	136.0814599
10589	136.0758608
10590	136.0728495
10591	136.0690774
10592	136.066198
10593	136.0624857
10594	136.0573973
10595	136.0525364
10596	136.0474566
10597	136.0445731
10598	136.0419108
10599	136.0409119
10600	136.0382003
10601	136.0347665
10602	136.0304417
10603	136.0245111
10604	136.0189046
10605	136.0155232
10606	136.0033913
10607	135.9995503
10608	135.99458
10609	135.9920695
10610	135.9886126
10611	135.9853056
10612	135.9808249
10613	135.9779238
10614	135.9752465
10615	135.9638417
10616	135.9600954
10617	135.9479478
10618	135.9346918
10619	135.9312465
10620	135.9248764
10621	135.9201743
10622	135.9144833
10623	135.9097701
10624	135.8983325
10625	135.8826577
10626	135.8633164
10627	135.8602147
10628	135.8550664
10629	135.8505259
10630	135.8450139
10631	135.8388032
10632	135.8324921
10633	135.829206
10634	135.8238191
10635	135.8078103
10636	135.8049074
10637	135.7915787
10638	135.7885921
10639	135.7843603
10640	135.7714328
10641	135.7656335
10642	135.7479057
10643	135.7425242
10644	135.7357104
10645	135.7324277
10646	135.7256343
10647	135.720522
10648	135.713822
10649	135.7107261
10650	135.6912879
10651	135.6874573
10652	135.6734537
10653	135.6697705
10654	135.6661055
10655	135.6589851
10656	135.6557729
10657	135.6515363
10658	135.6491629
10659	135.637747
10660	135.6329399
10661	135.6216177
10662	135.6178939
10663	135.6125482
10664	135.5981972
10665	135.594286
10666	135.5883855
10667	135.5851737
10668	135.5822297
10669	135.5798168
10670	135.5671815
10671	135.5641541
10672	135.5520594
10673	135.5481534
10674	135.5448867
10675	135.5305531
10676	135.5242497
10677	135.5164168
10678	135.5136469
10679	135.5092598
10680	135.5045835
10681	135.4826471
10682	135.4791367
10683	135.4758495
10684	135.472392
10685	135.4693083
10686	135.4657016
10687	135.4617512
10688	135.4578586
10689	135.4428087
10690	135.4288458
10691	135.4262729
10692	135.4220305
10693	135.4194153
10694	135.4156092
10695	135.4113644
10696	135.4070693
10697	135.4044917
10698	135.3994379
10699	135.3951567
10700	135.392074
10701	135.387888
10702	135.3724166
10703	135.3680953
10704	135.365273
10705	135.3604221
10706	135.354949
10707	135.3536599
10708	135.3509203
10709	135.3316985
10710	135.327627
10711	135.3229991
10712	135.3211396
10713	135.3158903
10714	135.3116059
10715	135.3081444
10716	135.3037339
10717	135.2999064
10718	135.2961261
10719	135.2934302
10720	135.2886983
10721	135.2859625
10722	135.2830604
10723	135.2799014
10724	135.2770522
10725	135.2743353
10726	135.2720076
10727	135.265068
10728	135.2604437
10729	135.2479866
10730	135.2424306
10731	135.2298333
10732	135.2270347
10733	135.2240846
10734	135.2215693
10735	135.2193243
10736	135.2153199
10737	135.21089
10738	135.2073599
10739	135.2029552
10740	135.199057
10741	135.1964289
10742	135.1902489
10743	135.186587
10744	135.1835973
10745	135.180691
10746	135.1781883
10747	135.1749924
10748	135.1723035
10749	135.1693964
10750	135.1648914
10751	135.1615725
10752	135.153372
10753	135.1495166
10754	135.1445577
10755	135.140022
10756	135.1328478
10757	135.1280574
10758	135.1229965
10759	135.1090235
10760	135.1008172
10761	135.0954738
10762	135.0929021
10763	135.0891533
10764	135.084322
10765	135.0790194
10766	135.0715214
10767	135.0685999
10768	135.064348
10769	135.0597774
10770	135.0557592
10771	135.034676
10772	135.0295579
10773	135.0257424
10774	135.0087497
10775	135.0039418
10776	134.9986533
10777	134.9935491
10778	134.9883789
10779	134.9843803
10780	134.9685201
10781	134.9644234
10782	134.958584
10783	134.9529994
10784	134.9489879
10785	134.9461544
10786	134.9427692
10787	134.9396447
10788	134.933932
10789	134.9309536
10790	134.9259374
10791	134.9049857
10792	134.9009816
10793	134.8968298
10794	134.8918544
10795	134.8875335
10796	134.8840255
10797	134.8795421
10798	134.8766129
10799	134.8700468
10800	134.865101
10801	134.8617337
10802	134.859369
10803	134.8569258
10804	134.8364272
10805	134.8322537
10806	134.8285121
10807	134.8139082
10808	134.8094029
10809	134.8066446
10810	134.7960398
10811	134.7856015
10812	134.7799891
10813	134.7573707
10814	134.7535611
10815	134.7436173
10816	134.7328308
10817	134.729861
10818	134.7247444
10819	134.7222606
10820	134.7182535
10821	134.712253
10822	134.7085859
10823	134.7037525
10824	134.7005513
10825	134.6964747
10826	134.6926375
10827	134.6854605
10828	134.6728661
10829	134.6689585
10830	134.6666859
10831	134.6639395
10832	134.6586235
10833	134.6549766
10834	134.6501368
10835	134.6476572
10836	134.6348059
10837	134.6244104
10838	134.6199543
10839	134.6038954
10840	134.59928
10841	134.5928635
10842	134.5840564
10843	134.5811663
10844	134.5730842
10845	134.5689463
10846	134.5658795
10847	134.5631168
10848	134.5599174
10849	134.5567655
10850	134.5529843
10851	134.5485364
10852	134.5448957
10853	134.539982
10854	134.5365616
10855	134.532454
10856	134.5283285
10857	134.5245375
10858	134.5205951
10859	134.5174372
10860	134.5089394
10861	134.5045549
10862	134.4938895
10863	134.4913673
10864	134.4862049
10865	134.4820843
10866	134.4722132
10867	134.4684634
10868	134.4621405
10869	134.4597227
10870	134.4556472
10871	134.4512075
10872	134.4396762
10873	134.4329716
10874	134.4225251
10875	134.4169064
10876	134.4137699
10877	134.4005733
10878	134.3958802
10879	134.3913563
10880	134.38854
10881	134.3849991
10882	134.3830315
10883	134.3791968
10884	134.3733701
10885	134.3677297
10886	134.3644578
10887	134.3615419
10888	134.356892
10889	134.3510943
10890	134.3460232
10891	134.3435505
10892	134.3393582
10893	134.3373267
10894	134.3342552
10895	134.3310187
10896	134.3175944
10897	134.3161672
10898	134.3029522
10899	134.2990743
10900	134.2931632
10901	134.2894425
10902	134.2854245
10903	134.2704319
10904	134.267862
10905	134.2633684
10906	134.2608028
10907	134.2569711
10908	134.2448209
10909	134.2420513
10910	134.2368243
10911	134.2310087
10912	134.2263036
10913	134.2227585
10914	134.2192234
10915	134.2092632
10916	134.2064602
10917	134.1940001
10918	134.1757329
10919	134.160769
10920	134.1493414
10921	134.1459455
10922	134.1419672
10923	134.1295436
10924	134.1248302
10925	134.1223642
10926	134.1197963
10927	134.1051201
10928	134.1030936
10929	134.1005264
10930	134.0959006
10931	134.0925481
10932	134.0890168
10933	134.0855223
10934	134.0832334
10935	134.0792567
10936	134.074174
10937	134.0637353
10938	134.0600051
10939	134.0570701
10940	134.0513454
10941	134.0460793
10942	134.0323993
10943	134.0260615
10944	134.023639
10945	134.018445
10946	134.0064576
10947	134.0026749
10948	133.9998921
10949	133.9958517
10950	133.9927033
10951	133.9802043
10952	133.977217
10953	133.9707922
10954	133.9443933
10955	133.9302233
10956	133.9267432
10957	133.9225603
10958	133.9186409
10959	133.9002175
10960	133.8983849
10961	133.8947912
10962	133.8835265
10963	133.8810106
10964	133.8776508
10965	133.863235
10966	133.8572308
10967	133.8510881
10968	133.8467272
10969	133.8420104
10970	133.839226
10971	133.8349851
10972	133.8326057
10973	133.8295504
10974	133.8265589
10975	133.806332
10976	133.8026642
10977	133.8007635
10978	133.7979963
10979	133.7877029
10980	133.773671
10981	133.7677136
10982	133.7647898
10983	133.7511402
10984	133.7484911
10985	133.7442297
10986	133.7341121
10987	133.7306649
10988	133.7284066
10989	133.7163034
10990	133.7137251
10991	133.7018011
10992	133.6980083
10993	133.6955642
10994	133.685056
10995	133.6826148
10996	133.6763869
10997	133.6726417
10998	133.6709531
10999	133.6682283
11000	133.6643672
11001	133.6607123
11002	133.6478949
11003	133.6444278
11004	133.6298998
11005	133.6258169
11006	133.6151912
11007	133.6122078
11008	133.6088095
11009	133.6029089
11010	133.5849121
11011	133.581741
11012	133.578884
11013	133.5684795
11014	133.5656995
11015	133.5628386
11016	133.5590766
11017	133.5507105
11018	133.5484533
11019	133.5458845
11020	133.5402284
11021	133.5367096
11022	133.5197074
11023	133.5157683
11024	133.5113247
11025	133.5068636
11026	133.5035204
11027	133.5005287
11028	133.497365
11029	133.4950882
11030	133.4921151
11031	133.4895203
11032	133.4874432
11033	133.4773756
11034	133.4716567
11035	133.4681025
11036	133.464712
11037	133.4589555
11038	133.4544873
11039	133.4436623
11040	133.4400617
11041	133.4355997
11042	133.4260031
11043	133.4222486
11044	133.4185305
11045	133.4144588
11046	133.4040173
11047	133.4016764
11048	133.3972116
11049	133.3939204
11050	133.376447
11051	133.372514
11052	133.3695167
11053	133.3573646
11054	133.3531391
11055	133.3504639
11056	133.346649
11057	133.3434708
11058	133.3405146
11059	133.3301909
11060	133.3268441
11061	133.3227981
11062	133.3174591
11063	133.3141524
11064	133.311517
11065	133.3062576
11066	133.3011351
11067	133.2952839
11068	133.2894874
11069	133.2841014
11070	133.2681484
11071	133.2655306
11072	133.2628233
11073	133.249374
11074	133.2462659
11075	133.2434925
11076	133.2409705
11077	133.2351506
11078	133.2317705
11079	133.2188719
11080	133.2151575
11081	133.2116617
11082	133.1957427
11083	133.1928457
11084	133.1898463
11085	133.1866582
11086	133.1838704
11087	133.1812651
11088	133.1674022
11089	133.1649925
11090	133.1619378
11091	133.1589988
11092	133.1566931
11093	133.1460069
11094	133.1422434
11095	133.1393405
11096	133.1342545
11097	133.1280672
11098	133.1236869
11099	133.120454
11100	133.1095193
11101	133.1009168
11102	133.0975642
11103	133.0952971
11104	133.0800332
11105	133.060937
11106	133.0576943
11107	133.05521
11108	133.0445244
11109	133.040615
11110	133.0375644
11111	133.0348311
11112	133.029107
11113	133.0255053
11114	133.0127324
11115	133.0099195
11116	133.0070953
11117	132.9954755
11118	132.9921581
11119	132.9889973
11120	132.986479
11121	132.9834334
11122	132.9707106
11123	132.9529912
11124	132.948956
11125	132.945453
11126	132.9434442
11127	132.9270723
11128	132.9229783
11129	132.9190269
11130	132.9157138
11131	132.9016113
11132	132.8984596
11133	132.8862482
11134	132.8668918
11135	132.8647331
11136	132.8625995
11137	132.8371779
11138	132.8338954
11139	132.8309571
11140	132.8266787
11141	132.8243377
11142	132.8140501
11143	132.8107897
11144	132.8074886
11145	132.8049006
11146	132.7990906
11147	132.7964325
11148	132.7942969
11149	132.7916121
11150	132.7888486
11151	132.7862617
11152	132.7836107
11153	132.7814918
11154	132.7778522
11155	132.7722463
11156	132.7680059
11157	132.7499898
11158	132.747147
11159	132.7327875
11160	132.7289193
11161	132.7117149
11162	132.7092528
11163	132.6899376
11164	132.6868865
11165	132.6845023
11166	132.6705398
11167	132.6676248
11168	132.6639632
11169	132.6614057
11170	132.6546837
11171	132.6500339
11172	132.6467539
11173	132.6408774
11174	132.6347867
11175	132.6326787
11176	132.6293334
11177	132.6257829
11178	132.6191212
11179	132.6169265
11180	132.613742
11181	132.6110473
11182	132.5972419
11183	132.5931789
11184	132.5898297
11185	132.5841082
11186	132.5807936
11187	132.5779492
11188	132.5696204
11189	132.5668558
11190	132.5619323
11191	132.5594269
11192	132.556554
11193	132.551503
11194	132.5493909
11195	132.5451083
11196	132.5429039
11197	132.5396853
11198	132.5355457
11199	132.5309478
11200	132.5285137
11201	132.5186982
11202	132.5072111
11203	132.504713
11204	132.4973328
11205	132.494173
11206	132.4910681
11207	132.4811807
11208	132.4786752
11209	132.4758494
11210	132.4582861
11211	132.4536409
11212	132.4509699
11213	132.4491842
11214	132.4467302
11215	132.4432235
11216	132.4334995
11217	132.4312173
11218	132.4274897
11219	132.4252698
11220	132.422432
11221	132.4190557
11222	132.4091173
11223	132.3921763
11224	132.3891178
11225	132.3846601
11226	132.381951
11227	132.3792891
11228	132.3697114
11229	132.3546181
11230	132.3409571
11231	132.3381551
11232	132.3354542
11233	132.3326755
11234	132.3300422
11235	132.3219321
11236	132.3192439
11237	132.3168379
11238	132.3139432
11239	132.3104882
11240	132.3075143
11241	132.3050078
11242	132.3011995
11243	132.2990758
11244	132.296421
11245	132.2937651
11246	132.2903381
11247	132.2867608
11248	132.2842135
11249	132.2818099
11250	132.2800667
11251	132.2549538
11252	132.2357963
11253	132.2327003
11254	132.2301975
11255	132.227455
11256	132.2219776
11257	132.2201677
11258	132.2174445
11259	132.210012
11260	132.2000658
11261	132.1965417
11262	132.1940368
11263	132.1791241
11264	132.165339
11265	132.1527613
11266	132.1500413
11267	132.1459992
11268	132.1424421
11269	132.1373412
11270	132.1347903
11271	132.1296453
11272	132.1166346
11273	132.1126042
11274	132.1099991
11275	132.107293
11276	132.1041647
11277	132.0905596
11278	132.084362
11279	132.080631
11280	132.0714163
11281	132.0690619
11282	132.0666773
11283	132.0642469
11284	132.0559184
11285	132.0531986
11286	132.0498125
11287	132.0467403
11288	132.037044
11289	132.0274229
11290	132.0177339
11291	132.0141731
11292	132.0107991
11293	132.0010424
11294	131.9863481
11295	131.9836074
11296	131.9801072
11297	131.977073
11298	131.9650053
11299	131.9624773
11300	131.9595899
11301	131.9565184
11302	131.9520313
11303	131.9489028
11304	131.9414561
11305	131.9390893
11306	131.9352996
11307	131.9326202
11308	131.9156839
11309	131.9122157
11310	131.9091704
11311	131.9064382
11312	131.9042254
11313	131.8917523
11314	131.8665983
11315	131.8512705
11316	131.8487621
11317	131.8463448
11318	131.8428118
11319	131.8403727
11320	131.82577
11321	131.8231984
11322	131.8208131
11323	131.8088829
11324	131.8056634
11325	131.8029588
11326	131.8002789
11327	131.7836951
11328	131.7790085
11329	131.7765099
11330	131.7641546
11331	131.7614971
11332	131.7587205
11333	131.7561029
11334	131.7534539
11335	131.7500535
11336	131.7475609
11337	131.7436715
11338	131.7406847
11339	131.7318853
11340	131.7291692
11341	131.7141755
11342	131.7115922
11343	131.7065269
11344	131.7039838
11345	131.6865987
11346	131.6786852
11347	131.6637706
11348	131.6607347
11349	131.6568364
11350	131.6546002
11351	131.6529441
11352	131.6362652
11353	131.6329886
11354	131.6305604
11355	131.6282224
11356	131.6254222
11357	131.6199001
11358	131.6172471
11359	131.614555
11360	131.5924014
11361	131.5770832
11362	131.574675
11363	131.5720863
11364	131.5603596
11365	131.5553137
11366	131.5522246
11367	131.5491037
11368	131.5343089
11369	131.5283019
11370	131.5138213
11371	131.4993514
11372	131.4968527
11373	131.4949914
11374	131.4927536
11375	131.4882913
11376	131.4855611
11377	131.4818702
11378	131.474823
11379	131.465994
11380	131.4635886
11381	131.4571753
11382	131.4462167
11383	131.4423654
11384	131.4400547
11385	131.4361683
11386	131.4266291
11387	131.42145
11388	131.4034105
11389	131.3996204
11390	131.3973251
11391	131.393493
11392	131.3903029
11393	131.3860037
11394	131.3831268
11395	131.3801365
11396	131.3775652
11397	131.3698723
11398	131.3568843
11399	131.3544026
11400	131.352287
11401	131.3466638
11402	131.343746
11403	131.3406581
11404	131.3379591
11405	131.3330461
11406	131.3249709
11407	131.3224792
11408	131.32036
11409	131.3181592
11410	131.3130991
11411	131.3088775
11412	131.2841614
11413	131.2821276
11414	131.2783835
11415	131.2682353
11416	131.2654671
11417	131.2634675
11418	131.260151
11419	131.2572298
11420	131.2550039
11421	131.2524139
11422	131.2496772
11423	131.2375896
11424	131.2357202
11425	131.2324921
11426	131.2231077
11427	131.2207656
11428	131.2181452
11429	131.2107068
11430	131.1860656
11431	131.182292
11432	131.1743421
11433	131.1634496
11434	131.1587987
11435	131.1553225
11436	131.1520387
11437	131.149291
11438	131.1466676
11439	131.1428517
11440	131.1352443
11441	131.1327119
11442	131.1305692
11443	131.1280045
11444	131.1217021
11445	131.1051189
11446	131.1017849
11447	131.0980464
11448	131.0949781
11449	131.080077
11450	131.0726239
11451	131.0700886
11452	131.0671997
11453	131.064852
11454	131.0594981
11455	131.0569338
11456	131.0547431
11457	131.0518223
11458	131.0461194
11459	131.04357
11460	131.0413519
11461	131.0384695
11462	131.0202651
11463	131.0181753
11464	131.0127828
11465	131.008369
11466	131.0050535
11467	131.002374
11468	131.0001422
11469	130.9969675
11470	130.9773373
11471	130.9743536
11472	130.9711294
11473	130.9685415
11474	130.9655012
11475	130.9633024
11476	130.9598596
11477	130.9512857
11478	130.9485505
11479	130.9451106
11480	130.9424543
11481	130.9371808
11482	130.933392
11483	130.9310511
11484	130.9288112
11485	130.9260954
11486	130.9114667
11487	130.9091544
11488	130.8947809
11489	130.8830875
11490	130.880098
11491	130.878069
11492	130.8756617
11493	130.860379
11494	130.8531086
11495	130.8503134
11496	130.8477367
11497	130.844565
11498	130.8365935
11499	130.8332308
11500	130.8268066
11501	130.8237424
11502	130.815897
11503	130.8118365
11504	130.8095099
11505	130.8053912
11506	130.7991626
11507	130.7968532
11508	130.793841
11509	130.784465
11510	130.7803461
11511	130.7710206
11512	130.7678216
11513	130.7432889
11514	130.7409142
11515	130.7382417
11516	130.7353698
11517	130.7324212
11518	130.7079275
11519	130.7042389
11520	130.6924594
11521	130.690481
11522	130.6879805
11523	130.677677
11524	130.6752185
11525	130.6733164
11526	130.6570216
11527	130.6330473
11528	130.6300166
11529	130.627924
11530	130.6164039
11531	130.6122946
11532	130.6040211
11533	130.5893732
11534	130.5840907
11535	130.5787901
11536	130.5762658
11537	130.5738021
11538	130.5705814
11539	130.5469424
11540	130.5415226
11541	130.5390827
11542	130.5368915
11543	130.5342786
11544	130.5228131
11545	130.5191995
11546	130.5169951
11547	130.514154
11548	130.5017015
11549	130.4983763
11550	130.4959058
11551	130.4934485
11552	130.4773782
11553	130.4749745
11554	130.4726894
11555	130.45644
11556	130.4536704
11557	130.4513779
11558	130.4491713
11559	130.4467517
11560	130.4433263
11561	130.4327705
11562	130.4311453
11563	130.4283514
11564	130.4264857
11565	130.4175237
11566	130.4118331
11567	130.4088506
11568	130.4066069
11569	130.4035181
11570	130.4009443
11571	130.3926533
11572	130.3858442
11573	130.3836234
11574	130.3810261
11575	130.3784799
11576	130.3759611
11577	130.3668902
11578	130.3467601
11579	130.3305073
11580	130.3270248
11581	130.3242672
11582	130.3211916
11583	130.3173584
11584	130.305056
11585	130.2973207
11586	130.293852
11587	130.281759
11588	130.2740506
11589	130.2500834
11590	130.2353515
11591	130.227202
11592	130.2250924
11593	130.220594
11594	130.217624
11595	130.2154483
11596	130.208247
11597	130.2060154
11598	130.2037077
11599	130.2010751
11600	130.1977746
11601	130.1895527
11602	130.1869382
11603	130.1845334
11604	130.1797045
11605	130.1756685
11606	130.1734462
11607	130.1682457
11608	130.1660283
11609	130.1620591
11610	130.1600263
11611	130.1455759
11612	130.1434607
11613	130.1402967
11614	130.1329008
11615	130.1249296
11616	130.1090573
11617	130.1067483
11618	130.0995137
11619	130.0971321
11620	130.0947481
11621	130.0908863
11622	130.0888425
11623	130.0870527
11624	130.0847398
11625	130.0822714
11626	130.0744271
11627	130.0727365
11628	130.0704482
11629	130.063197
11630	130.0493023
11631	130.045016
11632	130.0348713
11633	130.0233268
11634	130.0094036
11635	130.006383
11636	130.00339
11637	129.9983151
11638	129.9937694
11639	129.981163
11640	129.978756
11641	129.976344
11642	129.9744129
11643	129.9506954
11644	129.9381489
11645	129.9357896
11646	129.9340199
11647	129.9295762
11648	129.927217
11649	129.9245447
11650	129.9191009
11651	129.9159336
11652	129.9125433
11653	129.9095477
11654	129.907708
11655	129.9052959
11656	129.9014105
11657	129.8986227
11658	129.8868607
11659	129.8845071
11660	129.8827221
11661	129.8784264
11662	129.8736855
11663	129.8498471
11664	129.8475213
11665	129.8398682
11666	129.8269114
11667	129.8236862
11668	129.8190748
11669	129.8172229
11670	129.8152038
11671	129.8063446
11672	129.8033904
11673	129.7990831
11674	129.7902215
11675	129.7762668
11676	129.7739716
11677	129.7713362
11678	129.7667135
11679	129.7618121
11680	129.7595196
11681	129.7458815
11682	129.7432562
11683	129.7411832
11684	129.7390308
11685	129.7276147
11686	129.7226962
11687	129.7169123
