iter	MultiRMSE
10229	137.9811201
10230	137.9737426
10231	137.9550111
10232	137.9513585
10233	137.9478112
10234	137.9348405
10235	137.9310179
10236	137.9236234
10237	137.9173279
10238	137.9119912
10239	137.9060581
10240	137.8997338
10241	137.8953395
10242	137.892174
10243	137.8860758
10244	137.8825247
10245	137.8798165
10246	137.874713
10247	137.8701418
10248	137.8649431
10249	137.8600283
10250	137.8442181
10251	137.8405657
10252	137.8357317
10253	137.8303894
10254	137.8248486
10255	137.8205521
10256	137.8172538
10257	137.8114223
10258	137.8058578
10259	137.8005816
10260	137.7863744
10261	137.780185
10262	137.7738451
10263	137.7703152
10264	137.7657745
10265	137.7626662
10266	137.7590967
10267	137.7531051
10268	137.7493476
10269	137.7449051
10270	137.724793
10271	137.7163069
10272	137.6978819
10273	137.694525
10274	137.6887233
10275	137.6841102
10276	137.6764986
10277	137.6729933
10278	137.6684818
10279	137.6645069
10280	137.6602154
10281	137.6552223
10282	137.6469484
10283	137.6424406
10284	137.6337475
10285	137.6212271
10286	137.6161074
10287	137.6117139
10288	137.6064677
10289	137.6020735
10290	137.5986573
10291	137.5954259
10292	137.5860269
10293	137.5800408
10294	137.5754208
10295	137.5645868
10296	137.5609703
10297	137.5571559
10298	137.5537753
10299	137.5487738
10300	137.5445995
10301	137.5405604
10302	137.5358838
10303	137.5246325
10304	137.5204289
10305	137.5041592
10306	137.4884339
10307	137.4729627
10308	137.4686967
10309	137.4622033
10310	137.4572673
10311	137.4544699
10312	137.4488987
10313	137.4419915
10314	137.4372919
10315	137.4253645
10316	137.4202191
10317	137.4146399
10318	137.4105827
10319	137.403382
10320	137.3991872
10321	137.3964657
10322	137.392207
10323	137.3879094
10324	137.3848029
10325	137.3792301
10326	137.3753614
10327	137.3728436
10328	137.3672406
10329	137.3628757
10330	137.3595157
10331	137.3540964
10332	137.3436902
10333	137.3362271
10334	137.3312317
10335	137.329314
10336	137.3278534
10337	137.3241443
10338	137.3150638
10339	137.3113811
10340	137.3066418
10341	137.3014204
10342	137.2810609
10343	137.2758641
10344	137.2690599
10345	137.2651074
10346	137.2611116
10347	137.254882
10348	137.2509088
10349	137.2479097
10350	137.2416516
10351	137.2374045
10352	137.2332644
10353	137.2267035
10354	137.2212086
10355	137.2146822
10356	137.2088146
10357	137.203245
10358	137.2007306
10359	137.19504
10360	137.1827104
10361	137.1749351
10362	137.1735372
10363	137.1708037
10364	137.166863
10365	137.1502276
10366	137.1461989
10367	137.1313311
10368	137.1180502
10369	137.1133253
10370	137.1070053
10371	137.1033584
10372	137.0995429
10373	137.090151
10374	137.0841537
10375	137.0784664
10376	137.0752578
10377	137.0726662
10378	137.0682844
10379	137.0559644
10380	137.0501684
10381	137.0447941
10382	137.0399741
10383	137.0367569
10384	137.022326
10385	137.0166336
10386	137.0123019
10387	137.0093103
10388	137.0061495
10389	137.0013081
10390	136.9966217
10391	136.9919865
10392	136.9779418
10393	136.973892
10394	136.9698482
10395	136.9566709
10396	136.9392964
10397	136.9328368
10398	136.9294435
10399	136.9261675
10400	136.9181427
10401	136.9134252
10402	136.8979501
10403	136.8784708
10404	136.8726023
10405	136.8687709
10406	136.8594373
10407	136.8543223
10408	136.8496728
10409	136.8452927
10410	136.8341841
10411	136.8301112
10412	136.8263312
10413	136.8220794
10414	136.8090595
10415	136.8054875
10416	136.8012646
10417	136.7969925
10418	136.784518
10419	136.7804504
10420	136.7747206
10421	136.7539061
10422	136.7429833
10423	136.732752
10424	136.7290932
10425	136.7264914
10426	136.7231516
10427	136.7111164
10428	136.7067147
10429	136.7027541
10430	136.697997
10431	136.695085
10432	136.6912722
10433	136.6819244
10434	136.6787483
10435	136.6746412
10436	136.6651328
10437	136.6612904
10438	136.6576426
10439	136.6547028
10440	136.6526956
10441	136.6340755
10442	136.6305567
10443	136.6272779
10444	136.61616
10445	136.6126518
10446	136.6083315
10447	136.6038137
10448	136.599556
10449	136.5948819
10450	136.5887525
10451	136.585075
10452	136.5800137
10453	136.5746994
10454	136.5689757
10455	136.5583627
10456	136.5472332
10457	136.5447596
10458	136.5371937
10459	136.5310545
10460	136.5146107
10461	136.5100749
10462	136.5041063
10463	136.5003726
10464	136.496298
10465	136.4847128
10466	136.4791518
10467	136.4738185
10468	136.4584294
10469	136.4539411
10470	136.4426908
10471	136.4388895
10472	136.4356146
10473	136.4305047
10474	136.4239516
10475	136.4194082
10476	136.412683
10477	136.4082673
10478	136.405593
10479	136.4022731
10480	136.3994816
10481	136.3949537
10482	136.3877293
10483	136.3762833
10484	136.3628795
10485	136.3563777
10486	136.3525729
10487	136.3488979
10488	136.3454112
10489	136.3413643
10490	136.3247539
10491	136.320688
10492	136.3154903
10493	136.3121294
10494	136.3026406
10495	136.2989537
10496	136.2900334
10497	136.2708689
10498	136.2544272
10499	136.2401602
10500	136.2366791
10501	136.2275255
10502	136.2223786
10503	136.2185742
10504	136.2081482
10505	136.2023264
10506	136.1943843
10507	136.191565
10508	136.1720412
10509	136.1692491
10510	136.1549907
10511	136.1517206
10512	136.1479246
10513	136.1443561
10514	136.1388295
10515	136.1301752
10516	136.1255332
10517	136.1154322
10518	136.1112226
10519	136.1071957
10520	136.0908321
10521	136.0877991
10522	136.0843196
10523	136.0783887
10524	136.0733899
10525	136.0700109
10526	136.0666644
10527	136.0564725
10528	136.0526023
10529	136.0481424
10530	136.0359166
10531	136.0249274
10532	136.0199177
10533	136.0083271
10534	136.0052789
10535	135.9948635
10536	135.9916941
10537	135.9761971
10538	135.965966
10539	135.9612339
10540	135.9486176
10541	135.9431033
10542	135.9390566
10543	135.9355846
10544	135.9246062
10545	135.9209197
10546	135.9175599
10547	135.9104501
10548	135.9054568
10549	135.9020918
10550	135.8915817
10551	135.8883917
10552	135.8751258
10553	135.8700691
10554	135.8672249
10555	135.8634699
10556	135.848383
10557	135.8441705
10558	135.8406995
10559	135.8286997
10560	135.8247404
10561	135.8228144
10562	135.8103445
10563	135.7897879
10564	135.7672027
10565	135.7638723
10566	135.7564677
10567	135.7515095
10568	135.7478819
10569	135.7422445
10570	135.7306544
10571	135.716702
10572	135.7031573
10573	135.6982142
10574	135.6949168
10575	135.6913415
10576	135.6886338
10577	135.6746848
10578	135.6703551
10579	135.6670199
10580	135.6506188
10581	135.6387245
10582	135.6351427
10583	135.6312213
10584	135.6275963
10585	135.6240084
10586	135.6197685
10587	135.6165739
10588	135.6138588
10589	135.611055
10590	135.6008806
10591	135.5964838
10592	135.5878976
10593	135.5819507
10594	135.5630867
10595	135.5606584
10596	135.5558305
10597	135.5528677
10598	135.5502915
10599	135.5453771
10600	135.5422701
10601	135.5358721
10602	135.5324428
10603	135.5214177
10604	135.5183253
10605	135.5046239
10606	135.5018526
10607	135.4990138
10608	135.4942369
10609	135.4712827
10610	135.4664635
10611	135.4574427
10612	135.4526794
10613	135.4431634
10614	135.4406985
10615	135.4297661
10616	135.4138001
10617	135.4087179
10618	135.3890225
10619	135.3869041
10620	135.3841744
10621	135.3714282
10622	135.3682998
10623	135.3507234
10624	135.3380849
10625	135.3254859
10626	135.3223881
10627	135.3190406
10628	135.3142787
10629	135.3121323
10630	135.3037718
10631	135.2997694
10632	135.2942981
10633	135.2882091
10634	135.2824553
10635	135.2772027
10636	135.2655131
10637	135.2626808
10638	135.2592677
10639	135.254545
10640	135.2513845
10641	135.2445572
10642	135.2417417
10643	135.2387742
10644	135.23416
10645	135.2179329
10646	135.2139713
10647	135.203365
10648	135.1987126
10649	135.1959938
10650	135.1887597
10651	135.1726641
10652	135.1568922
10653	135.1537364
10654	135.1465989
10655	135.1434472
10656	135.1388253
10657	135.1350651
10658	135.1306641
10659	135.1232924
10660	135.1087017
10661	135.1044887
10662	135.0987742
10663	135.0953298
10664	135.0850486
10665	135.0687983
10666	135.0657274
10667	135.0569849
10668	135.0536058
10669	135.0436557
10670	135.0302944
10671	135.0268552
10672	135.0228596
10673	135.0196912
10674	135.0078958
10675	134.9932475
10676	134.9895003
10677	134.9865241
10678	134.9823785
10679	134.9758507
10680	134.9730169
10681	134.9692915
10682	134.9659706
10683	134.9629239
10684	134.9490985
10685	134.9455916
10686	134.9406901
10687	134.9380596
10688	134.9172168
10689	134.9139041
10690	134.9104119
10691	134.9051438
10692	134.9021932
10693	134.8985977
10694	134.8826941
10695	134.8803004
10696	134.8690162
10697	134.866109
10698	134.8629461
10699	134.8570102
10700	134.847481
10701	134.8455621
10702	134.8305806
10703	134.8224807
10704	134.8192581
10705	134.8151406
10706	134.8112953
10707	134.8015491
10708	134.7968395
10709	134.7920322
10710	134.77636
10711	134.7608283
10712	134.758178
10713	134.755357
10714	134.7504884
10715	134.7469162
10716	134.7332488
10717	134.7278595
10718	134.7090444
10719	134.7045185
10720	134.7011183
10721	134.6887498
10722	134.6854116
10723	134.6813112
10724	134.6689676
10725	134.6601397
10726	134.6567319
10727	134.653289
10728	134.6488346
10729	134.6436569
10730	134.6406424
10731	134.6269091
10732	134.6112663
10733	134.6092353
10734	134.5943811
10735	134.5824041
10736	134.5790217
10737	134.569548
10738	134.5501136
10739	134.5473017
10740	134.5439237
10741	134.5407205
10742	134.5371373
10743	134.5327869
10744	134.5292221
10745	134.521651
10746	134.5176199
10747	134.5141474
10748	134.5048679
10749	134.4894482
10750	134.482705
10751	134.4738984
10752	134.4680497
10753	134.4557809
10754	134.4539109
10755	134.4497864
10756	134.4318817
10757	134.4286088
10758	134.4252026
10759	134.4229796
10760	134.4192549
10761	134.4148448
10762	134.4099837
10763	134.4042461
10764	134.3893543
10765	134.3858041
10766	134.3671173
10767	134.3644011
10768	134.3545563
10769	134.3492707
10770	134.3430483
10771	134.3363346
10772	134.3333248
10773	134.3301601
10774	134.3279516
10775	134.324626
10776	134.3220869
10777	134.317578
10778	134.3141228
10779	134.3101595
10780	134.3018256
10781	134.2880141
10782	134.2849445
10783	134.2810166
10784	134.2780953
10785	134.25878
10786	134.240594
10787	134.236071
10788	134.2321835
10789	134.2135605
10790	134.2092936
10791	134.2058815
10792	134.1935561
10793	134.18835
10794	134.1854648
10795	134.1701632
10796	134.1665758
10797	134.1631188
10798	134.1444571
10799	134.1408173
10800	134.1287028
10801	134.1259774
10802	134.122024
10803	134.118218
10804	134.1149025
10805	134.1065398
10806	134.1007274
10807	134.097748
10808	134.0953596
10809	134.0922448
10810	134.0856196
10811	134.0825681
10812	134.0638662
10813	134.0601975
10814	134.0570203
10815	134.0429681
10816	134.0370544
10817	134.0290254
10818	134.0256706
10819	134.0114757
10820	133.9984684
10821	133.9943305
10822	133.9756759
10823	133.9667078
10824	133.9637618
10825	133.958415
10826	133.9516277
10827	133.9466481
10828	133.942202
10829	133.9396243
10830	133.9345321
10831	133.9312161
10832	133.9282587
10833	133.9256661
10834	133.9222226
10835	133.9184757
10836	133.9149279
10837	133.9116643
10838	133.9088855
10839	133.9059439
10840	133.8924043
10841	133.8902822
10842	133.8772348
10843	133.8712772
10844	133.8557711
10845	133.8519037
10846	133.8410456
10847	133.8380791
10848	133.8348128
10849	133.832397
10850	133.8279545
10851	133.8150313
10852	133.8091187
10853	133.7979084
10854	133.793513
10855	133.7901328
10856	133.7875439
10857	133.7850521
10858	133.7803881
10859	133.7770533
10860	133.7741182
10861	133.771655
10862	133.7683451
10863	133.7640604
10864	133.7612325
10865	133.7568497
10866	133.7476038
10867	133.7409735
10868	133.7374805
10869	133.7339136
10870	133.7295439
10871	133.7249307
10872	133.7189196
10873	133.7158981
10874	133.7125653
10875	133.7053858
10876	133.7007756
10877	133.6944298
10878	133.6912858
10879	133.6880703
10880	133.6846393
10881	133.6768297
10882	133.6738479
10883	133.669928
10884	133.6513853
10885	133.6477043
10886	133.6302538
10887	133.6150484
10888	133.611663
10889	133.6070657
10890	133.6019413
10891	133.5977457
10892	133.5922508
10893	133.5880524
10894	133.5846471
10895	133.5809744
10896	133.5767849
10897	133.5730971
10898	133.5705616
10899	133.564693
10900	133.5619113
10901	133.5586619
10902	133.5464143
10903	133.5435312
10904	133.5406829
10905	133.5373823
10906	133.5245356
10907	133.5215358
10908	133.5196666
10909	133.5163222
10910	133.5142148
10911	133.5118312
10912	133.5089709
10913	133.5061315
10914	133.4939778
10915	133.4908439
10916	133.4879693
10917	133.4729384
10918	133.4685658
10919	133.4650441
10920	133.4523822
10921	133.4454245
10922	133.4421302
10923	133.4351287
10924	133.4329886
10925	133.4291122
10926	133.4111022
10927	133.4069939
10928	133.3963141
10929	133.3928183
10930	133.3863177
10931	133.375601
10932	133.3731308
10933	133.3699287
10934	133.3671156
10935	133.3654138
10936	133.3620468
10937	133.3590877
10938	133.3563771
10939	133.3535232
10940	133.3501014
10941	133.3421653
10942	133.3382235
10943	133.3349122
10944	133.3319624
10945	133.3263382
10946	133.3228193
10947	133.3190215
10948	133.3163672
10949	133.3131123
10950	133.2946793
10951	133.2851829
10952	133.2739778
10953	133.2677266
10954	133.2651787
10955	133.2626122
10956	133.2568432
10957	133.2539347
10958	133.2507754
10959	133.2443559
10960	133.2399269
10961	133.2272625
10962	133.2223872
10963	133.2103539
10964	133.2052852
10965	133.1989636
10966	133.1945753
10967	133.1794768
10968	133.168973
10969	133.1660939
10970	133.1596615
10971	133.1568746
10972	133.146384
10973	133.1389188
10974	133.1265163
10975	133.1219481
10976	133.1190901
10977	133.1149694
10978	133.1119931
10979	133.1092508
10980	133.1035678
10981	133.1007789
10982	133.0973947
10983	133.0953117
10984	133.0920406
10985	133.0855207
10986	133.0829793
10987	133.0773574
10988	133.0743121
10989	133.071144
10990	133.0687459
10991	133.065568
10992	133.0594992
10993	133.0569095
10994	133.0503761
10995	133.0431706
10996	133.0407102
10997	133.0294959
10998	133.0268647
10999	133.0215314
11000	133.018805
11001	133.0083369
11002	133.0047148
11003	132.9954491
11004	132.9907687
11005	132.9876345
11006	132.9847362
11007	132.9814266
11008	132.9773777
11009	132.9740462
11010	132.971248
11011	132.968615
11012	132.959302
11013	132.9562425
11014	132.9530172
11015	132.9479905
11016	132.9415749
11017	132.9384941
11018	132.9270499
11019	132.9244974
11020	132.9120798
11021	132.905403
11022	132.8991676
11023	132.8957604
11024	132.893092
11025	132.8892053
11026	132.8856794
11027	132.8829951
11028	132.8656698
11029	132.85955
11030	132.8413528
11031	132.8373123
11032	132.8269498
11033	132.82489
11034	132.8134116
11035	132.8068158
11036	132.8012712
11037	132.7978918
11038	132.787736
11039	132.7843885
11040	132.7818751
11041	132.7757689
11042	132.7723197
11043	132.7617283
11044	132.7589837
11045	132.7463675
11046	132.741362
11047	132.7346805
11048	132.7304436
11049	132.7276734
11050	132.7248963
11051	132.7217271
11052	132.7191851
11053	132.7168542
11054	132.7061088
11055	132.703315
11056	132.700286
11057	132.6944092
11058	132.6808979
11059	132.6758731
11060	132.669428
11061	132.6665384
11062	132.6635338
11063	132.6596769
11064	132.6561586
11065	132.6535234
11066	132.6512178
11067	132.6366775
11068	132.6331701
11069	132.6210056
11070	132.6148367
11071	132.6108537
11072	132.6070556
11073	132.5895304
11074	132.5863405
11075	132.5843283
11076	132.5705736
11077	132.558454
11078	132.5562447
11079	132.5530105
11080	132.550171
11081	132.5458494
11082	132.5423688
11083	132.5380556
11084	132.5238553
11085	132.5158604
11086	132.4984718
11087	132.4956745
11088	132.4854892
11089	132.4827233
11090	132.4772812
11091	132.4745665
11092	132.4724436
11093	132.4695583
11094	132.4589885
11095	132.4510274
11096	132.4469087
11097	132.4391828
11098	132.4367809
11099	132.431121
11100	132.4282556
11101	132.4254253
11102	132.4210812
11103	132.4183417
11104	132.4009635
11105	132.3877713
11106	132.381439
11107	132.3778202
11108	132.3750974
11109	132.3687126
11110	132.360762
11111	132.3578133
11112	132.3553324
11113	132.3529728
11114	132.349774
11115	132.3395282
11116	132.3368809
11117	132.3334199
11118	132.3298582
11119	132.3267904
11120	132.3139448
11121	132.3094588
11122	132.3069572
11123	132.3031501
11124	132.3002462
11125	132.2966643
11126	132.2944955
11127	132.2925151
11128	132.2872009
11129	132.2769027
11130	132.2738487
11131	132.2695286
11132	132.2665917
11133	132.2639837
11134	132.2550925
11135	132.2404898
11136	132.2342084
11137	132.2279181
11138	132.2230285
11139	132.2167644
11140	132.2137906
11141	132.2077045
11142	132.204927
11143	132.1984172
11144	132.1817975
11145	132.1787457
11146	132.175941
11147	132.172985
11148	132.1707812
11149	132.1673651
11150	132.1644478
11151	132.1616967
11152	132.1585706
11153	132.1554275
11154	132.1520005
11155	132.145958
11156	132.1427936
11157	132.1408067
11158	132.1384255
11159	132.1360511
11160	132.1312312
11161	132.1283091
11162	132.1257954
11163	132.1228637
11164	132.1191431
11165	132.1162517
11166	132.097255
11167	132.0798685
11168	132.0769262
11169	132.0737058
11170	132.0709645
11171	132.0599877
11172	132.057152
11173	132.0544308
11174	132.0445444
11175	132.0420591
11176	132.0372699
11177	132.0345922
11178	132.0322274
11179	132.0292005
11180	132.0152561
11181	132.0120067
11182	132.007215
11183	132.0049566
11184	132.0027533
11185	131.9977775
11186	131.9921988
11187	131.9888711
11188	131.9772615
11189	131.9714064
11190	131.9688555
11191	131.9559033
11192	131.9500977
11193	131.9394303
11194	131.9356266
11195	131.9276957
11196	131.9232034
11197	131.9204412
11198	131.9091383
11199	131.9032149
11200	131.9002762
11201	131.8957435
11202	131.8931616
11203	131.8905384
11204	131.88759
11205	131.88499
11206	131.8818216
11207	131.8735047
11208	131.8673016
11209	131.8624103
11210	131.847598
11211	131.8354042
11212	131.8209399
11213	131.817471
11214	131.8147003
11215	131.8122037
11216	131.8099508
11217	131.8047698
11218	131.8019747
11219	131.7993017
11220	131.7968321
11221	131.786965
11222	131.7723468
11223	131.7696959
11224	131.7584621
11225	131.7553638
11226	131.7494926
11227	131.739733
11228	131.7342948
11229	131.7170544
11230	131.7144415
11231	131.7113091
11232	131.7066571
11233	131.7043284
11234	131.7002529
11235	131.6973824
11236	131.6813893
11237	131.6795321
11238	131.6768497
11239	131.6742443
11240	131.6712795
11241	131.6681711
11242	131.6509909
11243	131.6456288
11244	131.6433331
11245	131.640211
11246	131.6374569
11247	131.6347868
11248	131.631744
11249	131.6288197
11250	131.626454
11251	131.6227139
11252	131.6197182
11253	131.6172616
11254	131.6143934
11255	131.6112117
11256	131.6081319
11257	131.6052742
11258	131.6027381
11259	131.6002037
11260	131.5980928
11261	131.5948892
11262	131.5916745
11263	131.5888196
11264	131.5860143
11265	131.5835022
11266	131.5691576
11267	131.5549636
11268	131.5503932
11269	131.5474604
11270	131.5445938
11271	131.5419409
11272	131.5359113
11273	131.5323625
11274	131.5247148
11275	131.5220825
11276	131.519627
11277	131.5159639
11278	131.5046458
11279	131.5020139
11280	131.4924729
11281	131.4896476
11282	131.4843223
11283	131.4815113
11284	131.466871
11285	131.4639551
11286	131.4603134
11287	131.4578541
11288	131.4551168
11289	131.4519118
11290	131.4494461
11291	131.4457492
11292	131.4406994
11293	131.4379121
11294	131.4349982
11295	131.4328321
11296	131.4307484
11297	131.4266935
11298	131.4090908
11299	131.4060329
11300	131.4033042
11301	131.3998089
11302	131.3969003
11303	131.394727
11304	131.3796617
11305	131.3655134
11306	131.3624583
11307	131.3590989
11308	131.3565118
11309	131.3465864
11310	131.3441817
11311	131.3415365
11312	131.3387963
11313	131.3293272
11314	131.3210251
11315	131.3150129
11316	131.3133025
11317	131.3092689
11318	131.3052259
11319	131.3028056
11320	131.2975273
11321	131.2940486
11322	131.2913328
11323	131.288309
11324	131.2853767
11325	131.2831977
11326	131.2801139
11327	131.2741573
11328	131.2717328
11329	131.2667737
11330	131.2645432
11331	131.2525127
11332	131.2349129
11333	131.2211713
11334	131.2038271
11335	131.196509
11336	131.1921556
11337	131.1801483
11338	131.1743672
11339	131.1714338
11340	131.1691425
11341	131.1669723
11342	131.1618966
11343	131.15337
11344	131.143709
11345	131.1407885
11346	131.1368456
11347	131.1347678
11348	131.1328166
11349	131.1300589
11350	131.127462
11351	131.1164427
11352	131.1137021
11353	131.1000315
11354	131.0956905
11355	131.0932479
11356	131.0846458
11357	131.0820046
11358	131.0648002
11359	131.0627012
11360	131.0437576
11361	131.0230064
11362	131.0203189
11363	130.9996056
11364	130.9969111
11365	130.9941476
11366	130.9882
11367	130.9770965
11368	130.9640888
11369	130.9613853
11370	130.9585998
11371	130.955769
11372	130.9526139
11373	130.9410874
11374	130.9315304
11375	130.9220841
11376	130.9192382
11377	130.9053868
11378	130.9026348
11379	130.8944168
11380	130.8918984
11381	130.8774561
11382	130.874642
11383	130.8687857
11384	130.8632099
11385	130.8537114
11386	130.8516329
11387	130.8489935
11388	130.8465879
11389	130.844416
11390	130.8305932
11391	130.8282482
11392	130.8256893
11393	130.8228267
11394	130.8204991
11395	130.812363
11396	130.8068538
11397	130.8038533
11398	130.7999487
11399	130.7976959
11400	130.7947645
11401	130.7920859
11402	130.7827769
11403	130.7732456
11404	130.7642595
11405	130.7613177
11406	130.7500611
11407	130.7369176
11408	130.7231609
11409	130.7184283
11410	130.7114164
11411	130.7002732
11412	130.6977122
11413	130.6954201
11414	130.6781374
11415	130.6759564
11416	130.6735995
11417	130.6680383
11418	130.6656092
11419	130.6626833
11420	130.6548015
11421	130.6526021
11422	130.6467815
11423	130.6430683
11424	130.6402669
11425	130.6311356
11426	130.6290053
11427	130.6210057
11428	130.6130495
11429	130.6101856
11430	130.6084151
11431	130.6002701
11432	130.5977624
11433	130.595883
11434	130.5930801
11435	130.5906861
11436	130.5853984
11437	130.5813821
11438	130.5771237
11439	130.5725978
11440	130.5696484
11441	130.5670636
11442	130.5645742
11443	130.5551161
11444	130.5502494
11445	130.5343005
11446	130.5230837
11447	130.5163364
11448	130.4991293
11449	130.4957844
11450	130.4932269
11451	130.4911105
11452	130.4778041
11453	130.4736488
11454	130.4707532
11455	130.465241
11456	130.4624938
11457	130.4453254
11458	130.4281891
11459	130.4259121
11460	130.416231
11461	130.4068055
11462	130.4043049
11463	130.3990261
11464	130.385526
11465	130.3799678
11466	130.3689074
11467	130.3664283
11468	130.3602027
11469	130.3575188
11470	130.3556061
11471	130.3528464
11472	130.3490423
11473	130.3465775
11474	130.3331069
11475	130.3306391
11476	130.3171319
11477	130.3147526
11478	130.3122732
11479	130.3028728
11480	130.2832693
11481	130.2665912
11482	130.2638689
11483	130.2472923
11484	130.2450133
11485	130.2421442
11486	130.239454
11487	130.2332694
11488	130.2306967
11489	130.2276067
11490	130.2185162
11491	130.2160685
11492	130.2135376
11493	130.2114649
11494	130.2087323
11495	130.2055883
11496	130.2006696
11497	130.1980236
11498	130.1888903
11499	130.1855284
11500	130.1827212
11501	130.1802691
11502	130.1771647
11503	130.1738122
11504	130.1682358
11505	130.1654779
11506	130.1631132
11507	130.1539055
11508	130.1515249
11509	130.1493765
11510	130.1422136
11511	130.1400605
11512	130.1360003
11513	130.1320947
11514	130.1261299
11515	130.1188627
11516	130.1161487
11517	130.1118505
11518	130.0976409
11519	130.0896747
11520	130.0875058
11521	130.084523
11522	130.0824935
11523	130.079941
11524	130.0780991
11525	130.07458
11526	130.0703334
11527	130.0593483
11528	130.0521503
11529	130.0460147
11530	130.0409018
11531	130.0383257
11532	130.0355472
11533	130.0307557
11534	130.0283757
11535	130.0257071
11536	130.0092394
11537	130.0064984
11538	130.0035937
11539	129.9870658
11540	129.9674368
11541	129.9651541
11542	129.9560095
11543	129.9468868
11544	129.9440488
11545	129.941131
11546	129.9251066
11547	129.9214097
11548	129.9194311
11549	129.9062335
11550	129.9040076
11551	129.9019867
11552	129.8968024
11553	129.8936272
11554	129.8908592
11555	129.8883515
11556	129.8860461
11557	129.8813449
11558	129.8649145
11559	129.8628939
11560	129.8606027
11561	129.8551569
11562	129.8530246
11563	129.8458542
11564	129.8437497
11565	129.8409494
11566	129.8386907
11567	129.8365388
11568	129.8338497
11569	129.8206992
11570	129.8145612
11571	129.80572
11572	129.7991502
11573	129.7967628
11574	129.7941715
11575	129.7866672
11576	129.78451
11577	129.7822046
11578	129.780031
11579	129.77718
11580	129.7679121
11581	129.7596234
11582	129.7520876
11583	129.73913
11584	129.7367066
11585	129.7343303
11586	129.729206
11587	129.7267669
11588	129.7177424
11589	129.7153951
11590	129.7112589
11591	129.7091308
11592	129.6984846
11593	129.6960358
11594	129.6933364
11595	129.6909317
11596	129.6883344
11597	129.6861258
11598	129.6817046
11599	129.6792008
11600	129.6762502
11601	129.6741982
11602	129.671977
11603	129.6552181
11604	129.6485247
11605	129.6458979
11606	129.639555
11607	129.6376044
11608	129.628507
11609	129.6259785
11610	129.6096859
11611	129.6068387
11612	129.6042545
11613	129.6019281
11614	129.5998225
11615	129.5975628
11616	129.5846983
11617	129.5798948
11618	129.5727659
11619	129.5548849
11620	129.5527366
11621	129.5449604
11622	129.5408319
11623	129.5361042
11624	129.5303588
11625	129.5272733
11626	129.5250074
11627	129.5208532
11628	129.518531
11629	129.5133204
11630	129.4966742
11631	129.4943285
11632	129.4866425
11633	129.4770839
11634	129.4682834
11635	129.4656444
11636	129.4597447
11637	129.4570746
11638	129.4547812
11639	129.4494964
11640	129.4451444
11641	129.436275
11642	129.4307412
11643	129.4283621
11644	129.423222
11645	129.4207341
11646	129.4182248
11647	129.415824
11648	129.4127011
11649	129.4087081
11650	129.4063241
11651	129.4042491
11652	129.4023662
11653	129.3861709
11654	129.3806549
11655	129.3751011
11656	129.3724622
11657	129.3678216
11658	129.3656177
11659	129.36328
11660	129.3610454
11661	129.3567203
11662	129.3394493
11663	129.3217523
11664	129.3190605
11665	129.3165874
11666	129.3102462
11667	129.290666
11668	129.2881108
11669	129.2720621
11670	129.2652909
11671	129.2630119
11672	129.2604703
11673	129.2580934
11674	129.2555682
11675	129.2531821
11676	129.2506289
11677	129.2479095
11678	129.2462601
11679	129.2270406
11680	129.2244848
11681	129.2176618
11682	129.2061281
11683	129.1972175
11684	129.1944363
11685	129.1922988
11686	129.1800796
11687	129.1759016
11688	129.1736154
11689	129.1710532
11690	129.1653828
11691	129.1627866
11692	129.1595606
11693	129.1551246
11694	129.1530806
11695	129.1504357
11696	129.131494
11697	129.1295483
11698	129.1185863
11699	129.1110392
11700	129.1085411
11701	129.1059147
11702	129.1000358
11703	129.0978556
11704	129.0951608
11705	129.0822738
11706	129.0658997
11707	129.061304
11708	129.0416369
11709	129.022006
11710	129.0196004
11711	129.014497
11712	128.9985015
11713	128.9961641
11714	128.9935361
11715	128.9910415
11716	128.9827505
11717	128.9806245
11718	128.9783336
11719	128.9697727
11720	128.9667297
11721	128.9616084
11722	128.9527668
11723	128.9505394
11724	128.9485609
11725	128.9455465
11726	128.9430893
11727	128.9343027
11728	128.9318119
11729	128.9295575
11730	128.917465
11731	128.9142301
11732	128.905495
11733	128.9029038
11734	128.9006387
11735	128.8981648
11736	128.8823275
11737	128.8802669
11738	128.8783375
11739	128.8621135
11740	128.8581141
11741	128.8549829
11742	128.8354803
11743	128.8330972
11744	128.8228742
11745	128.8201464
11746	128.8090981
11747	128.8073889
11748	128.8053283
11749	128.8031227
11750	128.7953375
11751	128.7932054
11752	128.7770668
11753	128.7684088
11754	128.7604388
11755	128.7537868
11756	128.7376
11757	128.7317466
11758	128.7287692
11759	128.7245007
11760	128.7224458
11761	128.7199552
11762	128.7176595
11763	128.715166
11764	128.7127734
11765	128.7107134
11766	128.7085029
11767	128.6997677
11768	128.6969886
11769	128.688452
11770	128.682568
11771	128.6800798
11772	128.6781847
11773	128.6587754
11774	128.6479357
11775	128.631876
11776	128.6297558
11777	128.6251941
11778	128.6236211
11779	128.6042785
11780	128.5987954
11781	128.5965997
11782	128.592651
11783	128.5880273
11784	128.5833552
11785	128.5814136
11786	128.579221
11787	128.5632209
11788	128.5602622
11789	128.55507
11790	128.5465289
11791	128.5440528
11792	128.5417784
11793	128.5391022
11794	128.536414
11795	128.527999
11796	128.5248669
11797	128.5122212
11798	128.5104929
11799	128.4945915
