iter	MultiRMSE
7216	152.9379114
7217	152.9378481
7218	152.9317214
7219	152.9285999
7220	152.9241741
7221	152.9161531
7222	152.9074828
7223	152.9071947
7224	152.8956431
7225	152.8912219
7226	152.8861723
7227	152.8793563
7228	152.8704122
7229	152.8677844
7230	152.8587361
7231	152.849376
7232	152.8411219
7233	152.8325155
7234	152.8315023
7235	152.8290105
7236	152.8156237
7237	152.8155414
7238	152.8082013
7239	152.7922824
7240	152.7856212
7241	152.7743991
7242	152.7716062
7243	152.7613797
7244	152.7508822
7245	152.7494367
7246	152.7477441
7247	152.7303846
7248	152.7184819
7249	152.7093042
7250	152.7056048
7251	152.695286
7252	152.6853659
7253	152.68252
7254	152.6725862
7255	152.6629531
7256	152.6606586
7257	152.6572788
7258	152.6547891
7259	152.6536376
7260	152.6451758
7261	152.6439233
7262	152.6353083
7263	152.6243221
7264	152.6210962
7265	152.6069858
7266	152.6004757
7267	152.5948913
7268	152.5937841
7269	152.5932354
7270	152.5761873
7271	152.5651674
7272	152.554411
7273	152.5416863
7274	152.538958
7275	152.5386763
7276	152.5367809
7277	152.5298026
7278	152.5253837
7279	152.5140711
7280	152.5037691
7281	152.5034817
7282	152.4930091
7283	152.4876549
7284	152.4844589
7285	152.4755256
7286	152.471675
7287	152.459288
7288	152.4485644
7289	152.4378813
7290	152.4356961
7291	152.4302723
7292	152.4295062
7293	152.4236533
7294	152.4204949
7295	152.4101618
7296	152.4092436
7297	152.4065581
7298	152.3983384
7299	152.3885881
7300	152.3837962
7301	152.3790966
7302	152.3709681
7303	152.3646848
7304	152.3599998
7305	152.3555076
7306	152.3454803
7307	152.3419985
7308	152.3386849
7309	152.327197
7310	152.3175891
7311	152.317114
7312	152.3152399
7313	152.3089078
7314	152.2999012
7315	152.2956059
7316	152.2885103
7317	152.2752186
7318	152.269463
7319	152.2606884
7320	152.2562295
7321	152.2527036
7322	152.2428867
7323	152.2419351
7324	152.2386443
7325	152.2383126
7326	152.2181542
7327	152.2089561
7328	152.2022804
7329	152.198162
7330	152.1909618
7331	152.1812893
7332	152.1738695
7333	152.1737511
7334	152.1650302
7335	152.1615503
7336	152.15198
7337	152.1444936
7338	152.1358092
7339	152.1295422
7340	152.1272965
7341	152.1268944
7342	152.1185075
7343	152.1085245
7344	152.0985064
7345	152.0894889
7346	152.0801441
7347	152.0733664
7348	152.0730217
7349	152.070975
7350	152.060914
7351	152.0569964
7352	152.0522288
7353	152.0429567
7354	152.0327751
7355	152.0154244
7356	152.0037177
7357	152.0007863
7358	151.9882218
7359	151.9802248
7360	151.9756954
7361	151.972946
7362	151.9573564
7363	151.9558149
7364	151.9438928
7365	151.9294271
7366	151.9187468
7367	151.9142734
7368	151.8986695
7369	151.8937535
7370	151.8905929
7371	151.8835185
7372	151.874319
7373	151.8687164
7374	151.8563608
7375	151.8555703
7376	151.8514466
7377	151.8491882
7378	151.8411589
7379	151.8364521
7380	151.8304392
7381	151.8268035
7382	151.8211186
7383	151.8082547
7384	151.8046039
7385	151.8037566
7386	151.8007363
7387	151.7979727
7388	151.7945442
7389	151.7857942
7390	151.7702503
7391	151.764414
7392	151.7560036
7393	151.7527255
7394	151.7479228
7395	151.7358599
7396	151.7334688
7397	151.7249683
7398	151.7195881
7399	151.7120637
7400	151.7052933
7401	151.6928678
7402	151.6816992
7403	151.6790603
7404	151.6733605
7405	151.6691445
7406	151.663843
7407	151.6620381
7408	151.6542835
7409	151.6452811
7410	151.6439389
7411	151.636255
7412	151.6334627
7413	151.6161713
7414	151.6141795
7415	151.6093447
7416	151.6053593
7417	151.599094
7418	151.5978114
7419	151.5915876
7420	151.5796195
7421	151.5774581
7422	151.5698126
7423	151.568564
7424	151.5665711
7425	151.5577378
7426	151.5445579
7427	151.5439723
7428	151.5357631
7429	151.5273642
7430	151.5230034
7431	151.51206
7432	151.5098692
7433	151.5057634
7434	151.4931611
7435	151.4893355
7436	151.4822779
7437	151.4808387
7438	151.4767431
7439	151.4642096
7440	151.463156
7441	151.4582339
7442	151.4551554
7443	151.4407535
7444	151.4372332
7445	151.4294259
7446	151.4214348
7447	151.4148146
7448	151.4121763
7449	151.4056367
7450	151.3888376
7451	151.3838046
7452	151.3785806
7453	151.376924
7454	151.3681155
7455	151.3652666
7456	151.3620749
7457	151.3559323
7458	151.3473709
7459	151.336035
7460	151.3332724
7461	151.3171377
7462	151.3153738
7463	151.3091896
7464	151.2998229
7465	151.2987197
7466	151.2884649
7467	151.2829236
7468	151.2684555
7469	151.2623013
7470	151.261097
7471	151.2593854
7472	151.2543151
7473	151.2402113
7474	151.2283154
7475	151.2221373
7476	151.2130969
7477	151.2112769
7478	151.1984318
7479	151.1846243
7480	151.1751963
7481	151.170113
7482	151.169321
7483	151.1629059
7484	151.15073
7485	151.136515
7486	151.135688
7487	151.1177985
7488	151.111378
7489	151.1047467
7490	151.0950807
7491	151.0861816
7492	151.0820832
7493	151.0673201
7494	151.052629
7495	151.0484999
7496	151.0480035
7497	151.0455425
7498	151.0364683
7499	151.0272586
7500	151.0224589
7501	151.0110131
7502	151.0103124
7503	151.0020893
7504	150.9955914
7505	150.987081
7506	150.9825901
7507	150.9722078
7508	150.9716975
7509	150.9617109
7510	150.9580346
7511	150.9428835
7512	150.9361796
7513	150.925031
7514	150.9163308
7515	150.9073975
7516	150.8985954
7517	150.8964621
7518	150.8808408
7519	150.8749447
7520	150.8625058
7521	150.8540868
7522	150.8488173
7523	150.8411562
7524	150.8374961
7525	150.8335455
7526	150.8310044
7527	150.8287318
7528	150.8280375
7529	150.8192934
7530	150.8092674
7531	150.8034746
7532	150.7840885
7533	150.7755652
7534	150.7694815
7535	150.7530933
7536	150.7483748
7537	150.7420384
7538	150.7417474
7539	150.7369263
7540	150.7297623
7541	150.7173333
7542	150.7133878
7543	150.7048085
7544	150.7014918
7545	150.695587
7546	150.6853928
7547	150.6774344
7548	150.6641926
7549	150.6600012
7550	150.652475
7551	150.6510036
7552	150.6432335
7553	150.6262152
7554	150.6120253
7555	150.6057036
7556	150.593982
7557	150.5912224
7558	150.5873261
7559	150.580574
7560	150.5791018
7561	150.5692559
7562	150.5658009
7563	150.5603404
7564	150.550265
7565	150.5447277
7566	150.5379357
7567	150.5350208
7568	150.5342341
7569	150.5200085
7570	150.5162427
7571	150.5147121
7572	150.5015136
7573	150.493117
7574	150.483441
7575	150.4798057
7576	150.4738395
7577	150.4709643
7578	150.4708509
7579	150.4600059
7580	150.454822
7581	150.4434072
7582	150.4391904
7583	150.4316908
7584	150.4284199
7585	150.4282815
7586	150.4279247
7587	150.4208354
7588	150.4153135
7589	150.4039706
7590	150.3956168
7591	150.3910829
7592	150.3852944
7593	150.3852051
7594	150.3827417
7595	150.3742944
7596	150.3693566
7597	150.3602647
7598	150.3493435
7599	150.3455889
7600	150.3327424
7601	150.3284305
7602	150.3201879
7603	150.3189927
7604	150.3078459
7605	150.2911468
7606	150.286696
7607	150.2733666
7608	150.2643121
7609	150.2616105
7610	150.261582
7611	150.2591244
7612	150.2552997
7613	150.2493927
7614	150.2358287
7615	150.2266418
7616	150.2257419
7617	150.208043
7618	150.2028087
7619	150.1817681
7620	150.1814908
7621	150.1757425
7622	150.1669623
7623	150.1553682
7624	150.1476183
7625	150.1389907
7626	150.1326455
7627	150.1223646
7628	150.1131591
7629	150.1066678
7630	150.1012574
7631	150.0986054
7632	150.0857512
7633	150.0843461
7634	150.0771609
7635	150.0620647
7636	150.0552508
7637	150.0551783
7638	150.0505695
7639	150.0487222
7640	150.0415851
7641	150.0351989
7642	150.0275251
7643	150.0248952
7644	150.0186753
7645	149.998988
7646	149.9966656
7647	149.9938281
7648	149.9863614
7649	149.9658737
7650	149.9601948
7651	149.9546837
7652	149.9465248
7653	149.9391674
7654	149.9323739
7655	149.9199348
7656	149.9108253
7657	149.9073959
7658	149.8946832
7659	149.8880984
7660	149.8786572
7661	149.8677738
7662	149.8598762
7663	149.8528449
7664	149.8442457
7665	149.8397717
7666	149.834906
7667	149.8289134
7668	149.8176179
7669	149.8100954
7670	149.8057421
7671	149.7939703
7672	149.7899382
7673	149.776107
7674	149.7678321
7675	149.7633271
7676	149.7522258
7677	149.7434824
7678	149.7409065
7679	149.7296644
7680	149.7198142
7681	149.7143557
7682	149.708745
7683	149.703084
7684	149.6848762
7685	149.6836872
7686	149.6735092
7687	149.6610267
7688	149.6529345
7689	149.6457045
7690	149.6390126
7691	149.630735
7692	149.6264104
7693	149.6193357
7694	149.6159976
7695	149.6028085
7696	149.5929984
7697	149.5902619
7698	149.5820239
7699	149.5770021
7700	149.5705525
7701	149.5606561
7702	149.5487628
7703	149.5426657
7704	149.535859
7705	149.5322716
7706	149.5186844
7707	149.5157106
7708	149.5071697
7709	149.4992393
7710	149.4884905
7711	149.4817023
7712	149.4777019
7713	149.4672537
7714	149.455329
7715	149.4521701
7716	149.4451955
7717	149.4393806
7718	149.4379691
7719	149.4267207
7720	149.4240983
7721	149.419596
7722	149.4144525
7723	149.4107172
7724	149.4073104
7725	149.4010651
7726	149.3940126
7727	149.3890469
7728	149.3830544
7729	149.3784611
7730	149.3700379
7731	149.3622333
7732	149.3525898
7733	149.3440586
7734	149.3395568
7735	149.3316764
7736	149.3241866
7737	149.3124665
7738	149.3038852
7739	149.2953308
7740	149.2851812
7741	149.2786007
7742	149.2731537
7743	149.2687162
7744	149.2661498
7745	149.2615718
7746	149.2435662
7747	149.2426759
7748	149.2306996
7749	149.2180116
7750	149.2077383
7751	149.1966532
7752	149.1872864
7753	149.183346
7754	149.1729801
7755	149.1684912
7756	149.161725
7757	149.1488577
7758	149.1340142
7759	149.1297812
7760	149.1179455
7761	149.1175939
7762	149.1133193
7763	149.1021601
7764	149.0927315
7765	149.0893566
7766	149.0837298
7767	149.0693959
7768	149.0543806
7769	149.0438991
7770	149.03474
7771	149.0285894
7772	149.0187578
7773	149.0119952
7774	149.0022061
7775	148.9919538
7776	148.9819585
7777	148.9770479
7778	148.9738552
7779	148.9669655
7780	148.9604793
7781	148.9578609
7782	148.9512796
7783	148.9446487
7784	148.9344911
7785	148.9326665
7786	148.921674
7787	148.9078642
7788	148.9035611
7789	148.8963472
7790	148.8933871
7791	148.8869961
7792	148.8818039
7793	148.8722683
7794	148.8658392
7795	148.8628554
7796	148.8600702
7797	148.8551552
7798	148.851393
7799	148.8448975
7800	148.843662
7801	148.8341783
7802	148.8258863
7803	148.8193228
7804	148.8115406
7805	148.8029524
7806	148.7924635
7807	148.781324
7808	148.7733384
7809	148.7655606
7810	148.7630729
7811	148.7569105
7812	148.7484262
7813	148.7402358
7814	148.7341161
7815	148.732376
7816	148.7266286
7817	148.7179298
7818	148.7155485
7819	148.7093083
7820	148.7006028
7821	148.6957426
7822	148.6819482
7823	148.6817055
7824	148.6687102
7825	148.6602716
7826	148.6562136
7827	148.6489601
7828	148.6412152
7829	148.6349861
7830	148.6283791
7831	148.6201275
7832	148.6129736
7833	148.6036839
7834	148.5902207
7835	148.5894399
7836	148.582622
7837	148.5708619
7838	148.5693923
7839	148.5653075
7840	148.5592291
7841	148.5565426
7842	148.5498863
7843	148.543022
7844	148.5322063
7845	148.5295746
7846	148.5267869
7847	148.5196137
7848	148.5086683
7849	148.4891187
7850	148.4879319
7851	148.486622
7852	148.475764
7853	148.470732
7854	148.465139
7855	148.4566067
7856	148.4488328
7857	148.4439956
7858	148.4307065
7859	148.4301999
7860	148.4260592
7861	148.4183033
7862	148.4076806
7863	148.3994309
7864	148.389342
7865	148.386733
7866	148.377177
7867	148.3738104
7868	148.3675005
7869	148.3643881
7870	148.3509944
7871	148.3497889
7872	148.3458384
7873	148.3429403
7874	148.3330689
7875	148.3269747
7876	148.3219768
7877	148.3184319
7878	148.3149
7879	148.3083819
7880	148.2981719
7881	148.2913214
7882	148.2839447
7883	148.2757091
7884	148.2676781
7885	148.2548072
7886	148.2434021
7887	148.2362577
7888	148.2278429
7889	148.2218739
7890	148.2191872
7891	148.2155126
7892	148.2090897
7893	148.2090568
7894	148.2040863
7895	148.1951997
7896	148.191205
7897	148.1830547
7898	148.1826613
7899	148.1734384
7900	148.1679285
7901	148.1565723
7902	148.1533667
7903	148.1500144
7904	148.140886
7905	148.1327714
7906	148.1120066
7907	148.1040549
7908	148.0954574
7909	148.0768522
7910	148.071349
7911	148.0632302
7912	148.0384545
7913	148.0352067
7914	148.0276928
7915	148.0196976
7916	148.0113176
7917	147.997653
7918	147.9884285
7919	147.9833247
7920	147.9745909
7921	147.966332
7922	147.9556863
7923	147.9511107
7924	147.9435736
7925	147.9415165
7926	147.9341281
7927	147.9284239
7928	147.9236243
7929	147.9166098
7930	147.9120593
7931	147.906696
7932	147.895369
7933	147.8952577
7934	147.8834821
7935	147.8746855
7936	147.8635361
7937	147.8472464
7938	147.8450128
7939	147.8374778
7940	147.8330521
7941	147.8322231
7942	147.8204714
7943	147.8095828
7944	147.8003164
7945	147.79825
7946	147.7917942
7947	147.787145
7948	147.7768607
7949	147.7681351
7950	147.7596442
7951	147.7524998
7952	147.7425508
7953	147.7338337
7954	147.7138648
7955	147.7109459
7956	147.7012422
7957	147.6964405
7958	147.6853278
7959	147.6725222
7960	147.6637822
7961	147.6616739
7962	147.6548617
7963	147.6542504
7964	147.6454372
7965	147.6358071
7966	147.6224253
7967	147.6132762
7968	147.6040453
7969	147.5975558
7970	147.5907392
7971	147.5823984
7972	147.5804759
7973	147.5773645
7974	147.5629873
7975	147.5560908
7976	147.5515095
7977	147.5442919
7978	147.5356444
7979	147.5332723
7980	147.5244752
7981	147.5204772
7982	147.5153441
7983	147.5122834
7984	147.5044467
7985	147.4993022
7986	147.4953872
7987	147.4879541
7988	147.4785682
7989	147.4723179
7990	147.4608493
7991	147.4509113
7992	147.4461993
7993	147.4414765
7994	147.4370709
7995	147.4328468
7996	147.4273033
7997	147.4248702
7998	147.4213446
7999	147.4111301
8000	147.4038761
8001	147.3942564
8002	147.3901076
8003	147.3784078
8004	147.3659592
8005	147.3565396
8006	147.3544882
8007	147.3418107
8008	147.3314893
8009	147.327256
8010	147.3134668
8011	147.3127562
8012	147.3050368
8013	147.2964287
8014	147.2870337
8015	147.2788322
8016	147.2736741
8017	147.2662179
8018	147.2650737
8019	147.259803
8020	147.2494296
8021	147.2296444
8022	147.2234959
8023	147.2098955
8024	147.1952284
8025	147.1883272
8026	147.1860556
8027	147.1806977
8028	147.1763289
8029	147.1672607
8030	147.1659163
8031	147.1609784
8032	147.1590491
8033	147.147391
8034	147.1412908
8035	147.1364397
8036	147.1299219
8037	147.1199934
8038	147.1119925
8039	147.1047923
8040	147.0990726
8041	147.0938505
8042	147.0844366
8043	147.0837275
8044	147.0787886
8045	147.0737402
8046	147.0681797
8047	147.0645223
8048	147.0582205
8049	147.0531917
8050	147.0505358
8051	147.0381171
8052	147.0323151
8053	147.0272879
8054	147.0253938
8055	147.0218898
8056	147.0188399
8057	147.0090792
8058	147.0049386
8059	146.9948783
8060	146.9931421
8061	146.9855506
8062	146.9764476
8063	146.9710352
8064	146.9628109
8065	146.9528483
8066	146.9444686
8067	146.9362418
8068	146.9323881
8069	146.9275947
8070	146.921983
8071	146.9123392
8072	146.9049991
8073	146.9009376
8074	146.8879924
8075	146.8752785
8076	146.8651207
8077	146.8584637
8078	146.8490091
8079	146.8443762
8080	146.8360262
8081	146.8245424
8082	146.8185509
8083	146.8165227
8084	146.8098182
8085	146.8062297
8086	146.8004128
8087	146.7924849
8088	146.7905603
8089	146.7837651
8090	146.778385
8091	146.7723324
8092	146.7640597
8093	146.7560969
8094	146.7466322
8095	146.7420564
8096	146.7323956
8097	146.7254681
8098	146.7227858
8099	146.711835
8100	146.7018129
8101	146.6903097
8102	146.6857776
8103	146.6773708
8104	146.6725073
8105	146.6675732
8106	146.6646362
8107	146.6611755
8108	146.6580569
8109	146.6556581
8110	146.6471636
8111	146.633177
8112	146.6262907
8113	146.6201324
8114	146.6110557
8115	146.6044208
8116	146.5871014
8117	146.5776508
8118	146.5678863
8119	146.5616273
8120	146.5473569
8121	146.5440126
8122	146.542031
8123	146.5274339
8124	146.5183164
8125	146.512009
8126	146.5114055
8127	146.5069066
8128	146.499911
8129	146.4971713
8130	146.4914495
8131	146.4837162
8132	146.4789726
8133	146.4759256
8134	146.475228
8135	146.4751675
8136	146.4677459
8137	146.463458
8138	146.4607927
8139	146.4544022
8140	146.4485599
8141	146.4433441
8142	146.4367294
8143	146.4361286
8144	146.4350872
8145	146.4286385
8146	146.4257881
8147	146.4184628
8148	146.4066072
8149	146.3937805
8150	146.3877015
8151	146.3825074
8152	146.3783058
8153	146.3693908
8154	146.3629221
8155	146.3593929
8156	146.3525398
8157	146.3428192
8158	146.3377994
8159	146.3300982
8160	146.3196079
8161	146.3061978
8162	146.2978233
8163	146.2874006
8164	146.284272
8165	146.2715348
8166	146.2672295
8167	146.2625549
8168	146.2550886
8169	146.2449475
8170	146.2401386
8171	146.2321406
8172	146.2248414
8173	146.2139771
8174	146.2090037
8175	146.203862
8176	146.1928363
8177	146.1867388
8178	146.1813468
8179	146.1725231
8180	146.1654156
8181	146.1608842
8182	146.1569474
8183	146.1508699
8184	146.1445326
8185	146.1261336
8186	146.1191231
8187	146.1179803
8188	146.1087264
8189	146.10093
8190	146.0922118
8191	146.0812938
8192	146.0722141
8193	146.0634915
8194	146.0573691
8195	146.0553928
8196	146.0458377
8197	146.0390423
8198	146.0295089
8199	146.0236716
8200	146.0131613
8201	146.0063689
8202	146.0024514
8203	145.9901675
8204	145.9844517
8205	145.9825711
8206	145.9765539
8207	145.9697089
8208	145.9641078
8209	145.9589952
8210	145.953303
8211	145.9330601
8212	145.9164825
8213	145.9107237
8214	145.90731
8215	145.8995751
8216	145.8931286
8217	145.8864688
8218	145.8794276
8219	145.8759173
8220	145.8659573
8221	145.8571089
8222	145.8564728
8223	145.8530255
8224	145.8450091
8225	145.8368011
8226	145.8364851
8227	145.83344
8228	145.828942
8229	145.8252129
8230	145.8171856
8231	145.8123448
8232	145.7951756
8233	145.7842958
8234	145.7819009
8235	145.7774358
8236	145.7704777
8237	145.7628135
8238	145.7552148
8239	145.7466071
8240	145.7465811
8241	145.7374776
8242	145.7340897
8243	145.7230919
8244	145.7158427
8245	145.7125464
8246	145.7035144
8247	145.6939741
8248	145.6776172
8249	145.6714671
8250	145.6630287
8251	145.652326
8252	145.648999
8253	145.6432284
8254	145.6377509
8255	145.6308715
8256	145.6225856
8257	145.6164008
8258	145.6142445
8259	145.6024474
8260	145.5910091
8261	145.5785002
8262	145.5563743
8263	145.5525329
8264	145.5482542
8265	145.5399202
8266	145.5336651
8267	145.5325549
8268	145.5172724
8269	145.5092759
8270	145.5048195
8271	145.4974618
8272	145.4930795
8273	145.4923701
8274	145.4867819
8275	145.4793171
8276	145.4623474
8277	145.4490059
8278	145.4479972
8279	145.4414447
8280	145.4322541
8281	145.4259946
8282	145.4219802
8283	145.4131777
8284	145.4044397
8285	145.400789
8286	145.396358
8287	145.38776
8288	145.384504
8289	145.3691677
8290	145.3640248
8291	145.3602141
8292	145.3537724
8293	145.3512565
8294	145.3496183
8295	145.3431682
8296	145.33766
8297	145.3310591
8298	145.3274055
8299	145.3167747
8300	145.3098113
8301	145.3028682
8302	145.2979059
8303	145.2914468
8304	145.2841672
8305	145.2712335
8306	145.2671658
8307	145.2557452
8308	145.2486993
8309	145.2415175
8310	145.2336758
8311	145.2261313
8312	145.2149132
8313	145.2030925
8314	145.1942171
8315	145.1779606
8316	145.1711741
8317	145.1626612
8318	145.1531016
8319	145.148224
8320	145.1405553
8321	145.1325674
8322	145.1263207
8323	145.1234896
8324	145.1180777
8325	145.1126003
8326	145.0993133
8327	145.0956979
8328	145.0911576
8329	145.0848322
8330	145.0847063
8331	145.0780958
8332	145.0741879
8333	145.0659106
8334	145.0564498
8335	145.0455604
8336	145.0352145
8337	145.0302896
8338	145.022603
8339	145.0153875
8340	145.010042
8341	145.0004083
8342	144.9956103
8343	144.9935622
8344	144.9930944
8345	144.9878427
8346	144.977649
8347	144.9758453
8348	144.9692985
8349	144.9627253
8350	144.9471955
8351	144.941262
8352	144.9322519
8353	144.9280289
8354	144.9241346
8355	144.9118623
8356	144.902678
8357	144.8929372
8358	144.8834351
8359	144.877564
8360	144.8679968
8361	144.8623644
8362	144.8600208
8363	144.8539631
8364	144.8465288
8365	144.8248186
8366	144.8212198
8367	144.813911
8368	144.8084529
8369	144.8012481
8370	144.7957871
8371	144.7906531
8372	144.7828047
8373	144.7767491
8374	144.7706328
8375	144.7598223
8376	144.7512516
8377	144.7340601
8378	144.7216029
8379	144.7160425
8380	144.7018581
8381	144.6936579
8382	144.6827121
8383	144.6795909
8384	144.6775716
8385	144.6721479
8386	144.6631726
8387	144.6539048
8388	144.6375108
8389	144.6350873
8390	144.6159109
8391	144.6091146
8392	144.6039868
8393	144.5967909
8394	144.5892452
8395	144.5828018
8396	144.5675176
8397	144.549212
8398	144.5394305
8399	144.5338251
8400	144.5226607
8401	144.5153777
8402	144.5099888
8403	144.5061844
8404	144.4979186
8405	144.4885028
8406	144.4825667
8407	144.47855
8408	144.4713737
8409	144.4683399
8410	144.4604972
8411	144.4504092
8412	144.4422535
8413	144.4380908
8414	144.4309485
8415	144.4229607
8416	144.4144835
8417	144.4107946
8418	144.4050375
8419	144.4012814
8420	144.3936381
8421	144.388955
8422	144.3835197
8423	144.3821093
8424	144.3782482
8425	144.3707666
8426	144.3659666
8427	144.3570526
8428	144.3563181
8429	144.352342
8430	144.3481299
8431	144.3313391
8432	144.3232371
8433	144.3071165
8434	144.3002234
8435	144.2974441
8436	144.2904702
8437	144.2774316
8438	144.270006
8439	144.2580517
8440	144.2543645
8441	144.2456256
8442	144.2408714
8443	144.2285348
8444	144.2284794
8445	144.2239824
8446	144.2182184
8447	144.2146051
8448	144.2047371
8449	144.1992784
8450	144.1926775
8451	144.1893513
8452	144.1812276
8453	144.1763505
8454	144.174406
8455	144.1641852
8456	144.1574233
8457	144.1489506
8458	144.1381034
8459	144.128711
8460	144.1176033
8461	144.1046472
8462	144.0994075
8463	144.0952785
8464	144.0915941
8465	144.0867291
8466	144.0788194
8467	144.072076
8468	144.064718
8469	144.0580802
8470	144.0485689
8471	144.0411431
8472	144.0319682
8473	144.0191108
8474	144.0103857
8475	143.9973527
8476	143.9926215
8477	143.9869701
8478	143.9792158
8479	143.9716311
8480	143.9640378
8481	143.9583631
8482	143.9491774
8483	143.943055
8484	143.9378458
8485	143.934372
8486	143.9327486
8487	143.9253962
8488	143.9186211
8489	143.9129792
8490	143.902547
8491	143.8803907
8492	143.8772172
8493	143.8709839
8494	143.8647814
8495	143.8561028
8496	143.852648
8497	143.8472997
8498	143.845345
8499	143.8408754
8500	143.8244035
8501	143.8156995
8502	143.8096882
8503	143.8055542
8504	143.7972452
8505	143.7903206
8506	143.7878941
8507	143.7693127
8508	143.7629881
8509	143.7508811
8510	143.7443412
8511	143.7397093
8512	143.7334655
8513	143.7285501
8514	143.7205549
8515	143.7130803
8516	143.701709
8517	143.6894529
8518	143.6834015
8519	143.6747304
8520	143.6702201
8521	143.6662816
8522	143.6592841
8523	143.6487048
8524	143.642553
8525	143.626205
8526	143.6235121
8527	143.6189712
8528	143.6130084
8529	143.6036614
8530	143.5983819
8531	143.5941925
8532	143.5912915
8533	143.5877269
8534	143.5839612
8535	143.5774088
8536	143.5704187
8537	143.5574717
8538	143.5508194
8539	143.5463048
8540	143.5417245
8541	143.5371521
8542	143.5315238
8543	143.5243057
8544	143.5109893
8545	143.5079542
8546	143.5025785
8547	143.4977278
8548	143.4940597
8549	143.4921867
8550	143.4876836
8551	143.4788198
8552	143.4712647
8553	143.4656244
8554	143.4591169
8555	143.4523911
8556	143.4463163
8557	143.4405153
8558	143.4347523
8559	143.430262
8560	143.4254236
8561	143.4163172
8562	143.4078632
8563	143.4044459
8564	143.3960396
8565	143.3892293
8566	143.3803238
8567	143.3789454
8568	143.3715876
8569	143.3654297
8570	143.3609807
8571	143.3540893
8572	143.3503743
8573	143.3451911
8574	143.3400971
8575	143.3336468
8576	143.3278516
8577	143.3263314
8578	143.3117206
8579	143.3016875
8580	143.3011598
8581	143.2942355
8582	143.2850854
8583	143.2763867
8584	143.255292
8585	143.248966
8586	143.239238
8587	143.2371089
8588	143.2309293
8589	143.2220908
8590	143.2158775
8591	143.205803
8592	143.2011963
8593	143.1927418
8594	143.1846609
8595	143.1725903
8596	143.1595689
8597	143.1539437
8598	143.1479652
8599	143.1418737
8600	143.1364294
8601	143.1311713
8602	143.1240154
8603	143.1173504
8604	143.1155717
8605	143.0959195
8606	143.0857158
8607	143.0782709
8608	143.0714362
8609	143.0555083
8610	143.0460799
8611	143.0436121
8612	143.0383862
8613	143.0297612
8614	143.0270764
8615	143.0173889
8616	143.0104672
8617	143.0016804
8618	142.9935399
8619	142.9885209
8620	142.987486
8621	142.9825921
8622	142.9756719
8623	142.9727282
8624	142.9687391
8625	142.9575152
8626	142.9516468
8627	142.9475849
8628	142.9389265
8629	142.9223113
8630	142.9120724
8631	142.9045697
8632	142.8951653
8633	142.8907687
8634	142.8751704
8635	142.8652869
8636	142.8610197
8637	142.8561559
8638	142.8481595
8639	142.8363335
8640	142.8295958
8641	142.826267
8642	142.8215342
8643	142.8144587
8644	142.8111027
8645	142.798519
8646	142.7891459
8647	142.7794723
8648	142.7726153
8649	142.7686979
8650	142.7668861
8651	142.7592163
8652	142.7510806
8653	142.7471847
8654	142.7380028
8655	142.7342093
8656	142.7251859
8657	142.7191619
8658	142.7122212
8659	142.711566
8660	142.7049028
8661	142.6983169
8662	142.6938798
8663	142.6863897
8664	142.679102
8665	142.6716018
8666	142.6647183
8667	142.654414
8668	142.6480191
8669	142.6431595
8670	142.6387768
8671	142.6332772
8672	142.627846
8673	142.6240272
8674	142.6202982
8675	142.6115775
8676	142.601851
8677	142.5993767
8678	142.592498
8679	142.5885402
8680	142.5823869
8681	142.5767254
8682	142.5685765
8683	142.5634661
8684	142.5552279
8685	142.54727
8686	142.5416981
8687	142.5393863
8688	142.5365132
8689	142.5326962
8690	142.5193478
8691	142.5114471
8692	142.5055013
8693	142.4996816
8694	142.4987366
8695	142.4924104
8696	142.4904637
8697	142.4852004
8698	142.4792126
8699	142.4660628
8700	142.4639586
8701	142.4608877
8702	142.4532324
8703	142.4407158
8704	142.4242791
8705	142.4196216
8706	142.411547
8707	142.4092956
8708	142.403985
8709	142.3977894
8710	142.3892251
8711	142.3816494
8712	142.3738852
8713	142.3704054
8714	142.3679549
8715	142.3593619
8716	142.3528476
8717	142.3518616
8718	142.3413615
8719	142.333293
8720	142.3267433
8721	142.3240203
8722	142.3121758
8723	142.307169
8724	142.3063516
8725	142.3028184
8726	142.2977288
8727	142.2886737
8728	142.2804782
8729	142.2761213
8730	142.2690964
8731	142.2621406
8732	142.2577061
8733	142.2520723
8734	142.2480023
8735	142.2401458
8736	142.2365665
8737	142.2226801
8738	142.218655
8739	142.2146861
8740	142.2042152
8741	142.1943394
8742	142.1912648
8743	142.1869032
8744	142.1804023
8745	142.173641
8746	142.1700946
8747	142.1659658
8748	142.15727
8749	142.1530064
8750	142.1420765
8751	142.1371977
8752	142.1231506
8753	142.1138606
8754	142.1065496
8755	142.0929228
8756	142.0850556
8757	142.0760365
8758	142.0679112
8759	142.0614351
8760	142.0559893
8761	142.0534774
8762	142.0460511
8763	142.0282884
8764	142.0252313
8765	142.0194181
8766	142.0150367
8767	142.0103965
8768	142.0056098
8769	141.9975372
8770	141.992841
8771	141.9848329
8772	141.9765454
8773	141.9706065
8774	141.962311
8775	141.9566551
8776	141.951362
8777	141.9436408
8778	141.9396752
8779	141.9314981
8780	141.9268024
8781	141.922945
8782	141.9169962
8783	141.9035487
8784	141.8967903
8785	141.8906937
8786	141.8872541
8787	141.8792812
