iter	Passed	Remaining
7593	109623	395621
7594	109636	395601
7595	109649	395580
7596	109660	395555
7597	109672	395532
7598	109683	395505
7599	109695	395481
7600	109706	395456
7601	109718	395431
7602	109730	395409
7603	109742	395386
7604	109754	395361
7605	109765	395336
7606	109777	395311
7607	109788	395286
7608	109800	395260
7609	109811	395235
7610	109813	395175
7611	109824	395150
7612	109836	395124
7613	109847	395097
7614	109858	395072
7615	109869	395045
7616	109873	394993
7617	109884	394968
7618	109896	394942
7619	109907	394915
7620	109909	394856
7621	109921	394834
7622	109932	394809
7623	109944	394785
7624	109956	394761
7625	109967	394734
7626	109978	394708
7627	109990	394684
7628	110001	394658
7629	110005	394607
7630	110018	394586
7631	110029	394561
7632	110041	394536
7633	110053	394514
7634	110064	394489
7635	110076	394464
7636	110081	394415
7637	110083	394356
7638	110095	394333
7639	110106	394308
7640	110113	394265
7641	110124	394241
7642	110136	394218
7643	110140	394166
7644	110152	394141
7645	110163	394116
7646	110174	394090
7647	110177	394034
7648	110189	394011
7649	110201	393989
7650	110204	393933
7651	110206	393876
7652	110210	393823
7653	110216	393779
7654	110219	393722
7655	110230	393697
7656	110241	393671
7657	110253	393645
7658	110265	393623
7659	110277	393599
7660	110288	393574
7661	110300	393551
7662	110312	393529
7663	110499	394128
7664	110722	394859
7665	110746	394878
7666	110758	394856
7667	110770	394831
7668	110782	394808
7669	110794	394785
7670	110805	394760
7671	110817	394735
7672	110828	394708
7673	110839	394681
7674	110851	394661
7675	110863	394635
7676	110874	394609
7677	110885	394583
7678	110896	394558
7679	110908	394533
7680	110919	394508
7681	110931	394482
7682	110944	394464
7683	110955	394439
7684	110967	394415
7685	110971	394362
7686	110983	394339
7687	110995	394317
7688	111006	394291
7689	111019	394270
7690	111030	394245
7691	111042	394221
7692	111054	394196
7693	111064	394169
7694	111076	394144
7695	111087	394118
7696	111098	394092
7697	111110	394067
7698	111122	394045
7699	111133	394019
7700	111145	393994
7701	111156	393967
7702	111166	393940
7703	111178	393914
7704	111189	393888
7705	111200	393861
7706	111211	393834
7707	111222	393808
7708	111233	393784
7709	111245	393760
7710	111257	393735
7711	111268	393710
7712	111274	393667
7713	111285	393641
7714	111298	393621
7715	111305	393579
7716	111317	393555
7717	111329	393532
7718	111341	393510
7719	111352	393484
7720	111356	393432
7721	111362	393388
7722	111373	393362
7723	111385	393337
7724	111388	393286
7725	111400	393259
7726	111411	393233
7727	111422	393208
7728	111434	393184
7729	111446	393163
7730	111459	393144
7731	111473	393125
7732	111485	393104
7733	111497	393082
7734	111511	393063
7735	111522	393040
7736	111529	392999
7737	111543	392983
7738	111558	392969
7739	111574	392961
7740	111588	392945
7741	111600	392924
7742	111613	392903
7743	111625	392880
7744	111636	392853
7745	111647	392826
7746	111658	392800
7747	111664	392757
7748	111676	392734
7749	111688	392712
7750	111700	392688
7751	111711	392663
7752	111976	393527
7753	112097	393888
7754	112110	393870
7755	112124	393853
7756	112137	393831
7757	112149	393808
7758	112161	393786
7759	112172	393761
7760	112184	393738
7761	112187	393680
7762	112199	393657
7763	112210	393633
7764	112222	393608
7765	112233	393583
7766	112245	393559
7767	112256	393532
7768	112267	393506
7769	112279	393483
7770	112291	393461
7771	112304	393440
7772	112316	393416
7773	112330	393402
7774	112343	393383
7775	112355	393360
7776	112367	393336
7777	112379	393315
7778	112392	393294
7779	112410	393291
7780	112422	393269
7781	112436	393253
7782	112450	393235
7783	112462	393215
7784	112476	393197
7785	112483	393158
7786	112496	393136
7787	112510	393120
7788	112517	393080
7789	112529	393058
7790	112543	393042
7791	112556	393023
7792	112568	393001
7793	112582	392985
7794	112594	392961
7795	112607	392941
7796	112619	392919
7797	112631	392896
7798	112643	392873
7799	112655	392849
7800	112667	392826
7801	112678	392800
7802	112689	392774
7803	112701	392749
7804	112712	392724
7805	112723	392697
7806	112735	392676
7807	112747	392651
7808	112758	392624
7809	112769	392598
7810	112780	392572
7811	112791	392547
7812	112803	392522
7813	112814	392497
7814	112826	392473
7815	112832	392430
7816	112844	392406
7817	112855	392381
7818	112862	392339
7819	112868	392296
7820	112879	392269
7821	112890	392243
7822	112901	392216
7823	112902	392158
7824	112913	392132
7825	112925	392109
7826	112936	392082
7827	112949	392061
7828	112961	392037
7829	112972	392014
7830	112984	391989
7831	112995	391962
7832	113005	391935
7833	113017	391910
7834	113028	391884
7835	113030	391828
7836	113041	391802
7837	113052	391775
7838	113058	391732
7839	113069	391705
7840	113260	392301
7841	113458	392924
7842	113470	392900
7843	113481	392875
7844	113493	392850
7845	113504	392825
7846	113517	392804
7847	113528	392778
7848	113540	392755
7849	113551	392728
7850	113557	392685
7851	113561	392633
7852	113572	392607
7853	113574	392551
7854	113586	392528
7855	113597	392502
7856	113609	392477
7857	113620	392450
7858	113631	392426
7859	113634	392370
7860	113645	392345
7861	113657	392322
7862	113669	392300
7863	113681	392275
7864	113687	392234
7865	113699	392210
7866	113711	392187
7867	113723	392163
7868	113729	392122
7869	113742	392100
7870	113758	392090
7871	113760	392034
7872	113772	392009
7873	113783	391983
7874	113794	391959
7875	113805	391932
7876	113816	391906
7877	113827	391880
7878	113838	391855
7879	113850	391830
7880	113862	391807
7881	113868	391764
7882	113879	391739
7883	113890	391712
7884	113901	391686
7885	113912	391659
7886	113923	391633
7887	113934	391608
7888	113946	391584
7889	113957	391558
7890	113968	391531
7891	113980	391506
7892	113990	391480
7893	113993	391425
7894	114004	391398
7895	114016	391375
7896	114027	391350
7897	114040	391330
7898	114047	391288
7899	114060	391272
7900	114072	391247
7901	114083	391221
7902	114094	391194
7903	114105	391168
7904	114116	391142
7905	114127	391117
7906	114138	391091
7907	114149	391065
7908	114161	391041
7909	114173	391018
7910	114185	390995
7911	114198	390977
7912	114211	390956
7913	114223	390933
7914	114230	390894
7915	114242	390871
7916	114249	390830
7917	114261	390809
7918	114272	390784
7919	114278	390741
7920	114289	390714
7921	114300	390688
7922	114311	390661
7923	114322	390636
7924	114333	390610
7925	114337	390560
7926	114348	390534
7927	114360	390509
7928	114371	390485
7929	114382	390458
7930	114394	390434
7931	114405	390409
7932	114416	390383
7933	114418	390328
7934	114430	390302
7935	114619	390883
7936	114906	391800
7937	114929	391813
7938	114940	391788
7939	114952	391764
7940	114954	391707
7941	114965	391681
7942	114976	391657
7943	114987	391630
7944	114998	391604
7945	115010	391578
7946	115021	391553
7947	115032	391527
7948	115045	391506
7949	115056	391482
7950	115068	391457
7951	115079	391433
7952	115091	391408
7953	115104	391390
7954	115117	391369
7955	115128	391345
7956	115140	391320
7957	115154	391304
7958	115167	391287
7959	115182	391274
7960	115197	391259
7961	115210	391241
7962	115225	391227
7963	115230	391180
7964	115242	391157
7965	115254	391134
7966	115265	391110
7967	115277	391088
7968	115290	391066
7969	115310	391072
7970	115322	391047
7971	115333	391021
7972	115344	390996
7973	115355	390970
7974	115366	390945
7975	115378	390919
7976	115389	390894
7977	115400	390868
7978	115411	390842
7979	115422	390817
7980	115434	390792
7981	115444	390765
7982	115456	390741
7983	115468	390717
7984	115479	390692
7985	115491	390668
7986	115502	390643
7987	115514	390619
7988	115525	390595
7989	115536	390568
7990	115548	390547
7991	115561	390524
7992	115567	390483
7993	115571	390433
7994	115583	390410
7995	115595	390387
7996	115607	390365
7997	115619	390343
7998	115631	390319
7999	115643	390295
8000	115654	390270
8001	115666	390246
8002	115677	390223
8003	115689	390199
8004	115701	390176
8005	115713	390152
8006	115724	390127
8007	115736	390103
8008	115746	390076
8009	115749	390022
8010	115760	389996
8011	115764	389947
8012	115776	389924
8013	115788	389900
8014	115800	389876
8015	115811	389852
8016	115823	389828
8017	115835	389805
8018	115839	389755
8019	115850	389732
8020	115862	389707
8021	115873	389682
8022	115884	389658
8023	115896	389635
8024	116103	390265
8025	116404	391215
8026	116422	391211
8027	116434	391188
8028	116445	391162
8029	116456	391136
8030	116468	391114
8031	116480	391091
8032	116483	391037
8033	116495	391016
8034	116507	390991
8035	116518	390965
8036	116533	390954
8037	116545	390931
8038	116559	390914
8039	116571	390891
8040	116582	390865
8041	116595	390844
8042	116607	390822
8043	116611	390773
8044	116624	390752
8045	116636	390730
8046	116647	390706
8047	116660	390684
8048	116672	390662
8049	116685	390641
8050	116697	390620
8051	116710	390598
8052	116722	390576
8053	116734	390553
8054	116740	390512
8055	116745	390464
8056	116756	390440
8057	116768	390415
8058	116781	390395
8059	116793	390374
8060	116797	390325
8061	116810	390304
8062	116822	390282
8063	116834	390258
8064	116846	390238
8065	116859	390215
8066	116871	390194
8067	116883	390170
8068	116895	390147
8069	116906	390123
8070	116918	390098
8071	116930	390077
8072	116942	390054
8073	116954	390031
8074	116966	390008
8075	116979	389988
8076	116992	389969
8077	117005	389949
8078	117017	389926
8079	117029	389904
8080	117041	389882
8081	117053	389860
8082	117066	389840
8083	117071	389795
8084	117086	389781
8085	117099	389762
8086	117112	389742
8087	117119	389703
8088	117132	389683
8089	117146	389666
8090	117161	389654
8091	117174	389636
8092	117187	389616
8093	117200	389597
8094	117212	389573
8095	117224	389551
8096	117236	389528
8097	117248	389507
8098	117260	389484
8099	117272	389460
8100	117283	389434
8101	117294	389409
8102	117306	389385
8103	117318	389361
8104	117329	389336
8105	117341	389313
8106	117352	389289
8107	117364	389266
8108	117376	389242
8109	117380	389193
8110	117391	389169
8111	117882	390734
8112	118024	391141
8113	118031	391101
8114	118043	391078
8115	118056	391057
8116	118068	391034
8117	118080	391011
8118	118091	390985
8119	118103	390963
8120	118116	390942
8121	118120	390893
8122	118132	390871
8123	118144	390848
8124	118155	390822
8125	118167	390797
8126	118168	390741
8127	118175	390700
8128	118187	390676
8129	118198	390649
8130	118209	390625
8131	118221	390602
8132	118233	390578
8133	118245	390554
8134	118249	390506
8135	118251	390450
8136	118264	390429
8137	118277	390411
8138	118289	390387
8139	118302	390368
8140	118313	390344
8141	118325	390320
8142	118338	390301
8143	118340	390245
8144	118344	390195
8145	118355	390169
8146	118367	390146
8147	118379	390121
8148	118390	390097
8149	118401	390071
8150	118407	390029
8151	118419	390004
8152	118430	389978
8153	118440	389951
8154	118451	389924
8155	118462	389898
8156	118481	389896
8157	118492	389871
8158	118494	389817
8159	118505	389791
8160	118516	389764
8161	118527	389738
8162	118538	389711
8163	118549	389685
8164	118560	389659
8165	118571	389633
8166	118582	389607
8167	118593	389581
8168	118604	389554
8169	118615	389528
8170	118626	389501
8171	118637	389475
8172	118648	389449
8173	118659	389423
8174	118670	389398
8175	118681	389374
8176	118693	389348
8177	118704	389322
8178	118715	389298
8179	118726	389272
8180	118739	389250
8181	118750	389225
8182	118756	389185
8183	118768	389160
8184	118779	389136
8185	118791	389110
8186	118802	389086
8187	118806	389037
8188	118817	389012
8189	118828	388986
8190	118840	388962
8191	118851	388935
8192	118862	388910
8193	118874	388888
8194	118885	388863
8195	118892	388822
8196	118903	388796
8197	118914	388770
8198	118925	388745
8199	118936	388719
8200	118947	388693
8201	118953	388652
8202	118964	388626
8203	118976	388601
8204	118987	388576
8205	118991	388527
8206	119052	388663
8207	119465	389950
8208	119477	389927
8209	119488	389903
8210	119495	389863
8211	119506	389837
8212	119518	389812
8213	119529	389789
8214	119541	389764
8215	119553	389741
8216	119564	389715
8217	119575	389689
8218	119586	389664
8219	119597	389638
8220	119609	389613
8221	119620	389588
8222	119623	389535
8223	119634	389509
8224	119645	389484
8225	119657	389462
8226	119660	389408
8227	119672	389385
8228	119683	389361
8229	119694	389335
8230	119706	389311
8231	119718	389289
8232	119729	389263
8233	119742	389241
8234	119753	389217
8235	119757	389168
8236	119769	389144
8237	119782	389126
8238	119794	389102
8239	119811	389095
8240	119812	389039
8241	119823	389013
8242	119834	388987
8243	119845	388961
8244	119857	388936
8245	119868	388911
8246	119880	388888
8247	119891	388862
8248	119902	388836
8249	119913	388810
8250	119924	388785
8251	119935	388759
8252	119946	388732
8253	119957	388705
8254	119968	388681
8255	119979	388656
8256	119991	388630
8257	120007	388620
8258	120009	388568
8259	120021	388544
8260	120033	388522
8261	120045	388499
8262	120058	388479
8263	120070	388456
8264	120081	388429
8265	120092	388404
8266	120103	388378
8267	120114	388352
8268	120125	388325
8269	120136	388299
8270	120147	388273
8271	120159	388251
8272	120170	388226
8273	120173	388173
8274	120185	388152
8275	120197	388130
8276	120209	388106
8277	120220	388082
8278	120227	388041
8279	120238	388015
8280	120250	387992
8281	120261	387968
8282	120273	387945
8283	120285	387922
8284	120296	387896
8285	120302	387855
8286	120313	387829
8287	120325	387804
8288	120335	387778
8289	120347	387752
8290	120357	387726
8291	120369	387701
8292	120380	387675
8293	120390	387648
8294	120402	387623
8295	120413	387598
8296	120424	387572
8297	120435	387546
8298	120480	387631
8299	120679	388210
8300	120700	388217
8301	120712	388194
8302	120724	388169
8303	120735	388144
8304	120746	388118
8305	120757	388093
8306	120769	388069
8307	120780	388043
8308	120792	388021
8309	120804	387999
8310	120815	387974
8311	120828	387953
8312	120840	387930
8313	120851	387905
8314	120862	387880
8315	120873	387854
8316	120884	387828
8317	120896	387803
8318	120907	387779
8319	120919	387754
8320	120929	387728
8321	120941	387703
8322	120952	387677
8323	120963	387651
8324	120974	387626
8325	120986	387604
8326	120998	387583
8327	121010	387559
8328	121022	387535
8329	121033	387510
8330	121035	387455
8331	121047	387431
8332	121058	387407
8333	121069	387383
8334	121081	387358
8335	121092	387333
8336	121104	387309
8337	121115	387285
8338	121127	387261
8339	121139	387239
8340	121150	387214
8341	121161	387189
8342	121173	387164
8343	121184	387138
8344	121185	387083
8345	121197	387059
8346	121208	387035
8347	121220	387011
8348	121232	386987
8349	121243	386962
8350	121254	386938
8351	121266	386913
8352	121277	386887
8353	121288	386863
8354	121293	386819
8355	121305	386795
8356	121316	386771
8357	121328	386748
8358	121339	386722
8359	121350	386697
8360	121362	386673
8361	121373	386647
8362	121384	386622
8363	121395	386596
8364	121406	386571
8365	121417	386545
8366	121428	386520
8367	121439	386494
8368	121450	386468
8369	121461	386442
8370	121473	386419
8371	121485	386395
8372	121496	386370
8373	121507	386344
8374	121518	386320
8375	121530	386297
8376	121541	386271
8377	121552	386245
8378	121563	386220
8379	121574	386194
8380	121585	386168
8381	121596	386142
8382	121607	386116
8383	121618	386092
8384	121622	386043
8385	121628	386003
8386	121639	385977
8387	121650	385952
8388	121661	385926
8389	121673	385902
8390	121970	386786
8391	122122	387207
8392	122136	387191
8393	122148	387167
8394	122160	387145
8395	122171	387119
8396	122183	387096
8397	122195	387073
8398	122206	387048
8399	122218	387026
8400	122229	387000
8401	122240	386974
8402	122247	386934
8403	122253	386894
8404	122265	386869
8405	122276	386845
8406	122288	386821
8407	122294	386780
8408	122305	386756
8409	122317	386733
8410	122329	386709
8411	122340	386683
8412	122353	386664
8413	122366	386645
8414	122378	386622
8415	122390	386598
8416	122401	386575
8417	122413	386552
8418	122425	386528
8419	122436	386504
8420	122449	386483
8421	122460	386457
8422	122472	386435
8423	122479	386396
8424	122490	386372
8425	122501	386346
8426	122507	386305
8427	122518	386279
8428	122521	386227
8429	122532	386203
8430	122544	386179
8431	122555	386153
8432	122566	386128
8433	122577	386102
8434	122588	386076
8435	122599	386051
8436	122610	386027
8437	122622	386002
8438	122634	385979
8439	122645	385954
8440	122656	385929
8441	122667	385903
8442	122678	385878
8443	122689	385851
8444	122690	385797
8445	122697	385756
8446	122708	385731
8447	122719	385705
8448	122730	385680
8449	122741	385655
8450	122752	385630
8451	122763	385605
8452	122775	385580
8453	122786	385555
8454	122792	385515
8455	122803	385488
8456	122815	385466
8457	122826	385442
8458	122838	385418
8459	122850	385395
8460	122862	385373
8461	122873	385348
8462	122884	385323
8463	122897	385302
8464	122909	385281
8465	122921	385259
8466	122935	385243
8467	122948	385221
8468	122959	385198
8469	122972	385177
8470	122983	385153
8471	122995	385131
8472	123007	385109
8473	123019	385086
8474	123031	385062
8475	123042	385037
8476	123053	385011
8477	123064	384986
8478	123075	384961
8479	123086	384935
8480	123098	384911
8481	123395	385781
8482	123536	386163
8483	123548	386140
8484	123559	386115
8485	123571	386090
8486	123582	386067
8487	123595	386045
8488	123606	386022
8489	123618	385998
8490	123629	385974
8491	123641	385950
8492	123654	385931
8493	123667	385910
8494	123678	385886
8495	123691	385866
8496	123695	385819
8497	123707	385795
8498	123718	385771
8499	123730	385748
8500	123742	385724
8501	123755	385705
8502	123767	385684
8503	123772	385639
8504	123784	385618
8505	123797	385598
8506	123810	385576
8507	123821	385552
8508	123833	385529
8509	123845	385506
8510	123857	385485
8511	123869	385463
8512	123882	385442
8513	123893	385416
8514	123905	385394
8515	123917	385370
8516	123928	385346
8517	123940	385325
8518	123952	385301
8519	123963	385277
8520	123975	385252
8521	123981	385212
8522	123993	385190
8523	124004	385165
8524	124017	385143
8525	124028	385119
8526	124040	385096
8527	124051	385072
8528	124063	385047
8529	124074	385022
8530	124085	384997
8531	124096	384973
8532	124099	384922
8533	124110	384897
8534	124121	384871
8535	124133	384848
8536	124144	384824
8537	124155	384799
8538	124168	384777
8539	124178	384750
8540	124190	384727
8541	124201	384703
8542	124213	384678
8543	124225	384656
8544	124237	384633
8545	124249	384610
8546	124262	384592
8547	124266	384545
8548	124278	384522
8549	124285	384484
8550	124297	384462
8551	124309	384439
8552	124321	384418
8553	124333	384396
8554	124345	384373
8555	124358	384353
8556	124369	384330
8557	124381	384305
8558	124393	384284
8559	124405	384260
8560	124416	384236
8561	124427	384212
8562	124439	384187
8563	124450	384163
8564	124461	384138
8565	124472	384112
8566	124483	384087
8567	124487	384040
8568	124498	384015
8569	124510	383990
8570	124575	384132
8571	124872	384989
8572	124894	384998
8573	124906	384975
8574	124917	384951
8575	124929	384928
8576	124941	384904
8577	124948	384865
8578	124959	384840
8579	124970	384815
8580	124974	384767
8581	124986	384745
8582	124997	384720
8583	125008	384695
8584	125020	384674
8585	125032	384649
8586	125044	384626
8587	125055	384602
8588	125067	384579
8589	125079	384556
8590	125090	384532
8591	125102	384510
8592	125114	384487
8593	125126	384466
8594	125139	384444
8595	125150	384420
8596	125165	384405
8597	125180	384392
8598	125192	384371
8599	125206	384353
8600	125219	384334
8601	125232	384317
8602	125245	384297
8603	125259	384279
8604	125273	384263
8605	125286	384244
8606	125298	384223
8607	125311	384202
8608	125325	384185
8609	125337	384164
8610	125349	384143
8611	125361	384121
8612	125374	384101
8613	125386	384079
8614	125389	384027
8615	125401	384006
8616	125413	383983
8617	125425	383961
8618	125437	383937
8619	125448	383912
8620	125450	383861
8621	125462	383838
8622	125474	383815
8623	125477	383764
8624	125489	383743
8625	125501	383719
8626	125512	383694
8627	125518	383656
8628	125530	383631
8629	125541	383606
8630	125552	383582
8631	125564	383559
8632	125575	383535
8633	125587	383512
8634	125599	383487
8635	125611	383466
8636	125623	383445
8637	125635	383421
8638	125648	383403
8639	125661	383382
8640	125673	383360
8641	125685	383339
8642	125697	383316
8643	125709	383295
8644	125721	383273
8645	125733	383249
8646	125745	383227
8647	125756	383203
8648	125767	383178
8649	125779	383154
8650	125790	383129
8651	125801	383104
8652	125812	383080
8653	125824	383055
8654	125835	383031
8655	125847	383007
8656	125858	382983
8657	126039	383477
8658	126348	384356
8659	126363	384342
8660	126375	384320
8661	126395	384321
8662	126406	384298
8663	126418	384275
8664	126430	384252
8665	126442	384229
8666	126454	384208
8667	126466	384186
8668	126479	384165
8669	126491	384144
8670	126503	384120
8671	126515	384097
8672	126527	384074
8673	126538	384050
8674	126545	384011
8675	126556	383986
8676	126568	383964
8677	126575	383926
8678	126587	383904
8679	126599	383882
8680	126611	383860
8681	126622	383835
8682	126636	383817
8683	126648	383796
8684	126661	383777
8685	126673	383753
8686	126684	383729
8687	126691	383691
8688	126702	383666
8689	126714	383641
8690	126725	383617
8691	126736	383593
8692	126747	383568
8693	126759	383543
8694	126762	383496
8695	126773	383469
8696	126784	383444
8697	126795	383420
8698	126807	383395
8699	126817	383369
8700	126822	383323
8701	126828	383285
8702	126840	383260
8703	126851	383235
8704	126862	383209
8705	126873	383184
8706	126884	383160
8707	126895	383134
8708	126906	383109
8709	126917	383085
8710	126929	383060
8711	126940	383034
8712	126951	383009
8713	126962	382984
8714	126968	382945
8715	126979	382919
8716	126990	382894
8717	126993	382843
8718	127003	382818
8719	127015	382794
8720	127026	382769
8721	127037	382744
8722	127049	382720
8723	127055	382681
8724	127059	382634
8725	127063	382587
8726	127074	382562
8727	127086	382539
8728	127097	382516
8729	127114	382509
8730	127126	382485
8731	127138	382462
8732	127149	382438
8733	127160	382413
8734	127171	382389
8735	127182	382363
8736	127194	382339
8737	127205	382314
8738	127216	382290
8739	127220	382244
8740	127232	382220
8741	127243	382196
8742	127254	382172
8743	127266	382148
8744	127277	382123
8745	127288	382099
8746	127300	382074
8747	127311	382049
8748	127322	382024
8749	127333	382000
8750	127398	382136
8751	127732	383080
8752	127756	383094
8753	127767	383069
8754	127779	383045
8755	127790	383020
8756	127802	382998
8757	127813	382973
8758	127824	382949
8759	127836	382925
8760	127847	382900
8761	127858	382876
8762	127870	382851
8763	127881	382826
8764	127884	382779
8765	127896	382755
8766	127903	382717
8767	127914	382692
8768	127926	382670
8769	127938	382649
8770	127950	382626
8771	127962	382602
8772	127973	382579
8773	127984	382554
8774	127996	382532
8775	128008	382507
8776	128019	382483
8777	128032	382464
8778	128044	382440
8779	128055	382416
8780	128066	382391
8781	128077	382366
8782	128089	382342
8783	128100	382317
8784	128112	382296
8785	128124	382272
8786	128135	382248
8787	128146	382223
8788	128157	382199
8789	128169	382174
8790	128180	382149
8791	128191	382124
8792	128202	382099
8793	128214	382076
8794	128225	382051
8795	128236	382027
8796	128247	382001
8797	128258	381976
8798	128269	381952
8799	128281	381930
8800	128294	381910
8801	128306	381887
8802	128319	381867
8803	128331	381845
8804	128343	381824
8805	128355	381800
8806	128366	381776
8807	128377	381751
8808	128389	381727
8809	128400	381702
8810	128411	381679
8811	128423	381655
8812	128434	381632
8813	128447	381612
8814	128458	381587
8815	128471	381566
8816	128482	381541
8817	128493	381517
8818	128505	381494
8819	128516	381470
8820	128528	381446
8821	128539	381422
8822	128550	381397
8823	128561	381372
8824	128572	381348
8825	128583	381322
8826	128594	381297
8827	128601	381258
8828	128611	381232
8829	128623	381207
8830	128634	381182
8831	128645	381158
8832	128656	381133
8833	128667	381109
8834	128678	381083
8835	128690	381061
8836	128702	381037
8837	128713	381015
8838	128724	380990
8839	128736	380965
8840	129072	381904
8841	129252	382377
8842	129265	382358
8843	129278	382338
8844	129290	382316
8845	129302	382293
8846	129313	382268
8847	129324	382242
8848	129335	382218
8849	129346	382192
8850	129357	382167
8851	129368	382143
8852	129380	382118
8853	129391	382093
8854	129407	382083
8855	129418	382060
8856	129430	382036
8857	129441	382011
8858	129453	381988
8859	129465	381967
8860	129477	381943
8861	129488	381920
8862	129500	381897
8863	129512	381876
8864	129525	381854
8865	129537	381834
8866	129549	381811
8867	129560	381787
8868	129572	381763
8869	129583	381739
8870	129596	381718
8871	129608	381697
8872	129611	381647
8873	129622	381622
8874	129633	381597
8875	129644	381572
8876	129655	381548
8877	129667	381525
8878	129680	381503
8879	129691	381479
8880	129702	381454
8881	129713	381428
8882	129724	381403
8883	129740	381394
8884	129752	381370
8885	129762	381344
8886	129773	381319
8887	129777	381272
8888	129788	381247
8889	129799	381221
8890	129810	381197
8891	129821	381172
8892	129832	381147
8893	129843	381122
8894	129855	381098
8895	129866	381073
8896	129877	381049
8897	129888	381024
8898	129900	381000
8899	129911	380975
8900	129922	380950
8901	129933	380927
8902	129945	380903
8903	129956	380878
8904	129963	380841
8905	129974	380815
8906	129985	380791
8907	129996	380767
8908	130008	380743
8909	130019	380718
8910	130025	380679
8911	130036	380655
8912	130047	380630
8913	130060	380610
8914	130072	380586
8915	130082	380561
8916	130094	380536
8917	130105	380514
8918	130117	380489
8919	130123	380450
8920	130134	380424
8921	130145	380400
8922	130156	380376
8923	130167	380351
8924	130179	380326
8925	130189	380301
8926	130200	380275
8927	130212	380251
8928	130223	380227
8929	130273	380317
8930	130504	380932
8931	130526	380941
8932	130538	380918
8933	130549	380894
8934	130561	380870
8935	130572	380847
8936	130583	380822
8937	130595	380799
8938	130607	380777
8939	130619	380753
8940	130631	380731
8941	130644	380712
8942	130656	380690
8943	130658	380640
8944	130672	380621
8945	130674	380572
8946	130692	380565
8947	130703	380542
8948	130715	380519
8949	130726	380495
8950	130739	380473
8951	130750	380450
8952	130762	380426
8953	130773	380401
8954	130784	380377
8955	130795	380353
8956	130806	380328
8957	130817	380303
8958	130829	380280
8959	130840	380255
8960	130852	380232
8961	130863	380207
8962	130874	380182
8963	130885	380158
8964	130897	380135
8965	130909	380113
8966	130922	380093
8967	130933	380070
8968	130945	380046
8969	130956	380022
8970	130968	379998
8971	130979	379975
8972	130990	379950
8973	131002	379926
8974	131013	379902
8975	131025	379880
8976	131037	379856
8977	131048	379834
8978	131059	379809
8979	131071	379785
8980	131082	379762
8981	131094	379738
8982	131106	379715
8983	131117	379691
8984	131129	379670
8985	131141	379647
8986	131152	379623
8987	131164	379600
8988	131176	379578
8989	131187	379554
8990	131199	379530
8991	131211	379508
8992	131223	379485
8993	131235	379464
8994	131247	379443
8995	131259	379421
8996	131271	379398
8997	131283	379377
8998	131296	379356
8999	131308	379336
9000	131322	379318
9001	131335	379299
9002	131347	379276
9003	131358	379254
9004	131370	379232
9005	131381	379207
9006	131394	379185
9007	131398	379141
9008	131408	379115
9009	131420	379091
9010	131431	379067
9011	131442	379042
9012	131454	379019
9013	131465	378995
9014	131477	378972
9015	131488	378947
9016	131500	378925
9017	131693	379426
9018	131978	380191
9019	131990	380167
9020	132001	380142
9021	132013	380119
9022	132024	380096
9023	132036	380074
9024	132048	380051
9025	132060	380027
9026	132072	380006
9027	132084	379983
9028	132095	379958
9029	132107	379935
9030	132118	379911
9031	132129	379887
9032	132141	379863
9033	132152	379840
9034	132165	379819
9035	132177	379798
9036	132189	379777
9037	132202	379757
9038	132215	379737
9039	132222	379700
9040	132234	379678
9041	132246	379656
9042	132257	379632
9043	132269	379610
9044	132281	379587
9045	132293	379566
9046	132305	379542
9047	132316	379517
9048	132328	379495
9049	132341	379475
9050	132352	379451
9051	132364	379428
9052	132375	379403
9053	132387	379381
9054	132398	379357
9055	132409	379332
9056	132420	379308
9057	132432	379284
9058	132444	379261
9059	132456	379241
9060	132468	379219
9061	132475	379181
9062	132487	379160
9063	132499	379137
9064	132511	379115
9065	132522	379091
9066	132534	379069
9067	132545	379044
9068	132557	379022
9069	132568	378998
9070	132580	378975
9071	132592	378952
9072	132604	378931
9073	132616	378907
9074	132627	378882
9075	132638	378859
9076	132650	378836
9077	132662	378814
9078	132673	378790
9079	132685	378766
9080	132696	378743
9081	132709	378724
9082	132720	378699
9083	132732	378676
9084	132743	378652
9085	132755	378628
9086	132768	378608
9087	132779	378585
9088	132791	378561
9089	132803	378539
9090	132814	378516
9091	132826	378495
9092	132839	378473
9093	132851	378452
9094	132862	378428
9095	132874	378405
9096	132885	378382
9097	132898	378361
9098	132909	378337
9099	132921	378314
9100	132932	378289
9101	132943	378264
9102	132954	378240
9103	133153	378749
9104	133534	379778
9105	133559	379791
9106	133570	379768
9107	133582	379744
9108	133593	379721
9109	133605	379697
9110	133616	379672
9111	133627	379648
9112	133638	379622
9113	133649	379598
9114	133660	379573
9115	133672	379550
9116	133684	379528
9117	133695	379504
9118	133706	379478
9119	133718	379454
9120	133724	379415
9121	133735	379391
9122	133748	379372
9123	133760	379348
9124	133772	379326
9125	133783	379303
9126	133796	379281
9127	133807	379259
9128	133820	379239
9129	133831	379214
9130	133839	379179
9131	133850	379156
9132	133862	379131
9133	133874	379109
9134	133885	379085
9135	133896	379061
9136	133908	379038
9137	133919	379013
9138	133931	378990
9139	133942	378965
9140	133953	378941
9141	133964	378917
9142	133976	378893
9143	133987	378868
9144	133997	378842
9145	134008	378816
9146	134019	378792
