iter	Passed	Remaining
12285	2784017	2881002
12286	2784222	2880753
12287	2784416	2880493
12288	2784582	2880203
12289	2784757	2879923
12290	2785369	2880095
12291	2785543	2879815
12292	2785716	2879532
12293	2785903	2879265
12294	2786086	2878993
12295	2786258	2878710
12296	2786457	2878455
12297	2786944	2878498
12298	2787105	2878203
12299	2787256	2877899
12300	2787429	2877616
12301	2787603	2877335
12302	2787763	2877040
12303	2787937	2876759
12304	2788363	2876738
12305	2788749	2876677
12306	2788917	2876389
12307	2789083	2876100
12308	2789261	2875824
12309	2789468	2875577
12310	2789682	2875337
12311	2790243	2875455
12312	2790636	2875400
12313	2790839	2875149
12314	2791047	2874903
12315	2791248	2874650
12316	2791457	2874406
12317	2792035	2874541
12318	2792515	2874574
12319	2792695	2874300
12320	2792903	2874054
12321	2793119	2873816
12322	2793324	2873567
12323	2793655	2873448
12324	2794110	2873455
12325	2794305	2873197
12326	2794474	2872911
12327	2794653	2872635
12328	2794834	2872361
12329	2794990	2872062
12330	2795329	2871951
12331	2795967	2872146
12332	2796133	2871857
12333	2796300	2871570
12334	2796470	2871284
12335	2796647	2871007
12336	2796825	2870730
12337	2797304	2870762
12338	2797752	2870762
12339	2797935	2870491
12340	2798084	2870184
12341	2798248	2869893
12342	2798398	2869588
12343	2798571	2869306
12344	2798867	2869150
12345	2799451	2869290
12346	2799603	2868987
12347	2799739	2868666
12348	2799891	2868363
12349	2800054	2868071
12350	2800193	2867755
12351	2800357	2867464
12352	2800573	2867227
12353	2801124	2867332
12354	2801282	2867035
12355	2801430	2866728
12356	2801604	2866446
12357	2801757	2866144
12358	2801916	2865849
12359	2802075	2865552
12360	2802675	2865707
12361	2803006	2865588
12362	2803166	2865293
12363	2803315	2864986
12364	2803472	2864688
12365	2803644	2864405
12366	2803819	2864126
12367	2804031	2863884
12368	2804488	2863893
12369	2804644	2863594
12370	2804788	2863282
12371	2804935	2862975
12372	2805133	2862718
12373	2805322	2862454
12374	2805504	2862181
12375	2806057	2862287
12376	2806222	2861998
12377	2806388	2861709
12378	2806551	2861416
12379	2806699	2861110
12380	2806853	2860810
12381	2807038	2860540
12382	2807405	2860457
12383	2807797	2860398
12384	2807954	2860100
12385	2808103	2859794
12386	2808269	2859506
12387	2808448	2859230
12388	2808651	2858980
12389	2809174	2859055
12390	2809638	2859069
12391	2809822	2858799
12392	2810023	2858546
12393	2810204	2858272
12394	2810391	2858005
12395	2810617	2857778
12396	2811094	2857806
12397	2811430	2857690
12398	2811607	2857413
12399	2811824	2857176
12400	2812003	2856901
12401	2812178	2856622
12402	2812385	2856375
12403	2812905	2856446
12404	2813233	2856322
12405	2813378	2856012
12406	2813560	2855739
12407	2813744	2855470
12408	2813894	2855164
12409	2814078	2854894
12410	2814580	2854947
12411	2814762	2854675
12412	2814931	2854390
12413	2815095	2854099
12414	2815264	2853814
12415	2815426	2853522
12416	2815622	2853264
12417	2816121	2853313
12418	2816289	2853026
12419	2816466	2852749
12420	2816633	2852462
12421	2816818	2852192
12422	2817025	2851946
12423	2817312	2851780
12424	2817778	2851796
12425	2817948	2851512
12426	2818119	2851228
12427	2818314	2850969
12428	2818482	2850682
12429	2818670	2850417
12430	2818988	2850283
12431	2819590	2850435
12432	2819745	2850136
12433	2819891	2849827
12434	2820048	2849530
12435	2820209	2849237
12436	2820357	2848931
12437	2820534	2848653
12438	2820993	2848661
12439	2821178	2848392
12440	2821336	2848096
12441	2821495	2847801
12442	2821673	2847524
12443	2821841	2847238
12444	2822019	2846963
12445	2822639	2847132
12446	2822811	2846851
12447	2822965	2846550
12448	2823135	2846266
12449	2823316	2845993
12450	2823470	2845693
12451	2823639	2845408
12452	2824069	2845386
12453	2824439	2845304
12454	2824604	2845015
12455	2824766	2844722
12456	2824915	2844417
12457	2825076	2844125
12458	2825243	2843837
12459	2825634	2843777
12460	2826172	2843862
12461	2826321	2843558
12462	2826464	2843247
12463	2826628	2842957
12464	2826795	2842670
12465	2826984	2842405
12466	2827257	2842225
12467	2827750	2842265
12468	2827936	2841998
12469	2828125	2841733
12470	2828340	2841494
12471	2828597	2841297
12472	2828781	2841027
12473	2829470	2841265
12474	2829881	2841224
12475	2830063	2840952
12476	2830238	2840672
12477	2830424	2840405
12478	2830608	2840134
12479	2830796	2839869
12480	2831287	2839907
12481	2831464	2839630
12482	2831617	2839329
12483	2831800	2839059
12484	2831964	2838768
12485	2832133	2838484
12486	2832327	2838224
12487	2832801	2838245
12488	2832985	2837976
12489	2833132	2837669
12490	2833286	2837369
12491	2833448	2837077
12492	2833614	2836789
12493	2833792	2836513
12494	2834305	2836573
12495	2834731	2836546
12496	2834910	2836271
12497	2835078	2835986
12498	2835263	2835717
12499	2835411	2835411
12500	2835597	2835144
12501	2836086	2835178
12502	2836482	2835121
12503	2836647	2834832
12504	2836812	2834544
12505	2836991	2834269
12506	2837158	2833983
12507	2837337	2833707
12508	2837830	2833747
12509	2838009	2833472
12510	2838160	2833169
12511	2838318	2832874
12512	2838499	2832602
12513	2838679	2832328
12514	2838851	2832046
12515	2839453	2832193
12516	2839794	2832081
12517	2839943	2831775
12518	2840113	2831492
12519	2840257	2831182
12520	2840415	2830887
12521	2840594	2830613
12522	2840793	2830358
12523	2841365	2830475
12524	2841507	2830163
12525	2841663	2829866
12526	2841823	2829573
12527	2842007	2829303
12528	2842166	2829009
12529	2842346	2828735
12530	2842974	2828908
12531	2843300	2828779
12532	2843444	2828471
12533	2843601	2828174
12534	2843766	2827886
12535	2843925	2827591
12536	2844089	2827302
12537	2844303	2827062
12538	2844886	2827189
12539	2845038	2826888
12540	2845189	2826585
12541	2845342	2826285
12542	2845504	2825994
12543	2845671	2825708
12544	2845866	2825449
12545	2846551	2825677
12546	2846748	2825421
12547	2846916	2825135
12548	2847102	2824868
12549	2847335	2824647
12550	2847519	2824378
12551	2847856	2824260
12552	2848398	2824345
12553	2848595	2824089
12554	2848812	2823852
12555	2849014	2823601
12556	2849197	2823330
12557	2849647	2823324
12558	2850201	2823422
12559	2850387	2823154
12560	2850576	2822890
12561	2850758	2822618
12562	2850918	2822325
12563	2851083	2822036
12564	2851257	2821757
12565	2851738	2821782
12566	2851910	2821500
12567	2852071	2821208
12568	2852239	2820923
12569	2852419	2820650
12570	2852577	2820354
12571	2852745	2820070
12572	2853327	2820193
12573	2853677	2820088
12574	2853845	2819803
12575	2854007	2819512
12576	2854184	2819236
12577	2854335	2818933
12578	2854519	2818664
12579	2855028	2818716
12580	2855199	2818434
12581	2855384	2818165
12582	2855562	2817891
12583	2855748	2817623
12584	2855920	2817342
12585	2856087	2817056
12586	2856730	2817239
12587	2857053	2817107
12588	2857216	2816816
12589	2857403	2816550
12590	2857610	2816304
12591	2857813	2816053
12592	2858030	2815817
12593	2858614	2815941
12594	2858755	2815629
12595	2858896	2815318
12596	2859048	2815017
12597	2859218	2814734
12598	2859378	2814441
12599	2859545	2814156
12600	2859923	2814077
12601	2860332	2814029
12602	2860479	2813724
12603	2860618	2813410
12604	2860781	2813120
12605	2860943	2812829
12606	2861099	2812533
12607	2861279	2812260
12608	2861769	2812292
12609	2861936	2812005
12610	2862092	2811708
12611	2862251	2811415
12612	2862426	2811137
12613	2862593	2810852
12614	2862776	2810581
12615	2863238	2810584
12616	2863574	2810465
12617	2863718	2810157
12618	2863870	2809856
12619	2864033	2809566
12620	2864212	2809293
12621	2864437	2809063
12622	2865117	2809281
12623	2865542	2809248
12624	2865729	2808982
12625	2865912	2808711
12626	2866094	2808440
12627	2866291	2808185
12628	2866669	2808106
12629	2867324	2808298
12630	2867493	2808014
12631	2867691	2807758
12632	2867887	2807501
12633	2868083	2807243
12634	2868281	2806988
12635	2868936	2807180
12636	2869304	2807090
12637	2869474	2806808
12638	2869678	2806558
12639	2869879	2806305
12640	2870061	2806035
12641	2870500	2806015
12642	2871018	2806072
12643	2871183	2805784
12644	2871354	2805502
12645	2871523	2805219
12646	2871702	2804945
12647	2871865	2804655
12648	2872054	2804391
12649	2872564	2804440
12650	2872892	2804311
12651	2873057	2804023
12652	2873227	2803741
12653	2873409	2803470
12654	2873573	2803181
12655	2873747	2802902
12656	2874345	2803037
12657	2874630	2802866
12658	2874801	2802585
12659	2874980	2802310
12660	2875152	2802030
12661	2875321	2801746
12662	2875517	2801489
12663	2876036	2801546
12664	2876222	2801279
12665	2876373	2800978
12666	2876519	2800672
12667	2876685	2800385
12668	2876859	2800107
12669	2877017	2799812
12670	2877391	2799728
12671	2877830	2799707
12672	2877992	2799416
12673	2878155	2799127
12674	2878340	2798859
12675	2878518	2798584
12676	2878696	2798309
12677	2878917	2798077
12678	2879260	2797962
12679	2879428	2797677
12680	2879587	2797384
12681	2879748	2797093
12682	2879912	2796805
12683	2880070	2796511
12684	2880249	2796237
12685	2880593	2796124
12686	2881038	2796108
12687	2881208	2795825
12688	2881368	2795534
12689	2881526	2795239
12690	2881692	2794953
12691	2881874	2794682
12692	2882246	2794596
12693	2882807	2794692
12694	2882963	2794396
12695	2883108	2794090
12696	2883264	2793793
12697	2883433	2793511
12698	2883610	2793235
12699	2883802	2792974
12700	2884273	2792982
12701	2884742	2792990
12702	2884915	2792711
12703	2885087	2792430
12704	2885284	2792173
12705	2885468	2791905
12706	2885658	2791642
12707	2886142	2791664
12708	2886547	2791609
12709	2886714	2791323
12710	2886913	2791069
12711	2887083	2790787
12712	2887281	2790531
12713	2887483	2790280
12714	2888014	2790346
12715	2888381	2790254
12716	2888552	2789973
12717	2888758	2789725
12718	2888974	2789487
12719	2889130	2789192
12720	2889313	2788922
12721	2889812	2788957
12722	2889993	2788685
12723	2890161	2788401
12724	2890317	2788106
12725	2890499	2787835
12726	2890659	2787543
12727	2890851	2787282
12728	2891413	2787377
12729	2891572	2787085
12730	2891752	2786812
12731	2891918	2786526
12732	2892086	2786242
12733	2892255	2785958
12734	2892425	2785677
12735	2893041	2785824
12736	2893355	2785681
12737	2893522	2785395
12738	2893692	2785113
12739	2893874	2784842
12740	2894038	2784554
12741	2894215	2784280
12742	2894684	2784284
12743	2895005	2784148
12744	2895165	2783856
12745	2895329	2783568
12746	2895502	2783289
12747	2895671	2783006
12748	2895852	2782734
12749	2896429	2782844
12750	2896615	2782576
12751	2896763	2782273
12752	2896924	2781983
12753	2897109	2781716
12754	2897286	2781440
12755	2897466	2781167
12756	2897961	2781197
12757	2898133	2780917
12758	2898281	2780615
12759	2898462	2780343
12760	2898615	2780045
12761	2898770	2779749
12762	2898957	2779482
12763	2899346	2779410
12764	2899736	2779339
12765	2899898	2779050
12766	2900052	2778752
12767	2900219	2778468
12768	2900375	2778172
12769	2900539	2777885
12770	2900785	2777676
12771	2901249	2777675
12772	2901423	2777397
12773	2901586	2777109
12774	2901773	2776843
12775	2901950	2776568
12776	2902102	2776270
12777	2902307	2776021
12778	2902822	2776069
12779	2903208	2775993
12780	2903390	2775724
12781	2903573	2775454
12782	2903842	2775267
12783	2904049	2775020
12784	2904608	2775111
12785	2904942	2774985
12786	2905093	2774685
12787	2905273	2774413
12788	2905453	2774141
12789	2905638	2773874
12790	2905845	2773627
12791	2906354	2773669
12792	2906755	2773608
12793	2906921	2773322
12794	2907133	2773080
12795	2907308	2772803
12796	2907493	2772535
12797	2907757	2772343
12798	2908391	2772504
12799	2908562	2772223
12800	2908735	2771944
12801	2908924	2771680
12802	2909082	2771388
12803	2909254	2771108
12804	2909594	2770988
12805	2910168	2771091
12806	2910339	2770810
12807	2910510	2770529
12808	2910701	2770268
12809	2910929	2770041
12810	2911107	2769767
12811	2911564	2769758
12812	2911949	2769681
12813	2912109	2769390
12814	2912256	2769086
12815	2912415	2768794
12816	2912576	2768504
12817	2912736	2768213
12818	2912895	2767921
12819	2913360	2767919
12820	2913689	2767788
12821	2913847	2767495
12822	2914004	2767202
12823	2914179	2766925
12824	2914340	2766635
12825	2914518	2766361
12826	2914955	2766332
12827	2915283	2766200
12828	2915437	2765904
12829	2915584	2765601
12830	2915728	2765295
12831	2915898	2765013
12832	2916067	2764731
12833	2916225	2764438
12834	2916674	2764421
12835	2916853	2764148
12836	2917008	2763852
12837	2917143	2763538
12838	2917313	2763256
12839	2917499	2762990
12840	2917667	2762706
12841	2918133	2762705
12842	2918538	2762646
12843	2918685	2762343
12844	2918859	2762065
12845	2919030	2761785
12846	2919174	2761479
12847	2919359	2761212
12848	2919512	2760915
12849	2920009	2760943
12850	2920192	2760673
12851	2920357	2760387
12852	2920532	2760111
12853	2920709	2759836
12854	2920903	2759577
12855	2921102	2759324
12856	2921616	2759367
12857	2921973	2759262
12858	2922145	2758983
12859	2922327	2758713
12860	2922525	2758458
12861	2922710	2758191
12862	2922895	2757924
12863	2923417	2757975
12864	2923776	2757872
12865	2923957	2757601
12866	2924148	2757339
12867	2924391	2757127
12868	2924573	2756857
12869	2925105	2756917
12870	2925589	2756931
12871	2925757	2756648
12872	2925933	2756373
12873	2926101	2756090
12874	2926271	2755809
12875	2926455	2755540
12876	2926923	2755540
12877	2927262	2755418
12878	2927420	2755125
12879	2927577	2754832
12880	2927745	2754549
12881	2927899	2754252
12882	2928089	2753990
12883	2928528	2753961
12884	2928919	2753889
12885	2929079	2753598
12886	2929222	2753291
12887	2929403	2753020
12888	2929581	2752747
12889	2929757	2752472
12890	2930068	2752323
12891	2930556	2752341
12892	2930732	2752064
12893	2930872	2751755
12894	2931025	2751458
12895	2931215	2751196
12896	2931382	2750912
12897	2931540	2750620
12898	2932026	2750635
12899	2932191	2750350
12900	2932361	2750068
12901	2932516	2749774
12902	2932682	2749488
12903	2932858	2749214
12904	2933028	2748933
12905	2933504	2748938
12906	2933845	2748817
12907	2933991	2748514
12908	2934151	2748223
12909	2934324	2747946
12910	2934484	2747655
12911	2934650	2747370
12912	2935004	2747262
12913	2935434	2747224
12914	2935597	2746936
12915	2935750	2746640
12916	2935913	2746352
12917	2936079	2746068
12918	2936230	2745770
12919	2936421	2745509
12920	2936905	2745521
12921	2937072	2745238
12922	2937206	2744923
12923	2937353	2744621
12924	2937508	2744326
12925	2937695	2744060
12926	2937867	2743782
12927	2938285	2743733
12928	2938869	2743838
12929	2939037	2743556
12930	2939215	2743283
12931	2939402	2743018
12932	2939603	2742766
12933	2939800	2742510
12934	2940306	2742542
12935	2940659	2742432
12936	2940855	2742176
12937	2941024	2741894
12938	2941217	2741635
12939	2941391	2741358
12940	2941559	2741076
12941	2942065	2741108
12942	2942266	2740857
12943	2942453	2740591
12944	2942628	2740316
12945	2942803	2740039
12946	2942978	2739764
12947	2943183	2739515
12948	2943696	2739554
12949	2944018	2739415
12950	2944195	2739140
12951	2944381	2738874
12952	2944579	2738620
12953	2944767	2738356
12954	2944934	2738072
12955	2945438	2738103
12956	2945628	2737840
12957	2945794	2737556
12958	2945966	2737277
12959	2946165	2737024
12960	2946340	2736748
12961	2946533	2736489
12962	2947025	2736507
12963	2947341	2736362
12964	2947541	2736110
12965	2947708	2735826
12966	2947866	2735534
12967	2948029	2735247
12968	2948213	2734980
12969	2948708	2735000
12970	2948895	2734736
12971	2949049	2734441
12972	2949217	2734158
12973	2949398	2733887
12974	2949556	2733596
12975	2949740	2733329
12976	2950263	2733376
12977	2950584	2733235
12978	2950778	2732976
12979	2951001	2732745
12980	2951222	2732512
12981	2951408	2732246
12982	2952096	2732445
12983	2952399	2732288
12984	2952562	2732001
12985	2952711	2731701
12986	2952874	2731414
12987	2953040	2731130
12988	2953195	2730836
12989	2953590	2730763
12990	2954058	2730759
12991	2954207	2730459
12992	2954374	2730176
12993	2954530	2729882
12994	2954691	2729593
12995	2954863	2729315
12996	2955029	2729031
12997	2955474	2729004
12998	2955766	2728837
12999	2955921	2728542
13000	2956052	2728226
13001	2956216	2727940
13002	2956377	2727652
13003	2956560	2727384
13004	2956954	2727310
13005	2957384	2727269
13006	2957553	2726988
13007	2957722	2726707
13008	2957922	2726454
13009	2958144	2726222
13010	2958348	2725973
13011	2958877	2726023
13012	2959280	2725958
13013	2959462	2725689
13014	2959632	2725408
13015	2959807	2725132
13016	2959990	2724864
13017	2960182	2724604
13018	2960706	2724650
13019	2961095	2724571
13020	2961250	2724277
13021	2961439	2724014
13022	2961620	2723744
13023	2961807	2723479
13024	2962001	2723222
13025	2962519	2723262
13026	2962725	2723014
13027	2962878	2722718
13028	2963042	2722432
13029	2963212	2722153
13030	2963379	2721870
13031	2963569	2721608
13032	2964040	2721604
13033	2964401	2721500
13034	2964569	2721217
13035	2964736	2720935
13036	2964954	2720699
13037	2965147	2720439
13038	2965505	2720331
13039	2966086	2720428
13040	2966238	2720132
13041	2966400	2719845
13042	2966580	2719574
13043	2966742	2719286
13044	2966934	2719026
13045	2967099	2718741
13046	2967565	2718733
13047	2967894	2718598
13048	2968072	2718325
13049	2968249	2718052
13050	2968442	2717793
13051	2968611	2717512
13052	2968786	2717237
13053	2969258	2717232
13054	2969567	2717080
13055	2969728	2716791
13056	2969891	2716505
13057	2970057	2716222
13058	2970212	2715928
13059	2970379	2715645
13060	2970889	2715676
13061	2971304	2715620
13062	2971486	2715351
13063	2971689	2715101
13064	2971905	2714863
13065	2972118	2714622
13066	2972655	2714678
13067	2973016	2714572
13068	2973165	2714273
13069	2973303	2713963
13070	2973475	2713685
13071	2973639	2713400
13072	2973799	2713111
13073	2973984	2712845
13074	2974442	2712828
13075	2974611	2712547
13076	2974778	2712264
13077	2974920	2711959
13078	2975098	2711686
13079	2975258	2711397
13080	2975444	2711132
13081	2975847	2711065
13082	2976222	2710971
13083	2976369	2710670
13084	2976518	2710372
13085	2976683	2710087
13086	2976899	2709849
13087	2977104	2709601
13088	2977807	2709807
13089	2978222	2709749
13090	2978400	2709477
13091	2978608	2709232
13092	2978810	2708982
13093	2978998	2708718
13094	2979514	2708752
13095	2979964	2708727
13096	2980149	2708461
13097	2980315	2708178
13098	2980496	2707907
13099	2980680	2707641
13100	2980864	2707374
13101	2981396	2707422
13102	2981838	2707389
13103	2981993	2707096
13104	2982172	2706824
13105	2982360	2706561
13106	2982523	2706275
13107	2982711	2706011
13108	2983214	2706034
13109	2983557	2705911
13110	2983729	2705633
13111	2983895	2705349
13112	2984075	2705079
13113	2984268	2704820
13114	2984466	2704565
13115	2984993	2704609
13116	2985319	2704471
13117	2985488	2704190
13118	2985676	2703927
13119	2985916	2703711
13120	2986097	2703440
13121	2986383	2703266
13122	2986804	2703214
13123	2986976	2702936
13124	2987153	2702662
13125	2987321	2702380
13126	2987493	2702103
13127	2987644	2701806
13128	2987826	2701537
13129	2988308	2701540
13130	2988640	2701406
13131	2988795	2701113
13132	2988973	2700841
13133	2989160	2700577
13134	2989340	2700306
13135	2989523	2700038
13136	2990011	2700045
13137	2990319	2699891
13138	2990485	2699608
13139	2990653	2699326
13140	2990876	2699094
13141	2991220	2698972
13142	2991701	2698973
13143	2991876	2698698
13144	2992036	2698409
13145	2992207	2698130
13146	2992369	2697844
13147	2992526	2697553
13148	2992689	2697267
13149	2993082	2697188
13150	2993504	2697135
13151	2993648	2696832
13152	2993787	2696525
13153	2993956	2696244
13154	2994117	2695957
13155	2994280	2695671
13156	2994446	2695388
13157	2994909	2695372
13158	2995078	2695092
13159	2995250	2694815
13160	2995415	2694531
13161	2995606	2694270
13162	2995784	2693998
13163	2995981	2693743
13164	2996477	2693756
13165	2996882	2693688
13166	2997053	2693410
13167	2997251	2693156
13168	2997493	2692941
13169	2997693	2692688
13170	2998185	2692698
13171	2998862	2692874
13172	2999038	2692600
13173	2999220	2692331
13174	2999411	2692071
13175	2999603	2691811
13176	2999778	2691537
13177	3000016	2691318
13178	3000410	2691240
13179	3000602	2690980
13180	3000770	2690699
13181	3000940	2690419
13182	3001104	2690134
13183	3001255	2689838
13184	3001436	2689569
13185	3002080	2689714
13186	3002270	2689453
13187	3002427	2689162
13188	3002580	2688867
13189	3002762	2688599
13190	3002955	2688340
13191	3003172	2688103
13192	3003681	2688127
13193	3003885	2687878
13194	3004049	2687594
13195	3004216	2687311
13196	3004403	2687048
13197	3004576	2686771
13198	3004763	2686507
13199	3005227	2686490
13200	3005424	2686236
13201	3005604	2685966
13202	3005786	2685697
13203	3005958	2685420
13204	3006133	2685145
13205	3006332	2684892
13206	3006832	2684907
13207	3007010	2684635
13208	3007154	2684333
13209	3007308	2684040
13210	3007470	2683753
13211	3007627	2683463
13212	3007791	2683178
13213	3008000	2682933
13214	3008440	2682895
13215	3008587	2682596
13216	3008752	2682312
13217	3008930	2682040
13218	3009120	2681779
13219	3009287	2681498
13220	3009481	2681240
13221	3010014	2681284
13222	3010183	2681005
13223	3010342	2680716
13224	3010510	2680435
13225	3010670	2680147
13226	3010858	2679884
13227	3011021	2679600
13228	3011533	2679625
13229	3011909	2679529
13230	3012062	2679235
13231	3012214	2678940
13232	3012386	2678663
13233	3012569	2678395
13234	3012755	2678131
13235	3013418	2678290
13236	3013777	2678179
13237	3013943	2677897
13238	3014124	2677628
13239	3014313	2677365
13240	3014484	2677087
13241	3014685	2676836
13242	3015212	2676875
13243	3015417	2676626
13244	3015591	2676351
13245	3015775	2676085
13246	3015959	2675818
13247	3016137	2675547
13248	3016543	2675477
13249	3017076	2675520
13250	3017271	2675263
13251	3017448	2674991
13252	3017635	2674727
13253	3017847	2674486
13254	3018036	2674223
13255	3018521	2674224
13256	3018914	2674142
13257	3019075	2673856
13258	3019232	2673565
13259	3019392	2673278
13260	3019546	2672985
13261	3019720	2672709
13262	3019973	2672505
13263	3020498	2672540
13264	3020654	2672248
13265	3020838	2671982
13266	3020982	2671680
13267	3021144	2671394
13268	3021320	2671121
13269	3021480	2670834
13270	3022066	2670922
13271	3022234	2670642
13272	3022373	2670336
13273	3022525	2670041
13274	3022711	2669777
13275	3022885	2669502
13276	3023036	2669206
13277	3023327	2669034
13278	3023785	2669010
13279	3023943	2668721
13280	3024096	2668427
13281	3024283	2668163
13282	3024445	2667878
13283	3024624	2667607
13284	3024869	2667395
13285	3025337	2667379
13286	3025502	2667096
13287	3025654	2666801
13288	3025805	2666507
13289	3025989	2666240
13290	3026183	2665983
13291	3026346	2665698
13292	3026755	2665630
13293	3027191	2665586
13294	3027333	2665283
13295	3027487	2664990
13296	3027654	2664709
13297	3027805	2664414
13298	3027962	2664124
13299	3028154	2663865
13300	3028694	2663912
13301	3028880	2663647
13302	3029041	2663361
13303	3029203	2663076
13304	3029380	2662803
13305	3029562	2662536
13306	3029785	2662304
13307	3030287	2662317
13308	3030744	2662290
13309	3030910	2662008
13310	3031113	2661759
13311	3031301	2661497
13312	3031479	2661225
13313	3031742	2661029
13314	3032274	2661068
13315	3032634	2660956
13316	3032807	2660680
13317	3032987	2660411
13318	3033167	2660141
13319	3033348	2659873
13320	3033647	2659707
13321	3034115	2659690
13322	3034284	2659411
13323	3034446	2659125
13324	3034662	2658887
13325	3034843	2658619
13326	3035008	2658336
13327	3035437	2658285
13328	3035851	2658221
13329	3036024	2657945
13330	3036170	2657645
13331	3036344	2657370
13332	3036561	2657133
13333	3036756	2656877
13334	3037279	2656907
13335	3037619	2656777
13336	3037783	2656494
13337	3037956	2656218
13338	3038151	2655962
13339	3038311	2655675
13340	3038498	2655412
13341	3039083	2655496
13342	3039265	2655228
13343	3039421	2654937
13344	3039592	2654660
13345	3039753	2654375
13346	3039897	2654074
13347	3040065	2653794
13348	3040459	2653711
13349	3040822	2653601
13350	3040970	2653303
13351	3041112	2653001
13352	3041273	2652715
13353	3041416	2652414
13354	3041551	2652105
13355	3041707	2651815
13356	3042355	2651953
13357	3042533	2651682
13358	3042701	2651402
13359	3042870	2651123
13360	3043050	2650854
13361	3043222	2650578
13362	3043409	2650315
13363	3043885	2650302
13364	3044063	2650032
13365	3044224	2649746
13366	3044383	2649458
13367	3044553	2649180
13368	3044711	2648892
13369	3044882	2648615
13370	3045308	2648560
13371	3045700	2648474
13372	3045851	2648180
13373	3046007	2647890
13374	3046181	2647616
13375	3046373	2647356
13376	3046563	2647096
13377	3047144	2647175
13378	3047508	2647066
13379	3047709	2646814
13380	3047888	2646544
13381	3048078	2646284
13382	3048254	2646011
13383	3048636	2645917
13384	3049152	2645940
13385	3049402	2645731
13386	3049590	2645468
13387	3049812	2645236
13388	3050005	2644977
13389	3050215	2644734
13390	3050740	2644764
13391	3051076	2644631
13392	3051248	2644354
13393	3051407	2644067
13394	3051574	2643786
13395	3051730	2643496
13396	3051908	2643225
13397	3052495	2643308
13398	3052914	2643246
13399	3053064	2642951
13400	3053228	2642667
13401	3053397	2642389
13402	3053562	2642107
13403	3053721	2641819
13404	3053960	2641601
13405	3054452	2641602
13406	3054787	2641467
13407	3054952	2641184
13408	3055130	2640913
13409	3055354	2640682
13410	3055538	2640417
13411	3055707	2640138
13412	3056192	2640133
13413	3056519	2639990
13414	3056669	2639695
13415	3056845	2639422
13416	3057029	2639157
13417	3057197	2638877
13418	3057383	2638613
13419	3057882	2638620
13420	3058305	2638560
13421	3058490	2638295
13422	3058656	2638014
13423	3058832	2637741
13424	3059019	2637478
13425	3059230	2637236
13426	3059763	2637271
13427	3059931	2636991
13428	3060087	2636701
13429	3060240	2636409
13430	3060406	2636128
13431	3060592	2635864
13432	3060756	2635582
13433	3061179	2635521
13434	3061609	2635467
13435	3061769	2635181
13436	3061920	2634887
13437	3062107	2634624
13438	3062300	2634366
13439	3062487	2634103
13440	3062965	2634090
13441	3063277	2633935
13442	3063432	2633645
13443	3063573	2633342
13444	3063744	2633065
13445	3063919	2632792
13446	3064114	2632536
13447	3064654	2632576
13448	3065091	2632528
13449	3065268	2632256
13450	3065453	2631991
13451	3065627	2631717
13452	3065794	2631437
13453	3066016	2631204
13454	3066488	2631186
13455	3066839	2631063
13456	3067033	2630807
13457	3067208	2630533
13458	3067405	2630279
13459	3067594	2630018
13460	3067996	2629939
13461	3068578	2630015
13462	3068776	2629761
13463	3068951	2629488
13464	3069103	2629194
13465	3069262	2628907
13466	3069417	2628617
13467	3069596	2628347
13468	3070086	2628344
13469	3070450	2628232
13470	3070628	2627962
13471	3070805	2627690
13472	3071018	2627450
13473	3071236	2627212
13474	3071646	2627141
13475	3072066	2627077
13476	3072219	2626785
13477	3072367	2626488
13478	3072529	2626204
13479	3072692	2625920
13480	3072863	2625644
13481	3073043	2625376
13482	3073508	2625350
13483	3073688	2625081
13484	3073839	2624787
13485	3073985	2624489
13486	3074154	2624211
13487	3074310	2623922
13488	3074487	2623651
13489	3074803	2623498
13490	3075373	2623562
13491	3075527	2623271
13492	3075682	2622980
13493	3075842	2622694
13494	3076019	2622423
13495	3076193	2622149
13496	3076378	2621884
13497	3076863	2621875
13498	3077031	2621596
13499	3077199	2621318
13500	3077357	2621030
13501	3077516	2620743
13502	3077673	2620455
13503	3077859	2620192
13504	3078355	2620192
13505	3078725	2620085
13506	3078870	2619786
13507	3079018	2619490
13508	3079197	2619221
13509	3079391	2618964
13510	3079566	2618691
13511	3079948	2618594
13512	3080539	2618674
13513	3080679	2618372
13514	3080821	2618071
13515	3081000	2617801
13516	3081197	2617547
13517	3081404	2617301
13518	3081658	2617096
13519	3082220	2617151
13520	3082417	2616897
13521	3082599	2616630
13522	3082812	2616389
13523	3082998	2616126
13524	3083176	2615856
13525	3083561	2615761
13526	3084113	2615808
13527	3084308	2615552
13528	3084504	2615296
13529	3084674	2615019
13530	3084851	2614748
13531	3085048	2614494
13532	3085296	2614283
13533	3085777	2614269
13534	3086095	2614117
13535	3086264	2613839
13536	3086449	2613575
13537	3086647	2613321
13538	3086836	2613061
13539	3087032	2612805
13540	3087550	2612823
13541	3087859	2612664
13542	3088043	2612398
13543	3088239	2612143
13544	3088415	2611871
13545	3088580	2611590
13546	3088759	2611320
13547	3089264	2611326
13548	3089444	2611058
13549	3089610	2610777
13550	3089788	2610507
13551	3089963	2610234
13552	3090132	2609956
13553	3090302	2609680
13554	3090963	2609817
13555	3091150	2609554
