iter	Passed	Remaining
7478	128062	471238
7479	128073	471201
7480	128084	471161
7481	128095	471122
7482	128106	471083
7483	128118	471045
7484	128129	471007
7485	128141	470971
7486	128144	470901
7487	128156	470865
7488	128168	470828
7489	128170	470757
7490	128182	470721
7491	128195	470687
7492	128551	471916
7493	128871	473009
7494	128903	473046
7495	128915	473012
7496	128919	472946
7497	128926	472890
7498	128939	472857
7499	128943	472793
7500	128956	472759
7501	128968	472725
7502	128980	472689
7503	128993	472656
7504	129007	472625
7505	129020	472593
7506	129033	472560
7507	129046	472528
7508	129058	472494
7509	129063	472431
7510	129076	472399
7511	129091	472372
7512	129102	472335
7513	129114	472298
7514	129126	472260
7515	129138	472224
7516	129151	472192
7517	129163	472155
7518	129175	472119
7519	129183	472068
7520	129195	472033
7521	129197	471961
7522	129210	471926
7523	129222	471892
7524	129236	471862
7525	129250	471836
7526	129263	471802
7527	129265	471730
7528	129278	471697
7529	129290	471662
7530	129303	471629
7531	129316	471595
7532	129329	471563
7533	129336	471510
7534	129349	471477
7535	129361	471439
7536	129375	471411
7537	129388	471380
7538	129402	471351
7539	129416	471321
7540	129429	471292
7541	129443	471263
7542	129455	471226
7543	129468	471192
7544	129480	471157
7545	129492	471122
7546	129504	471087
7547	129516	471050
7548	129527	471010
7549	129539	470975
7550	129550	470936
7551	129561	470897
7552	129573	470858
7553	129585	470822
7554	129597	470786
7555	129608	470749
7556	129621	470715
7557	129625	470649
7558	129636	470613
7559	129649	470578
7560	129661	470544
7561	129673	470506
7562	129684	470467
7563	129695	470428
7564	129706	470389
7565	129717	470351
7566	129729	470313
7567	129740	470276
7568	129752	470238
7569	129763	470200
7570	129774	470162
7571	129786	470125
7572	129793	470069
7573	129804	470032
7574	129806	469960
7575	129818	469925
7576	129831	469890
7577	129843	469855
7578	129856	469825
7579	129868	469789
7580	129931	469937
7581	130108	470498
7582	130397	471463
7583	130410	471432
7584	130422	471396
7585	130434	471359
7586	130446	471323
7587	130448	471252
7588	130460	471214
7589	130462	471141
7590	130474	471106
7591	130486	471070
7592	130497	471032
7593	130509	470995
7594	130520	470957
7595	130532	470919
7596	130544	470884
7597	130546	470814
7598	130558	470776
7599	130570	470741
7600	130582	470703
7601	130593	470666
7602	130605	470629
7603	130616	470591
7604	130620	470526
7605	130632	470489
7606	130643	470450
7607	130654	470411
7608	130666	470375
7609	130672	470319
7610	130683	470279
7611	130695	470242
7612	130706	470203
7613	130717	470164
7614	130729	470127
7615	130736	470073
7616	130747	470036
7617	130759	470000
7618	130773	469969
7619	130786	469939
7620	130801	469913
7621	130816	469887
7622	130822	469833
7623	130835	469798
7624	130847	469764
7625	130862	469738
7626	130875	469708
7627	130889	469679
7628	130902	469647
7629	130916	469617
7630	130930	469589
7631	130944	469561
7632	130960	469539
7633	130976	469517
7634	130991	469493
7635	130993	469422
7636	131008	469395
7637	131021	469363
7638	131033	469328
7639	131045	469294
7640	131048	469226
7641	131061	469192
7642	131073	469156
7643	131075	469088
7644	131082	469034
7645	131094	468996
7646	131105	468960
7647	131117	468923
7648	131128	468885
7649	131139	468845
7650	131142	468776
7651	131153	468738
7652	131166	468707
7653	131178	468670
7654	131181	468601
7655	131192	468564
7656	131198	468508
7657	131210	468472
7658	131222	468437
7659	131234	468400
7660	131246	468363
7661	131257	468327
7662	131269	468291
7663	131276	468237
7664	131290	468208
7665	131302	468174
7666	131315	468141
7667	131326	468103
7668	131333	468050
7669	131346	468017
7670	131359	467985
7671	131371	467951
7672	131383	467914
7673	131479	468178
7674	131991	469922
7675	132018	469942
7676	132030	469904
7677	132041	469866
7678	132052	469829
7679	132063	469789
7680	132075	469752
7681	132080	469693
7682	132092	469656
7683	132104	469620
7684	132116	469585
7685	132127	469547
7686	132138	469507
7687	132140	469435
7688	132151	469397
7689	132163	469359
7690	132174	469321
7691	132185	469284
7692	132197	469247
7693	132209	469210
7694	132220	469173
7695	132224	469108
7696	132236	469071
7697	132247	469033
7698	132258	468995
7699	132270	468958
7700	132272	468887
7701	132283	468849
7702	132295	468813
7703	132307	468779
7704	132319	468741
7705	132330	468703
7706	132342	468668
7707	132355	468635
7708	132367	468600
7709	132380	468567
7710	132393	468534
7711	132404	468498
7712	132416	468463
7713	132428	468428
7714	132440	468393
7715	132452	468355
7716	132464	468320
7717	132476	468283
7718	132487	468246
7719	132499	468209
7720	132510	468172
7721	132521	468134
7722	132533	468095
7723	132544	468058
7724	132555	468021
7725	132567	467983
7726	132571	467920
7727	132582	467882
7728	132594	467847
7729	132606	467810
7730	132617	467772
7731	132628	467733
7732	132639	467695
7733	132651	467660
7734	132663	467622
7735	132674	467585
7736	132686	467548
7737	132690	467485
7738	132701	467446
7739	132713	467412
7740	132720	467358
7741	132732	467322
7742	132743	467286
7743	132747	467223
7744	132760	467190
7745	132773	467156
7746	132786	467124
7747	132797	467086
7748	132808	467047
7749	132818	467007
7750	132829	466969
7751	132836	466914
7752	132847	466876
7753	132858	466837
7754	132864	466782
7755	132877	466748
7756	132883	466694
7757	132895	466658
7758	132906	466619
7759	132918	466583
7760	132929	466547
7761	132941	466511
7762	132953	466474
7763	132964	466439
7764	132976	466401
7765	132987	466364
7766	133063	466552
7767	133395	467641
7768	133672	468531
7769	133684	468497
7770	133696	468461
7771	133707	468424
7772	133720	468390
7773	133732	468355
7774	133734	468287
7775	133745	468248
7776	133757	468212
7777	133761	468148
7778	133772	468110
7779	133784	468073
7780	133795	468036
7781	133807	468000
7782	133819	467964
7783	133830	467926
7784	133842	467889
7785	133854	467855
7786	133866	467817
7787	133877	467779
7788	133889	467744
7789	133900	467707
7790	133912	467671
7791	133923	467632
7792	133925	467561
7793	133936	467523
7794	133948	467488
7795	133961	467455
7796	133972	467418
7797	133992	467408
7798	134003	467371
7799	134016	467338
7800	134029	467307
7801	134041	467271
7802	134053	467236
7803	134066	467203
7804	134078	467170
7805	134090	467136
7806	134103	467101
7807	134114	467064
7808	134117	466996
7809	134128	466958
7810	134139	466921
7811	134152	466890
7812	134164	466854
7813	134176	466819
7814	134188	466783
7815	134200	466747
7816	134211	466708
7817	134222	466671
7818	134234	466635
7819	134237	466568
7820	134247	466529
7821	134260	466494
7822	134271	466457
7823	134282	466420
7824	134289	466364
7825	134300	466329
7826	134312	466291
7827	134323	466252
7828	134334	466214
7829	134345	466176
7830	134356	466138
7831	134367	466100
7832	134379	466063
7833	134390	466025
7834	134396	465971
7835	134408	465934
7836	134419	465896
7837	134430	465859
7838	134441	465821
7839	134453	465786
7840	134465	465751
7841	134477	465715
7842	134489	465681
7843	134501	465646
7844	134513	465611
7845	134525	465575
7846	134529	465512
7847	134542	465480
7848	134555	465449
7849	134557	465381
7850	134570	465347
7851	134581	465312
7852	134593	465277
7853	134606	465243
7854	134618	465210
7855	134631	465178
7856	134636	465119
7857	134686	465214
7858	135000	466223
7859	135374	467438
7860	135388	467410
7861	135400	467374
7862	135412	467339
7863	135425	467308
7864	135438	467275
7865	135450	467239
7866	135462	467204
7867	135474	467170
7868	135480	467115
7869	135492	467079
7870	135503	467042
7871	135515	467006
7872	135527	466970
7873	135532	466909
7874	135543	466872
7875	135555	466836
7876	135571	466815
7877	135574	466749
7878	135586	466715
7879	135588	466645
7880	135601	466613
7881	135613	466577
7882	135625	466542
7883	135637	466507
7884	135649	466471
7885	135660	466434
7886	135672	466397
7887	135683	466361
7888	135695	466324
7889	135706	466285
7890	135717	466247
7891	135729	466212
7892	135740	466175
7893	135753	466142
7894	135771	466127
7895	135785	466100
7896	135793	466050
7897	135806	466019
7898	135819	465989
7899	135832	465958
7900	135846	465929
7901	135860	465900
7902	135873	465868
7903	135887	465840
7904	135903	465819
7905	135918	465794
7906	135931	465763
7907	135938	465712
7908	135947	465665
7909	135960	465633
7910	135973	465601
7911	135985	465569
7912	135998	465536
7913	136011	465504
7914	136025	465477
7915	136039	465448
7916	136051	465415
7917	136064	465381
7918	136077	465351
7919	136090	465320
7920	136102	465284
7921	136115	465252
7922	136127	465217
7923	136140	465188
7924	136152	465152
7925	136155	465084
7926	136166	465049
7927	136178	465014
7928	136191	464983
7929	136204	464951
7930	136216	464915
7931	136227	464878
7932	136240	464846
7933	136252	464809
7934	136263	464772
7935	136275	464737
7936	136286	464701
7937	136298	464665
7938	136304	464611
7939	136311	464557
7940	136315	464495
7941	136327	464460
7942	136339	464427
7943	136537	465026
7944	136942	466328
7945	137193	467105
7946	137207	467078
7947	137219	467043
7948	137231	467006
7949	137242	466969
7950	137254	466933
7951	137265	466897
7952	137277	466861
7953	137289	466825
7954	137301	466789
7955	137312	466752
7956	137324	466715
7957	137335	466679
7958	137346	466641
7959	137358	466603
7960	137369	466567
7961	137381	466530
7962	137393	466495
7963	137404	466458
7964	137416	466421
7965	137427	466383
7966	137439	466348
7967	137450	466312
7968	137463	466278
7969	137476	466246
7970	137488	466211
7971	137500	466178
7972	137513	466145
7973	137516	466078
7974	137528	466046
7975	137540	466010
7976	137553	465976
7977	137565	465941
7978	137576	465905
7979	137588	465868
7980	137600	465834
7981	137611	465797
7982	137624	465765
7983	137636	465728
7984	137638	465661
7985	137650	465626
7986	137661	465589
7987	137674	465555
7988	137681	465504
7989	137693	465468
7990	137706	465436
7991	137718	465402
7992	137730	465367
7993	137741	465330
7994	137752	465292
7995	137763	465254
7996	137775	465216
7997	137786	465180
7998	137792	465126
7999	137803	465088
8000	137815	465052
8001	137827	465015
8002	137838	464978
8003	137849	464941
8004	137861	464904
8005	137867	464851
8006	137870	464784
8007	137881	464747
8008	137884	464680
8009	137894	464641
8010	137906	464605
8011	137917	464568
8012	137928	464530
8013	137940	464493
8014	137951	464456
8015	137955	464393
8016	137966	464356
8017	137977	464318
8018	137988	464282
8019	138000	464245
8020	138011	464208
8021	138022	464171
8022	138034	464135
8023	138045	464098
8024	138057	464062
8025	138068	464024
8026	138075	463973
8027	138087	463939
8028	138094	463886
8029	138105	463850
8030	138117	463813
8031	138128	463776
8032	138140	463740
8033	138152	463705
8034	138163	463668
8035	138174	463630
8036	138500	464648
8037	138810	465612
8038	138822	465578
8039	138833	465541
8040	138845	465506
8041	138857	465470
8042	138869	465436
8043	138881	465400
8044	138892	465364
8045	138904	465327
8046	138915	465290
8047	138926	465253
8048	138938	465216
8049	138950	465181
8050	138961	465144
8051	138973	465107
8052	138984	465071
8053	138996	465035
8054	139007	464998
8055	139019	464962
8056	139030	464925
8057	139036	464871
8058	139049	464837
8059	139060	464801
8060	139071	464763
8061	139083	464727
8062	139095	464692
8063	139107	464659
8064	139110	464591
8065	139122	464558
8066	139135	464527
8067	139149	464497
8068	139162	464466
8069	139174	464433
8070	139187	464400
8071	139191	464339
8072	139203	464305
8073	139215	464269
8074	139226	464232
8075	139239	464199
8076	139250	464162
8077	139262	464126
8078	139276	464098
8079	139287	464062
8080	139299	464026
8081	139305	463973
8082	139316	463935
8083	139328	463899
8084	139339	463861
8085	139350	463825
8086	139362	463789
8087	139373	463752
8088	139385	463715
8089	139396	463678
8090	139407	463642
8091	139418	463604
8092	139430	463566
8093	139441	463529
8094	139452	463491
8095	139463	463454
8096	139474	463417
8097	139486	463380
8098	139496	463342
8099	139507	463304
8100	139519	463266
8101	139530	463228
8102	139540	463190
8103	139551	463152
8104	139562	463114
8105	139574	463079
8106	139586	463044
8107	139597	463007
8108	139609	462970
8109	139620	462933
8110	139631	462895
8111	139637	462842
8112	139649	462805
8113	139655	462753
8114	139666	462715
8115	139678	462680
8116	139690	462645
8117	139701	462609
8118	139713	462573
8119	139725	462539
8120	139738	462506
8121	139744	462454
8122	139757	462422
8123	139769	462389
8124	139781	462355
8125	139827	462432
8126	140222	463665
8127	140526	464594
8128	140539	464562
8129	140550	464525
8130	140562	464489
8131	140568	464435
8132	140570	464369
8133	140582	464333
8134	140593	464297
8135	140595	464229
8136	140607	464193
8137	140620	464161
8138	140636	464140
8139	140648	464105
8140	140660	464069
8141	140671	464032
8142	140683	463998
8143	140694	463961
8144	140706	463924
8145	140717	463888
8146	140729	463853
8147	140740	463816
8148	140752	463779
8149	140763	463742
8150	140767	463681
8151	140779	463645
8152	140790	463608
8153	140801	463572
8154	140813	463537
8155	140826	463505
8156	140839	463472
8157	140850	463435
8158	140861	463399
8159	140874	463366
8160	140886	463330
8161	140898	463298
8162	140910	463263
8163	140922	463228
8164	140934	463193
8165	140937	463128
8166	140941	463069
8167	140953	463034
8168	140965	462998
8169	140976	462963
8170	140988	462928
8171	141001	462895
8172	141012	462858
8173	141024	462822
8174	141035	462787
8175	141048	462755
8176	141060	462719
8177	141071	462684
8178	141083	462649
8179	141096	462616
8180	141108	462583
8181	141121	462550
8182	141133	462517
8183	141145	462482
8184	141150	462424
8185	141162	462389
8186	141173	462353
8187	141185	462318
8188	141196	462280
8189	141207	462244
8190	141219	462207
8191	141230	462172
8192	141242	462136
8193	141254	462101
8194	141265	462063
8195	141276	462026
8196	141287	461988
8197	141298	461952
8198	141302	461893
8199	141314	461858
8200	141326	461822
8201	141337	461786
8202	141349	461749
8203	141360	461713
8204	141372	461677
8205	141383	461642
8206	141395	461607
8207	141408	461577
8208	141412	461516
8209	141424	461482
8210	141437	461451
8211	141449	461416
8212	141461	461381
8213	141473	461346
8214	141484	461311
8215	141497	461277
8216	141593	461517
8217	141980	462706
8218	142235	463464
8219	142248	463431
8220	142260	463396
8221	142271	463360
8222	142285	463330
8223	142297	463297
8224	142309	463261
8225	142321	463227
8226	142333	463192
8227	142344	463156
8228	142355	463119
8229	142367	463084
8230	142379	463049
8231	142391	463012
8232	142402	462977
8233	142414	462941
8234	142426	462907
8235	142438	462873
8236	142450	462838
8237	142463	462806
8238	142475	462772
8239	142487	462738
8240	142499	462705
8241	142512	462671
8242	142515	462607
8243	142529	462580
8244	142541	462548
8245	142546	462488
8246	142558	462456
8247	142561	462391
8248	142573	462356
8249	142586	462325
8250	142599	462294
8251	142612	462262
8252	142625	462233
8253	142637	462197
8254	142649	462165
8255	142661	462130
8256	142674	462097
8257	142686	462063
8258	142699	462032
8259	142712	462002
8260	142725	461969
8261	142738	461939
8262	142745	461889
8263	142758	461857
8264	142772	461830
8265	142784	461795
8266	142796	461761
8267	142808	461725
8268	142819	461690
8269	142831	461653
8270	142835	461595
8271	142848	461562
8272	142860	461529
8273	142872	461496
8274	142884	461460
8275	142895	461423
8276	142907	461387
8277	142913	461335
8278	142924	461298
8279	142935	461261
8280	142947	461225
8281	142958	461190
8282	142971	461156
8283	142983	461123
8284	142990	461072
8285	143003	461042
8286	143017	461013
8287	143030	460982
8288	143042	460949
8289	143054	460914
8290	143067	460883
8291	143078	460847
8292	143090	460811
8293	143101	460775
8294	143113	460740
8295	143125	460705
8296	143137	460672
8297	143150	460640
8298	143163	460609
8299	143167	460549
8300	143178	460512
8301	143190	460480
8302	143203	460447
8303	143251	460529
8304	143635	461690
8305	143903	462479
8306	143925	462476
8307	143938	462446
8308	143951	462413
8309	143962	462377
8310	143969	462325
8311	143981	462293
8312	143993	462260
8313	144000	462207
8314	144012	462174
8315	144024	462140
8316	144028	462079
8317	144040	462044
8318	144052	462010
8319	144064	461974
8320	144075	461938
8321	144087	461904
8322	144099	461868
8323	144110	461833
8324	144117	461780
8325	144128	461744
8326	144139	461708
8327	144151	461671
8328	144162	461634
8329	144174	461600
8330	144176	461533
8331	144187	461497
8332	144199	461461
8333	144210	461426
8334	144222	461390
8335	144234	461355
8336	144246	461320
8337	144258	461287
8338	144271	461256
8339	144283	461221
8340	144294	461186
8341	144299	461127
8342	144311	461095
8343	144324	461062
8344	144336	461028
8345	144349	460998
8346	144361	460964
8347	144374	460932
8348	144386	460898
8349	144398	460863
8350	144409	460828
8351	144421	460793
8352	144433	460760
8353	144446	460726
8354	144458	460693
8355	144469	460656
8356	144481	460620
8357	144487	460570
8358	144494	460518
8359	144505	460481
8360	144516	460443
8361	144527	460408
8362	144539	460371
8363	144550	460335
8364	144561	460298
8365	144572	460262
8366	144584	460227
8367	144595	460190
8368	144607	460154
8369	144618	460117
8370	144629	460082
8371	144641	460046
8372	144647	459994
8373	144658	459957
8374	144665	459905
8375	144677	459871
8376	144688	459836
8377	144701	459803
8378	144713	459770
8379	144717	459711
8380	144730	459678
8381	144741	459644
8382	144754	459611
8383	144766	459577
8384	144777	459542
8385	144789	459506
8386	144800	459471
8387	144814	459441
8388	144826	459409
8389	144838	459375
8390	144850	459340
8391	144861	459304
8392	144873	459270
8393	144889	459247
8394	144900	459212
8395	144950	459299
8396	145316	460384
8397	145636	461328
8398	145649	461295
8399	145661	461260
8400	145673	461227
8401	145685	461194
8402	145698	461160
8403	145709	461125
8404	145721	461090
8405	145732	461054
8406	145744	461017
8407	145755	460980
8408	145766	460945
8409	145777	460907
8410	145780	460843
8411	145792	460808
8412	145803	460772
8413	145815	460737
8414	145827	460702
8415	145838	460666
8416	145849	460630
8417	145861	460593
8418	145872	460558
8419	145884	460525
8420	145896	460488
8421	145907	460451
8422	145918	460415
8423	145929	460378
8424	145942	460345
8425	145945	460285
8426	145957	460250
8427	145968	460214
8428	145981	460183
8429	145994	460150
8430	146006	460116
8431	146018	460083
8432	146030	460049
8433	146047	460029
8434	146058	459993
8435	146070	459959
8436	146073	459896
8437	146085	459861
8438	146096	459826
8439	146109	459793
8440	146120	459757
8441	146127	459708
8442	146139	459675
8443	146152	459642
8444	146163	459606
8445	146175	459573
8446	146187	459537
8447	146199	459503
8448	146211	459470
8449	146223	459436
8450	146228	459378
8451	146239	459342
8452	146250	459306
8453	146262	459270
8454	146273	459234
8455	146284	459199
8456	146296	459163
8457	146307	459128
8458	146319	459092
8459	146330	459055
8460	146341	459018
8461	146352	458981
8462	146363	458944
8463	146374	458909
8464	146381	458858
8465	146393	458824
8466	146405	458791
8467	146412	458740
8468	146424	458705
8469	146435	458670
8470	146446	458633
8471	146457	458597
8472	146469	458560
8473	146480	458525
8474	146492	458490
8475	146504	458456
8476	146517	458425
8477	146528	458391
8478	146532	458332
8479	146544	458298
8480	146556	458262
8481	146568	458229
8482	146580	458194
8483	146582	458131
8484	146594	458097
8485	146606	458063
8486	146618	458028
8487	146664	458102
8488	146990	459048
8489	147257	459812
8490	147290	459843
8491	147304	459816
8492	147319	459789
8493	147333	459763
8494	147340	459714
8495	147352	459679
8496	147365	459647
8497	147377	459613
8498	147389	459579
8499	147401	459544
8500	147413	459511
8501	147424	459476
8502	147432	459427
8503	147445	459396
8504	147450	459343
8505	147463	459309
8506	147475	459276
8507	147488	459245
8508	147503	459221
8509	147517	459193
8510	147531	459166
8511	147548	459148
8512	147559	459109
8513	147573	459083
8514	147587	459055
8515	147596	459012
8516	147609	458982
8517	147622	458949
8518	147627	458895
8519	147639	458860
8520	147651	458825
8521	147663	458793
8522	147675	458758
8523	147688	458727
8524	147701	458697
8525	147714	458667
8526	147727	458635
8527	147739	458601
8528	147742	458539
8529	147754	458506
8530	147766	458473
8531	147779	458441
8532	147793	458414
8533	147806	458385
8534	147821	458357
8535	147833	458326
8536	147847	458299
8537	147852	458242
8538	147866	458215
8539	147870	458155
8540	147885	458131
8541	147887	458068
8542	147903	458045
8543	147916	458014
8544	147929	457982
8545	147942	457952
8546	147947	457897
8547	147959	457864
8548	147972	457832
8549	147985	457802
8550	147997	457768
8551	148009	457736
8552	148013	457676
8553	148025	457643
8554	148037	457609
8555	148051	457581
8556	148062	457546
8557	148074	457512
8558	148087	457480
8559	148093	457430
8560	148106	457397
8561	148118	457365
8562	148130	457330
8563	148141	457295
8564	148153	457260
8565	148165	457226
8566	148168	457166
8567	148180	457132
8568	148193	457101
8569	148206	457071
8570	148219	457040
8571	148232	457009
8572	148244	456976
8573	148256	456944
8574	148546	457766
8575	148979	459030
8576	149011	459057
8577	149023	459024
8578	149035	458987
8579	149047	458954
8580	149058	458917
8581	149071	458885
8582	149082	458850
8583	149094	458815
8584	149107	458785
8585	149118	458750
8586	149130	458715
8587	149143	458682
8588	149154	458647
8589	149166	458613
8590	149178	458579
8591	149190	458544
8592	149202	458511
8593	149209	458461
8594	149215	458410
8595	149227	458375
8596	149238	458339
8597	149250	458305
8598	149263	458274
8599	149270	458224
8600	149281	458190
8601	149294	458159
8602	149307	458128
8603	149321	458099
8604	149336	458076
8605	149350	458048
8606	149366	458025
8607	149370	457968
8608	149383	457937
8609	149397	457909
8610	149410	457879
8611	149424	457850
8612	149437	457820
8613	149451	457791
8614	149466	457767
8615	149479	457736
8616	149491	457704
8617	149504	457672
8618	149517	457642
8619	149532	457616
8620	149545	457586
8621	149559	457558
8622	149573	457531
8623	149576	457470
8624	149589	457440
8625	149602	457410
8626	149616	457380
8627	149629	457350
8628	149636	457301
8629	149648	457269
8630	149660	457236
8631	149672	457200
8632	149684	457168
8633	149695	457132
8634	149707	457098
8635	149719	457064
8636	149732	457032
8637	149744	456999
8638	149755	456964
8639	149767	456930
8640	149781	456902
8641	149793	456869
8642	149805	456834
8643	149816	456799
8644	149827	456763
8645	149839	456727
8646	149850	456691
8647	149862	456657
8648	149873	456622
8649	149885	456586
8650	149896	456550
8651	149908	456516
8652	149919	456481
8653	149932	456449
8654	149943	456415
8655	149955	456381
8656	149967	456347
8657	149979	456312
8658	150074	456532
8659	150419	457511
8660	150682	458240
8661	150695	458211
8662	150707	458177
8663	150722	458150
8664	150734	458119
8665	150747	458088
8666	150771	458090
8667	150784	458059
8668	150797	458027
8669	150809	457994
8670	150816	457946
8671	150828	457912
8672	150841	457880
8673	150853	457846
8674	150866	457815
8675	150877	457780
8676	150889	457746
8677	150901	457711
8678	150912	457676
8679	150924	457642
8680	150936	457607
8681	150948	457573
8682	150960	457539
8683	150971	457505
8684	150983	457470
8685	150995	457437
8686	151002	457387
8687	151015	457356
8688	151027	457323
8689	151039	457289
8690	151052	457259
8691	151065	457228
8692	151078	457198
8693	151091	457168
8694	151107	457144
8695	151114	457098
8696	151129	457072
8697	151144	457048
8698	151159	457022
8699	151174	456999
8700	151190	456976
8701	151205	456951
8702	151220	456927
8703	151235	456903
8704	151249	456877
8705	151262	456845
8706	151276	456817
8707	151290	456789
8708	151302	456757
8709	151315	456726
8710	151328	456695
8711	151341	456664
8712	151353	456630
8713	151364	456596
8714	151377	456564
8715	151389	456530
8716	151401	456497
8717	151413	456462
8718	151424	456428
8719	151437	456395
8720	151443	456345
8721	151454	456309
8722	151466	456276
8723	151480	456245
8724	151492	456214
8725	151505	456184
8726	151518	456151
8727	151531	456121
8728	151543	456089
8729	151555	456054
8730	151567	456021
8731	151579	455987
8732	151586	455939
8733	151599	455908
8734	151611	455877
8735	151624	455846
8736	151636	455811
8737	151648	455779
8738	151706	455882
8739	152096	456984
8740	152425	457905
8741	152440	457878
8742	152452	457845
8743	152463	457810
8744	152476	457777
8745	152489	457747
8746	152503	457718
8747	152515	457685
8748	152527	457650
8749	152538	457615
8750	152550	457582
8751	152562	457548
8752	152574	457514
8753	152585	457478
8754	152597	457443
8755	152609	457410
8756	152621	457376
8757	152633	457342
8758	152645	457310
8759	152657	457276
8760	152669	457242
8761	152682	457211
8762	152689	457163
8763	152701	457127
8764	152713	457093
8765	152724	457059
8766	152737	457026
8767	152749	456994
8768	152761	456959
8769	152773	456927
8770	152785	456894
8771	152798	456861
8772	152802	456804
8773	152814	456770
8774	152826	456736
8775	152837	456701
8776	152849	456666
8777	152861	456635
8778	152874	456602
8779	152886	456569
8780	152899	456538
8781	152912	456507
8782	152924	456475
8783	152936	456442
8784	152948	456408
8785	152961	456376
8786	152972	456341
8787	152975	456279
8788	152985	456242
8789	152997	456206
8790	153009	456174
8791	153013	456116
8792	153026	456087
8793	153038	456051
8794	153049	456016
8795	153060	455979
8796	153071	455944
8797	153083	455908
8798	153094	455872
8799	153105	455836
8800	153116	455800
8801	153127	455764
8802	153138	455728
8803	153150	455693
8804	153161	455656
8805	153172	455621
8806	153183	455584
8807	153195	455550
8808	153206	455515
8809	153218	455482
8810	153229	455446
8811	153241	455411
8812	153252	455376
8813	153264	455340
8814	153275	455305
8815	153287	455270
8816	153298	455236
8817	153310	455202
8818	153317	455153
8819	153328	455117
8820	153340	455085
8821	153351	455049
8822	153363	455014
8823	153374	454978
8824	153385	454942
8825	153398	454910
8826	153447	454987
8827	153625	455446
8828	153968	456393
8829	153997	456412
8830	154010	456381
8831	154022	456346
8832	154033	456310
8833	154046	456280
8834	154058	456245
8835	154069	456210
8836	154081	456176
8837	154092	456140
8838	154103	456104
8839	154115	456069
8840	154126	456035
8841	154138	456001
8842	154150	455965
8843	154162	455932
8844	154173	455897
8845	154185	455863
8846	154197	455830
8847	154204	455781
8848	154216	455747
8849	154229	455716
8850	154241	455683
8851	154253	455650
8852	154264	455615
8853	154267	455554
8854	154280	455522
8855	154293	455494
8856	154305	455460
8857	154318	455428
8858	154329	455393
8859	154343	455364
8860	154356	455334
8861	154369	455303
8862	154380	455269
8863	154393	455236
8864	154405	455203
8865	154417	455171
8866	154430	455139
8867	154442	455106
8868	154454	455074
8869	154466	455040
8870	154478	455008
8871	154490	454973
8872	154502	454939
8873	154513	454904
8874	154525	454870
8875	154536	454834
8876	154548	454800
8877	154559	454763
8878	154570	454729
8879	154582	454695
8880	154593	454660
8881	154605	454624
8882	154616	454588
8883	154627	454554
8884	154639	454521
8885	154652	454488
8886	154664	454456
8887	154676	454423
8888	154688	454389
8889	154700	454357
8890	154712	454323
8891	154723	454287
8892	154734	454251
8893	154746	454216
8894	154758	454185
8895	154765	454135
8896	154776	454100
8897	154787	454064
8898	154799	454030
8899	154810	453996
8900	154822	453960
8901	154833	453925
8902	154844	453889
8903	154856	453856
8904	154867	453821
8905	154879	453785
8906	154891	453753
8907	154902	453717
8908	154913	453681
8909	154925	453648
8910	154936	453612
8911	154948	453579
8912	154960	453545
8913	154972	453511
8914	155065	453717
8915	155299	454331
8916	155475	454780
8917	155487	454746
8918	155499	454711
8919	155510	454676
8920	155521	454641
8921	155533	454606
8922	155544	454571
8923	155551	454522
8924	155562	454487
8925	155574	454452
8926	155585	454417
8927	155597	454382
8928	155608	454346
8929	155619	454311
8930	155631	454277
8931	155642	454242
8932	155654	454208
8933	155658	454151
8934	155662	454094
8935	155673	454059
8936	155685	454025
8937	155688	453965
8938	155698	453928
8939	155709	453892
8940	155720	453856
8941	155732	453821
8942	155743	453784
8943	155754	453751
8944	155767	453719
8945	155779	453685
8946	155790	453651
8947	155803	453618
8948	155815	453586
8949	155828	453558
8950	155841	453527
8951	155854	453495
8952	155866	453461
8953	155879	453431
8954	155891	453399
8955	155902	453364
8956	155914	453329
8957	155924	453292
8958	155936	453258
8959	155948	453225
8960	155960	453192
8961	155972	453159
8962	155983	453124
8963	155995	453090
8964	156008	453058
8965	156019	453023
8966	156030	452988
8967	156041	452952
8968	156045	452895
8969	156056	452859
8970	156067	452824
8971	156079	452789
8972	156090	452755
8973	156102	452721
8974	156113	452686
8975	156125	452652
8976	156136	452617
8977	156147	452581
8978	156159	452548
8979	156171	452514
8980	156182	452478
8981	156193	452443
8982	156204	452407
8983	156211	452358
8984	156222	452322
8985	156233	452288
8986	156245	452253
8987	156256	452217
8988	156267	452184
8989	156279	452149
8990	156291	452116
8991	156302	452082
8992	156314	452047
8993	156325	452012
8994	156336	451977
8995	156348	451944
8996	156361	451913
8997	156374	451883
8998	156387	451854
8999	156399	451822
9000	156412	451790
9001	156425	451762
9002	156438	451730
9003	156450	451698
9004	156501	451778
9005	156829	452656
9006	157141	453490
9007	157156	453463
9008	157168	453431
9009	157180	453397
9010	157192	453366
9011	157205	453333
9012	157216	453298
9013	157230	453270
9014	157232	453210
9015	157243	453174
9016	157255	453140
9017	157266	453106
9018	157279	453074
9019	157291	453041
9020	157303	453007
9021	157314	452971
9022	157318	452915
9023	157329	452881
9024	157341	452846
9025	157352	452812
9026	157363	452776
9027	157376	452744
9028	157380	452687
9029	157391	452653
9030	157402	452617
9031	157414	452583
