iter	MultiRMSE
6522	157.5383457
6523	157.5381924
6524	157.534263
6525	157.530776
6526	157.5217741
6527	157.5072054
6528	157.4876753
6529	157.4764223
6530	157.4683708
6531	157.463459
6532	157.4539477
6533	157.4455904
6534	157.4308137
6535	157.4152671
6536	157.4088908
6537	157.3991676
6538	157.3961421
6539	157.3915147
6540	157.386857
6541	157.382021
6542	157.3726388
6543	157.3545662
6544	157.3497982
6545	157.3395559
6546	157.3394256
6547	157.3372461
6548	157.3224136
6549	157.3190803
6550	157.314129
6551	157.3120503
6552	157.3063595
6553	157.2935456
6554	157.2852037
6555	157.2833646
6556	157.2761094
6557	157.2742249
6558	157.2652975
6559	157.259537
6560	157.2483081
6561	157.2342076
6562	157.2229162
6563	157.2179009
6564	157.2152532
6565	157.2109859
6566	157.1966011
6567	157.1949484
6568	157.1948765
6569	157.1909749
6570	157.1793636
6571	157.1780871
6572	157.1727054
6573	157.1610078
6574	157.1546542
6575	157.1514538
6576	157.147897
6577	157.129336
6578	157.1280468
6579	157.1221701
6580	157.1116993
6581	157.1074379
6582	157.103555
6583	157.0990329
6584	157.0947454
6585	157.0936282
6586	157.0813993
6587	157.0679541
6588	157.0566531
6589	157.0447853
6590	157.0272476
6591	157.0218526
6592	157.0087661
6593	157.0081718
6594	156.9892683
6595	156.9821032
6596	156.9700501
6597	156.9530813
6598	156.9501885
6599	156.9410282
6600	156.926106
6601	156.918647
6602	156.9155581
6603	156.9014623
6604	156.8844472
6605	156.8803737
6606	156.8668892
6607	156.8541036
6608	156.8490836
6609	156.8453335
6610	156.8413912
6611	156.8284742
6612	156.8160494
6613	156.8107206
6614	156.8092173
6615	156.8081816
6616	156.8081036
6617	156.8027239
6618	156.7959368
6619	156.7835921
6620	156.774921
6621	156.7670184
6622	156.7668745
6623	156.7613121
6624	156.7590216
6625	156.7493081
6626	156.7396174
6627	156.7228498
6628	156.7188778
6629	156.7089784
6630	156.7040991
6631	156.6953209
6632	156.6733416
6633	156.6649911
6634	156.6589534
6635	156.6543594
6636	156.6432464
6637	156.6289234
6638	156.6194221
6639	156.6158478
6640	156.6135786
6641	156.6096212
6642	156.6055942
6643	156.6031811
6644	156.5985844
6645	156.5953878
6646	156.5798439
6647	156.5751455
6648	156.5605991
6649	156.5483215
6650	156.5450759
6651	156.5424215
6652	156.5210689
6653	156.5058847
6654	156.4927783
6655	156.4880905
6656	156.4740481
6657	156.4707949
6658	156.4707624
6659	156.4667793
6660	156.4656653
6661	156.460966
6662	156.459314
6663	156.4536827
6664	156.446542
6665	156.4379904
6666	156.4316266
6667	156.4181472
6668	156.4161099
6669	156.4128992
6670	156.4057619
6671	156.4056181
6672	156.3983684
6673	156.3945415
6674	156.37919
6675	156.3649893
6676	156.3519991
6677	156.3343398
6678	156.3285159
6679	156.3189892
6680	156.3047905
6681	156.2965902
6682	156.2899169
6683	156.286495
6684	156.2837442
6685	156.277364
6686	156.2678281
6687	156.2605096
6688	156.2570599
6689	156.249322
6690	156.2378501
6691	156.232608
6692	156.2218837
6693	156.2105014
6694	156.2045778
6695	156.1957606
6696	156.1908882
6697	156.1786446
6698	156.1774185
6699	156.1693859
6700	156.1640465
6701	156.1540062
6702	156.1497392
6703	156.1480406
6704	156.1384312
6705	156.1334353
6706	156.1301912
6707	156.1169081
6708	156.1128924
6709	156.1053115
6710	156.0882016
6711	156.0850428
6712	156.0796215
6713	156.0712876
6714	156.0683307
6715	156.0584955
6716	156.0576222
6717	156.053495
6718	156.0416719
6719	156.0353218
6720	156.022108
6721	156.0100596
6722	156.0083366
6723	155.9929183
6724	155.9840071
6725	155.9815099
6726	155.9814027
6727	155.9744456
6728	155.9610289
6729	155.9595888
6730	155.9409415
6731	155.9405067
6732	155.9372921
6733	155.9300417
6734	155.9250271
6735	155.9202811
6736	155.9190717
6737	155.9169957
6738	155.9081986
6739	155.8918594
6740	155.8866261
6741	155.8854487
6742	155.8822066
6743	155.871795
6744	155.862442
6745	155.8531934
6746	155.8413625
6747	155.8348772
6748	155.8201806
6749	155.8110567
6750	155.7992497
6751	155.7871804
6752	155.7755886
6753	155.756479
6754	155.7556007
6755	155.7386092
6756	155.7284427
6757	155.7241382
6758	155.7190801
6759	155.7134548
6760	155.699522
6761	155.6903717
6762	155.6899786
6763	155.6899766
6764	155.6838371
6765	155.6787981
6766	155.6750177
6767	155.6722337
6768	155.6584708
6769	155.6554867
6770	155.6409981
6771	155.6372124
6772	155.6250494
6773	155.6166691
6774	155.6138405
6775	155.5994337
6776	155.5930794
6777	155.5866965
6778	155.5794295
6779	155.5677987
6780	155.5643885
6781	155.5631265
6782	155.5568135
6783	155.5534181
6784	155.5527382
6785	155.5483433
6786	155.5345311
6787	155.5314187
6788	155.527312
6789	155.524315
6790	155.5223316
6791	155.5204526
6792	155.5082364
6793	155.4850019
6794	155.4796105
6795	155.4793064
6796	155.470374
6797	155.4651549
6798	155.4608149
6799	155.4500739
6800	155.4299642
6801	155.4169014
6802	155.399025
6803	155.3901573
6804	155.385508
6805	155.3852563
6806	155.3693554
6807	155.3545494
6808	155.3435857
6809	155.3412947
6810	155.3376436
6811	155.3347176
6812	155.3228473
6813	155.3131604
6814	155.3062255
6815	155.3017102
6816	155.29885
6817	155.2970229
6818	155.2849406
6819	155.2725557
6820	155.2587748
6821	155.2553474
6822	155.2552465
6823	155.2464339
6824	155.2448183
6825	155.2376528
6826	155.2340778
6827	155.2269569
6828	155.2186129
6829	155.2086698
6830	155.2055436
6831	155.1930844
6832	155.1739893
6833	155.1628123
6834	155.1538326
6835	155.1440078
6836	155.1420891
6837	155.1228588
6838	155.1144417
6839	155.1104408
6840	155.0995837
6841	155.0993689
6842	155.087726
6843	155.0722099
6844	155.0708534
6845	155.066947
6846	155.062196
6847	155.0535525
6848	155.0517095
6849	155.0432982
6850	155.0417036
6851	155.0406585
6852	155.0387468
6853	155.0344619
6854	155.0216003
6855	155.0177242
6856	155.0058102
6857	154.9947325
6858	154.9930064
6859	154.9844196
6860	154.9732849
6861	154.9688863
6862	154.9603045
6863	154.9528201
6864	154.9486862
6865	154.9362271
6866	154.9319206
6867	154.931426
6868	154.9108679
6869	154.9085324
6870	154.9020649
6871	154.8964447
6872	154.8962028
6873	154.8853305
6874	154.8786889
6875	154.8775086
6876	154.8708113
6877	154.869446
6878	154.8649548
6879	154.8615579
6880	154.8587788
6881	154.8583912
6882	154.8452159
6883	154.8315011
6884	154.8162112
6885	154.8035187
6886	154.7888841
6887	154.7857961
6888	154.7821306
6889	154.7791736
6890	154.7765803
6891	154.7741236
6892	154.7729566
6893	154.7708206
6894	154.7700595
6895	154.7697349
6896	154.7682791
6897	154.7601872
6898	154.7448154
6899	154.7311207
6900	154.7202804
6901	154.708022
6902	154.6992339
6903	154.6841781
6904	154.6794799
6905	154.6766692
6906	154.6731603
6907	154.6702894
6908	154.6665804
6909	154.6642815
6910	154.6608258
6911	154.653279
6912	154.6512147
6913	154.6504814
6914	154.6419164
6915	154.6312099
6916	154.6279522
6917	154.6143505
6918	154.6100172
6919	154.5967731
6920	154.595776
6921	154.5899504
6922	154.5757294
6923	154.5732474
6924	154.5602702
6925	154.547819
6926	154.5345535
6927	154.5205556
6928	154.5165119
6929	154.5054332
6930	154.4965095
6931	154.4939403
6932	154.4911648
6933	154.4786932
6934	154.4645347
6935	154.4516316
6936	154.4360231
6937	154.4355602
6938	154.4212006
6939	154.4141135
6940	154.40789
6941	154.4021142
6942	154.3987964
6943	154.3925898
6944	154.3807789
6945	154.3763665
6946	154.3659113
6947	154.3511623
6948	154.3337925
6949	154.3206845
6950	154.3197066
6951	154.3168201
6952	154.3025648
6953	154.2957905
6954	154.2919218
6955	154.2780277
6956	154.2746397
6957	154.2643782
6958	154.2569152
6959	154.2533191
6960	154.2465228
6961	154.2430353
6962	154.2395113
6963	154.2394796
6964	154.222606
6965	154.2145374
6966	154.2121841
6967	154.2002275
6968	154.1968392
6969	154.1943993
6970	154.1852181
6971	154.1816964
6972	154.1715946
6973	154.1697211
6974	154.1602241
6975	154.1601822
6976	154.1485542
6977	154.1374827
6978	154.120669
6979	154.1063274
6980	154.1032604
6981	154.0942886
6982	154.0844736
6983	154.0665294
6984	154.0471101
6985	154.0309739
6986	154.0290845
6987	154.0213698
6988	154.0060385
6989	154.0020146
6990	153.9943821
6991	153.9931191
6992	153.985301
6993	153.9788791
6994	153.9751117
6995	153.9665059
6996	153.9525636
6997	153.9470413
6998	153.942241
6999	153.932919
7000	153.9281111
7001	153.9237441
7002	153.9173321
7003	153.910688
7004	153.9053998
7005	153.8919365
7006	153.8836717
7007	153.8783881
7008	153.8694989
7009	153.8656481
7010	153.8550864
7011	153.8393256
7012	153.8356071
7013	153.822173
7014	153.8164948
7015	153.8073442
7016	153.8057746
7017	153.7971075
7018	153.7820296
7019	153.7682447
7020	153.7545987
7021	153.7499752
7022	153.7399986
7023	153.7286494
7024	153.725758
7025	153.722097
7026	153.7114413
7027	153.6977059
7028	153.6877708
7029	153.6821939
7030	153.6634184
7031	153.6633868
7032	153.6575776
7033	153.6494298
7034	153.6373238
7035	153.6313958
7036	153.6250178
7037	153.6123984
7038	153.6005815
7039	153.5971353
7040	153.5950177
7041	153.5903711
7042	153.5818945
7043	153.5763228
7044	153.5733362
7045	153.5708945
7046	153.5581505
7047	153.5572634
7048	153.546103
7049	153.5442042
7050	153.5412878
7051	153.5409309
7052	153.5335227
7053	153.5232018
7054	153.5218035
7055	153.506019
7056	153.497527
7057	153.491467
7058	153.4895639
7059	153.4729557
7060	153.4650873
7061	153.4647722
7062	153.4596971
7063	153.4492979
7064	153.4476759
7065	153.4340319
7066	153.4240689
7067	153.4197679
7068	153.4101854
7069	153.3985949
7070	153.3964424
7071	153.3831769
7072	153.3827524
7073	153.3789859
7074	153.3673445
7075	153.3663006
7076	153.3591237
7077	153.3540649
7078	153.3518032
7079	153.3442633
7080	153.3347875
7081	153.3310079
7082	153.3181028
7083	153.3074973
7084	153.303459
7085	153.2991892
7086	153.2904302
7087	153.2774824
7088	153.2726714
7089	153.2719483
7090	153.2644838
7091	153.2634093
7092	153.2476425
7093	153.2418635
7094	153.2351923
7095	153.2260348
7096	153.2184289
7097	153.2044851
7098	153.2011924
7099	153.2009292
7100	153.1838515
7101	153.178744
7102	153.1693063
7103	153.1616621
7104	153.1600495
7105	153.1526635
7106	153.1467649
7107	153.1429807
7108	153.1416254
7109	153.1373115
7110	153.1316746
7111	153.1271011
7112	153.1175841
7113	153.1063579
7114	153.0944744
7115	153.0851982
7116	153.0723211
7117	153.0711308
7118	153.0614207
7119	153.0525644
7120	153.0481468
7121	153.0460192
7122	153.0441879
7123	153.0391167
7124	153.0324724
7125	153.025095
7126	153.0106613
7127	152.999739
7128	152.9957742
7129	152.9954373
7130	152.9846969
7131	152.9746624
7132	152.9739194
7133	152.9716079
7134	152.9622309
7135	152.9572476
7136	152.9480247
7137	152.9467366
7138	152.9378595
7139	152.9344839
7140	152.9216229
7141	152.918481
7142	152.9027865
7143	152.8959287
7144	152.8845781
7145	152.8814698
7146	152.8700534
7147	152.8603642
7148	152.8556084
7149	152.8516931
7150	152.8447852
7151	152.837714
7152	152.8304304
7153	152.8221374
7154	152.8169278
7155	152.8109964
7156	152.8024632
7157	152.7964532
7158	152.7903081
7159	152.7785741
7160	152.7772591
7161	152.7625839
7162	152.7547056
7163	152.7435651
7164	152.7381426
7165	152.7355346
7166	152.7240268
7167	152.716663
7168	152.7109915
7169	152.7068064
7170	152.6930163
7171	152.6762408
7172	152.6691614
7173	152.6549478
7174	152.6487852
7175	152.6465551
7176	152.6442992
7177	152.6442883
7178	152.6337574
7179	152.6336761
7180	152.6303654
7181	152.6220004
7182	152.6190948
7183	152.6135163
7184	152.6002161
7185	152.5932282
7186	152.5907137
7187	152.5841349
7188	152.580691
7189	152.5725565
7190	152.5723932
7191	152.5701086
7192	152.5633525
7193	152.5582757
7194	152.5574087
7195	152.5544255
7196	152.5422876
7197	152.5311428
7198	152.5121541
7199	152.4977796
7200	152.4923655
7201	152.4821326
7202	152.4778989
7203	152.4736995
7204	152.4717502
7205	152.4685411
7206	152.4561669
7207	152.4405556
7208	152.4341332
7209	152.4319729
7210	152.4288953
7211	152.4211986
7212	152.4052598
7213	152.3903869
7214	152.3838744
7215	152.3793306
7216	152.3756769
7217	152.3675313
7218	152.3558965
7219	152.3391035
7220	152.3267649
7221	152.3145538
7222	152.3019597
7223	152.3017297
7224	152.2981757
7225	152.2862861
7226	152.2774474
7227	152.2722896
7228	152.258541
7229	152.2559368
7230	152.2509112
7231	152.2459696
7232	152.2324047
7233	152.2176328
7234	152.2068916
7235	152.2004801
7236	152.1881346
7237	152.1757516
7238	152.1736677
7239	152.1688371
7240	152.1673383
7241	152.1622802
7242	152.1621851
7243	152.1549207
7244	152.1407925
7245	152.1349553
7246	152.1292077
7247	152.1231437
7248	152.1102879
7249	152.1084627
7250	152.0981937
7251	152.086686
7252	152.0839575
7253	152.0835591
7254	152.0740481
7255	152.0713215
7256	152.0625207
7257	152.0559946
7258	152.0483336
7259	152.0428746
7260	152.0323484
7261	152.0309986
7262	152.0232448
7263	152.0214076
7264	152.0103191
7265	152.0092552
7266	151.9976591
7267	151.9808342
7268	151.9710288
7269	151.9602864
7270	151.9479501
7271	151.9369623
7272	151.9271136
7273	151.9194041
7274	151.9092538
7275	151.8931644
7276	151.8847629
7277	151.8817426
7278	151.8742582
7279	151.8676554
7280	151.8604937
7281	151.8447278
7282	151.8390519
7283	151.8345625
7284	151.8341754
7285	151.8302069
7286	151.8192834
7287	151.8144335
7288	151.8080831
7289	151.8013844
7290	151.8003717
7291	151.7928387
7292	151.7842624
7293	151.777221
7294	151.7678529
7295	151.7669335
7296	151.754675
7297	151.7472947
7298	151.7388023
7299	151.7323081
7300	151.729338
7301	151.7183916
7302	151.70685
7303	151.7012657
7304	151.6966846
7305	151.6894951
7306	151.6871941
7307	151.682496
7308	151.6771303
7309	151.6721169
7310	151.6668704
7311	151.6647174
7312	151.6479621
7313	151.6420925
7314	151.6402052
7315	151.6371763
7316	151.6351
7317	151.6278797
7318	151.6199649
7319	151.6112956
7320	151.6111321
7321	151.598447
7322	151.5876591
7323	151.5813478
7324	151.5812561
7325	151.565542
7326	151.5628994
7327	151.5591314
7328	151.55302
7329	151.5368175
7330	151.5301618
7331	151.5188535
7332	151.5123888
7333	151.5080725
7334	151.5003669
7335	151.4934393
7336	151.4873209
7337	151.4752506
7338	151.4678122
7339	151.4603968
7340	151.4492416
7341	151.4395228
7342	151.4291764
7343	151.4163836
7344	151.4093877
7345	151.4071336
7346	151.4041984
7347	151.3952049
7348	151.3874675
7349	151.3791384
7350	151.3736923
7351	151.3714945
7352	151.360679
7353	151.3559169
7354	151.352557
7355	151.3509912
7356	151.3481519
7357	151.3463911
7358	151.3440536
7359	151.3389061
7360	151.3368757
7361	151.3348269
7362	151.3206527
7363	151.313486
7364	151.3030934
7365	151.2986547
7366	151.2937655
7367	151.2839972
7368	151.2802169
7369	151.2713349
7370	151.2569969
7371	151.2508216
7372	151.2470589
7373	151.2390801
7374	151.2344029
7375	151.2254211
7376	151.2250814
7377	151.2227667
7378	151.2150324
7379	151.2063902
7380	151.1968912
7381	151.1907464
7382	151.1776532
7383	151.1727778
7384	151.1637062
7385	151.1478203
7386	151.1475348
7387	151.1353293
7388	151.1345257
7389	151.1313193
7390	151.1170532
7391	151.1146736
7392	151.1083966
7393	151.1055092
7394	151.0914627
7395	151.0886693
7396	151.0846767
7397	151.0769622
7398	151.0766794
7399	151.0760729
7400	151.0749658
7401	151.0707508
7402	151.0601008
7403	151.0537782
7404	151.0498269
7405	151.0409789
7406	151.0322821
7407	151.020533
7408	151.0088189
7409	151.0003047
7410	150.9901511
7411	150.9774013
7412	150.9665264
7413	150.9645729
7414	150.9515023
7415	150.9423675
7416	150.9374863
7417	150.9285538
7418	150.9235413
7419	150.9138433
7420	150.90007
7421	150.895166
7422	150.8922899
7423	150.8794979
7424	150.868326
7425	150.8622409
7426	150.8597769
7427	150.8539068
7428	150.8536632
7429	150.853534
7430	150.8488763
7431	150.8313247
7432	150.8211678
7433	150.8156368
7434	150.8060588
7435	150.7949027
7436	150.7936269
7437	150.7859537
7438	150.7810661
7439	150.7743573
7440	150.7721486
7441	150.7706285
7442	150.7633399
7443	150.7621018
7444	150.7597589
7445	150.7545213
7446	150.744583
7447	150.734142
7448	150.7247532
7449	150.7169719
7450	150.711432
7451	150.7080702
7452	150.6987707
7453	150.6914031
7454	150.6855712
7455	150.6731329
7456	150.667256
7457	150.6563507
7458	150.650343
7459	150.6461273
7460	150.6388705
7461	150.6366596
7462	150.6311171
7463	150.6244286
7464	150.6152344
7465	150.5996017
7466	150.5985772
7467	150.5968697
7468	150.5881027
7469	150.5863404
7470	150.5701762
7471	150.5607968
7472	150.5507635
7473	150.5467721
7474	150.5297192
7475	150.5189804
7476	150.5133241
7477	150.5063855
7478	150.4917386
7479	150.4902483
7480	150.4868342
7481	150.4836276
7482	150.4753583
7483	150.4709935
7484	150.4672376
7485	150.4620987
7486	150.4552013
7487	150.4509865
7488	150.4382004
7489	150.4360641
7490	150.4295347
7491	150.4241366
7492	150.4185287
7493	150.4158671
7494	150.4100518
7495	150.4065389
7496	150.4059467
7497	150.3972477
7498	150.3866602
7499	150.3865475
7500	150.3777548
7501	150.3739446
7502	150.3655867
7503	150.3584711
7504	150.3436432
7505	150.3385064
7506	150.3286556
7507	150.327996
7508	150.3235328
7509	150.3157972
7510	150.3088445
7511	150.3030755
7512	150.2897093
7513	150.2774201
7514	150.2620891
7515	150.2527614
7516	150.2449596
7517	150.2320648
7518	150.2262783
7519	150.2253147
7520	150.2152636
7521	150.2152343
7522	150.2085022
7523	150.2070163
7524	150.2016663
7525	150.1988313
7526	150.190411
7527	150.1903174
7528	150.181394
7529	150.1757996
7530	150.1702009
7531	150.1575486
7532	150.1534535
7533	150.1474461
7534	150.1428659
7535	150.1419951
7536	150.1285358
7537	150.1218341
7538	150.1129379
7539	150.1078791
7540	150.0933464
7541	150.0911719
7542	150.0852717
7543	150.0724421
7544	150.067641
7545	150.0556192
7546	150.043139
7547	150.0374579
7548	150.0324299
7549	150.0282214
7550	150.024187
7551	150.0157166
7552	150.0030093
7553	149.9888944
7554	149.9862387
7555	149.9816308
7556	149.9789936
7557	149.9777118
7558	149.9705977
7559	149.9678722
7560	149.9589981
7561	149.949588
7562	149.9465439
7563	149.9402125
7564	149.9260088
7565	149.9124946
7566	149.9062977
7567	149.9001378
7568	149.8968596
7569	149.8948982
7570	149.8889308
7571	149.8816068
7572	149.8738346
7573	149.8676515
7574	149.8668954
7575	149.8546985
7576	149.8510378
7577	149.8417999
7578	149.8389568
7579	149.833131
7580	149.8230514
7581	149.8183325
7582	149.8151993
7583	149.807152
7584	149.8019519
7585	149.7999217
7586	149.7882239
7587	149.7881328
7588	149.7778886
7589	149.7777979
7590	149.7686408
7591	149.7644302
7592	149.7618972
7593	149.7534151
7594	149.7467349
7595	149.732494
7596	149.7288385
7597	149.7287632
7598	149.7271393
7599	149.7102963
7600	149.7065221
7601	149.6999888
7602	149.6950279
7603	149.6851416
7604	149.6797895
7605	149.6679736
7606	149.6664532
7607	149.6613903
7608	149.6582435
7609	149.6502841
7610	149.6427681
7611	149.6381328
7612	149.6312587
7613	149.6284046
7614	149.6241173
7615	149.6220953
7616	149.6179431
7617	149.6118022
7618	149.6001599
7619	149.5946524
7620	149.5857184
7621	149.5770235
7622	149.5714036
7623	149.5666962
7624	149.5614115
7625	149.55968
7626	149.554392
7627	149.5444288
7628	149.5292451
7629	149.5247447
7630	149.5073778
7631	149.5010511
7632	149.4962588
7633	149.4946479
7634	149.4877959
7635	149.4876928
7636	149.4734723
7637	149.4710838
7638	149.4680054
7639	149.4521813
7640	149.4515361
7641	149.4398587
7642	149.4375019
7643	149.4367583
7644	149.4336368
7645	149.4122025
7646	149.4079367
7647	149.4044271
7648	149.392841
7649	149.388251
7650	149.3841386
7651	149.3809128
7652	149.374013
7653	149.3649537
7654	149.3643168
7655	149.3496331
7656	149.3483516
7657	149.332905
7658	149.3292483
7659	149.3195775
7660	149.3147358
7661	149.3103288
7662	149.299144
7663	149.2973643
7664	149.2944175
7665	149.2915166
7666	149.2862113
7667	149.2733117
7668	149.2721906
7669	149.2673191
7670	149.2634138
7671	149.2585618
7672	149.2553423
7673	149.2517558
7674	149.2434045
7675	149.2339774
7676	149.2262909
7677	149.222353
7678	149.2115988
7679	149.1999029
7680	149.1959707
7681	149.1888664
7682	149.1770428
7683	149.1675474
7684	149.1564892
7685	149.154006
7686	149.1479177
7687	149.1478323
7688	149.1378506
7689	149.1324156
7690	149.1298778
7691	149.1169376
7692	149.1123788
7693	149.1074535
7694	149.0972977
7695	149.0957482
7696	149.0878854
7697	149.085816
7698	149.0679119
7699	149.0591472
7700	149.0589552
7701	149.0493176
7702	149.0470701
7703	149.032625
7704	149.0220349
7705	149.0150652
7706	149.0072821
7707	149.0030415
7708	149.001717
7709	148.9952032
7710	148.989224
7711	148.9825735
7712	148.973555
7713	148.9681681
7714	148.949484
7715	148.947754
7716	148.9393278
7717	148.9317241
7718	148.9238779
7719	148.9169828
7720	148.9110905
7721	148.8991981
7722	148.8908405
7723	148.885679
7724	148.881808
7725	148.8759747
7726	148.8726144
7727	148.8705832
7728	148.8604431
7729	148.8501999
7730	148.8453559
7731	148.8329533
7732	148.8283092
7733	148.8226105
7734	148.8192212
7735	148.8081977
7736	148.8009391
7737	148.8000279
7738	148.7982145
7739	148.7953002
7740	148.7939968
7741	148.7920951
7742	148.7864155
7743	148.7858681
7744	148.7692659
7745	148.76073
7746	148.752019
7747	148.7502648
7748	148.7435873
7749	148.7257854
7750	148.7192516
7751	148.7165421
7752	148.712131
7753	148.7054818
7754	148.7014988
7755	148.6884763
7756	148.6836495
7757	148.676482
7758	148.6682774
7759	148.6562788
7760	148.650805
7761	148.6392354
7762	148.634127
7763	148.6235051
7764	148.621223
7765	148.6131114
7766	148.596357
7767	148.5908905
7768	148.5818126
7769	148.5768194
7770	148.5748661
7771	148.5621692
7772	148.5579189
7773	148.5555682
7774	148.5555234
7775	148.5535738
7776	148.5499501
7777	148.548935
7778	148.5415409
7779	148.5373191
7780	148.5343867
7781	148.5253062
7782	148.5187367
7783	148.5079387
7784	148.5023152
7785	148.4936144
7786	148.4838034
7787	148.4766249
7788	148.4698128
7789	148.4637638
7790	148.4560165
7791	148.4441753
7792	148.443484
7793	148.4287059
7794	148.4140668
7795	148.4029667
7796	148.3951096
7797	148.3869555
7798	148.3799378
7799	148.377663
7800	148.369281
7801	148.3669545
7802	148.3618134
7803	148.3555492
7804	148.3500724
7805	148.3469934
7806	148.3417691
7807	148.3378252
7808	148.3374844
7809	148.33344
7810	148.3239638
7811	148.3153905
7812	148.3059014
7813	148.295212
7814	148.2884432
7815	148.2814614
7816	148.2761801
7817	148.2652573
7818	148.2544738
7819	148.2515075
7820	148.2464012
7821	148.2412086
7822	148.2379159
7823	148.232724
7824	148.229944
7825	148.2225794
7826	148.2159908
7827	148.207453
7828	148.1994456
7829	148.1915933
7830	148.1792888
7831	148.1718946
7832	148.1690653
7833	148.1636239
7834	148.1621862
7835	148.1553888
7836	148.1488934
7837	148.1424069
7838	148.1358056
7839	148.1297618
7840	148.115792
7841	148.102304
7842	148.0948717
7843	148.086231
7844	148.0770695
7845	148.0711062
7846	148.0640519
7847	148.0608409
7848	148.0543587
7849	148.0517672
7850	148.0444374
7851	148.0355007
7852	148.0293894
7853	148.0267882
7854	148.0193452
7855	148.0172769
7856	148.0162256
7857	148.005307
7858	148.0038561
7859	147.9967419
7860	147.9929112
7861	147.9847736
7862	147.9643905
7863	147.9620764
7864	147.954332
7865	147.9421025
7866	147.9343533
7867	147.9156088
7868	147.9088007
7869	147.902069
7870	147.8875691
7871	147.8698625
7872	147.8637565
7873	147.8582279
7874	147.8497756
7875	147.8408956
7876	147.8260097
7877	147.8249265
7878	147.8221597
7879	147.8217754
7880	147.8116
7881	147.80505
7882	147.7973416
7883	147.7832454
7884	147.773974
7885	147.7673228
7886	147.7649929
7887	147.758368
7888	147.7477021
7889	147.7443378
7890	147.7384593
7891	147.7258614
7892	147.7183064
7893	147.7074075
7894	147.7013347
7895	147.6951493
7896	147.6898602
7897	147.6827763
7898	147.6768798
7899	147.6680692
7900	147.664296
7901	147.6497237
7902	147.6375113
7903	147.6287689
7904	147.6256176
7905	147.6125443
7906	147.6084364
7907	147.6073723
7908	147.6013363
7909	147.5993393
7910	147.5902531
7911	147.5800683
7912	147.5778662
7913	147.57364
7914	147.564614
7915	147.5624386
7916	147.5531005
7917	147.5496312
7918	147.5419473
7919	147.5389029
7920	147.5316164
7921	147.5210088
7922	147.5127471
7923	147.49132
7924	147.4852446
7925	147.4852281
7926	147.4778047
7927	147.4732662
7928	147.4640439
7929	147.4575989
7930	147.4539791
7931	147.4425889
7932	147.4364748
7933	147.4305475
7934	147.4238739
7935	147.4159041
7936	147.4094468
7937	147.3966038
7938	147.3887424
7939	147.3791817
7940	147.378519
7941	147.3676603
7942	147.3584798
7943	147.3472205
7944	147.3416944
7945	147.3377902
7946	147.3265715
7947	147.3223076
7948	147.314863
7949	147.3106479
7950	147.304932
7951	147.2975554
7952	147.2931227
7953	147.2835342
7954	147.2775393
7955	147.2697256
7956	147.2630116
7957	147.2554604
7958	147.2488343
7959	147.2432485
7960	147.2351698
7961	147.2322487
7962	147.2184772
7963	147.2148408
7964	147.2074219
7965	147.2032627
7966	147.1982352
7967	147.188594
7968	147.1868076
7969	147.1745127
7970	147.1697933
7971	147.1611847
7972	147.1538944
7973	147.1530479
7974	147.1466938
7975	147.1381714
7976	147.132148
7977	147.1222664
7978	147.1198421
7979	147.1144822
7980	147.1073023
7981	147.1043414
7982	147.091199
7983	147.0795595
7984	147.0757853
7985	147.069712
7986	147.0631247
7987	147.0567533
7988	147.0555122
7989	147.0501173
7990	147.0428375
7991	147.0360439
7992	147.0233014
7993	147.0100617
7994	147.002466
7995	146.9952435
7996	146.9921779
7997	146.9829414
7998	146.9799252
7999	146.9729955
8000	146.9698012
8001	146.9640526
8002	146.9556136
8003	146.9461598
8004	146.9433666
8005	146.9389993
8006	146.9346533
8007	146.9303215
8008	146.9259696
8009	146.9184325
8010	146.9102244
8011	146.896398
8012	146.8911043
8013	146.8825154
8014	146.8760764
8015	146.8716422
8016	146.8589157
8017	146.8549099
8018	146.8471305
8019	146.8242779
8020	146.8158811
8021	146.80744
8022	146.8015918
8023	146.7953201
8024	146.7928286
8025	146.7899455
8026	146.7893535
8027	146.7800785
8028	146.7753673
8029	146.7707234
8030	146.7602864
8031	146.756492
8032	146.7484698
8033	146.7380356
8034	146.7285714
8035	146.7205437
8036	146.7050039
8037	146.7003236
8038	146.6971856
8039	146.6920276
8040	146.6864607
8041	146.6805172
8042	146.6739535
8043	146.6562094
8044	146.6456002
8045	146.6429299
8046	146.6360011
8047	146.6332206
8048	146.624983
8049	146.6112298
8050	146.6067369
8051	146.5929179
8052	146.5852039
8053	146.5720157
8054	146.566568
8055	146.5601977
8056	146.5511823
8057	146.547309
8058	146.5405698
8059	146.5329822
8060	146.5256647
8061	146.5209643
8062	146.5092072
8063	146.4988924
8064	146.4988663
8065	146.49478
8066	146.4863524
8067	146.4804806
8068	146.4766606
8069	146.4683567
8070	146.461928
8071	146.4576291
8072	146.4508939
8073	146.4401299
8074	146.4333008
8075	146.4265756
8076	146.4155179
8077	146.4058558
8078	146.387255
8079	146.378574
8080	146.3602078
8081	146.3591616
8082	146.3540863
8083	146.3465172
8084	146.3356663
8085	146.3280405
8086	146.3257293
8087	146.3171278
8088	146.3119811
8089	146.3038029
8090	146.2927884
8091	146.2910277
8092	146.2823056
8093	146.2752414
