iter	Passed	Remaining
18950	731002	619062
18951	731013	619000
18952	731024	618938
18953	731035	618876
18954	731045	618814
18955	731056	618752
18956	731067	618690
18957	731078	618628
18958	731089	618566
18959	731100	618504
18960	731110	618442
18961	731121	618380
18962	731133	618318
18963	731144	618257
18964	731155	618195
18965	731166	618133
18966	731177	618071
18967	731187	618009
18968	731198	617947
18969	731209	617885
18970	731220	617823
18971	731231	617761
18972	731242	617699
18973	731253	617638
18974	731264	617576
18975	731274	617514
18976	731286	617452
18977	731297	617390
18978	731308	617328
18979	731320	617268
18980	731331	617206
18981	731343	617145
18982	731355	617084
18983	731366	617023
18984	731377	616961
18985	731389	616900
18986	731400	616838
18987	731412	616777
18988	731423	616716
18989	731434	616654
18990	731445	616592
18991	731456	616531
18992	731467	616469
18993	731479	616408
18994	731490	616346
18995	731502	616285
18996	731513	616224
18997	731525	616163
18998	731536	616101
18999	731547	616040
19000	731559	615979
19001	731570	615917
19002	731582	615856
19003	731593	615795
19004	731605	615734
19005	731617	615673
19006	731629	615612
19007	731641	615551
19008	731652	615490
19009	731663	615428
19010	731675	615367
19011	731725	615339
19012	731867	615387
19013	732425	615785
19014	733122	616300
19015	733837	616831
19016	734119	616996
19017	734774	617476
19018	734852	617471
19019	734865	617410
19020	734879	617351
19021	734893	617292
19022	734904	617230
19023	734916	617168
19024	734928	617107
19025	734939	617046
19026	734951	616985
19027	734963	616924
19028	734975	616863
19029	734987	616802
19030	734999	616741
19031	735011	616680
19032	735024	616620
19033	735036	616559
19034	735055	616504
19035	735068	616444
19036	735083	616385
19037	735096	616325
19038	735110	616266
19039	735122	616205
19040	735135	616145
19041	735148	616085
19042	735160	616024
19043	735172	615963
19044	735184	615902
19045	735196	615841
19046	735208	615781
19047	735220	615720
19048	735232	615659
19049	735245	615599
19050	735257	615538
19051	735270	615478
19052	735282	615417
19053	735294	615356
19054	735307	615296
19055	735318	615235
19056	735331	615174
19057	735343	615114
19058	735356	615054
19059	735368	614993
19060	735381	614933
19061	735394	614873
19062	735406	614812
19063	735419	614752
19064	735435	614695
19065	735447	614634
19066	735459	614573
19067	735471	614512
19068	735483	614451
19069	735494	614390
19070	735506	614329
19071	735517	614268
19072	735534	614211
19073	735546	614150
19074	735560	614091
19075	735576	614034
19076	735588	613974
19077	735601	613913
19078	735614	613853
19079	735626	613792
19080	735637	613731
19081	735650	613671
19082	735661	613610
19083	735672	613548
19084	735683	613487
19085	735695	613426
19086	735706	613365
19087	735719	613304
19088	735731	613244
19089	735742	613182
19090	735753	613121
19091	735765	613060
19092	735777	613000
19093	735788	612938
19094	735799	612877
19095	735811	612816
19096	735822	612755
19097	735834	612694
19098	735967	612735
19099	736139	612807
19100	736906	613375
19101	737700	613964
19102	737979	614126
19103	738241	614274
19104	738820	614684
19105	738894	614675
19106	738906	614614
19107	738921	614556
19108	738932	614494
19109	738943	614433
19110	738955	614371
19111	738966	614310
19112	738977	614248
19113	738988	614187
19114	738999	614125
19115	739010	614064
19116	739022	614002
19117	739033	613941
19118	739044	613879
19119	739056	613818
19120	739067	613757
19121	739078	613695
19122	739090	613635
19123	739101	613573
19124	739112	613512
19125	739124	613450
19126	739136	613389
19127	739147	613328
19128	739158	613267
19129	739170	613206
19130	739182	613145
19131	739194	613084
19132	739206	613023
19133	739218	612963
19134	739230	612902
19135	739242	612841
19136	739253	612780
19137	739265	612719
19138	739278	612659
19139	739289	612598
19140	739301	612537
19141	739313	612477
19142	739325	612416
19143	739337	612355
19144	739349	612294
19145	739361	612234
19146	739373	612173
19147	739385	612113
19148	739396	612051
19149	739407	611989
19150	739418	611928
19151	739428	611866
19152	739440	611805
19153	739450	611743
19154	739461	611681
19155	739472	611620
19156	739483	611558
19157	739493	611497
19158	739504	611435
19159	739517	611375
19160	739529	611315
19161	739544	611256
19162	739555	611195
19163	739566	611134
19164	739578	611073
19165	739589	611012
19166	739600	610951
19167	739612	610890
19168	739623	610828
19169	739634	610767
19170	739645	610705
19171	739656	610644
19172	739667	610583
19173	739678	610522
19174	739689	610461
19175	739700	610399
19176	739711	610338
19177	739723	610278
19178	739735	610217
19179	739746	610155
19180	739757	610094
19181	739770	610034
19182	739781	609973
19183	739792	609912
19184	739804	609851
19185	739815	609790
19186	739826	609729
19187	739837	609668
19188	739848	609606
19189	739859	609545
19190	739904	609512
19191	740425	609871
19192	741103	610359
19193	741429	610557
19194	742173	611099
19195	742435	611244
19196	743027	611661
19197	743039	611600
19198	743052	611540
19199	743066	611481
19200	743080	611423
19201	743093	611362
19202	743104	611301
19203	743115	611239
19204	743126	611178
19205	743137	611117
19206	743148	611055
19207	743159	610994
19208	743171	610933
19209	743182	610871
19210	743194	610811
19211	743205	610749
19212	743216	610688
19213	743228	610627
19214	743239	610566
19215	743250	610505
19216	743261	610443
19217	743272	610382
19218	743282	610320
19219	743294	610259
19220	743306	610198
19221	743317	610137
19222	743329	610077
19223	743341	610016
19224	743352	609955
19225	743363	609893
19226	743375	609833
19227	743386	609771
19228	743397	609710
19229	743409	609649
19230	743420	609588
19231	743432	609528
19232	743448	609470
19233	743461	609410
19234	743473	609350
19235	743486	609291
19236	743500	609232
19237	743511	609171
19238	743524	609110
19239	743535	609050
19240	743547	608989
19241	743558	608928
19242	743570	608867
19243	743582	608806
19244	743593	608745
19245	743604	608684
19246	743616	608623
19247	743627	608563
19248	743639	608502
19249	743657	608447
19250	743669	608386
19251	743682	608326
19252	743694	608266
19253	743707	608206
19254	743718	608146
19255	743730	608085
19256	743743	608025
19257	743754	607964
19258	743766	607904
19259	743778	607844
19260	743791	607783
19261	743802	607723
19262	743814	607662
19263	743826	607602
19264	743837	607541
19265	743849	607481
19266	743861	607420
19267	743874	607361
19268	743886	607300
19269	743898	607240
19270	743909	607179
19271	743921	607118
19272	743933	607058
19273	743944	606997
19274	743955	606936
19275	743967	606876
19276	743978	606815
19277	743990	606754
19278	744001	606693
19279	744013	606633
19280	744133	606661
19281	744753	607096
19282	745064	607279
19283	745810	607818
19284	746102	607985
19285	746395	608154
19286	747035	608605
19287	747047	608544
19288	747059	608484
19289	747072	608424
19290	747085	608364
19291	747096	608303
19292	747107	608242
19293	747118	608180
19294	747129	608119
19295	747140	608058
19296	747151	607997
19297	747162	607935
19298	747173	607874
19299	747184	607813
19300	747194	607751
19301	747205	607690
19302	747216	607628
19303	747233	607572
19304	747244	607511
19305	747256	607450
19306	747267	607389
19307	747278	607327
19308	747289	607266
19309	747300	607205
19310	747312	607145
19311	747323	607084
19312	747334	607023
19313	747345	606961
19314	747356	606900
19315	747367	606839
19316	747379	606778
19317	747390	606717
19318	747401	606656
19319	747412	606595
19320	747423	606534
19321	747434	606472
19322	747445	606412
19323	747457	606351
19324	747469	606291
19325	747481	606231
19326	747492	606170
19327	747504	606109
19328	747518	606051
19329	747529	605990
19330	747541	605929
19331	747552	605868
19332	747563	605807
19333	747575	605747
19334	747586	605686
19335	747598	605625
19336	747609	605564
19337	747621	605504
19338	747632	605443
19339	747644	605383
19340	747655	605322
19341	747667	605261
19342	747678	605200
19343	747689	605139
19344	747704	605082
19345	747715	605021
19346	747726	604960
19347	747737	604899
19348	747748	604838
19349	747759	604777
19350	747771	604716
19351	747782	604655
19352	747793	604594
19353	747804	604534
19354	747816	604473
19355	747826	604412
19356	747837	604351
19357	747850	604291
19358	747861	604231
19359	747872	604170
19360	747883	604108
19361	747894	604047
19362	747904	603986
19363	747915	603925
19364	747926	603863
19365	747936	603802
19366	747947	603741
19367	747957	603680
19368	747968	603618
19369	747978	603557
19370	747989	603496
19371	748000	603435
19372	748011	603374
19373	748056	603341
19374	748522	603647
19375	749182	604109
19376	749897	604616
19377	750261	604839
19378	750574	605021
19379	751146	605412
19380	751159	605353
19381	751171	605293
19382	751186	605235
19383	751197	605174
19384	751209	605114
19385	751220	605053
19386	751232	604992
19387	751243	604931
19388	751254	604870
19389	751267	604811
19390	751280	604751
19391	751291	604690
19392	751304	604630
19393	751315	604569
19394	751327	604509
19395	751339	604449
19396	751351	604389
19397	751363	604328
19398	751374	604267
19399	751386	604207
19400	751397	604146
19401	751409	604086
19402	751421	604025
19403	751433	603965
19404	751445	603905
19405	751457	603845
19406	751468	603784
19407	751480	603724
19408	751491	603663
19409	751504	603604
19410	751515	603543
19411	751527	603483
19412	751539	603423
19413	751550	603362
19414	751564	603303
19415	751576	603242
19416	751589	603183
19417	751601	603123
19418	751612	603062
19419	751623	603002
19420	751635	602941
19421	751648	602882
19422	751661	602823
19423	751673	602762
19424	751684	602701
19425	751696	602641
19426	751707	602580
19427	751718	602520
19428	751730	602459
19429	751742	602399
19430	751753	602339
19431	751772	602284
19432	751785	602225
19433	751798	602166
19434	751810	602106
19435	751822	602046
19436	751834	601985
19437	751846	601925
19438	751858	601865
19439	751869	601805
19440	751880	601744
19441	751892	601684
19442	751905	601624
19443	751919	601566
19444	751930	601505
19445	751943	601446
19446	751954	601386
19447	751966	601325
19448	751978	601265
19449	751991	601206
19450	752003	601146
19451	752015	601086
19452	752027	601026
19453	752039	600966
19454	752051	600906
19455	752063	600846
19456	752075	600786
19457	752087	600726
19458	752099	600667
19459	752110	600606
19460	752121	600545
19461	752169	600514
19462	752779	600931
19463	753449	601396
19464	753777	601588
19465	754580	602160
19466	754829	602289
19467	755530	602778
19468	755611	602773
19469	755624	602714
19470	755637	602654
19471	755649	602595
19472	755661	602534
19473	755673	602474
19474	755683	602412
19475	755695	602352
19476	755706	602291
19477	755722	602234
19478	755734	602174
19479	755745	602113
19480	755756	602052
19481	755768	601992
19482	755780	601932
19483	755792	601871
19484	755803	601811
19485	755814	601750
19486	755826	601690
19487	755837	601629
19488	755849	601568
19489	755860	601508
19490	755872	601448
19491	755883	601387
19492	755894	601326
19493	755905	601265
19494	755917	601205
19495	755928	601144
19496	755940	601084
19497	755951	601023
19498	755963	600963
19499	755974	600902
19500	755986	600842
19501	755997	600782
19502	756009	600722
19503	756024	600664
19504	756037	600605
19505	756049	600544
19506	756060	600483
19507	756071	600423
19508	756082	600362
19509	756093	600301
19510	756104	600241
19511	756116	600180
19512	756127	600120
19513	756138	600059
19514	756149	599999
19515	756161	599938
19516	756173	599878
19517	756185	599819
19518	756197	599758
19519	756209	599698
19520	756220	599638
19521	756232	599578
19522	756243	599517
19523	756255	599457
19524	756266	599397
19525	756278	599336
19526	756290	599276
19527	756302	599217
19528	756314	599157
19529	756327	599098
19530	756340	599038
19531	756351	598978
19532	756363	598918
19533	756374	598857
19534	756387	598798
19535	756397	598737
19536	756408	598676
19537	756420	598616
19538	756431	598555
19539	756441	598494
19540	756452	598434
19541	756463	598373
19542	756474	598312
19543	756485	598252
19544	756497	598191
19545	756508	598131
19546	756519	598071
19547	756530	598010
19548	756541	597950
19549	756553	597890
19550	756564	597829
19551	756576	597769
19552	756625	597739
19553	756794	597803
19554	757407	598218
19555	758106	598700
19556	758372	598841
19557	758664	599002
19558	759284	599423
19559	759297	599363
19560	759310	599304
19561	759322	599244
19562	759333	599183
19563	759346	599124
19564	759358	599064
19565	759369	599003
19566	759380	598942
19567	759391	598882
19568	759403	598822
19569	759414	598762
19570	759426	598701
19571	759437	598641
19572	759449	598581
19573	759461	598521
19574	759473	598461
19575	759485	598401
19576	759496	598340
19577	759507	598280
19578	759519	598220
19579	759530	598159
19580	759541	598099
19581	759553	598038
19582	759564	597978
19583	759575	597917
19584	759587	597857
19585	759598	597797
19586	759610	597736
19587	759621	597676
19588	759633	597616
19589	759644	597556
19590	759657	597496
19591	759668	597436
19592	759680	597376
19593	759691	597316
19594	759703	597255
19595	759714	597195
19596	759725	597135
19597	759737	597074
19598	759749	597015
19599	759762	596956
19600	759774	596896
19601	759786	596836
19602	759798	596777
19603	759811	596717
19604	759823	596658
19605	759835	596598
19606	759847	596538
19607	759860	596479
19608	759872	596419
19609	759884	596360
19610	759896	596300
19611	759907	596239
19612	759919	596180
19613	759933	596122
19614	759947	596063
19615	759958	596003
19616	759971	595944
19617	759982	595884
19618	759995	595825
19619	760008	595765
19620	760022	595707
19621	760036	595649
19622	760047	595589
19623	760058	595528
19624	760069	595468
19625	760079	595407
19626	760090	595346
19627	760103	595287
19628	760114	595227
19629	760125	595167
19630	760136	595106
19631	760147	595046
19632	760158	594986
19633	760170	594925
19634	760181	594865
19635	760192	594805
19636	760203	594745
19637	760214	594684
19638	760226	594624
19639	760237	594564
19640	760247	594503
19641	760259	594443
19642	760307	594412
19643	760771	594705
19644	761390	595120
19645	761693	595288
19646	761967	595433
19647	762261	595594
19648	762842	595979
19649	762914	595966
19650	762926	595906
19651	762940	595848
19652	762951	595787
19653	762962	595727
19654	762973	595666
19655	762984	595606
19656	762996	595546
19657	763007	595485
19658	763018	595425
19659	763029	595365
19660	763041	595305
19661	763052	595244
19662	763063	595184
19663	763074	595123
19664	763085	595063
19665	763096	595002
19666	763107	594942
19667	763119	594882
19668	763131	594822
19669	763142	594761
19670	763153	594701
19671	763165	594641
19672	763176	594581
19673	763188	594521
19674	763199	594461
19675	763211	594401
19676	763222	594341
19677	763233	594281
19678	763244	594220
19679	763255	594160
19680	763266	594100
19681	763278	594039
19682	763289	593980
19683	763301	593920
19684	763312	593860
19685	763325	593800
19686	763337	593741
19687	763349	593682
19688	763361	593622
19689	763372	593562
19690	763384	593502
19691	763396	593442
19692	763407	593382
19693	763418	593322
19694	763429	593261
19695	763440	593201
19696	763451	593141
19697	763462	593080
19698	763473	593020
19699	763484	592960
19700	763496	592900
19701	763507	592839
19702	763518	592779
19703	763528	592718
19704	763540	592658
19705	763550	592598
19706	763561	592538
19707	763573	592478
19708	763584	592417
19709	763595	592357
19710	763611	592301
19711	763622	592241
19712	763633	592181
19713	763645	592121
19714	763656	592061
19715	763667	592001
19716	763678	591940
19717	763690	591881
19718	763701	591821
19719	763712	591761
19720	763723	591700
19721	763735	591641
19722	763746	591581
19723	763757	591521
19724	763770	591462
19725	763781	591402
19726	763793	591342
19727	763804	591282
19728	763815	591222
19729	763826	591162
19730	763837	591102
19731	763849	591042
19732	763860	590982
19733	763871	590922
19734	763883	590863
19735	763965	590858
19736	764473	591181
19737	765067	591572
19738	765701	591993
19739	765934	592105
19740	766232	592266
19741	766872	592692
19742	766941	592676
19743	766953	592617
19744	766965	592558
19745	766980	592500
19746	766992	592441
19747	767003	592380
19748	767014	592320
19749	767026	592261
19750	767038	592201
19751	767050	592141
19752	767062	592082
19753	767074	592022
19754	767086	591963
19755	767099	591904
19756	767110	591844
19757	767122	591784
19758	767134	591725
19759	767147	591666
19760	767159	591606
19761	767173	591549
19762	767186	591490
19763	767199	591431
19764	767213	591373
19765	767224	591313
19766	767236	591253
19767	767247	591193
19768	767258	591133
19769	767270	591074
19770	767282	591014
19771	767293	590954
19772	767304	590894
19773	767315	590833
19774	767327	590774
19775	767339	590714
19776	767351	590655
19777	767362	590595
19778	767373	590535
19779	767388	590478
19780	767400	590418
19781	767411	590358
19782	767422	590298
19783	767434	590238
19784	767447	590179
19785	767460	590121
19786	767471	590061
19787	767487	590005
19788	767499	589945
19789	767511	589886
19790	767523	589826
19791	767535	589767
19792	767548	589709
19793	767560	589649
19794	767572	589590
19795	767585	589531
19796	767597	589472
19797	767611	589414
19798	767623	589355
19799	767635	589296
19800	767647	589236
19801	767659	589177
19802	767672	589118
19803	767684	589059
19804	767697	589001
19805	767710	588942
19806	767721	588882
19807	767733	588823
19808	767745	588763
19809	767757	588704
19810	767769	588644
19811	767781	588585
19812	767793	588526
19813	767805	588467
19814	767818	588409
19815	767832	588350
19816	767844	588292
19817	767856	588232
19818	767868	588173
19819	767881	588114
19820	767893	588056
19821	767907	587997
19822	767959	587969
19823	768481	588300
19824	769179	588766
19825	769456	588909
19826	770230	589433
19827	770543	589605
19828	770790	589725
19829	771372	590101
19830	771383	590042
19831	771396	589983
19832	771410	589925
19833	771423	589866
19834	771435	589806
19835	771446	589746
19836	771457	589686
19837	771470	589627
19838	771482	589568
19839	771494	589508
19840	771507	589449
19841	771518	589390
19842	771531	589331
19843	771543	589271
19844	771554	589211
19845	771566	589152
19846	771577	589092
19847	771589	589032
19848	771601	588973
19849	771613	588913
19850	771624	588854
19851	771636	588794
19852	771648	588735
19853	771660	588675
19854	771671	588615
19855	771684	588557
19856	771696	588497
19857	771708	588438
19858	771720	588378
19859	771731	588318
19860	771742	588258
19861	771753	588198
19862	771765	588139
19863	771777	588079
19864	771788	588019
19865	771799	587960
19866	771811	587900
19867	771823	587841
19868	771835	587782
19869	771847	587723
19870	771859	587663
19871	771870	587603
19872	771881	587543
19873	771894	587484
19874	771905	587424
19875	771916	587364
19876	771926	587304
19877	771938	587245
19878	771949	587185
19879	771961	587125
19880	771973	587066
19881	771984	587006
19882	771996	586946
19883	772009	586888
19884	772020	586828
19885	772031	586769
19886	772043	586709
19887	772055	586650
19888	772067	586591
19889	772078	586531
19890	772091	586472
19891	772103	586413
19892	772116	586354
19893	772127	586295
19894	772139	586235
19895	772150	586176
19896	772162	586116
19897	772173	586057
19898	772184	585997
19899	772196	585937
19900	772208	585878
19901	772219	585819
19902	772231	585759
19903	772242	585700
19904	772254	585641
19905	772266	585581
19906	772278	585522
19907	772289	585463
19908	772301	585403
19909	772312	585344
19910	772324	585284
19911	772335	585225
19912	772347	585165
19913	772396	585134
19914	772568	585196
19915	773337	585711
19916	774062	586191
19917	774372	586358
19918	774697	586535
19919	775277	586907
19920	775290	586848
19921	775305	586791
19922	775319	586733
19923	775331	586674
19924	775343	586614
19925	775354	586554
19926	775365	586495
19927	775377	586435
19928	775388	586375
19929	775400	586316
19930	775411	586256
19931	775422	586196
19932	775434	586137
19933	775446	586077
19934	775458	586018
19935	775469	585958
19936	775481	585899
19937	775492	585839
19938	775504	585780
19939	775515	585720
19940	775528	585661
19941	775539	585601
19942	775550	585542
19943	775564	585484
19944	775577	585425
19945	775589	585366
19946	775600	585306
19947	775611	585246
19948	775623	585187
19949	775634	585127
19950	775645	585067
19951	775657	585008
19952	775668	584948
19953	775679	584888
19954	775690	584829
19955	775702	584769
19956	775713	584710
19957	775725	584650
19958	775736	584591
19959	775749	584532
19960	775761	584473
19961	775778	584418
19962	775790	584359
19963	775801	584299
19964	775813	584240
19965	775824	584180
19966	775837	584121
19967	775848	584062
19968	775860	584002
19969	775871	583943
19970	775883	583883
19971	775894	583824
19972	775906	583765
19973	775917	583705
19974	775935	583651
19975	775947	583592
19976	775965	583537
19977	775978	583479
19978	775995	583424
19979	776007	583365
19980	776019	583305
19981	776030	583246
19982	776042	583187
19983	776053	583127
19984	776065	583068
19985	776077	583009
19986	776088	582949
19987	776100	582890
19988	776111	582831
19989	776123	582771
19990	776134	582712
19991	776145	582652
19992	776157	582593
19993	776168	582534
19994	776181	582475
19995	776193	582416
19996	776204	582357
19997	776215	582297
19998	776228	582239
19999	776240	582180
20000	776251	582121
20001	776333	582114
20002	776848	582432
20003	777519	582867
20004	778221	583325
20005	778484	583454
20006	778768	583599
20007	779432	584028
20008	779443	583969
20009	779457	583911
20010	779470	583852
20011	779483	583794
20012	779494	583734
20013	779504	583674
20014	779516	583614
20015	779526	583554
20016	779538	583495
20017	779550	583436
20018	779562	583377
20019	779574	583318
20020	779587	583259
20021	779598	583199
20022	779609	583139
20023	779621	583080
20024	779632	583020
20025	779643	582961
20026	779654	582901
20027	779666	582842
20028	779677	582782
20029	779689	582723
20030	779700	582664
20031	779712	582604
20032	779724	582545
20033	779735	582485
20034	779746	582426
20035	779758	582366
20036	779769	582307
20037	779780	582247
20038	779791	582187
20039	779802	582128
20040	779813	582068
20041	779825	582008
20042	779836	581949
20043	779848	581890
20044	779859	581830
20045	779870	581771
20046	779881	581711
20047	779893	581652
20048	779905	581593
20049	779916	581533
20050	779928	581474
20051	779939	581415
20052	779951	581355
20053	779962	581296
20054	779973	581236
20055	779985	581178
20056	779996	581118
20057	780008	581059
20058	780019	580999
20059	780031	580940
20060	780043	580881
20061	780054	580822
20062	780066	580763
20063	780078	580704
20064	780090	580645
20065	780101	580585
20066	780112	580526
20067	780123	580466
20068	780134	580406
20069	780145	580347
20070	780156	580287
20071	780167	580228
20072	780179	580169
20073	780191	580110
20074	780202	580051
20075	780214	579992
20076	780226	579932
20077	780237	579873
20078	780248	579814
20079	780259	579754
20080	780271	579695
20081	780284	579637
20082	780295	579578
20083	780306	579518
20084	780317	579459
20085	780328	579399
20086	780340	579340
20087	780351	579281
20088	780362	579221
20089	780375	579163
20090	780387	579104
20091	780398	579045
20092	780409	578986
20093	780488	578976
20094	781004	579291
20095	781737	579767
20096	782450	580228
20097	782730	580368
20098	782995	580497
20099	783604	580881
20100	783689	580876
20101	783703	580818
20102	783716	580760
20103	783729	580701
20104	783740	580642
20105	783753	580584
20106	783765	580524
20107	783776	580465
20108	783787	580405
20109	783800	580347
20110	783811	580288
20111	783824	580229
20112	783835	580170
20113	783847	580110
20114	783859	580052
20115	783871	579992
20116	783882	579933
20117	783894	579874
20118	783906	579815
20119	783917	579756
20120	783929	579697
20121	783941	579638
20122	783952	579578
20123	783963	579519
20124	783975	579460
20125	783988	579401
20126	784000	579342
20127	784013	579285
20128	784025	579226
20129	784036	579166
20130	784048	579107
20131	784059	579048
20132	784070	578988
20133	784081	578928
20134	784092	578869
20135	784103	578809
20136	784114	578750
20137	784126	578691
20138	784137	578632
20139	784150	578573
20140	784161	578514
20141	784172	578454
20142	784183	578395
20143	784194	578335
20144	784205	578276
20145	784217	578217
20146	784228	578158
20147	784240	578099
20148	784251	578039
20149	784263	577980
20150	784274	577921
20151	784285	577861
20152	784297	577803
20153	784309	577744
20154	784322	577686
20155	784334	577627
20156	784345	577568
20157	784356	577508
20158	784369	577450
20159	784380	577391
20160	784391	577332
20161	784403	577273
20162	784415	577214
20163	784427	577155
20164	784438	577096
20165	784450	577037
20166	784462	576978
20167	784473	576919
20168	784485	576860
20169	784497	576802
20170	784509	576743
20171	784521	576684
20172	784533	576625
20173	784544	576567
20174	784556	576507
20175	784567	576448
20176	784579	576390
20177	784591	576331
20178	784603	576272
20179	784614	576213
20180	784634	576160
20181	784646	576101
20182	784658	576043
20183	784704	576009
20184	784878	576070
20185	785427	576405
20186	786129	576853
20187	786407	576989
20188	786669	577114
20189	787370	577560
20190	787443	577547
20191	787456	577488
20192	787469	577430
20193	787483	577373
20194	787497	577315
20195	787508	577256
20196	787520	577197
20197	787531	577138
20198	787543	577079
20199	787555	577020
20200	787567	576962
20201	787579	576903
20202	787590	576844
20203	787602	576785
20204	787613	576725
20205	787624	576666
20206	787635	576606
20207	787646	576547
20208	787657	576487
20209	787668	576428
20210	787684	576372
20211	787695	576313
20212	787706	576253
20213	787718	576194
20214	787729	576135
20215	787741	576077
20216	787752	576017
20217	787763	575958
20218	787775	575899
20219	787785	575839
20220	787797	575780
20221	787808	575720
20222	787819	575661
20223	787830	575602
20224	787842	575543
20225	787853	575484
20226	787864	575425
20227	787877	575367
20228	787889	575308
20229	787900	575249
20230	787911	575189
20231	787923	575131
20232	787935	575072
20233	787946	575013
20234	787957	574953
20235	787969	574894
20236	787980	574835
20237	787990	574776
20238	788002	574717
20239	788013	574658
20240	788025	574599
20241	788036	574540
20242	788048	574481
20243	788060	574423
20244	788071	574364
20245	788088	574308
20246	788099	574249
20247	788110	574190
20248	788122	574132
20249	788135	574073
20250	788146	574014
20251	788160	573957
20252	788171	573898
20253	788183	573839
20254	788195	573781
20255	788206	573721
20256	788218	573663
20257	788229	573604
20258	788240	573545
20259	788252	573486
20260	788263	573427
20261	788274	573368
20262	788285	573309
20263	788297	573250
20264	788308	573191
20265	788320	573133
20266	788332	573074
20267	788345	573016
20268	788357	572958
20269	788368	572899
20270	788380	572841
20271	788392	572782
20272	788403	572723
20273	788415	572664
20274	788426	572605
20275	788894	572878
20276	789455	573218
20277	790111	573627
20278	790396	573767
20279	791143	574242
20280	791404	574364
20281	792073	574782
20282	792087	574725
20283	792101	574667
20284	792115	574610
20285	792127	574552
20286	792141	574494
20287	792154	574436
20288	792166	574377
20289	792178	574319
20290	792190	574261
20291	792202	574202
20292	792214	574143
20293	792226	574085
20294	792238	574026
20295	792250	573967
20296	792261	573908
20297	792272	573849
20298	792284	573790
20299	792296	573732
20300	792308	573673
20301	792320	573614
20302	792332	573556
20303	792345	573498
20304	792358	573440
20305	792370	573381
20306	792383	573323
20307	792394	573265
20308	792406	573206
20309	792421	573149
20310	792432	573090
20311	792444	573031
20312	792456	572973
20313	792467	572913
20314	792478	572854
20315	792489	572795
20316	792501	572736
20317	792513	572678
20318	792524	572619
20319	792535	572560
20320	792547	572501
20321	792558	572442
20322	792570	572383
20323	792582	572325
20324	792594	572266
20325	792607	572209
20326	792619	572150
20327	792631	572091
20328	792642	572032
20329	792653	571973
20330	792664	571914
20331	792675	571855
20332	792686	571796
20333	792698	571737
20334	792709	571678
20335	792721	571620
20336	792733	571562
20337	792745	571503
20338	792757	571444
20339	792769	571386
20340	792781	571328
20341	792794	571270
20342	792806	571211
20343	792818	571153
20344	792831	571096
20345	792843	571037
20346	792855	570979
20347	792867	570920
20348	792878	570861
20349	792891	570804
20350	792904	570746
20351	792916	570688
20352	792928	570629
20353	792939	570570
20354	792962	570520
20355	792974	570461
20356	792986	570403
20357	792997	570344
20358	793008	570285
20359	793020	570227
20360	793032	570168
20361	793044	570110
20362	793098	570081
20363	793266	570136
20364	793920	570538
20365	794201	570673
20366	795020	571195
20367	795298	571328
20368	796085	571826
20369	796161	571813
20370	796175	571756
20371	796190	571699
20372	796204	571642
20373	796219	571586
20374	796230	571527
20375	796242	571468
20376	796253	571409
20377	796263	571349
20378	796275	571291
20379	796286	571231
20380	796297	571172
20381	796309	571114
20382	796320	571055
20383	796333	570997
20384	796344	570938
20385	796355	570878
20386	796366	570819
20387	796376	570760
20388	796387	570700
20389	796399	570642
20390	796409	570582
20391	796421	570523
20392	796432	570464
20393	796443	570405
20394	796454	570346
20395	796466	570288
20396	796477	570229
20397	796488	570170
20398	796500	570111
20399	796511	570052
20400	796522	569993
20401	796534	569934
20402	796553	569881
20403	796565	569822
20404	796576	569764
20405	796588	569705
20406	796599	569646
20407	796610	569587
20408	796621	569528
20409	796633	569469
20410	796644	569411
20411	796655	569352
20412	796667	569293
20413	796678	569234
20414	796690	569176
20415	796701	569117
20416	796713	569058
20417	796724	568999
20418	796735	568940
20419	796747	568882
20420	796759	568823
20421	796772	568766
20422	796784	568707
20423	796796	568649
20424	796807	568590
20425	796819	568532
20426	796829	568473
20427	796841	568414
20428	796852	568355
20429	796863	568296
20430	796875	568238
20431	796886	568179
20432	796897	568120
20433	796909	568061
20434	796920	568003
20435	796931	567944
20436	796942	567885
20437	796953	567826
20438	796964	567767
20439	796976	567709
20440	796987	567650
20441	796999	567591
20442	797010	567532
20443	797021	567474
20444	797032	567415
20445	797044	567357
20446	797055	567298
20447	797067	567239
20448	797078	567180
20449	797089	567122
20450	797100	567063
20451	797112	567005
20452	797124	566947
20453	797136	566888
20454	797147	566830
20455	797296	566869
20456	797868	567209
20457	798622	567678
20458	798856	567777
20459	799105	567888
20460	799667	568220
20461	799747	568210
20462	799759	568152
20463	799772	568095
20464	799785	568037
20465	799796	567978
20466	799808	567919
20467	799818	567860
20468	799830	567801
20469	799841	567742
20470	799852	567683
20471	799863	567625
20472	799875	567566
20473	799887	567508
20474	799898	567449
20475	799910	567391
20476	799921	567331
20477	799932	567272
20478	799944	567214
20479	799956	567156
20480	799968	567098
20481	799980	567040
20482	799993	566982
20483	800008	566926
20484	800019	566867
20485	800031	566809
20486	800041	566750
20487	800053	566691
20488	800065	566633
20489	800076	566574
20490	800088	566516
20491	800100	566458
20492	800111	566399
20493	800123	566341
20494	800135	566282
20495	800147	566224
20496	800166	566171
20497	800183	566116
20498	800195	566058
20499	800207	566000
20500	800218	565941
20501	800231	565883
20502	800242	565825
20503	800253	565766
