iter	MultiRMSE
18671	146.8610461
18672	146.8583394
18673	146.8572614
18674	146.8531615
18675	146.8524086
18676	146.8517967
18677	146.8415566
18678	146.8397248
18679	146.8391468
18680	146.8339693
18681	146.8335021
18682	146.831501
18683	146.8294555
18684	146.8213038
18685	146.8162388
18686	146.8156107
18687	146.8144782
18688	146.8134562
18689	146.8126761
18690	146.8116276
18691	146.8094568
18692	146.8086245
18693	146.8054927
18694	146.8050374
18695	146.8039616
18696	146.8019229
18697	146.7937883
18698	146.7930929
18699	146.791096
18700	146.7889315
18701	146.7875052
18702	146.7842875
18703	146.7820471
18704	146.7779533
18705	146.7772035
18706	146.7765766
18707	146.7745757
18708	146.7735994
18709	146.7704806
18710	146.7696655
18711	146.768593
18712	146.7679223
18713	146.7671231
18714	146.7590054
18715	146.7581829
18716	146.7561836
18717	146.7551826
18718	146.7450124
18719	146.7437576
18720	146.7430026
18721	146.7328519
18722	146.7319281
18723	146.7301566
18724	146.7292409
18725	146.7287321
18726	146.727437
18727	146.7248385
18728	146.7240611
18729	146.7233546
18730	146.7206584
18731	146.7199983
18732	146.7186957
18733	146.7177905
18734	146.7166156
18735	146.7159106
18736	146.7152437
18737	146.7132499
18738	146.7103837
18739	146.7097943
18740	146.7093155
18741	146.7084067
18742	146.7079042
18743	146.7066175
18744	146.7053216
18745	146.7034971
18746	146.7025934
18747	146.7019301
18748	146.7012477
18749	146.6999867
18750	146.6990548
18751	146.6979208
18752	146.6970272
18753	146.6960426
18754	146.6953814
18755	146.6949936
18756	146.6929045
18757	146.6923002
18758	146.6916365
18759	146.689648
18760	146.688581
18761	146.6864271
18762	146.6857911
18763	146.6850821
18764	146.6824302
18765	146.6806692
18766	146.6784672
18767	146.6763203
18768	146.675503
18769	146.6733603
18770	146.6726986
18771	146.6703811
18772	146.6682773
18773	146.6647287
18774	146.6640111
18775	146.662031
18776	146.6571085
18777	146.6560907
18778	146.6553138
18779	146.6526416
18780	146.6519685
18781	146.6418447
18782	146.6405876
18783	146.6399273
18784	146.639236
18785	146.6343316
18786	146.6334553
18787	146.6326804
18788	146.630089
18789	146.6296081
18790	146.6289654
18791	146.6281868
18792	146.6277121
18793	146.6255844
18794	146.6248218
18795	146.6240511
18796	146.6219739
18797	146.6209595
18798	146.6201984
18799	146.6169554
18800	146.6161395
18801	146.6155196
18802	146.6133632
18803	146.6128584
18804	146.6122014
18805	146.6114341
18806	146.6072815
18807	146.6066507
18808	146.6056543
18809	146.6049066
18810	146.6041257
18811	146.6033707
18812	146.6025407
18813	146.6017102
18814	146.600821
18815	146.5996409
18816	146.598556
18817	146.5967407
18818	146.5959233
18819	146.5955874
18820	146.587525
18821	146.5868217
18822	146.5859571
18823	146.5852798
18824	146.5844261
18825	146.5803367
18826	146.5794009
18827	146.5772689
18828	146.5765243
18829	146.5752422
18830	146.5745927
18831	146.5726167
18832	146.5714024
18833	146.5707858
18834	146.5701705
18835	146.5695232
18836	146.5689076
18837	146.5678022
18838	146.5667433
18839	146.5649515
18840	146.5641631
18841	146.5635639
18842	146.5632677
18843	146.5625644
18844	146.5619515
18845	146.5613398
18846	146.5595215
18847	146.5585942
18848	146.5578092
18849	146.5560209
18850	146.5540485
18851	146.5519251
18852	146.5510171
18853	146.5500578
18854	146.5492302
18855	146.5486637
18856	146.5481861
18857	146.5474661
18858	146.5453576
18859	146.5432154
18860	146.5419339
18861	146.536781
18862	146.530998
18863	146.5285398
18864	146.5280633
18865	146.5271217
18866	146.5170546
18867	146.5156512
18868	146.5076172
18869	146.5055182
18870	146.5043559
18871	146.5012715
18872	146.5002816
18873	146.4988815
18874	146.4937913
18875	146.4917592
18876	146.4896253
18877	146.4889112
18878	146.4868833
18879	146.4861646
18880	146.4848755
18881	146.4840745
18882	146.4809978
18883	146.4802989
18884	146.4789014
18885	146.4785605
18886	146.4705429
18887	146.4684437
18888	146.4677401
18889	146.4668679
18890	146.4661923
18891	146.464213
18892	146.4630815
18893	146.4604954
18894	146.4597242
18895	146.4576152
18896	146.4571673
18897	146.455042
18898	146.4542321
18899	146.4536557
18900	146.4528828
18901	146.4515931
18902	146.4508645
18903	146.4502828
18904	146.4481056
18905	146.4472729
18906	146.4461469
18907	146.4433192
18908	146.4426221
18909	146.4417617
18910	146.4408572
18911	146.4390795
18912	146.4364821
18913	146.4360355
18914	146.4342047
18915	146.4332281
18916	146.4264602
18917	146.425817
18918	146.425423
18919	146.4246598
18920	146.4226396
18921	146.4219425
18922	146.4209359
18923	146.4189468
18924	146.4181399
18925	146.4170387
18926	146.4163972
18927	146.4154816
18928	146.4138862
18929	146.4131584
18930	146.4123745
18931	146.4115889
18932	146.4108507
18933	146.4098009
18934	146.4089684
18935	146.4082653
18936	146.4076522
18937	146.4016737
18938	146.4002248
18939	146.3971626
18940	146.3965238
18941	146.3958046
18942	146.3878213
18943	146.3865438
18944	146.3856709
18945	146.3837035
18946	146.3806477
18947	146.3726795
18948	146.3714203
18949	146.3706422
18950	146.3698207
18951	146.3618679
18952	146.3611264
18953	146.360432
18954	146.3593299
18955	146.3586511
18956	146.3563767
18957	146.3541116
18958	146.3526503
18959	146.3510006
18960	146.3469242
18961	146.346135
18962	146.3451316
18963	146.3445274
18964	146.3365889
18965	146.3347695
18966	146.3337435
18967	146.331782
18968	146.3310382
18969	146.3304036
18970	146.328635
18971	146.327893
18972	146.3271404
18973	146.3171856
18974	146.3162485
18975	146.3156281
18976	146.3140719
18977	146.312282
18978	146.3114629
18979	146.3107235
18980	146.3076744
18981	146.3067481
18982	146.3047945
18983	146.3040565
18984	146.3025975
18985	146.3015974
18986	146.2936851
18987	146.293083
18988	146.2921682
18989	146.2910161
18990	146.2903293
18991	146.2824323
18992	146.2805681
18993	146.2795709
18994	146.2785291
18995	146.2779018
18996	146.2772541
18997	146.2761858
18998	146.2755326
18999	146.2746122
19000	146.2724629
19001	146.2714789
19002	146.2657507
19003	146.2651502
19004	146.262488
19005	146.2618887
19006	146.259946
19007	146.2542288
19008	146.2532946
19009	146.2526349
19010	146.2520437
19011	146.2508963
19012	146.2502858
19013	146.2483469
19014	146.2478516
19015	146.2471386
19016	146.246405
19017	146.2456671
19018	146.2430405
19019	146.2403897
19020	146.2398988
19021	146.2393805
19022	146.2294825
19023	146.2288579
19024	146.2279011
19025	146.2268803
19026	146.2261586
19027	146.2251328
19028	146.2152537
19029	146.2131588
19030	146.2101277
19031	146.2083891
19032	146.2077929
19033	146.2065782
19034	146.2058092
19035	146.2046977
19036	146.2025656
19037	146.2013371
19038	146.2006513
19039	146.1987059
19040	146.1981489
19041	146.1940765
19042	146.1928805
19043	146.1917722
19044	146.1819159
19045	146.1740727
19046	146.1733784
19047	146.172488
19048	146.171732
19049	146.1669517
19050	146.1662195
19051	146.1655026
19052	146.1649079
19053	146.1641795
19054	146.1633287
19055	146.1555023
19056	146.1548657
19057	146.1530718
19058	146.1523193
19059	146.1517202
19060	146.1505563
19061	146.1499336
19062	146.1491667
19063	146.1471007
19064	146.14625
19065	146.1455142
19066	146.144736
19067	146.1437465
19068	146.1430938
19069	146.1425929
19070	146.1408607
19071	146.1360916
19072	146.1351747
19073	146.1345903
19074	146.1341064
19075	146.1243083
19076	146.1234642
19077	146.1217352
19078	146.1197928
19079	146.1166671
19080	146.1157461
19081	146.1150174
19082	146.1141612
19083	146.1129695
19084	146.1120897
19085	146.110705
19086	146.1088891
19087	146.107646
19088	146.1070686
19089	146.1065565
19090	146.10574
19091	146.0979436
19092	146.0972154
19093	146.0966371
19094	146.0960201
19095	146.0952531
19096	146.093871
19097	146.0931646
19098	146.0910413
19099	146.0832597
19100	146.0822702
19101	146.08035
19102	146.0782343
19103	146.0752602
19104	146.0733218
19105	146.0712699
19106	146.0706736
19107	146.0698853
19108	146.0667709
19109	146.0658875
19110	146.0611434
19111	146.0604188
19112	146.0584326
19113	146.0506695
19114	146.0501989
19115	146.0492244
19116	146.048465
19117	146.047716
19118	146.0471253
19119	146.0465767
19120	146.0459626
19121	146.0450086
19122	146.0440198
19123	146.0432604
19124	146.0425936
19125	146.0418729
19126	146.0412612
19127	146.039449
19128	146.0387544
19129	146.0380871
19130	146.036027
19131	146.0303992
19132	146.0276478
19133	146.0235732
19134	146.0226161
19135	146.0217931
19136	146.0201785
19137	146.0195792
19138	146.0189972
19139	146.0162587
19140	146.0136556
19141	146.0121577
19142	146.0116887
19143	146.0110412
19144	146.0104313
19145	146.0099626
19146	146.0083141
19147	146.0079722
19148	146.0066894
19149	146.0061028
19150	146.0048077
19151	146.0041468
19152	146.0030648
19153	146.0009597
19154	145.9989178
19155	145.9981959
19156	145.9972211
19157	145.9956069
19158	145.9943311
19159	145.9913239
19160	145.9885549
19161	145.9879051
19162	145.9874375
19163	145.9866818
19164	145.9860963
19165	145.9841945
19166	145.9822718
19167	145.9815193
19168	145.9805538
19169	145.9798635
19170	145.9788398
19171	145.9762403
19172	145.9757492
19173	145.9746768
19174	145.9720982
19175	145.971083
19176	145.9704858
19177	145.9695012
19178	145.9638903
19179	145.9631149
19180	145.9624204
19181	145.9594234
19182	145.9586075
19183	145.9581173
19184	145.9562418
19185	145.9557107
19186	145.9479668
19187	145.9475268
19188	145.9454542
19189	145.9444413
19190	145.9437631
19191	145.9427808
19192	145.9420009
19193	145.9406284
19194	145.9359192
19195	145.934843
19196	145.9334731
19197	145.930457
19198	145.9293525
19199	145.9286502
19200	145.926734
19201	145.9260278
19202	145.9248792
19203	145.9227569
19204	145.920686
19205	145.9129577
19206	145.9103803
19207	145.9097705
19208	145.909162
19209	145.9079775
19210	145.9069983
19211	145.9063718
19212	145.9047698
19213	145.9040309
19214	145.9033386
19215	145.8936565
19216	145.8916394
19217	145.890357
19218	145.8895794
19219	145.888312
19220	145.8875699
19221	145.8865515
19222	145.885896
19223	145.8839839
19224	145.8832657
19225	145.8785754
19226	145.8778243
19227	145.8758533
19228	145.8738862
19229	145.8731085
19230	145.872206
19231	145.8711084
19232	145.86617
19233	145.8606079
19234	145.859513
19235	145.859049
19236	145.8581978
19237	145.856136
19238	145.8553436
19239	145.8533703
19240	145.8527679
19241	145.8517617
19242	145.8510023
19243	145.849293
19244	145.8482774
19245	145.8476963
19246	145.846996
19247	145.8459295
19248	145.8446665
19249	145.8434867
19250	145.8431317
19251	145.8425655
19252	145.8419619
19253	145.8407322
19254	145.8396631
19255	145.8387867
19256	145.8382972
19257	145.837459
19258	145.8278175
19259	145.8272717
19260	145.8264251
19261	145.8253583
19262	145.8238852
19263	145.8216435
19264	145.8210491
19265	145.8203671
19266	145.8185429
19267	145.8177977
19268	145.8158136
19269	145.8061901
19270	145.8042908
19271	145.8029279
19272	145.8023856
19273	145.8019486
19274	145.7999916
19275	145.794457
19276	145.7900367
19277	145.7896094
19278	145.784977
19279	145.7843232
19280	145.7823085
19281	145.7816659
19282	145.7803055
19283	145.7784285
19284	145.7777367
19285	145.7771383
19286	145.7763595
19287	145.7755841
19288	145.7745721
19289	145.7715745
19290	145.7709739
19291	145.7699642
19292	145.7690965
19293	145.7682751
19294	145.76764
19295	145.7657665
19296	145.7650525
19297	145.7642849
19298	145.7635301
19299	145.760558
19300	145.7601147
19301	145.7594859
19302	145.757795
19303	145.7547188
19304	145.7526567
19305	145.7505987
19306	145.7487067
19307	145.7479581
19308	145.7433366
19309	145.7425208
19310	145.7419296
19311	145.741314
19312	145.7405631
19313	145.733344
19314	145.7318126
19315	145.7311873
19316	145.7305533
19317	145.7286918
19318	145.727814
19319	145.7272365
19320	145.7266317
19321	145.7240335
19322	145.7185421
19323	145.7180563
19324	145.7173127
19325	145.7145688
19326	145.7069104
19327	145.7061969
19328	145.7051944
19329	145.7045591
19330	145.7035946
19331	145.7025754
19332	145.7014851
19333	145.7006632
19334	145.698666
19335	145.6976093
19336	145.6969831
19337	145.6959887
19338	145.695416
19339	145.6944076
19340	145.693642
19341	145.6930458
19342	145.6919869
19343	145.6903059
19344	145.6893066
19345	145.6883353
19346	145.6867165
19347	145.6859869
19348	145.6850568
19349	145.6839891
19350	145.6833969
19351	145.6826621
19352	145.6814358
19353	145.6809524
19354	145.6797635
19355	145.6791735
19356	145.6785835
19357	145.6780145
19358	145.6774569
19359	145.6758078
19360	145.6752151
19361	145.6747272
19362	145.6738033
19363	145.6732164
19364	145.6728842
19365	145.6718885
19366	145.6711559
19367	145.6705834
19368	145.6698195
19369	145.6652224
19370	145.6645515
19371	145.6633873
19372	145.6614294
19373	145.6594765
19374	145.6589625
19375	145.6582273
19376	145.6566951
19377	145.6547055
19378	145.652857
19379	145.6508873
19380	145.6502122
19381	145.6472278
19382	145.6465722
19383	145.6447006
19384	145.6430296
19385	145.6410652
19386	145.6402988
19387	145.6307594
19388	145.6301824
19389	145.6295946
19390	145.6286253
19391	145.6281282
19392	145.6277801
19393	145.6273241
19394	145.6264539
19395	145.6244099
19396	145.6237242
19397	145.6221754
19398	145.6211083
19399	145.6203485
19400	145.6196683
19401	145.6167132
19402	145.6146838
19403	145.6139424
19404	145.6133034
19405	145.6114176
19406	145.6105853
19407	145.6099476
19408	145.6089813
19409	145.6081017
19410	145.6074578
19411	145.606458
19412	145.6009985
19413	145.6001973
19414	145.5976795
19415	145.5973782
19416	145.5954968
19417	145.5945769
19418	145.5939905
19419	145.5930116
19420	145.5925317
19421	145.5918385
19422	145.5823235
19423	145.5797826
19424	145.5790474
19425	145.5780829
19426	145.5774981
19427	145.5680012
19428	145.5672751
19429	145.5655943
19430	145.5650141
19431	145.5646034
19432	145.5615565
19433	145.5574986
19434	145.55685
19435	145.556394
19436	145.5555879
19437	145.5545966
19438	145.552929
19439	145.5488792
19440	145.5483119
19441	145.5470897
19442	145.5464481
19443	145.5459633
19444	145.5442958
19445	145.5366863
19446	145.5351585
19447	145.5344685
19448	145.5334791
19449	145.5319102
19450	145.5312562
19451	145.530635
19452	145.5280691
19453	145.5261203
19454	145.5243965
19455	145.5234341
19456	145.5225483
19457	145.5217797
19458	145.5210294
19459	145.5198598
19460	145.5192291
19461	145.5162591
19462	145.5156862
19463	145.5146525
19464	145.5139243
19465	145.5135107
19466	145.5130332
19467	145.5054371
19468	145.5024034
19469	145.5001872
19470	145.498005
19471	145.4970165
19472	145.487562
19473	145.486758
19474	145.4849357
19475	145.4819099
19476	145.4812101
19477	145.477699
19478	145.4771189
19479	145.4695529
19480	145.4641379
19481	145.4635195
19482	145.45597
19483	145.4551825
19484	145.4542236
19485	145.4538042
19486	145.4535011
19487	145.4515494
19488	145.4511329
19489	145.450145
19490	145.4493978
19491	145.4489156
19492	145.4484671
19493	145.4477042
19494	145.4449977
19495	145.4424417
19496	145.4406535
19497	145.4383138
19498	145.4364453
19499	145.4359923
19500	145.434071
19501	145.4334938
19502	145.4311371
19503	145.4303821
19504	145.4294523
19505	145.4285206
19506	145.4278855
19507	145.426903
19508	145.4205649
19509	145.4193474
19510	145.4188172
19511	145.417004
19512	145.4153502
19513	145.4145879
19514	145.4138935
19515	145.4126373
19516	145.411848
19517	145.4112807
19518	145.4092656
19519	145.4081576
19520	145.4074744
19521	145.399952
19522	145.3990505
19523	145.3985568
19524	145.3979452
19525	145.3939056
19526	145.3929494
19527	145.3923303
19528	145.3912869
19529	145.3887389
19530	145.3883298
19531	145.3871728
19532	145.3854863
19533	145.3843587
19534	145.3837262
19535	145.3817702
19536	145.3808927
19537	145.3788734
19538	145.3757877
19539	145.3751263
19540	145.372121
19541	145.3715438
19542	145.370903
19543	145.369798
19544	145.3682192
19545	145.3659746
19546	145.3652589
19547	145.364813
19548	145.3635149
19549	145.3628329
19550	145.3622451
19551	145.3609889
19552	145.3534818
19553	145.3527848
19554	145.3517346
19555	145.350484
19556	145.3488406
19557	145.347885
19558	145.3474346
19559	145.3467388
19560	145.3450828
19561	145.3431371
19562	145.3426032
19563	145.3421473
19564	145.3402205
19565	145.330852
19566	145.3233702
19567	145.3223813
19568	145.3167866
19569	145.3157163
19570	145.3151535
19571	145.3143396
19572	145.3125303
19573	145.310608
19574	145.3098045
19575	145.3089525
19576	145.3080007
19577	145.3034898
19578	145.3003852
19579	145.2940692
19580	145.2931645
19581	145.2926917
19582	145.2907571
19583	145.2901841
19584	145.2892195
19585	145.2876627
19586	145.2870459
19587	145.2851325
19588	145.2832069
19589	145.2828283
19590	145.2809065
19591	145.2800058
19592	145.2795333
19593	145.276861
19594	145.2759865
19595	145.2755433
19596	145.2726162
19597	145.2717848
19598	145.2711471
19599	145.2686268
19600	145.2679473
19601	145.265432
19602	145.2649897
19603	145.2643128
19604	145.2630643
19605	145.262141
19606	145.2613979
19607	145.2596929
19608	145.2592057
19609	145.2498956
19610	145.2489189
19611	145.2414865
19612	145.240792
19613	145.239403
19614	145.2388517
19615	145.2374077
19616	145.2355867
19617	145.2346033
19618	145.2338776
19619	145.2318973
19620	145.2310563
19621	145.2292033
19622	145.2279522
19623	145.2274038
19624	145.2268439
19625	145.2260427
19626	145.225484
19627	145.2201303
19628	145.2195061
19629	145.2186073
19630	145.2180378
19631	145.2173765
19632	145.216699
19633	145.2140322
19634	145.2136211
19635	145.2120072
19636	145.2102446
19637	145.2089049
19638	145.2059216
19639	145.2005813
19640	145.1989803
19641	145.1979384
19642	145.1952775
19643	145.1933513
19644	145.1908293
19645	145.1875721
19646	145.1856854
19647	145.1848275
19648	145.1823104
19649	145.181753
19650	145.1811367
19651	145.1799901
19652	145.1790053
19653	145.1760975
19654	145.1751775
19655	145.174282
19656	145.1730458
19657	145.172326
19658	145.1716978
19659	145.1708757
19660	145.1692969
19661	145.1675165
19662	145.1621938
19663	145.1529443
19664	145.1523771
19665	145.1516253
19666	145.1463207
19667	145.1451542
19668	145.1444171
19669	145.1437324
19670	145.1428386
19671	145.1419942
19672	145.1410452
19673	145.1390413
19674	145.1373499
19675	145.1344531
19676	145.1319308
19677	145.1313108
19678	145.1268685
19679	145.1263312
19680	145.1256664
19681	145.1236702
19682	145.1220668
19683	145.1213998
19684	145.1203429
19685	145.1183864
19686	145.1162565
19687	145.1158324
19688	145.1153565
19689	145.1124715
19690	145.1119106
19691	145.1109446
19692	145.1099923
19693	145.1084389
19694	145.1010419
19695	145.1001577
19696	145.098237
19697	145.0971276
19698	145.0955617
19699	145.0936756
19700	145.0929415
19701	145.092084
19702	145.0891187
19703	145.0886731
19704	145.0882056
19705	145.0875237
19706	145.0869184
19707	145.0863646
19708	145.0847918
19709	145.0807601
19710	145.0799261
19711	145.0779825
19712	145.0776404
19713	145.0763944
19714	145.0757747
19715	145.0751487
19716	145.0726584
19717	145.0716203
19718	145.0663382
19719	145.0657747
19720	145.0640174
19721	145.062425
19722	145.0594672
19723	145.0590007
19724	145.0570657
19725	145.0562863
19726	145.055431
19727	145.0549654
19728	145.0545267
19729	145.0526706
19730	145.0520138
19731	145.048211
19732	145.0464632
19733	145.0457895
19734	145.045231
19735	145.0442429
19736	145.0436845
19737	145.0411702
19738	145.0391756
19739	145.0372723
19740	145.0364
19741	145.0352582
19742	145.0346975
19743	145.033119
19744	145.0305717
19745	145.0287248
19746	145.0281741
19747	145.0252247
19748	145.0241719
19749	145.0221931
19750	145.0191588
19751	145.0172451
19752	145.0098695
19753	145.0093291
19754	145.008548
19755	145.0078217
19756	145.0049551
19757	145.0026912
19758	144.9997501
19759	144.999191
19760	144.9987542
19761	144.9974991
19762	144.9966109
19763	144.9959451
19764	144.9941075
19765	144.9849274
19766	144.9838825
19767	144.9831284
19768	144.9825603
19769	144.9818819
19770	144.9813604
19771	144.9773379
19772	144.9766249
19773	144.9728402
19774	144.9722993
19775	144.9676776
19776	144.96702
19777	144.9650473
19778	144.9577087
19779	144.9568973
19780	144.9546765
19781	144.9532429
19782	144.9525989
19783	144.9510534
19784	144.950088
19785	144.9494273
19786	144.9484802
19787	144.9477517
19788	144.946846
19789	144.9462895
19790	144.9445131
19791	144.9436233
19792	144.9396079
19793	144.9383982
19794	144.9377092
19795	144.9367043
19796	144.935453
19797	144.9342456
19798	144.9317054
19799	144.9301568
19800	144.9293406
19801	144.9275094
19802	144.9235018
19803	144.9225398
19804	144.9215956
19805	144.921047
19806	144.9193376
19807	144.9188352
19808	144.9166043
19809	144.915846
19810	144.9140802
19811	144.9135944
19812	144.9129256
19813	144.9115591
19814	144.9109945
19815	144.9095702
19816	144.9089565
19817	144.908099
19818	144.9063353
19819	144.9054474
19820	144.9044892
19821	144.9027832
19822	144.900249
19823	144.8962492
19824	144.8890021
19825	144.8879563
19826	144.887409
19827	144.8869925
19828	144.8864268
19829	144.8858726
19830	144.8853267
19831	144.8846677
19832	144.8820261
19833	144.8812721
19834	144.8791833
19835	144.8787215
19836	144.8771599
19837	144.8751948
19838	144.8729327
19839	144.8711073
19840	144.8703701
19841	144.868853
19842	144.8683011
19843	144.8665769
19844	144.8656556
19845	144.864675
19846	144.8639853
19847	144.8632782
19848	144.8626303
19849	144.8618804
19850	144.8613893
19851	144.8540759
19852	144.8518578
19853	144.8501295
19854	144.8496162
19855	144.8486477
19856	144.8480975
19857	144.8461289
19858	144.8451715
19859	144.8442322
19860	144.8373125
19861	144.836112
19862	144.8354048
19863	144.8349655
19864	144.8321133
19865	144.8316724
19866	144.8307534
19867	144.8302082
19868	144.8284913
19869	144.8277328
19870	144.8255066
19871	144.8246319
19872	144.8217856
19873	144.8210238
19874	144.8197733
19875	144.8180482
19876	144.8172449
19877	144.8165029
19878	144.8112662
19879	144.8090584
19880	144.807996
19881	144.8064421
19882	144.8053466
19883	144.8038929
19884	144.8033396
19885	144.8024948
19886	144.8020623
19887	144.8012332
19888	144.8009586
19889	144.7957322
19890	144.7948529
19891	144.7941215
19892	144.793368
19893	144.7930477
19894	144.7922164
19895	144.7914051
19896	144.7906534
19897	144.7889041
19898	144.7884312
19899	144.7873286
19900	144.7868991
19901	144.7844484
19902	144.7834161
19903	144.7822193
19904	144.7814081
19905	144.7805828
19906	144.7794035
19907	144.7787137
19908	144.7773025
19909	144.7766314
19910	144.7755998
19911	144.7749278
19912	144.7739748
19913	144.7721584
19914	144.7714689
19915	144.7695849
19916	144.7688463
19917	144.7681586
19918	144.766964
19919	144.7663493
19920	144.7653983
19921	144.7650622
19922	144.7639757
19923	144.7632114
19924	144.7592277
19925	144.7587971
19926	144.7583219
19927	144.7576338
19928	144.7564614
19929	144.7560878
19930	144.7543792
19931	144.7532686
19932	144.7480531
19933	144.7476146
19934	144.7470847
19935	144.7458146
19936	144.7448663
19937	144.7439274
19938	144.7436027
19939	144.7432661
19940	144.7410317
19941	144.7403373
19942	144.7374268
19943	144.7363714
19944	144.7272796
19945	144.7264391
19946	144.7252717
19947	144.7179935
19948	144.7127993
19949	144.7084559
19950	144.7080382
19951	144.7069847
19952	144.705309
19953	144.7048717
19954	144.7043286
19955	144.7036609
19956	144.7029117
19957	144.7023719
19958	144.6986413
19959	144.6979725
19960	144.696884
19961	144.689625
19962	144.6890026
19963	144.6861095
19964	144.6823903
19965	144.6817416
19966	144.6799745
19967	144.6775195
19968	144.6767272
19969	144.6756198
19970	144.6738005
19971	144.6730501
19972	144.6715039
19973	144.6707825
19974	144.6617554
19975	144.6589201
19976	144.6573768
19977	144.6564456
19978	144.6558576
19979	144.6549283
19980	144.6542915
19981	144.653768
19982	144.6528567
19983	144.6513436
19984	144.6498034
19985	144.6488759
19986	144.6470598
19987	144.6461459
19988	144.6439029
19989	144.6419538
19990	144.6414224
19991	144.6405181
19992	144.6398506
19993	144.6387728
19994	144.638316
19995	144.6376972
19996	144.6370054
19997	144.6364979
19998	144.6359706
19999	144.6349399
20000	144.6340858
20001	144.6332154
20002	144.6319724
20003	144.6313782
20004	144.6306346
20005	144.628767
20006	144.6282281
20007	144.6275844
20008	144.6224295
20009	144.6212007
20010	144.6197411
20011	144.6186536
20012	144.6177301
20013	144.6158661
20014	144.6152581
20015	144.6143364
20016	144.6136771
20017	144.6130584
20018	144.6121164
20019	144.6113469
20020	144.6092585
20021	144.6073514
20022	144.6054797
20023	144.604804
20024	144.6030151
20025	144.6024563
20026	144.59815
20027	144.5938523
20028	144.5933156
20029	144.5928601
20030	144.5923279
20031	144.5917069
20032	144.5900873
20033	144.5861122
20034	144.5855763
20035	144.5846366
20036	144.5841805
20037	144.5835139
20038	144.5823276
20039	144.5816816
20040	144.5810335
20041	144.5805241
20042	144.579762
20043	144.5785781
20044	144.5781793
20045	144.5776592
20046	144.5769273
20047	144.5760081
20048	144.5741399
20049	144.572337
20050	144.5714754
20051	144.5671858
20052	144.5663421
20053	144.5656987
20054	144.5651444
20055	144.564208
20056	144.5630572
20057	144.5619889
20058	144.5611149
20059	144.5585895
20060	144.5570871
20061	144.5553489
20062	144.5531458
20063	144.5522519
20064	144.5491197
20065	144.5483297
20066	144.5478222
20067	144.5472891
20068	144.546584
20069	144.5461099
20070	144.5455778
20071	144.5443975
20072	144.5432171
20073	144.5425985
20074	144.5357844
20075	144.5347701
20076	144.533546
20077	144.5323686
20078	144.5302485
20079	144.5291614
20080	144.5286303
20081	144.5278304
20082	144.5273004
20083	144.5261432
20084	144.5241916
20085	144.5234937
20086	144.5228374
20087	144.5177283
20088	144.5168149
20089	144.5128461
20090	144.51213
20091	144.5116744
20092	144.5111352
20093	144.5091955
20094	144.5086924
20095	144.507957
20096	144.5073497
20097	144.5066953
20098	144.5038748
20099	144.5030203
20100	144.501846
20101	144.5001692
20102	144.4986843
20103	144.4979797
20104	144.4963019
20105	144.4944565
20106	144.4935713
20107	144.4918288
20108	144.4907967
20109	144.4902946
20110	144.4891233
20111	144.4885269
20112	144.4872947
20113	144.4863501
20114	144.4845622
20115	144.4839477
20116	144.4768045
20117	144.4762212
20118	144.4743195
20119	144.4737509
20120	144.4727464
20121	144.4712266
20122	144.4706093
20123	144.4698174
20124	144.4693852
20125	144.4688423
20126	144.4683161
20127	144.4676147
20128	144.4660969
20129	144.4639076
20130	144.4630961
20131	144.4624624
20132	144.4607855
20133	144.4603566
20134	144.4597197
20135	144.4592692
20136	144.4584902
20137	144.4576351
20138	144.4559725
20139	144.4555944
20140	144.4539351
20141	144.4533697
20142	144.4515393
20143	144.4507133
20144	144.4498149
20145	144.4488592
20146	144.4481607
20147	144.4472543
20148	144.4468038
20149	144.4417068
20150	144.4406771
20151	144.4380803
20152	144.4377145
20153	144.4364881
20154	144.4352528
20155	144.4345664
20156	144.4339346
20157	144.4299751
20158	144.4295662
20159	144.4253112
20160	144.4248132
20161	144.4205667
20162	144.4201741
20163	144.4190802
20164	144.4184501
20165	144.4174896
20166	144.4155444
20167	144.415023
20168	144.4140087
20169	144.4132156
20170	144.4113885
20171	144.4107853
20172	144.4088626
20173	144.4070885
20174	144.4052945
20175	144.4044421
20176	144.4037359
20177	144.4031078
20178	144.4024924
20179	144.4018219
20180	144.4012998
20181	144.3941753
20182	144.3933454
20183	144.3904836
20184	144.3900953
20185	144.3883047
20186	144.3876092
20187	144.3871086
20188	144.3820416
20189	144.3813474
20190	144.3804234
20191	144.3775689
20192	144.3770588
20193	144.3761843
20194	144.3754576
20195	144.3745212
20196	144.3738993
20197	144.3733137
20198	144.3714675
20199	144.3692472
20200	144.3682266
20201	144.3672639
20202	144.3668731
20203	144.3653611
20204	144.3643358
20205	144.3636667
20206	144.3614586
20207	144.3608113
20208	144.3583938
20209	144.3562548
20210	144.3555825
20211	144.3546982
20212	144.353909
20213	144.352908
20214	144.3523872
20215	144.3518031
20216	144.3510821
20217	144.3505621
20218	144.3499094
20219	144.3474878
20220	144.3469689
20221	144.3457465
20222	144.3450515
20223	144.3444654
20224	144.3433492
20225	144.3427433
20226	144.3422034
20227	144.3413323
20228	144.3362756
20229	144.3353412
20230	144.3342947
20231	144.3320817
20232	144.3302625
20233	144.3294242
20234	144.3286994
20235	144.3283056
20236	144.3255206
20237	144.3247379
20238	144.3243188
20239	144.3221184
20240	144.3203036
