iter	MultiRMSE
9938	156.6501619
9939	156.6423591
9940	156.6345714
9941	156.6280986
9942	156.6217279
9943	156.6142325
9944	156.6062315
9945	156.5974026
9946	156.5898027
9947	156.5821565
9948	156.5754868
9949	156.5681037
9950	156.5605911
9951	156.5491954
9952	156.5417014
9953	156.5341002
9954	156.5266174
9955	156.4912558
9956	156.4830699
9957	156.4463955
9958	156.4379438
9959	156.4302992
9960	156.4238218
9961	156.4164489
9962	156.4097743
9963	156.4020633
9964	156.365511
9965	156.3578115
9966	156.3214655
9967	156.2852359
9968	156.2760045
9969	156.2683067
9970	156.2590228
9971	156.2514342
9972	156.2437311
9973	156.2361174
9974	156.2258927
9975	156.2184211
9976	156.2121085
9977	156.2043232
9978	156.1968737
9979	156.1894387
9980	156.1810168
9981	156.1731781
9982	156.166194
9983	156.159635
9984	156.1520855
9985	156.1157641
9986	156.1080543
9987	156.1004985
9988	156.0931508
9989	156.0805072
9990	156.0730966
9991	156.0665454
9992	156.0586844
9993	156.0520599
9994	156.0157593
9995	156.0097099
9996	156.0005439
9997	155.9953098
9998	155.9890299
9999	155.9754578
10000	155.9689254
10001	155.9611144
10002	155.9540877
10003	155.9490942
10004	155.9416645
10005	155.9351445
10006	155.9280944
10007	155.920569
10008	155.9137348
10009	155.9044177
10010	155.8976811
10011	155.8907037
10012	155.8831089
10013	155.8758394
10014	155.8682961
10015	155.86202
10016	155.8532056
10017	155.8458221
10018	155.8369168
10019	155.8290455
10020	155.8223269
10021	155.8149038
10022	155.8014418
10023	155.7940863
10024	155.7862759
10025	155.7790709
10026	155.7715949
10027	155.7645198
10028	155.7577918
10029	155.7500822
10030	155.7425926
10031	155.7360729
10032	155.7288804
10033	155.7239459
10034	155.7165077
10035	155.7093642
10036	155.7020787
10037	155.6946635
10038	155.68751
10039	155.6809926
10040	155.6738618
10041	155.6677658
10042	155.6572345
10043	155.6495707
10044	155.6427553
10045	155.6360201
10046	155.6286476
10047	155.6211656
10048	155.6138964
10049	155.6071012
10050	155.5993853
10051	155.5892657
10052	155.5762236
10053	155.5650457
10054	155.5515018
10055	155.5422366
10056	155.5345318
10057	155.5271995
10058	155.5200026
10059	155.5123606
10060	155.5050507
10061	155.4977551
10062	155.4903499
10063	155.4832412
10064	155.4713222
10065	155.4637893
10066	155.4504966
10067	155.4432955
10068	155.4365875
10069	155.4006372
10070	155.3660498
10071	155.3593113
10072	155.3525858
10073	155.3448304
10074	155.3371349
10075	155.3312042
10076	155.3259386
10077	155.290094
10078	155.2838646
10079	155.2784195
10080	155.2678039
10081	155.2605095
10082	155.2260521
10083	155.2190652
10084	155.2120364
10085	155.2044102
10086	155.1975416
10087	155.1919466
10088	155.1834039
10089	155.1776417
10090	155.1709492
10091	155.1628885
10092	155.1552827
10093	155.1485093
10094	155.1432845
10095	155.136174
10096	155.1230099
10097	155.112626
10098	155.1058747
10099	155.0996751
10100	155.0924584
10101	155.0853706
10102	155.075863
10103	155.0690641
10104	155.0622782
10105	155.0552197
10106	155.048283
10107	155.0372858
10108	155.0286434
10109	155.0227527
10110	154.9884412
10111	154.9815944
10112	154.9762239
10113	154.9692595
10114	154.9631961
10115	154.9560928
10116	154.9497044
10117	154.9439025
10118	154.9369366
10119	154.9307208
10120	154.9228809
10121	154.9180771
10122	154.9107052
10123	154.8753637
10124	154.8684265
10125	154.8616797
10126	154.8548269
10127	154.8477805
10128	154.8422835
10129	154.8356835
10130	154.8287764
10131	154.8214278
10132	154.8134347
10133	154.8069394
10134	154.7993706
10135	154.7652101
10136	154.7599715
10137	154.7247722
10138	154.7186314
10139	154.7086057
10140	154.701694
10141	154.6935226
10142	154.6860309
10143	154.6791326
10144	154.6720148
10145	154.6653038
10146	154.658709
10147	154.6513044
10148	154.6437562
10149	154.6370154
10150	154.6302023
10151	154.6226213
10152	154.6145122
10153	154.6086281
10154	154.6011955
10155	154.5941336
10156	154.5867231
10157	154.5811258
10158	154.5740914
10159	154.5683457
10160	154.5618204
10161	154.5504276
10162	154.5395559
10163	154.5328762
10164	154.5260149
10165	154.5188689
10166	154.5123404
10167	154.5048242
10168	154.4984822
10169	154.4644999
10170	154.451288
10171	154.4139228
10172	154.4069793
10173	154.3951482
10174	154.3890431
10175	154.3780522
10176	154.3713642
10177	154.3641306
10178	154.3516024
10179	154.3429907
10180	154.3362102
10181	154.3297886
10182	154.3226844
10183	154.3152223
10184	154.3084993
10185	154.3026626
10186	154.2970685
10187	154.2912368
10188	154.2841781
10189	154.2718096
10190	154.2609252
10191	154.2540351
10192	154.2480809
10193	154.2144612
10194	154.2071038
10195	154.1948969
10196	154.1878584
10197	154.1752679
10198	154.1690394
10199	154.1623696
10200	154.1392748
10201	154.1329536
10202	154.1203897
10203	154.1146825
10204	154.1072966
10205	154.1015007
10206	154.0951442
10207	154.0877296
10208	154.0824862
10209	154.0760122
10210	154.0685039
10211	154.060831
10212	154.0553873
10213	154.0483738
10214	154.0235572
10215	154.0165555
10216	154.0038885
10217	153.9969007
10218	153.9844836
10219	153.9777782
10220	153.972419
10221	153.961064
10222	153.955684
10223	153.9494238
10224	153.9423954
10225	153.9349718
10226	153.9296339
10227	153.9222068
10228	153.9170324
10229	153.9103433
10230	153.9039002
10231	153.8978623
10232	153.8913878
10233	153.884959
10234	153.8495754
10235	153.8264685
10236	153.7916807
10237	153.7809364
10238	153.7735743
10239	153.768852
10240	153.7619061
10241	153.7546545
10242	153.7423378
10243	153.7353229
10244	153.7287503
10245	153.7223893
10246	153.7158756
10247	153.7094482
10248	153.7027717
10249	153.6950674
10250	153.6890163
10251	153.6829916
10252	153.6765195
10253	153.6703234
10254	153.6637728
10255	153.6568964
10256	153.6496647
10257	153.6398396
10258	153.6329291
10259	153.6207729
10260	153.6135247
10261	153.607172
10262	153.5950073
10263	153.5848223
10264	153.5515592
10265	153.5459495
10266	153.5402857
10267	153.5316742
10268	153.524318
10269	153.5175961
10270	153.4833461
10271	153.4769629
10272	153.4697939
10273	153.4637792
10274	153.4570795
10275	153.4486219
10276	153.4417533
10277	153.4345682
10278	153.4285878
10279	153.4218765
10280	153.4152938
10281	153.4071696
10282	153.4010844
10283	153.3679831
10284	153.3621789
10285	153.3558286
10286	153.3215373
10287	153.288551
10288	153.2825207
10289	153.275251
10290	153.2423289
10291	153.2351617
10292	153.2290419
10293	153.2226829
10294	153.214473
10295	153.2086017
10296	153.2025637
10297	153.1954193
10298	153.1890936
10299	153.1827162
10300	153.1752556
10301	153.1689336
10302	153.1629716
10303	153.1377672
10304	153.1325438
10305	153.1204708
10306	153.1132577
10307	153.1063775
10308	153.0993463
10309	153.0931036
10310	153.0867533
10311	153.0808625
10312	153.0745282
10313	153.0673272
10314	153.0595438
10315	153.0530297
10316	153.0409261
10317	153.0357043
10318	153.0301051
10319	153.0233851
10320	153.0176985
10321	153.011632
10322	153.0049344
10323	152.998135
10324	152.990913
10325	152.9848424
10326	152.9789017
10327	152.972722
10328	152.9608657
10329	152.9549126
10330	152.9457443
10331	152.9397853
10332	152.9344839
10333	152.9292775
10334	152.924443
10335	152.9190551
10336	152.9133293
10337	152.9065514
10338	152.8994924
10339	152.8923578
10340	152.8861828
10341	152.879134
10342	152.8726043
10343	152.8663509
10344	152.860052
10345	152.8537647
10346	152.8446089
10347	152.8383845
10348	152.8319522
10349	152.8248644
10350	152.7907961
10351	152.7860507
10352	152.7791036
10353	152.7730231
10354	152.7665833
10355	152.7603091
10356	152.7546467
10357	152.7479252
10358	152.7405678
10359	152.7339223
10360	152.7278693
10361	152.7224601
10362	152.7107704
10363	152.6781386
10364	152.6663433
10365	152.6603461
10366	152.6544418
10367	152.6482519
10368	152.6418104
10369	152.6081948
10370	152.6019261
10371	152.5948566
10372	152.5870012
10373	152.5813993
10374	152.5747749
10375	152.5694097
10376	152.5624437
10377	152.5560217
10378	152.5493679
10379	152.5423402
10380	152.5362821
10381	152.5113985
10382	152.5004366
10383	152.4944768
10384	152.4850926
10385	152.4774571
10386	152.4703864
10387	152.4634565
10388	152.4574988
10389	152.4523859
10390	152.4462482
10391	152.4392073
10392	152.4273023
10393	152.4203839
10394	152.415283
10395	152.4093837
10396	152.4028573
10397	152.3976749
10398	152.3914701
10399	152.3854838
10400	152.3794482
10401	152.3724661
10402	152.366122
10403	152.3598005
10404	152.3534913
10405	152.3474857
10406	152.341884
10407	152.3366949
10408	152.3295115
10409	152.3237131
10410	152.3181682
10411	152.3134892
10412	152.3075403
10413	152.275113
10414	152.2687107
10415	152.261719
10416	152.257163
10417	152.2490059
10418	152.2425221
10419	152.235595
10420	152.2263546
10421	152.2198818
10422	152.2084536
10423	152.202446
10424	152.1959707
10425	152.1903777
10426	152.1839165
10427	152.1777747
10428	152.1691046
10429	152.1573496
10430	152.151636
10431	152.1466504
10432	152.1403865
10433	152.1357381
10434	152.1297102
10435	152.0946981
10436	152.0877979
10437	152.0822989
10438	152.0757497
10439	152.0703138
10440	152.0635639
10441	152.0286562
10442	152.0231444
10443	152.0172064
10444	152.0111478
10445	152.0047469
10446	151.9988473
10447	151.9917295
10448	151.9802533
10449	151.9741762
10450	151.9690458
10451	151.9579382
10452	151.9520783
10453	151.9464715
10454	151.9405219
10455	151.9349677
10456	151.9015341
10457	151.8957852
10458	151.8908038
10459	151.8858323
10460	151.8796626
10461	151.8732144
10462	151.8659545
10463	151.8610027
10464	151.8275003
10465	151.8216702
10466	151.8147923
10467	151.8092717
10468	151.7759467
10469	151.7701804
10470	151.7643649
10471	151.7549081
10472	151.7481348
10473	151.7417283
10474	151.7351775
10475	151.7293606
10476	151.7226023
10477	151.6882599
10478	151.6824203
10479	151.6766171
10480	151.6708152
10481	151.6639796
10482	151.658314
10483	151.6527515
10484	151.646987
10485	151.6412596
10486	151.6367522
10487	151.6124477
10488	151.6062355
10489	151.5994099
10490	151.5935025
10491	151.5870156
10492	151.5802097
10493	151.5740554
10494	151.5682658
10495	151.5626883
10496	151.5566381
10497	151.5235092
10498	151.5122148
10499	151.479476
10500	151.4730146
10501	151.4661847
10502	151.4614168
10503	151.4562302
10504	151.4501393
10505	151.4446854
10506	151.4380689
10507	151.4279333
10508	151.4215765
10509	151.414769
10510	151.4098817
10511	151.4040229
10512	151.3985017
10513	151.3921273
10514	151.3825439
10515	151.3758038
10516	151.3646711
10517	151.35891
10518	151.3478859
10519	151.341244
10520	151.3355956
10521	151.329241
10522	151.3204766
10523	151.3150755
10524	151.3089504
10525	151.2760014
10526	151.2696904
10527	151.2629753
10528	151.2562733
10529	151.2504566
10530	151.2448952
10531	151.2382138
10532	151.2308964
10533	151.2253687
10534	151.1927886
10535	151.1861174
10536	151.1792225
10537	151.1683559
10538	151.1619982
10539	151.1557179
10540	151.1508609
10541	151.143517
10542	151.134465
10543	151.1279907
10544	151.1213381
10545	151.1101415
10546	151.1046347
10547	151.0721525
10548	151.0397282
10549	151.0332976
10550	151.0276515
10551	151.0214898
10552	151.0153114
10553	151.008666
10554	151.0021204
10555	150.9979815
10556	150.9913617
10557	150.9590052
10558	150.9534586
10559	150.9475117
10560	150.9367363
10561	150.9301264
10562	150.8975036
10563	150.8920048
10564	150.8856611
10565	150.8791327
10566	150.8728743
10567	150.8662767
10568	150.8340521
10569	150.8285732
10570	150.8244799
10571	150.7923171
10572	150.7849374
10573	150.7789854
10574	150.7727141
10575	150.767543
10576	150.761576
10577	150.7542801
10578	150.7221897
10579	150.7173861
10580	150.7119365
10581	150.7070561
10582	150.6732559
10583	150.666211
10584	150.6554604
10585	150.6500166
10586	150.6441307
10587	150.6386331
10588	150.6278243
10589	150.6220748
10590	150.6167776
10591	150.6100087
10592	150.5780768
10593	150.571566
10594	150.5657119
10595	150.533519
10596	150.5269319
10597	150.5205247
10598	150.5137369
10599	150.4819223
10600	150.4757253
10601	150.4709455
10602	150.4644552
10603	150.4586233
10604	150.4477511
10605	150.437227
10606	150.4306673
10607	150.4247881
10608	150.4195137
10609	150.412973
10610	150.4021439
10611	150.396362
10612	150.3899931
10613	150.3826011
10614	150.3772735
10615	150.3717945
10616	150.3657314
10617	150.3592009
10618	150.3529734
10619	150.3436414
10620	150.3373229
10621	150.3324673
10622	150.3259505
10623	150.3191403
10624	150.2883736
10625	150.2797216
10626	150.2741512
10627	150.2688972
10628	150.261786
10629	150.2568727
10630	150.246156
10631	150.2399436
10632	150.2334371
10633	150.2283047
10634	150.2225585
10635	150.2139464
10636	150.2081975
10637	150.2017025
10638	150.1955059
10639	150.1624536
10640	150.1563705
10641	150.1499072
10642	150.1446479
10643	150.1382517
10644	150.1317812
10645	150.0987936
10646	150.0933621
10647	150.0869891
10648	150.0807386
10649	150.0742908
10650	150.041045
10651	150.0307562
10652	149.999006
10653	149.9935284
10654	149.9870309
10655	149.980691
10656	149.9754048
10657	149.9449633
10658	149.9345452
10659	149.9288715
10660	149.9240993
10661	149.8927974
10662	149.8876261
10663	149.8533255
10664	149.8475518
10665	149.8413806
10666	149.8360936
10667	149.8307452
10668	149.7992361
10669	149.7941214
10670	149.7839414
10671	149.7792141
10672	149.7735737
10673	149.7683628
10674	149.7621854
10675	149.7563913
10676	149.7513085
10677	149.7201881
10678	149.7145777
10679	149.7090691
10680	149.6780114
10681	149.6722268
10682	149.6421366
10683	149.6358137
10684	149.6298623
10685	149.6249022
10686	149.6187374
10687	149.6124325
10688	149.5811593
10689	149.5761678
10690	149.5697864
10691	149.5635463
10692	149.5572635
10693	149.5521375
10694	149.5472093
10695	149.5414915
10696	149.5351484
10697	149.5288177
10698	149.5185328
10699	149.512414
10700	149.5061864
10701	149.4998854
10702	149.4947497
10703	149.4886407
10704	149.482265
10705	149.4723565
10706	149.4662054
10707	149.4609307
10708	149.4300526
10709	149.4255582
10710	149.4194608
10711	149.4144926
10712	149.3834797
10713	149.3780529
10714	149.3730549
10715	149.3626118
10716	149.3563041
10717	149.3511206
10718	149.3453098
10719	149.3394388
10720	149.3292102
10721	149.2992693
10722	149.293174
10723	149.28857
10724	149.2828452
10725	149.2777968
10726	149.2707979
10727	149.2397987
10728	149.2337144
10729	149.2290482
10730	149.222834
10731	149.2177539
10732	149.2114552
10733	149.205255
10734	149.1743098
10735	149.1692082
10736	149.1638615
10737	149.1575856
10738	149.1521531
10739	149.1214191
10740	149.1153645
10741	149.1104533
10742	149.1041871
10743	149.0958741
10744	149.0793739
10745	149.0737612
10746	149.0635809
10747	149.0586488
10748	149.0510729
10749	149.0448226
10750	149.0392147
10751	149.0329761
10752	149.0271708
10753	149.0211196
10754	149.0155353
10755	149.0105463
10756	149.0051471
10757	148.9991168
10758	148.9929039
10759	148.9871493
10760	148.9563671
10761	148.9507116
10762	148.9455368
10763	148.9406622
10764	148.9352698
10765	148.9254685
10766	148.919113
10767	148.913634
10768	148.9074346
10769	148.9023329
10770	148.871634
10771	148.8659147
10772	148.8609163
10773	148.8288032
10774	148.8237384
10775	148.7934617
10776	148.7629317
10777	148.7571581
10778	148.7514012
10779	148.7290214
10780	148.7232841
10781	148.7170259
10782	148.7115608
10783	148.7065669
10784	148.7014124
10785	148.6962891
10786	148.6901037
10787	148.6852373
10788	148.6787718
10789	148.6737977
10790	148.6677082
10791	148.6578999
10792	148.6517363
10793	148.6215417
10794	148.6153266
10795	148.6094296
10796	148.6046322
10797	148.59849
10798	148.5931667
10799	148.5879198
10800	148.5818974
10801	148.5722695
10802	148.5674637
10803	148.5374208
10804	148.5277784
10805	148.52298
10806	148.5183061
10807	148.5126114
10808	148.4823261
10809	148.4763611
10810	148.4674159
10811	148.4580661
10812	148.4515646
10813	148.4467175
10814	148.4418189
10815	148.4316796
10816	148.4255578
10817	148.4202607
10818	148.3895947
10819	148.3834835
10820	148.3773842
10821	148.3712892
10822	148.3653557
10823	148.3604196
10824	148.3305567
10825	148.3246336
10826	148.3198629
10827	148.3145559
10828	148.3098461
10829	148.3037101
10830	148.2976492
10831	148.2928494
10832	148.2868981
10833	148.2811026
10834	148.2520539
10835	148.2461139
10836	148.2413359
10837	148.2097676
10838	148.2046867
10839	148.1749816
10840	148.1690452
10841	148.1641671
10842	148.1544978
10843	148.1248509
10844	148.1197917
10845	148.0869633
10846	148.076882
10847	148.0674739
10848	148.0627996
10849	148.0516796
10850	148.0467064
10851	148.0407322
10852	148.0353966
10853	148.0303227
10854	148.0253875
10855	147.9943533
10856	147.9895306
10857	147.9597446
10858	147.9550075
10859	147.9496372
10860	147.9448121
10861	147.9398455
10862	147.9086201
10863	147.9025013
10864	147.8970022
10865	147.8874165
10866	147.8826373
10867	147.8775159
10868	147.8478456
10869	147.8430789
10870	147.8370544
10871	147.8077548
10872	147.8030917
10873	147.798287
10874	147.7901763
10875	147.7593027
10876	147.7532517
10877	147.7473665
10878	147.7422175
10879	147.7351684
10880	147.7301747
10881	147.7241817
10882	147.7195188
10883	147.7144226
10884	147.7082673
10885	147.7022312
10886	147.6975871
10887	147.6915622
10888	147.6623863
10889	147.6317563
10890	147.6026831
10891	147.5975937
10892	147.5919553
10893	147.5627323
10894	147.5553184
10895	147.5503776
10896	147.5455052
10897	147.5409786
10898	147.536366
10899	147.5272142
10900	147.521932
10901	147.4926942
10902	147.4871781
10903	147.4773321
10904	147.4713175
10905	147.4637503
10906	147.4592007
10907	147.4499556
10908	147.4451856
10909	147.4392502
10910	147.4077462
10911	147.3774167
10912	147.3726714
10913	147.3677615
10914	147.3389893
10915	147.3331261
10916	147.3284005
10917	147.3223993
10918	147.3169879
10919	147.3121062
10920	147.2833884
10921	147.2746336
10922	147.2656321
10923	147.2602291
10924	147.2417596
10925	147.2371086
10926	147.2324423
10927	147.2266071
10928	147.2223627
10929	147.217863
10930	147.2087169
10931	147.2028241
10932	147.1974636
10933	147.1923589
10934	147.1845728
10935	147.1746946
10936	147.1692198
10937	147.1642931
10938	147.1363988
10939	147.1314
10940	147.1258801
10941	147.1203503
10942	147.1152077
10943	147.11034
10944	147.1043758
10945	147.0755438
10946	147.0664172
10947	147.0618796
10948	147.0570276
10949	147.0510875
10950	147.0466244
10951	147.041377
10952	147.0361667
10953	147.0314847
10954	147.0260289
10955	146.994248
10956	146.9891817
10957	146.9604851
10958	146.9447986
10959	146.9388372
10960	146.9328375
10961	146.9269007
10962	146.92095
10963	146.9156013
10964	146.9109407
10965	146.9050009
10966	146.8990727
10967	146.8931562
10968	146.8880997
10969	146.8830611
10970	146.87724
10971	146.8717948
10972	146.8666865
10973	146.8611916
10974	146.8560344
10975	146.8502236
10976	146.8466699
10977	146.8422682
10978	146.836467
10979	146.808155
10980	146.7984635
10981	146.7925763
10982	146.7640203
10983	146.7342868
10984	146.7283986
10985	146.7240002
10986	146.6955393
10987	146.6858906
10988	146.6780604
10989	146.6721787
10990	146.6679204
10991	146.6581641
10992	146.6522927
10993	146.6469701
10994	146.6419003
10995	146.6368101
10996	146.6320027
10997	146.6254289
10998	146.621007
10999	146.6162267
11000	146.6118898
11001	146.6073807
11002	146.6015304
11003	146.5970369
11004	146.591197
11005	146.583401
11006	146.5786006
11007	146.5728513
11008	146.5632602
11009	146.5575166
11010	146.5529814
11011	146.5472484
11012	146.5414358
11013	146.5362845
11014	146.5309999
11015	146.5268253
11016	146.4987322
11017	146.4929288
11018	146.4648852
11019	146.4365919
11020	146.431825
11021	146.4035692
11022	146.375675
11023	146.3710642
11024	146.366548
11025	146.3387076
11026	146.334954
11027	146.3299846
11028	146.3216304
11029	146.3159036
11030	146.3101831
11031	146.3048916
11032	146.2952038
11033	146.2865086
11034	146.2817691
11035	146.2539973
11036	146.2483226
11037	146.2426118
11038	146.2369615
11039	146.2090258
11040	146.1779574
11041	146.1742014
11042	146.1654646
11043	146.1610896
11044	146.1553083
11045	146.1496054
11046	146.1452299
11047	146.1167253
11048	146.11103
11049	146.1069613
11050	146.1026038
11051	146.095651
11052	146.0919468
11053	146.0844464
11054	146.080103
11055	146.0756824
11056	146.0713652
11057	146.043822
11058	146.0368964
11059	146.0310983
11060	146.0259503
11061	146.0218213
11062	146.0141364
11063	146.0096438
11064	146.0045635
11065	145.9752435
11066	145.9707851
11067	145.9664086
11068	145.9606184
11069	145.9549248
11070	145.9491699
11071	145.9438462
11072	145.9388295
11073	145.9337899
11074	145.9283765
11075	145.9235118
11076	145.8960901
11077	145.8917212
11078	145.8859516
11079	145.8802928
11080	145.8529194
11081	145.8485726
11082	145.8212502
11083	145.8049964
11084	145.7996764
11085	145.795448
11086	145.7870936
11087	145.7786281
11088	145.7745229
11089	145.7687699
11090	145.7643171
11091	145.7585932
11092	145.7501246
11093	145.7460014
11094	145.7418544
11095	145.7372186
11096	145.7330678
11097	145.7287328
11098	145.7242807
11099	145.719405
11100	145.714795
11101	145.7090862
11102	145.7033515
11103	145.6975895
11104	145.6892042
11105	145.6618503
11106	145.6576109
11107	145.6482131
11108	145.6437985
11109	145.6380733
11110	145.6323594
11111	145.62697
11112	145.6223615
11113	145.5936484
11114	145.5892
11115	145.5620824
11116	145.5563756
11117	145.5367114
11118	145.532573
11119	145.5230942
11120	145.5178252
11121	145.5143142
11122	145.5101153
11123	145.5046845
11124	145.50011
11125	145.4727653
11126	145.4457909
11127	145.4188654
11128	145.4140062
11129	145.4083089
11130	145.4032012
11131	145.3763224
11132	145.3716361
11133	145.3672642
11134	145.3634621
11135	145.3577846
11136	145.3306516
11137	145.3263893
11138	145.3221247
11139	145.3165323
11140	145.3113755
11141	145.3071369
11142	145.3029067
11143	145.2945044
11144	145.2893566
11145	145.262256
11146	145.2574062
11147	145.2303744
11148	145.2247124
11149	145.2202609
11150	145.21616
11151	145.2115609
11152	145.1845847
11153	145.1805074
11154	145.1753782
11155	145.1703108
11156	145.1434497
11157	145.1380357
11158	145.1323799
11159	145.127315
11160	145.1004442
11161	145.0928649
11162	145.087218
11163	145.0794537
11164	145.0758967
11165	145.0701873
11166	145.0659538
11167	145.0624252
11168	145.0349036
11169	145.0068755
11170	144.9974376
11171	144.9923245
11172	144.9879098
11173	144.9613154
11174	144.9557684
11175	144.9514652
11176	144.9463322
11177	144.9412049
11178	144.9371927
11179	144.9337183
11180	144.9297059
11181	144.9210791
11182	144.912801
11183	144.9084931
11184	144.9039856
11185	144.8991069
11186	144.8935787
11187	144.8898886
11188	144.8851443
11189	144.8587885
11190	144.8495516
11191	144.8232424
11192	144.7941742
11193	144.788536
11194	144.7834858
11195	144.7793652
11196	144.7750308
11197	144.7694276
11198	144.7654465
11199	144.7613778
11200	144.7535479
11201	144.7263629
11202	144.7208307
11203	144.6946659
11204	144.6685486
11205	144.6644995
11206	144.659612
11207	144.6305747
11208	144.6265532
11209	144.6225784
11210	144.6177863
11211	144.6136241
11212	144.6092186
11213	144.6027367
11214	144.5978521
11215	144.5718439
11216	144.5625193
11217	144.5569216
11218	144.5493394
11219	144.5437283
11220	144.5381425
11221	144.5121765
11222	144.5082577
11223	144.5026814
11224	144.4767627
11225	144.4508913
11226	144.4453829
11227	144.4397909
11228	144.4139646
11229	144.4092963
11230	144.4037343
11231	144.3965016
11232	144.3696663
11233	144.3439311
11234	144.3394529
11235	144.3349835
11236	144.3092974
11237	144.3037412
11238	144.2988673
11239	144.2907071
11240	144.2866837
11241	144.2827642
11242	144.2789707
11243	144.2743235
11244	144.270592
11245	144.2449641
11246	144.2407681
11247	144.2363766
11248	144.2324657
11249	144.2290684
11250	144.2249679
11251	144.2207449
11252	144.2168938
11253	144.2113494
11254	144.2058159
11255	144.2018933
11256	144.1763236
11257	144.1698691
11258	144.1643444
11259	144.1384634
11260	144.1334966
11261	144.1288133
11262	144.1038395
11263	144.098406
11264	144.0729752
11265	144.0679281
11266	144.0598147
11267	144.0505706
11268	144.0465853
11269	144.0421556
11270	144.0381903
11271	144.0333087
11272	144.0042889
11273	143.9789468
11274	143.9533049
11275	143.9484058
11276	143.9441699
11277	143.9402899
11278	143.9148145
11279	143.8896088
11280	143.8847594
11281	143.881405
11282	143.8770636
11283	143.8715023
11284	143.8659913
11285	143.8617204
11286	143.8568126
11287	143.8528952
11288	143.8440325
11289	143.8386145
11290	143.8336962
11291	143.8274662
11292	143.8219743
11293	143.8164292
11294	143.8118549
11295	143.8086646
11296	143.8035458
11297	143.7784046
11298	143.770935
11299	143.7667881
11300	143.7576442
11301	143.7538176
11302	143.7483345
11303	143.7450031
11304	143.7408248
11305	143.7359795
11306	143.7305069
11307	143.7250451
11308	143.7195939
11309	143.7141534
11310	143.7087237
11311	143.7012814
11312	143.6761936
11313	143.6713601
11314	143.6659392
11315	143.6606113
11316	143.65687
11317	143.6514698
11318	143.6264256
11319	143.6209033
11320	143.6161588
11321	143.6114017
11322	143.6075272
11323	143.5788611
11324	143.5726164
11325	143.5672189
11326	143.5634838
11327	143.538187
11328	143.5328812
11329	143.5293205
11330	143.5244936
11331	143.4992969
11332	143.4707703
11333	143.4459511
11334	143.4415689
11335	143.4372469
11336	143.4329589
11337	143.4045244
11338	143.3996994
11339	143.3954344
11340	143.3911048
11341	143.3868005
11342	143.3828589
11343	143.3783258
11344	143.3738368
11345	143.3489
11346	143.3450754
11347	143.3359408
11348	143.3305537
11349	143.3262755
11350	143.3225547
11351	143.3134724
11352	143.3060512
11353	143.3017064
11354	143.2937234
11355	143.2883445
11356	143.2808288
11357	143.2754599
11358	143.2489553
11359	143.2452766
11360	143.2413515
11361	143.2373595
11362	143.231871
11363	143.2263932
11364	143.2209261
11365	143.2161726
11366	143.1913282
11367	143.1869916
11368	143.1822166
11369	143.1787288
11370	143.1709015
11371	143.1667028
11372	143.1384506
11373	143.1330892
11374	143.127637
11375	143.1031012
11376	143.098366
11377	143.0727154
11378	143.0691934
11379	143.0644919
11380	143.0400447
11381	143.03461
11382	143.0303648
11383	143.0250179
11384	143.0196815
11385	143.014677
11386	143.0110145
11387	142.9846716
11388	142.9809792
11389	142.977765
11390	142.9723334
11391	142.9670121
11392	142.9426502
11393	142.9388261
11394	142.9356461
11395	142.9110467
11396	142.9074468
11397	142.9034068
11398	142.8994643
11399	142.8715082
11400	142.8661857
11401	142.8619603
11402	142.8571842
11403	142.8518729
11404	142.8482066
11405	142.8239843
11406	142.818682
11407	142.8096904
11408	142.8052717
11409	142.7774055
11410	142.7728636
11411	142.7487301
11412	142.7246409
11413	142.7209787
11414	142.7175064
11415	142.7122915
11416	142.7068812
11417	142.7015963
11418	142.6938107
11419	142.6847525
11420	142.6794767
11421	142.6552023
11422	142.6311967
11423	142.6035404
11424	142.5796199
11425	142.5557431
11426	142.5510227
11427	142.5271888
11428	142.5232968
11429	142.5195541
11430	142.5142824
11431	142.5088833
11432	142.5036232
11433	142.4983445
11434	142.4940229
11435	142.485034
11436	142.476232
11437	142.4521459
11438	142.4467646
11439	142.442253
11440	142.4185059
11441	142.413258
11442	142.4090353
11443	142.4046092
11444	142.3997702
11445	142.3757199
11446	142.3686025
11447	142.361381
11448	142.3561407
11449	142.352272
11450	142.343363
11451	142.3393514
11452	142.3359197
11453	142.3315683
11454	142.322646
11455	142.2989895
11456	142.2900273
11457	142.2830269
11458	142.2788308
11459	142.2552158
11460	142.2520763
11461	142.2474931
11462	142.222301
11463	142.2169341
11464	142.2130993
11465	142.1895708
11466	142.1657362
11467	142.1611496
11468	142.1557926
11469	142.1514938
11470	142.1469475
11471	142.1421702
11472	142.1171116
11473	142.1083571
11474	142.1041743
11475	142.0953594
11476	142.0865282
11477	142.0615112
11478	142.0575176
11479	142.0338616
11480	142.0297743
11481	142.0245301
11482	142.0192962
11483	142.0156093
11484	141.9885628
11485	141.9837288
11486	141.9795017
11487	141.9750912
11488	141.9707961
11489	141.9676915
11490	141.9639715
11491	141.9587497
11492	141.954882
11493	141.9511451
11494	141.9282729
11495	141.9241278
11496	141.9156811
11497	141.9104668
11498	141.9052318
11499	141.9010776
11500	141.8957546
11501	141.8919517
11502	141.8649914
11503	141.860091
11504	141.8566162
11505	141.8334375
11506	141.8291346
