iter	MultiRMSE
10533	136.5333454
10534	136.5305941
10535	136.5259609
10536	136.5171383
10537	136.5058111
10538	136.4776677
10539	136.4730136
10540	136.4674589
10541	136.4619398
10542	136.4567622
10543	136.4532951
10544	136.4396296
10545	136.4361201
10546	136.4301237
10547	136.4214129
10548	136.4173205
10549	136.4148997
10550	136.4049544
10551	136.3973045
10552	136.3934583
10553	136.3901863
10554	136.3778694
10555	136.3639154
10556	136.3589313
10557	136.3555839
10558	136.3507163
10559	136.3388214
10560	136.3364568
10561	136.3174941
10562	136.3139921
10563	136.3109501
10564	136.2996973
10565	136.2846809
10566	136.2782527
10567	136.2755017
10568	136.2697985
10569	136.2610247
10570	136.2558947
10571	136.2469629
10572	136.2369351
10573	136.2328285
10574	136.2199052
10575	136.2150622
10576	136.2095363
10577	136.2051876
10578	136.1999903
10579	136.1956209
10580	136.1935534
10581	136.1908817
10582	136.1881565
10583	136.1710322
10584	136.1678515
10585	136.1650946
10586	136.1517343
10587	136.1429855
10588	136.1340105
10589	136.1312206
10590	136.126747
10591	136.1208505
10592	136.1164594
10593	136.1136153
10594	136.0856919
10595	136.0791039
10596	136.0747132
10597	136.0697225
10598	136.0663809
10599	136.0565316
10600	136.0524869
10601	136.0353512
10602	136.0316092
10603	136.0267014
10604	136.0239307
10605	136.0109011
10606	136.0065438
10607	135.9921468
10608	135.9857969
10609	135.971344
10610	135.9567805
10611	135.9500672
10612	135.9458611
10613	135.9417966
10614	135.9355476
10615	135.9319115
10616	135.9280552
10617	135.9208891
10618	135.9169013
10619	135.913479
10620	135.9105227
10621	135.9077871
10622	135.9043804
10623	135.9016036
10624	135.8975852
10625	135.8914966
10626	135.8872493
10627	135.8843129
10628	135.8659827
10629	135.8518804
10630	135.8471627
10631	135.8446364
10632	135.8333872
10633	135.8308177
10634	135.8273728
10635	135.823133
10636	135.8033812
10637	135.7974503
10638	135.7757551
10639	135.7635665
10640	135.7581209
10641	135.755656
10642	135.752574
10643	135.7465073
10644	135.7402129
10645	135.7371506
10646	135.7335341
10647	135.7293055
10648	135.7267121
10649	135.715174
10650	135.7122813
10651	135.7067626
10652	135.7020576
10653	135.685838
10654	135.6816921
10655	135.6778831
10656	135.6738492
10657	135.6698031
10658	135.665841
10659	135.6474669
10660	135.6444142
10661	135.6402155
10662	135.6380286
10663	135.6209697
10664	135.6145074
10665	135.6122795
10666	135.611469
10667	135.6088297
10668	135.6068857
10669	135.6030965
10670	135.5985694
10671	135.592328
10672	135.5894611
10673	135.5854291
10674	135.5819731
10675	135.5775842
10676	135.5731102
10677	135.5464252
10678	135.5351724
10679	135.5325928
10680	135.5292581
10681	135.5244445
10682	135.5195576
10683	135.516235
10684	135.5101579
10685	135.4960687
10686	135.4940001
10687	135.4892076
10688	135.4853396
10689	135.4815953
10690	135.4795876
10691	135.4761107
10692	135.4733984
10693	135.4701204
10694	135.4659589
10695	135.4540529
10696	135.4266027
10697	135.4230464
10698	135.4175545
10699	135.4147486
10700	135.4089495
10701	135.4029513
10702	135.3985146
10703	135.3937709
10704	135.3909046
10705	135.3844829
10706	135.3731514
10707	135.3687899
10708	135.3633371
10709	135.3606365
10710	135.3562344
10711	135.3508665
10712	135.3307702
10713	135.3270006
10714	135.3185219
10715	135.3126339
10716	135.2984834
10717	135.2959256
10718	135.2823636
10719	135.2787226
10720	135.2761526
10721	135.2733144
10722	135.2698757
10723	135.2663265
10724	135.2608851
10725	135.2499564
10726	135.2345233
10727	135.2315581
10728	135.2288956
10729	135.2154598
10730	135.2095528
10731	135.1875256
10732	135.1833617
10733	135.1660098
10734	135.1630474
10735	135.1597388
10736	135.1558202
10737	135.1531936
10738	135.1474895
10739	135.1434938
10740	135.1319474
10741	135.1180636
10742	135.1107755
10743	135.107474
10744	135.10303
10745	135.1000846
10746	135.0946938
10747	135.0809896
10748	135.0661818
10749	135.0630754
10750	135.0421261
10751	135.038327
10752	135.0347004
10753	135.0317061
10754	135.0288142
10755	135.0259341
10756	135.0220592
10757	135.0111047
10758	135.0078733
10759	135.0025845
10760	134.9861926
10761	134.9830462
10762	134.9810495
10763	134.9747809
10764	134.9691242
10765	134.951965
10766	134.9483735
10767	134.9458152
10768	134.9418824
10769	134.9378347
10770	134.9341941
10771	134.9302866
10772	134.9270053
10773	134.9223628
10774	134.919634
10775	134.9165843
10776	134.9122337
10777	134.9093239
10778	134.905288
10779	134.9027014
10780	134.8996925
10781	134.8959721
10782	134.8917533
10783	134.8747669
10784	134.8705054
10785	134.8679305
10786	134.8636156
10787	134.8610516
10788	134.8568941
10789	134.8532358
10790	134.8505993
10791	134.8459706
10792	134.8288555
10793	134.826573
10794	134.8200893
10795	134.8155266
10796	134.80262
10797	134.7984459
10798	134.7959944
10799	134.7934691
10800	134.7906655
10801	134.7869881
10802	134.7836045
10803	134.7723144
10804	134.7682652
10805	134.7657985
10806	134.7568127
10807	134.7535239
10808	134.7488888
10809	134.7462439
10810	134.7405011
10811	134.7362887
10812	134.7231271
10813	134.7060035
10814	134.7022021
10815	134.6997395
10816	134.6974725
10817	134.6930249
10818	134.690356
10819	134.6870723
10820	134.6806366
10821	134.676703
10822	134.6740091
10823	134.6695184
10824	134.6659705
10825	134.6496548
10826	134.6426913
10827	134.6395844
10828	134.6365829
10829	134.6290557
10830	134.6230432
10831	134.6196502
10832	134.6148483
10833	134.6086981
10834	134.6063323
10835	134.5877869
10836	134.5773004
10837	134.572176
10838	134.5618776
10839	134.5586077
10840	134.5525298
10841	134.5503232
10842	134.5468934
10843	134.5436554
10844	134.5392856
10845	134.5359565
10846	134.532876
10847	134.5305105
10848	134.5273815
10849	134.5190236
10850	134.5159587
10851	134.5075635
10852	134.5048849
10853	134.5011347
10854	134.4967172
10855	134.4816208
10856	134.4686396
10857	134.4607791
10858	134.4562197
10859	134.4412365
10860	134.4314235
10861	134.4151847
10862	134.4110547
10863	134.4064741
10864	134.4044502
10865	134.4000576
10866	134.3915785
10867	134.3898915
10868	134.3835563
10869	134.3812762
10870	134.3764257
10871	134.3701461
10872	134.3665363
10873	134.3604875
10874	134.3561736
10875	134.3525293
10876	134.3503139
10877	134.3463584
10878	134.3425123
10879	134.3392351
10880	134.3348455
10881	134.3245405
10882	134.3226999
10883	134.3199815
10884	134.3174952
10885	134.3144153
10886	134.3101402
10887	134.2944996
10888	134.2914986
10889	134.2778619
10890	134.2699062
10891	134.2635396
10892	134.2581252
10893	134.2527945
10894	134.2505379
10895	134.245106
10896	134.2312965
10897	134.22759
10898	134.2240265
10899	134.219059
10900	134.2141234
10901	134.2113882
10902	134.2085302
10903	134.2046599
10904	134.2023504
10905	134.1951844
10906	134.1887569
10907	134.1851341
10908	134.1832907
10909	134.1803588
10910	134.1765282
10911	134.1701075
10912	134.1669128
10913	134.1538828
10914	134.1503533
10915	134.1462203
10916	134.11951
10917	134.1165118
10918	134.11132
10919	134.1050872
10920	134.1026659
10921	134.0989918
10922	134.0863101
10923	134.0835359
10924	134.0732412
10925	134.0541697
10926	134.0408921
10927	134.0376601
10928	134.0352554
10929	134.0229607
10930	134.0072056
10931	133.9946295
10932	133.991355
10933	133.9884967
10934	133.9802022
10935	133.9639584
10936	133.9548974
10937	133.9431253
10938	133.9403892
10939	133.9291381
10940	133.9248982
10941	133.9083562
10942	133.9055812
10943	133.9025553
10944	133.9002245
10945	133.8974852
10946	133.8951964
10947	133.8876477
10948	133.8780672
10949	133.872455
10950	133.8673318
10951	133.8530055
10952	133.8506722
10953	133.848047
10954	133.8455957
10955	133.8415258
10956	133.8357168
10957	133.8151377
10958	133.8016037
10959	133.7985837
10960	133.7960617
10961	133.7901678
10962	133.7875862
10963	133.7844328
10964	133.7718344
10965	133.7678998
10966	133.7657265
10967	133.7628033
10968	133.7480821
10969	133.7351418
10970	133.7178736
10971	133.7154929
10972	133.7113113
10973	133.7083008
10974	133.7055026
10975	133.688283
10976	133.6842388
10977	133.6695176
10978	133.6642624
10979	133.6620737
10980	133.6579239
10981	133.6452531
10982	133.6422754
10983	133.6384961
10984	133.6351468
10985	133.6321668
10986	133.6287716
10987	133.6263553
10988	133.6199369
10989	133.616691
10990	133.6135155
10991	133.600682
10992	133.5975184
10993	133.5911258
10994	133.5885641
10995	133.5859666
10996	133.5804356
10997	133.5647576
10998	133.5620863
10999	133.5582557
11000	133.5546221
11001	133.5519269
11002	133.5256885
11003	133.5226013
11004	133.5089175
11005	133.5035846
11006	133.5002409
11007	133.4970654
11008	133.4946689
11009	133.4908549
11010	133.4871895
11011	133.4787113
11012	133.4685874
11013	133.460691
11014	133.4583117
11015	133.4384933
11016	133.4211519
11017	133.4179927
11018	133.403535
11019	133.4009034
11020	133.387021
11021	133.3838324
11022	133.3818206
11023	133.3639486
11024	133.3611165
11025	133.3402516
11026	133.3367747
11027	133.3345075
11028	133.3310665
11029	133.3212159
11030	133.3156461
11031	133.3130611
11032	133.3026537
11033	133.2965855
11034	133.2834226
11035	133.2807085
11036	133.267683
11037	133.2650784
11038	133.2620917
11039	133.2574833
11040	133.2476224
11041	133.2451396
11042	133.2424388
11043	133.2266035
11044	133.2133764
11045	133.2100618
11046	133.2068789
11047	133.2044198
11048	133.2005531
11049	133.1968024
11050	133.1908261
11051	133.1884387
11052	133.1841198
11053	133.1810312
11054	133.1783132
11055	133.175088
11056	133.1703143
11057	133.1674889
11058	133.1643206
11059	133.1569879
11060	133.1510408
11061	133.1474014
11062	133.1445267
11063	133.1230341
11064	133.1090781
11065	133.1065507
11066	133.1038001
11067	133.1013348
11068	133.0987135
11069	133.0814171
11070	133.0788454
11071	133.0753769
11072	133.0728979
11073	133.0692492
11074	133.0657284
11075	133.0630966
11076	133.0586149
11077	133.0550684
11078	133.0489631
11079	133.04563
11080	133.0431525
11081	133.0406933
11082	133.0367107
11083	133.0301977
11084	133.0268187
11085	133.0164265
11086	133.0139215
11087	132.9941238
11088	132.9858572
11089	132.9828301
11090	132.9782049
11091	132.9733382
11092	132.9702277
11093	132.9675717
11094	132.9590843
11095	132.9566534
11096	132.9537719
11097	132.9509332
11098	132.9472981
11099	132.9245332
11100	132.92201
11101	132.9192837
11102	132.9166315
11103	132.913919
11104	132.910774
11105	132.894027
11106	132.8911212
11107	132.8737761
11108	132.8701441
11109	132.867364
11110	132.8545178
11111	132.851798
11112	132.8491246
11113	132.844726
11114	132.8331891
11115	132.8304462
11116	132.8283537
11117	132.8081193
11118	132.805442
11119	132.8015775
11120	132.7977657
11121	132.792643
11122	132.7903743
11123	132.7788597
11124	132.775018
11125	132.772282
11126	132.7694792
11127	132.7632037
11128	132.7605891
11129	132.7516637
11130	132.7492639
11131	132.7355762
11132	132.7308602
11133	132.7272047
11134	132.711962
11135	132.7043292
11136	132.7016074
11137	132.6977873
11138	132.6930762
11139	132.6903883
11140	132.6880786
11141	132.685249
11142	132.6820886
11143	132.6791623
11144	132.6770071
11145	132.6747194
11146	132.6691781
11147	132.6670639
11148	132.6654032
11149	132.6634379
11150	132.6546133
11151	132.6421641
11152	132.6395328
11153	132.6335351
11154	132.6312646
11155	132.6271623
11156	132.6245025
11157	132.6123078
11158	132.5954464
11159	132.5916577
11160	132.5881091
11161	132.5625531
11162	132.5472797
11163	132.5333017
11164	132.5308857
11165	132.528188
11166	132.5261052
11167	132.5242795
11168	132.5084221
11169	132.4918204
11170	132.4748528
11171	132.4720071
11172	132.4684073
11173	132.4433113
11174	132.4262597
11175	132.42301
11176	132.4206173
11177	132.4179007
11178	132.4113199
11179	132.4086424
11180	132.4072065
11181	132.4034795
11182	132.398794
11183	132.3963376
11184	132.3877437
11185	132.3822781
11186	132.3797285
11187	132.3765643
11188	132.3734971
11189	132.3712332
11190	132.3649492
11191	132.3612615
11192	132.3455995
11193	132.3290417
11194	132.3271496
11195	132.3244061
11196	132.3183907
11197	132.3152903
11198	132.3123243
11199	132.3093536
11200	132.3040558
11201	132.2975099
11202	132.2939694
11203	132.2837543
11204	132.2808551
11205	132.2775447
11206	132.2752091
11207	132.2729375
11208	132.2706616
11209	132.2670075
11210	132.2643912
11211	132.262266
11212	132.2594656
11213	132.2399948
11214	132.2373055
11215	132.2340346
11216	132.2304012
11217	132.2256556
11218	132.2214776
11219	132.2189493
11220	132.2168191
11221	132.1915601
11222	132.1799787
11223	132.1766908
11224	132.1710503
11225	132.1649898
11226	132.1622767
11227	132.1564618
11228	132.1441245
11229	132.1418089
11230	132.1343506
11231	132.1312236
11232	132.1289461
11233	132.1261957
11234	132.1240014
11235	132.1202633
11236	132.1086002
11237	132.1053315
11238	132.1027351
11239	132.1003414
11240	132.0983234
11241	132.076896
11242	132.0745316
11243	132.0697843
11244	132.0644247
11245	132.0595198
11246	132.0473569
11247	132.0436244
11248	132.0349802
11249	132.0102228
11250	132.0076289
11251	131.9951083
11252	131.9830312
11253	131.9798386
11254	131.9743837
11255	131.9718395
11256	131.9580589
11257	131.9358828
11258	131.9300585
11259	131.9273593
11260	131.9251322
11261	131.9215765
11262	131.9170844
11263	131.9080775
11264	131.9060948
11265	131.9044757
11266	131.894507
11267	131.8918171
11268	131.8887299
11269	131.863979
11270	131.8612085
11271	131.8574984
11272	131.8537957
11273	131.8512013
11274	131.8456767
11275	131.8295463
11276	131.827316
11277	131.8221167
11278	131.804418
11279	131.8017613
11280	131.7981986
11281	131.7964115
11282	131.7944131
11283	131.7814228
11284	131.7762466
11285	131.7704265
11286	131.761826
11287	131.75539
11288	131.7480214
11289	131.7446714
11290	131.7419899
11291	131.7278216
11292	131.7249696
11293	131.7218175
11294	131.7189835
11295	131.7024546
11296	131.6902046
11297	131.6872921
11298	131.6842742
11299	131.6758669
11300	131.670273
11301	131.6679237
11302	131.6537407
11303	131.651165
11304	131.6483165
11305	131.6456371
11306	131.6368122
11307	131.6332055
11308	131.6310065
11309	131.625586
11310	131.6115652
11311	131.6089518
11312	131.5974376
11313	131.5905586
11314	131.5852803
11315	131.5807323
11316	131.5782398
11317	131.5761363
11318	131.573047
11319	131.5672759
11320	131.5619283
11321	131.5588864
11322	131.5533621
11323	131.5477356
11324	131.5336789
11325	131.5307172
11326	131.5280903
11327	131.5252519
11328	131.5189854
11329	131.516634
11330	131.5125022
11331	131.5092323
11332	131.5067768
11333	131.5038727
11334	131.5006718
11335	131.4795208
11336	131.4762287
11337	131.4741871
11338	131.4713883
11339	131.4694734
11340	131.4673289
11341	131.4551595
11342	131.4509565
11343	131.4484303
11344	131.4460821
11345	131.4313312
11346	131.4284912
11347	131.4105792
11348	131.4084026
11349	131.4064833
11350	131.4032219
11351	131.389012
11352	131.386504
11353	131.3836657
11354	131.374585
11355	131.3584485
11356	131.3482622
11357	131.3449749
11358	131.3424008
11359	131.3183367
11360	131.3163866
11361	131.3112119
11362	131.2949481
11363	131.2925854
11364	131.2892734
11365	131.2867212
11366	131.2768883
11367	131.2741864
11368	131.2716935
11369	131.2555893
11370	131.2522249
11371	131.2361136
11372	131.2317141
11373	131.2283468
11374	131.2261881
11375	131.21493
11376	131.2124359
11377	131.2065174
11378	131.204121
11379	131.1907994
11380	131.1879592
11381	131.1832185
11382	131.1792633
11383	131.1702106
11384	131.1578569
11385	131.1481386
11386	131.1333316
11387	131.1309674
11388	131.1283428
11389	131.1210365
11390	131.1175482
11391	131.1152082
11392	131.1126233
11393	131.1107222
11394	131.1055719
11395	131.0946447
11396	131.092595
11397	131.0905845
11398	131.0875468
11399	131.0847908
11400	131.0823229
11401	131.0691234
11402	131.0477177
11403	131.0448986
11404	131.0332445
11405	131.0301649
11406	131.0276554
11407	131.0254493
11408	131.0233157
11409	131.0208146
11410	131.0046571
11411	131.0021334
11412	130.9940986
11413	130.9914824
11414	130.9866853
11415	130.9843212
11416	130.9817272
11417	130.9798722
11418	130.9660492
11419	130.962061
11420	130.9478556
11421	130.9453206
11422	130.9426179
11423	130.929504
11424	130.9145254
11425	130.9123945
11426	130.9097808
11427	130.9064603
11428	130.9034853
11429	130.8978329
11430	130.8958203
11431	130.8849302
11432	130.880622
11433	130.8783903
11434	130.8713212
11435	130.8590882
11436	130.85407
11437	130.8298885
11438	130.8273189
11439	130.8252789
11440	130.8231269
11441	130.8151203
11442	130.8055838
11443	130.8034189
11444	130.8010715
11445	130.7954235
11446	130.7928807
11447	130.7900405
11448	130.7878852
11449	130.7835512
11450	130.7793202
11451	130.7654788
11452	130.7612929
11453	130.7590268
11454	130.7472814
11455	130.7357628
11456	130.73352
11457	130.7311034
11458	130.7073625
11459	130.7050132
11460	130.7026417
11461	130.7004099
11462	130.6865436
11463	130.6841907
11464	130.6657932
11465	130.6632068
11466	130.6610084
11467	130.658553
11468	130.6560223
11469	130.6471937
11470	130.6424215
11471	130.6369478
11472	130.6344804
11473	130.632141
11474	130.6201445
11475	130.6177324
11476	130.6150378
11477	130.6116939
11478	130.6062803
11479	130.6020254
11480	130.5931633
11481	130.5899876
11482	130.5874926
11483	130.5852707
11484	130.5830112
11485	130.5762057
11486	130.5735981
11487	130.5496266
11488	130.5473115
11489	130.5446265
11490	130.54263
11491	130.5354585
11492	130.5235024
11493	130.5141085
11494	130.5115796
11495	130.507148
11496	130.5049296
11497	130.4999641
11498	130.4974088
11499	130.4943107
11500	130.4909871
11501	130.4825079
11502	130.4774251
11503	130.4749198
11504	130.4728446
11505	130.4695425
11506	130.466247
11507	130.461104
11508	130.4593092
11509	130.4568717
11510	130.4518121
11511	130.4495215
11512	130.4469927
11513	130.4446878
11514	130.430811
11515	130.4161093
11516	130.412411
11517	130.3967354
11518	130.3949932
11519	130.3920942
11520	130.382307
11521	130.3791165
11522	130.3768058
11523	130.3734164
11524	130.3701316
11525	130.3632061
11526	130.3519582
11527	130.3496157
11528	130.3476634
11529	130.345381
11530	130.3420076
11531	130.3341234
11532	130.3316836
11533	130.3290935
11534	130.3254972
11535	130.3229663
11536	130.3207038
11537	130.3184639
11538	130.2950295
11539	130.2921145
11540	130.2776177
11541	130.2753642
11542	130.2598823
11543	130.2529873
11544	130.2499545
11545	130.2430004
11546	130.2248669
11547	130.2231825
11548	130.2204348
11549	130.2180797
11550	130.2006684
11551	130.1878956
11552	130.1837023
11553	130.1810616
11554	130.1786633
11555	130.1708457
11556	130.1687836
11557	130.153565
11558	130.1425215
11559	130.1332523
11560	130.1306412
11561	130.1070026
11562	130.1039854
11563	130.1007576
11564	130.0879713
11565	130.0855583
11566	130.0822197
11567	130.0790036
11568	130.0767982
11569	130.0586683
11570	130.056229
11571	130.0503489
11572	130.0459367
11573	130.043467
11574	130.0406686
11575	130.0382157
11576	130.0295517
11577	130.0212963
11578	130.0190975
11579	130.0157844
11580	130.0133727
11581	130.0058485
11582	129.9823401
11583	129.9800573
11584	129.9770985
11585	129.9748395
11586	129.9728595
11587	129.970401
11588	129.9682417
11589	129.9660683
11590	129.9633926
11591	129.9460031
11592	129.9429087
11593	129.9199327
11594	129.9166415
11595	129.914499
11596	129.9125233
11597	129.910135
11598	129.9076331
11599	129.9053798
11600	129.9030231
11601	129.9004557
11602	129.8978123
11603	129.8956677
11604	129.8902971
11605	129.8870205
11606	129.8792004
11607	129.8769571
11608	129.8590211
11609	129.8452104
11610	129.8436158
11611	129.8414292
11612	129.8359634
11613	129.8338914
11614	129.8244269
11615	129.8199728
11616	129.8097692
11617	129.8011473
11618	129.7990148
11619	129.7968146
11620	129.7733547
11621	129.7701081
11622	129.7673098
11623	129.7590401
11624	129.7567002
11625	129.7527171
11626	129.7504447
11627	129.7482206
11628	129.7356636
11629	129.7332992
11630	129.7302913
11631	129.7278211
11632	129.7251871
11633	129.7161726
11634	129.6932446
11635	129.690753
11636	129.6881403
11637	129.6853591
11638	129.6831413
11639	129.6628471
11640	129.6455578
11641	129.6426748
11642	129.6401671
11643	129.6381446
11644	129.6354989
11645	129.631755
11646	129.6295968
11647	129.6238233
11648	129.6184036
11649	129.6097837
11650	129.587008
11651	129.584207
11652	129.5784774
11653	129.5763709
11654	129.5624589
11655	129.5604174
11656	129.5582095
11657	129.5555494
11658	129.551554
11659	129.5491164
11660	129.5370906
11661	129.534878
11662	129.5264669
11663	129.5108212
11664	129.5086549
11665	129.5063188
11666	129.5014018
11667	129.4786797
11668	129.4610995
11669	129.4588996
11670	129.456788
11671	129.4522524
11672	129.4495743
11673	129.4473879
11674	129.4423334
11675	129.4401525
11676	129.4379682
11677	129.4357036
11678	129.4279778
11679	129.4196517
11680	129.4147313
11681	129.4089655
11682	129.4057547
11683	129.4035954
11684	129.3809876
11685	129.3787035
11686	129.3756848
11687	129.3674215
11688	129.3599968
11689	129.3493246
11690	129.3466853
11691	129.34414
11692	129.3425638
11693	129.3259305
11694	129.3238132
11695	129.3097972
11696	129.2872902
11697	129.2759322
11698	129.2728457
11699	129.2706541
11700	129.2683997
11701	129.2657329
11702	129.2547764
11703	129.2407858
11704	129.2386886
11705	129.2365965
11706	129.2287916
11707	129.2207233
11708	129.2185583
11709	129.2045936
11710	129.2024966
11711	129.1888551
11712	129.1864255
11713	129.181058
11714	129.1683145
11715	129.1655513
11716	129.1632002
11717	129.1607361
11718	129.1525104
11719	129.1493396
11720	129.1467959
11721	129.1443306
11722	129.1377186
11723	129.1352982
11724	129.1230101
11725	129.1060391
11726	129.0912737
11727	129.0890091
11728	129.0814341
11729	129.0787685
11730	129.076483
11731	129.074227
11732	129.0711894
11733	129.062329
11734	129.0595721
11735	129.0567702
11736	129.0479725
11737	129.045699
11738	129.0440299
11739	129.0422141
11740	129.0355919
11741	129.0270892
11742	129.0047921
11743	129.0025078
11744	128.9993926
11745	128.9973481
11746	128.9952723
11747	128.9930245
11748	128.9905093
11749	128.9886879
11750	128.9865066
11751	128.9844825
11752	128.9771035
11753	128.9745304
11754	128.9707608
11755	128.9687195
11756	128.9640274
11757	128.9618436
11758	128.9570247
11759	128.9546909
11760	128.9323907
11761	128.9282894
11762	128.9244751
11763	128.9221472
11764	128.9165557
11765	128.9144011
11766	128.9116116
11767	128.9036452
11768	128.8921402
11769	128.885109
11770	128.8770929
11771	128.875448
11772	128.8734102
11773	128.865406
11774	128.8627296
11775	128.860696
11776	128.8562425
11777	128.8507053
11778	128.8281075
11779	128.8261271
11780	128.8236464
11781	128.8210915
11782	128.816668
11783	128.8089674
11784	128.8068746
11785	128.7841559
11786	128.7818166
11787	128.7772764
11788	128.7747519
11789	128.7716646
11790	128.7668842
11791	128.7588531
11792	128.7534313
11793	128.7480534
11794	128.7451852
11795	128.7428028
11796	128.7378426
11797	128.7232546
11798	128.7029149
11799	128.6988632
11800	128.6908669
11801	128.6824669
11802	128.6769609
11803	128.6714349
11804	128.6692103
11805	128.663624
11806	128.661681
11807	128.6520702
11808	128.6501043
11809	128.6483261
11810	128.6425878
11811	128.627865
11812	128.6254597
11813	128.6210178
11814	128.6131323
11815	128.6102116
11816	128.6082286
11817	128.6042921
11818	128.602244
11819	128.5959412
11820	128.5928743
11821	128.5752171
11822	128.5712242
11823	128.5686823
11824	128.5589956
11825	128.5567721
11826	128.5543989
11827	128.5433781
11828	128.5383748
11829	128.5304452
11830	128.5281281
11831	128.5232224
11832	128.5206205
11833	128.518551
11834	128.51628
11835	128.5140427
11836	128.5121765
11837	128.5095929
11838	128.5075016
11839	128.4992898
11840	128.4887076
11841	128.4849893
11842	128.4742006
11843	128.4668798
11844	128.463906
11845	128.4619687
11846	128.4483818
11847	128.446462
11848	128.4443497
11849	128.4422695
11850	128.4203129
11851	128.4013124
11852	128.3991368
11853	128.377159
11854	128.3703377
11855	128.3680202
11856	128.3657546
11857	128.3638239
11858	128.3612292
11859	128.3560327
11860	128.3338187
11861	128.3202955
11862	128.3147817
11863	128.3119978
11864	128.2985433
11865	128.2841521
11866	128.2818821
11867	128.2794094
11868	128.2713058
11869	128.2690966
11870	128.257803
11871	128.2503085
11872	128.239308
11873	128.2368722
11874	128.2318043
11875	128.22536
11876	128.2228622
11877	128.2063553
11878	128.2045397
11879	128.2002577
11880	128.1981697
11881	128.1957021
11882	128.1735403
11883	128.1715669
11884	128.1692654
11885	128.165184
11886	128.1633575
11887	128.141704
11888	128.139941
11889	128.1322424
11890	128.1186434
11891	128.0966057
11892	128.0910047
11893	128.0824133
11894	128.0751775
11895	128.0726485
11896	128.0704986
11897	128.0682997
11898	128.0660977
11899	128.0632034
11900	128.0604111
11901	128.0568649
11902	128.0434231
11903	128.0404919
11904	128.0382792
11905	128.0296955
11906	128.0233047
11907	128.0210899
11908	128.0191023
11909	128.0170688
11910	128.0091642
11911	128.0039918
11912	127.9957847
11913	127.9738068
11914	127.9717447
11915	127.9663487
11916	127.9515579
11917	127.9493766
11918	127.941865
11919	127.939876
11920	127.9375025
11921	127.9355322
11922	127.9277513
11923	127.9258726
11924	127.9232889
11925	127.9212757
11926	127.9132285
11927	127.910206
11928	127.9072984
11929	127.896764
11930	127.8947471
11931	127.8925245
11932	127.8706773
11933	127.8685337
11934	127.8606685
11935	127.8585239
11936	127.8562296
11937	127.8420363
11938	127.8391094
11939	127.8364005
11940	127.8344012
11941	127.8232248
11942	127.8210146
11943	127.8190695
11944	127.8160664
11945	127.8049464
11946	127.8006794
11947	127.7980255
11948	127.776273
11949	127.7728865
11950	127.7596509
11951	127.7411229
11952	127.7335303
11953	127.7280041
11954	127.7070324
11955	127.7019444
11956	127.6944168
11957	127.6930856
11958	127.6910476
11959	127.6883727
11960	127.6865514
11961	127.6839208
11962	127.6759176
11963	127.6685067
11964	127.6614315
11965	127.659554
11966	127.6575945
11967	127.6556308
11968	127.6392695
11969	127.6372879
11970	127.6330712
11971	127.6310929
11972	127.6240979
11973	127.6114004
11974	127.6096877
11975	127.592897
11976	127.5904953
11977	127.5800774
11978	127.5782074
11979	127.5651541
11980	127.5438767
11981	127.5409761
11982	127.5388349
11983	127.5369088
11984	127.5228036
11985	127.5202721
11986	127.5142373
11987	127.5119791
11988	127.5098974
11989	127.4998277
11990	127.4836847
11991	127.4774447
11992	127.4747957
11993	127.4580487
11994	127.4471423
11995	127.44482
11996	127.442441
11997	127.4402854
11998	127.4383679
11999	127.4357552
12000	127.4323789
12001	127.43042
12002	127.4284363
12003	127.4262223
12004	127.4242551
12005	127.4167695
12006	127.4087938
12007	127.4064842
12008	127.4042107
12009	127.3998555
12010	127.3888539
12011	127.3865782
12012	127.3817712
12013	127.3766395
12014	127.3744083
12015	127.359201
12016	127.3573025
12017	127.3552936
12018	127.3525847
12019	127.3479609
12020	127.3462569
12021	127.3443244
12022	127.3425019
12023	127.3382464
12024	127.3361014
12025	127.3339841
12026	127.3315914
12027	127.3292761
12028	127.3193059
12029	127.3171434
12030	127.3063628
12031	127.2988527
12032	127.293575
12033	127.2907507
12034	127.2830526
12035	127.2678967
12036	127.2658145
12037	127.2620456
12038	127.260024
12039	127.252375
12040	127.250107
12041	127.2482869
12042	127.2410957
12043	127.2362179
12044	127.227583
12045	127.224773
12046	127.2174541
12047	127.2109922
12048	127.2025947
12049	127.1982679
12050	127.1961683
12051	127.1877643
12052	127.1695323
12053	127.164454
12054	127.1431416
12055	127.1414186
12056	127.1253484
12057	127.1234133
12058	127.1023696
12059	127.1004891
12060	127.0983581
12061	127.0910923
12062	127.0890034
12063	127.083791
12064	127.0735414
12065	127.0716141
12066	127.0695681
12067	127.0617046
12068	127.0549615
12069	127.0532118
12070	127.0513835
12071	127.0402814
12072	127.0379257
12073	127.0330655
12074	127.030473
12075	127.0284094
12076	127.0238723
12077	127.0109928
12078	126.9985439
12079	126.994481
12080	126.9871918
12081	126.9799799
12082	126.9776716
12083	126.9755655
12084	126.9701812
12085	126.949279
12086	126.9468449
12087	126.9447228
12088	126.9235924
12089	126.9150019
12090	126.9131404
12091	126.9111218
12092	126.898396
12093	126.8956071
12094	126.8931295
12095	126.8880319
12096	126.8860141
12097	126.8812579
12098	126.8762183
12099	126.8679344
12100	126.8642161
12101	126.86198
12102	126.8578962
12103	126.8455481
