iter	Passed	Remaining
11862	141747	276457
11863	141760	276448
11864	141774	276439
11865	141788	276431
11866	141802	276423
11867	141816	276415
11868	141829	276405
11869	141842	276394
11870	141854	276383
11871	141866	276372
11872	141878	276361
11873	141891	276350
11874	141903	276338
11875	141915	276326
11876	141926	276313
11877	141938	276301
11878	141951	276290
11879	141962	276277
11880	141974	276266
11881	141986	276253
11882	141999	276243
11883	142011	276231
11884	142023	276219
11885	142035	276208
11886	142047	276197
11887	142060	276185
11888	142071	276173
11889	142084	276161
11890	142097	276151
11891	142108	276139
11892	142119	276126
11893	142131	276113
11894	142144	276102
11895	142155	276090
11896	142166	276076
11897	142178	276063
11898	142190	276052
11899	142202	276039
11900	142213	276027
11901	142225	276013
11902	142237	276002
11903	142248	275989
11904	142259	275975
11905	142271	275963
11906	142283	275951
11907	142294	275938
11908	142305	275924
11909	142317	275911
11910	142328	275898
11911	142340	275885
11912	142352	275874
11913	142365	275864
11914	142380	275857
11915	142393	275847
11916	142405	275836
11917	142657	276289
11918	142680	276298
11919	142694	276290
11920	142707	276281
11921	142721	276273
11922	142735	276264
11923	142747	276253
11924	142761	276245
11925	142776	276239
11926	142790	276229
11927	142802	276218
11928	142814	276207
11929	142827	276196
11930	142838	276184
11931	142851	276173
11932	142864	276162
11933	142876	276151
11934	142889	276140
11935	142900	276126
11936	142912	276115
11937	142925	276105
11938	142937	276092
11939	142948	276079
11940	142960	276067
11941	142971	276054
11942	142982	276040
11943	142993	276026
11944	143005	276014
11945	143016	276000
11946	143027	275986
11947	143039	275975
11948	143052	275964
11949	143064	275952
11950	143076	275941
11951	143088	275929
11952	143100	275916
11953	143112	275904
11954	143123	275891
11955	143135	275879
11956	143146	275865
11957	143157	275851
11958	143168	275838
11959	143180	275825
11960	143192	275813
11961	143203	275801
11962	143215	275788
11963	143227	275775
11964	143238	275763
11965	143250	275751
11966	143263	275739
11967	143274	275726
11968	143286	275714
11969	143298	275702
11970	143309	275690
11971	143321	275676
11972	143332	275662
11973	143343	275650
11974	143354	275636
11975	143366	275623
11976	143377	275610
11977	143388	275596
11978	143400	275583
11979	143411	275569
11980	143422	275556
11981	143433	275543
11982	143446	275531
11983	143457	275518
11984	143469	275506
11985	143480	275493
11986	143491	275479
11987	143502	275465
11988	143514	275452
11989	143525	275439
11990	143536	275425
11991	143547	275412
11992	143558	275399
11993	143570	275385
11994	143581	275372
11995	143592	275359
11996	143604	275346
11997	143615	275332
11998	143626	275319
11999	143639	275308
12000	143652	275298
12001	143780	275509
12002	143801	275514
12003	143813	275503
12004	143826	275492
12005	143837	275479
12006	143849	275466
12007	143861	275454
12008	143872	275440
12009	143884	275429
12010	143895	275415
12011	143906	275402
12012	143918	275390
12013	143931	275378
12014	143942	275365
12015	143954	275352
12016	143965	275339
12017	143976	275326
12018	143988	275313
12019	144000	275301
12020	144012	275289
12021	144023	275275
12022	144034	275261
12023	144046	275249
12024	144057	275236
12025	144069	275223
12026	144080	275211
12027	144092	275198
12028	144104	275187
12029	144116	275174
12030	144127	275160
12031	144138	275147
12032	144150	275135
12033	144162	275122
12034	144175	275113
12035	144189	275105
12036	144203	275097
12037	144218	275090
12038	144230	275079
12039	144242	275067
12040	144253	275053
12041	144265	275042
12042	144277	275030
12043	144289	275018
12044	144303	275008
12045	144316	274999
12046	144331	274993
12047	144343	274982
12048	144356	274971
12049	144369	274960
12050	144383	274952
12051	144396	274943
12052	144409	274932
12053	144420	274919
12054	144432	274907
12055	144449	274904
12056	144461	274892
12057	144472	274879
12058	144483	274865
12059	144495	274852
12060	144506	274838
12061	144516	274824
12062	144527	274809
12063	144538	274795
12064	144549	274782
12065	144560	274767
12066	144572	274755
12067	144584	274744
12068	144596	274732
12069	144608	274720
12070	144620	274708
12071	144632	274696
12072	144644	274683
12073	144655	274671
12074	144667	274658
12075	144678	274645
12076	144690	274632
12077	144701	274618
12078	144712	274605
12079	144724	274592
12080	144735	274578
12081	144746	274565
12082	144758	274552
12083	144769	274539
12084	144787	274539
12085	144798	274525
12086	144809	274511
12087	144820	274497
12088	144831	274483
12089	144842	274469
12090	144853	274455
12091	144864	274441
12092	144875	274428
12093	144886	274414
12094	144897	274399
12095	144907	274385
12096	144919	274372
12097	144930	274358
12098	144941	274345
12099	144952	274332
12100	144964	274318
12101	144975	274305
12102	144986	274292
12103	144997	274278
12104	145008	274264
12105	145019	274250
12106	145030	274237
12107	145041	274223
12108	145052	274209
12109	145063	274196
12110	145074	274182
12111	145086	274168
12112	145096	274154
12113	145108	274140
12114	145118	274126
12115	145130	274113
12116	145141	274101
12117	145153	274087
12118	145164	274075
12119	145176	274063
12120	145188	274051
12121	145200	274037
12122	145210	274023
12123	145221	274009
12124	145233	273996
12125	145244	273982
12126	145255	273969
12127	145266	273955
12128	145277	273942
12129	145289	273929
12130	145300	273915
12131	145313	273905
12132	145325	273893
12133	145336	273880
12134	145348	273868
12135	145359	273854
12136	145370	273841
12137	145381	273827
12138	145392	273813
12139	145403	273799
12140	145414	273785
12141	145425	273771
12142	145436	273757
12143	145447	273744
12144	145459	273731
12145	145470	273718
12146	145481	273704
12147	145492	273690
12148	145503	273676
12149	145514	273662
12150	145525	273650
12151	145538	273639
12152	145550	273628
12153	145562	273616
12154	145574	273604
12155	145586	273591
12156	145598	273580
12157	145610	273567
12158	145621	273554
12159	145633	273542
12160	145645	273529
12161	145656	273516
12162	145667	273503
12163	145679	273489
12164	145690	273475
12165	145701	273462
12166	145712	273448
12167	145723	273434
12168	145734	273421
12169	145746	273408
12170	145757	273395
12171	145768	273382
12172	146059	273892
12173	146075	273888
12174	146087	273877
12175	146099	273863
12176	146110	273850
12177	146121	273837
12178	146133	273824
12179	146145	273812
12180	146155	273797
12181	146167	273785
12182	146178	273771
12183	146190	273759
12184	146202	273747
12185	146214	273734
12186	146225	273721
12187	146236	273708
12188	146248	273695
12189	146260	273682
12190	146271	273669
12191	146282	273656
12192	146294	273643
12193	146305	273630
12194	146316	273616
12195	146327	273603
12196	146339	273589
12197	146350	273575
12198	146361	273561
12199	146371	273547
12200	146383	273533
12201	146394	273520
12202	146405	273506
12203	146416	273493
12204	146428	273480
12205	146439	273467
12206	146451	273454
12207	146462	273441
12208	146474	273428
12209	146484	273414
12210	146496	273400
12211	146508	273389
12212	146520	273378
12213	146533	273367
12214	146545	273356
12215	146558	273344
12216	146569	273332
12217	146581	273319
12218	146592	273305
12219	146602	273290
12220	146614	273278
12221	146626	273265
12222	146637	273253
12223	146649	273239
12224	146660	273226
12225	146672	273215
12226	146684	273201
12227	146695	273189
12228	146706	273175
12229	146717	273161
12230	146728	273147
12231	146739	273133
12232	146750	273120
12233	146761	273106
12234	146773	273093
12235	146784	273079
12236	146795	273065
12237	146806	273051
12238	146817	273037
12239	146829	273026
12240	146840	273012
12241	146851	272999
12242	146863	272986
12243	146874	272972
12244	146885	272959
12245	146896	272945
12246	146907	272931
12247	146918	272917
12248	146929	272903
12249	146940	272890
12250	146951	272876
12251	146962	272862
12252	146973	272848
12253	146984	272834
12254	146996	272821
12255	147007	272807
12256	147017	272793
12257	147029	272779
12258	147041	272768
12259	147080	272807
12260	147200	272994
12261	147212	272982
12262	147227	272977
12263	147240	272966
12264	147251	272953
12265	147263	272940
12266	147274	272927
12267	147285	272912
12268	147297	272899
12269	147309	272888
12270	147320	272875
12271	147333	272864
12272	147344	272851
12273	147356	272839
12274	147368	272827
12275	147381	272816
12276	147392	272803
12277	147404	272791
12278	147416	272777
12279	147427	272764
12280	147438	272750
12281	147449	272736
12282	147460	272723
12283	147471	272709
12284	147482	272694
12285	147493	272681
12286	147504	272668
12287	147516	272655
12288	147527	272641
12289	147538	272627
12290	147549	272614
12291	147560	272600
12292	147571	272586
12293	147582	272572
12294	147593	272559
12295	147605	272546
12296	147618	272535
12297	147629	272522
12298	147641	272510
12299	147653	272498
12300	147665	272486
12301	147676	272473
12302	147688	272461
12303	147700	272449
12304	147712	272437
12305	147724	272424
12306	147735	272411
12307	147747	272399
12308	147759	272386
12309	147771	272374
12310	147783	272362
12311	147795	272350
12312	147806	272337
12313	147818	272324
12314	147829	272311
12315	147841	272298
12316	147852	272285
12317	147863	272271
12318	147876	272261
12319	147887	272248
12320	147899	272235
12321	147911	272223
12322	147922	272210
12323	147934	272197
12324	147947	272186
12325	147958	272173
12326	147971	272164
12327	147984	272153
12328	147996	272140
12329	148008	272128
12330	148020	272116
12331	148031	272104
12332	148043	272090
12333	148054	272077
12334	148066	272065
12335	148077	272052
12336	148089	272039
12337	148101	272027
12338	148113	272014
12339	148124	272001
12340	148135	271988
12341	148147	271975
12342	148159	271962
12343	148170	271950
12344	148183	271939
12345	148373	272254
12346	148387	272245
12347	148399	272233
12348	148410	272219
12349	148421	272206
12350	148432	272192
12351	148444	272180
12352	148456	272167
12353	148469	272158
12354	148481	272146
12355	148495	272138
12356	148507	272125
12357	148519	272114
12358	148532	272103
12359	148544	272090
12360	148556	272078
12361	148568	272066
12362	148580	272054
12363	148591	272041
12364	148603	272029
12365	148614	272015
12366	148626	272002
12367	148637	271988
12368	148648	271975
12369	148660	271963
12370	148671	271950
12371	148682	271936
12372	148694	271922
12373	148705	271909
12374	148717	271897
12375	148728	271883
12376	148739	271869
12377	148750	271856
12378	148762	271843
12379	148773	271829
12380	148785	271817
12381	148796	271803
12382	148807	271790
12383	148818	271776
12384	148830	271764
12385	148841	271751
12386	148852	271737
12387	148864	271724
12388	148875	271711
12389	148887	271698
12390	148898	271685
12391	148910	271673
12392	148923	271662
12393	148935	271649
12394	148947	271637
12395	148961	271630
12396	148978	271627
12397	148991	271616
12398	149005	271608
12399	149017	271595
12400	149030	271585
12401	149042	271573
12402	149053	271561
12403	149066	271549
12404	149077	271536
12405	149089	271524
12406	149100	271510
12407	149112	271497
12408	149123	271484
12409	149135	271471
12410	149147	271459
12411	149159	271447
12412	149170	271433
12413	149182	271421
12414	149194	271409
12415	149205	271396
12416	149216	271383
12417	149228	271371
12418	149239	271357
12419	149251	271344
12420	149263	271332
12421	149275	271319
12422	149286	271306
12423	149299	271295
12424	149311	271284
12425	149324	271273
12426	149337	271263
12427	149350	271253
12428	149571	271620
12429	149670	271766
12430	149683	271756
12431	149695	271744
12432	149707	271731
12433	149718	271719
12434	149731	271707
12435	149743	271695
12436	149755	271683
12437	149767	271671
12438	149779	271658
12439	149790	271645
12440	149801	271632
12441	149814	271620
12442	149825	271607
12443	149838	271597
12444	149850	271584
12445	149861	271571
12446	149873	271558
12447	149884	271544
12448	149896	271533
12449	149908	271520
12450	149919	271507
12451	149930	271493
12452	149941	271479
12453	149952	271465
12454	149964	271452
12455	149975	271439
12456	149986	271425
12457	149998	271412
12458	150008	271398
12459	150020	271385
12460	150031	271372
12461	150043	271359
12462	150054	271346
12463	150066	271333
12464	150077	271319
12465	150088	271305
12466	150099	271292
12467	150111	271278
12468	150122	271266
12469	150134	271252
12470	150145	271238
12471	150156	271226
12472	150168	271212
12473	150179	271199
12474	150191	271188
12475	150203	271175
12476	150215	271163
12477	150226	271150
12478	150238	271137
12479	150250	271125
12480	150263	271115
12481	150276	271103
12482	150289	271093
12483	150301	271082
12484	150313	271070
12485	150326	271060
12486	150339	271049
12487	150352	271039
12488	150364	271027
12489	150377	271016
12490	150389	271003
12491	150402	270994
12492	150413	270981
12493	150425	270967
12494	150436	270954
12495	150447	270940
12496	150458	270926
12497	150470	270914
12498	150481	270900
12499	150493	270887
12500	150504	270875
12501	150515	270861
12502	150527	270847
12503	150538	270834
12504	150549	270820
12505	150561	270807
12506	150572	270795
12507	150584	270781
12508	150596	270769
12509	150608	270757
12510	150619	270744
12511	150631	270732
12512	150672	270772
12513	150837	271035
12514	150849	271022
12515	150861	271011
12516	150874	271000
12517	150887	270989
12518	150900	270979
12519	150912	270966
12520	150924	270955
12521	150936	270943
12522	150951	270936
12523	150966	270929
12524	150981	270923
12525	150996	270915
12526	151009	270906
12527	151022	270894
12528	151036	270887
12529	151050	270878
12530	151065	270870
12531	151078	270861
12532	151091	270851
12533	151105	270843
12534	151119	270832
12535	151131	270821
12536	151144	270811
12537	151158	270801
12538	151170	270789
12539	151182	270777
12540	151194	270765
12541	151205	270752
12542	151217	270739
12543	151228	270726
12544	151241	270715
12545	151253	270704
12546	151266	270692
12547	151277	270679
12548	151289	270666
12549	151300	270653
12550	151312	270640
12551	151324	270628
12552	151336	270617
12553	151348	270605
12554	151360	270591
12555	151372	270580
12556	151384	270567
12557	151395	270554
12558	151407	270541
12559	151419	270529
12560	151431	270517
12561	151443	270505
12562	151455	270492
12563	151466	270479
12564	151478	270466
12565	151489	270453
12566	151501	270441
12567	151514	270431
12568	151526	270418
12569	151538	270406
12570	151550	270394
12571	151562	270381
12572	151573	270367
12573	151584	270354
12574	151595	270340
12575	151607	270327
12576	151621	270319
12577	151633	270308
12578	151646	270297
12579	151658	270285
12580	151670	270271
12581	151681	270259
12582	151693	270247
12583	151705	270234
12584	151716	270221
12585	151728	270207
12586	151739	270194
12587	151750	270180
12588	151762	270167
12589	151773	270154
12590	151785	270141
12591	151797	270129
12592	151808	270115
12593	151820	270103
12594	151867	270153
12595	151878	270139
12596	151890	270127
12597	151901	270113
12598	151912	270100
12599	151923	270086
12600	151934	270072
12601	151946	270059
12602	151957	270046
12603	151968	270032
12604	151979	270018
12605	151991	270006
12606	152002	269993
12607	152014	269979
12608	152025	269966
12609	152037	269953
12610	152048	269939
12611	152059	269926
12612	152070	269912
12613	152081	269898
12614	152093	269885
12615	152104	269871
12616	152115	269858
12617	152126	269845
12618	152138	269831
12619	152149	269818
12620	152160	269804
12621	152171	269791
12622	152183	269777
12623	152194	269764
12624	152206	269751
12625	152219	269740
12626	152231	269730
12627	152244	269719
12628	152257	269708
12629	152269	269696
12630	152280	269683
12631	152292	269670
12632	152304	269658
12633	152316	269645
12634	152327	269632
12635	152339	269619
12636	152350	269606
12637	152361	269592
12638	152372	269578
12639	152383	269564
12640	152394	269550
12641	152407	269539
12642	152418	269525
12643	152429	269512
12644	152440	269498
12645	152451	269484
12646	152462	269469
12647	152472	269455
12648	152483	269441
12649	152495	269428
12650	152506	269414
12651	152517	269401
12652	152529	269387
12653	152540	269375
12654	152552	269363
12655	152564	269350
12656	152576	269338
12657	152588	269326
12658	152600	269313
12659	152612	269301
12660	152624	269289
12661	152635	269276
12662	152647	269263
12663	152658	269249
12664	152669	269236
12665	152681	269223
12666	152692	269210
12667	152704	269197
12668	152716	269184
12669	152727	269171
12670	152738	269158
12671	152750	269144
12672	152761	269131
12673	152772	269118
12674	152784	269105
12675	152796	269093
12676	152807	269079
12677	152819	269067
12678	152830	269054
12679	152985	269293
12680	153152	269554
12681	153164	269541
12682	153176	269528
12683	153187	269515
12684	153199	269503
12685	153212	269493
12686	153225	269482
12687	153238	269471
12688	153250	269460
12689	153263	269449
12690	153274	269435
12691	153286	269423
12692	153299	269411
12693	153310	269398
12694	153322	269386
12695	153333	269372
12696	153345	269359
12697	153357	269347
12698	153368	269334
12699	153381	269323
12700	153393	269311
12701	153404	269297
12702	153416	269285
12703	153428	269272
12704	153439	269259
12705	153451	269246
12706	153463	269234
12707	153475	269221
12708	153486	269208
12709	153498	269195
12710	153509	269181
12711	153520	269168
12712	153532	269155
12713	153544	269143
12714	153555	269129
12715	153566	269115
12716	153577	269102
12717	153588	269088
12718	153599	269074
12719	153610	269059
12720	153621	269045
12721	153632	269031
12722	153643	269017
12723	153654	269004
12724	153665	268990
12725	153676	268976
12726	153688	268963
12727	153699	268950
12728	153710	268936
12729	153722	268923
12730	153735	268913
12731	153746	268900
12732	153758	268887
12733	153772	268879
12734	153786	268870
12735	153799	268859
12736	153811	268846
12737	153822	268833
12738	153835	268821
12739	153846	268809
12740	153858	268797
12741	153870	268784
12742	153881	268770
12743	153893	268758
12744	153904	268744
12745	153916	268731
12746	153928	268718
12747	153939	268705
12748	153950	268692
12749	153962	268680
12750	153974	268668
12751	153985	268654
12752	153997	268641
12753	154008	268628
12754	154020	268614
12755	154031	268601
12756	154043	268588
12757	154054	268574
12758	154065	268560
12759	154076	268546
12760	154087	268533
12761	154098	268519
12762	154110	268507
12763	154122	268494
12764	154160	268527
12765	154464	269024
12766	154476	269011
12767	154487	268998
12768	154500	268986
12769	154511	268974
12770	154523	268960
12771	154534	268947
12772	154545	268933
12773	154556	268919
12774	154568	268906
12775	154579	268892
12776	154591	268880
12777	154602	268867
12778	154614	268853
12779	154625	268840
12780	154636	268827
12781	154648	268813
12782	154660	268801
12783	154671	268788
12784	154683	268775
12785	154695	268762
12786	154706	268748
12787	154717	268735
12788	154729	268722
12789	154740	268708
12790	154751	268694
12791	154763	268682
12792	154775	268670
12793	154790	268662
12794	154802	268650
12795	154814	268638
12796	154825	268625
12797	154837	268613
12798	154851	268602
12799	154863	268590
12800	154875	268578
12801	154886	268565
12802	154898	268552
12803	154910	268539
12804	154921	268526
12805	154933	268513
12806	154944	268500
12807	154956	268487
12808	154968	268475
12809	154979	268462
12810	154991	268449
12811	155002	268435
12812	155014	268423
12813	155026	268410
12814	155038	268397
12815	155050	268386
12816	155062	268374
12817	155074	268362
12818	155087	268350
12819	155099	268338
12820	155111	268327
12821	155124	268316
12822	155135	268303
12823	155147	268290
12824	155159	268277
12825	155171	268266
12826	155184	268254
12827	155196	268242
12828	155208	268230
12829	155220	268217
12830	155233	268206
12831	155246	268197
12832	155259	268186
12833	155271	268174
12834	155283	268162
12835	155296	268150
12836	155307	268137
12837	155319	268125
12838	155331	268112
12839	155343	268100
12840	155355	268088
12841	155368	268077
12842	155380	268065
12843	155392	268054
12844	155405	268042
12845	155418	268031
12846	155430	268019
12847	155445	268012
12848	155601	268248
12849	155622	268252
12850	155634	268240
12851	155646	268228
12852	155658	268214
12853	155670	268202
12854	155682	268190
12855	155695	268179
12856	155707	268167
12857	155720	268156
12858	155733	268146
12859	155746	268135
12860	155758	268123
12861	155770	268111
12862	155782	268099
12863	155794	268086
12864	155806	268074
12865	155818	268062
12866	155830	268050
12867	155842	268037
12868	155854	268024
12869	155866	268012
12870	155877	267999
12871	155889	267985
12872	155901	267973
12873	155913	267961
12874	155925	267949
12875	155936	267935
12876	155948	267923
12877	155959	267909
12878	155971	267897
12879	155984	267886
12880	155997	267875
12881	156008	267861
12882	156020	267848
12883	156031	267835
12884	156043	267822
12885	156054	267809
12886	156066	267797
12887	156078	267784
12888	156089	267770
12889	156102	267759
12890	156114	267748
12891	156127	267736
12892	156140	267725
12893	156152	267713
12894	156163	267700
12895	156175	267688
12896	156187	267675
12897	156200	267664
12898	156213	267654
12899	156225	267642
12900	156237	267630
12901	156249	267618
12902	156261	267604
12903	156272	267591
12904	156283	267577
12905	156295	267564
12906	156306	267550
12907	156317	267536
12908	156328	267523
12909	156339	267508
12910	156350	267495
12911	156362	267482
12912	156374	267469
12913	156385	267456
12914	156397	267443
12915	156408	267429
12916	156420	267416
12917	156431	267403
12918	156442	267389
12919	156454	267376
12920	156466	267364
12921	156477	267351
12922	156489	267338
12923	156501	267325
12924	156512	267313
12925	156524	267300
12926	156536	267287
12927	156549	267276
12928	156562	267267
12929	156575	267256
12930	156587	267244
12931	156786	267551
12932	156895	267703
12933	156907	267690
12934	156920	267680
12935	156932	267669
12936	156946	267659
12937	156960	267650
12938	156972	267638
12939	156984	267626
12940	156998	267617
12941	157012	267607
12942	157027	267600
12943	157039	267589
12944	157055	267582
12945	157068	267571
12946	157079	267558
12947	157093	267548
12948	157106	267538
12949	157119	267527
12950	157130	267514
12951	157143	267502
12952	157155	267490
12953	157167	267478
12954	157179	267465
12955	157190	267452
12956	157202	267439
12957	157213	267425
12958	157225	267412
12959	157237	267401
12960	157250	267389
12961	157261	267376
12962	157273	267364
12963	157285	267351
12964	157296	267337
12965	157308	267324
12966	157319	267310
12967	157331	267297
12968	157343	267286
12969	157357	267276
12970	157369	267264
12971	157381	267253
12972	157393	267240
12973	157405	267227
12974	157418	267217
12975	157431	267206
12976	157443	267194
12977	157455	267182
12978	157468	267170
12979	157480	267158
12980	157491	267145
12981	157503	267131
12982	157514	267118
12983	157527	267107
12984	157539	267095
12985	157551	267082
12986	157563	267070
12987	157575	267057
12988	157586	267044
12989	157598	267031
12990	157609	267018
12991	157620	267004
12992	157632	266990
12993	157643	266977
12994	157655	266964
12995	157666	266950
12996	157677	266936
12997	157688	266922
12998	157699	266908
12999	157710	266894
13000	157722	266881
13001	157734	266869
13002	157746	266857
13003	157757	266844
13004	157769	266830
13005	157780	266817
13006	157792	266804
13007	157803	266790
13008	157815	266777
13009	157826	266764
13010	157837	266750
13011	157849	266738
13012	157861	266725
13013	157902	266762
13014	158073	267019
13015	158089	267012
13016	158101	267001
13017	158115	266991
13018	158128	266980
13019	158142	266971
13020	158155	266961
13021	158168	266950
13022	158182	266941
13023	158195	266930
13024	158208	266919
13025	158221	266909
13026	158234	266898
13027	158246	266886
13028	158258	266873
13029	158271	266862
13030	158283	266850
13031	158295	266837
13032	158306	266824
13033	158318	266811
13034	158329	266798
13035	158340	266784
13036	158352	266771
13037	158364	266758
13038	158375	266744
13039	158387	266732
13040	158399	266719
13041	158411	266707
13042	158422	266693
13043	158433	266679
13044	158445	266667
13045	158457	266655
13046	158470	266644
13047	158482	266632
13048	158495	266620
13049	158508	266609
13050	158520	266597
13051	158532	266585
13052	158544	266573
13053	158556	266560
13054	158568	266547
13055	158579	266534
13056	158591	266521
13057	158603	266509
13058	158615	266497
13059	158627	266484
13060	158640	266473
13061	158651	266459
13062	158664	266449
13063	158677	266437
13064	158688	266424
13065	158699	266410
13066	158711	266397
13067	158722	266383
13068	158733	266369
13069	158744	266355
13070	158755	266341
13071	158767	266328
13072	158778	266314
13073	158789	266301
13074	158801	266288
13075	158812	266274
13076	158823	266261
13077	158834	266247
13078	158846	266233
13079	158858	266221
13080	158870	266209
13081	158883	266198
13082	158897	266188
13083	158909	266176
13084	158921	266164
13085	158933	266153
13086	158945	266139
13087	158957	266128
13088	158970	266116
13089	158982	266104
13090	158994	266092
13091	159007	266081
13092	159020	266070
13093	159033	266059
13094	159047	266050
13095	159298	266438
13096	159317	266437
13097	159329	266425
13098	159341	266412
13099	159354	266401
13100	159366	266388
13101	159377	266375
13102	159389	266362
13103	159401	266349
13104	159412	266335
13105	159424	266323
13106	159436	266311
13107	159449	266299
13108	159460	266287
13109	159472	266273
13110	159484	266261
13111	159497	266250
13112	159509	266238
13113	159522	266227
13114	159533	266214
13115	159545	266201
13116	159557	266188
13117	159568	266174
13118	159579	266161
13119	159590	266147
13120	159602	266133
13121	159613	266120
13122	159625	266107
13123	159636	266092
13124	159647	266079
13125	159658	266065
13126	159670	266052
13127	159681	266038
13128	159693	266026
13129	159705	266013
13130	159716	265999
13131	159728	265986
13132	159740	265974
13133	159751	265960
13134	159762	265946
13135	159775	265934
13136	159786	265921
13137	159797	265908
13138	159809	265895
13139	159821	265881
13140	159832	265868
13141	159844	265855
13142	159855	265841
13143	159868	265830
13144	159881	265819
13145	159894	265809
13146	159907	265798
13147	159920	265788
13148	159933	265777
13149	159945	265765
13150	159958	265753
13151	159969	265740
13152	159981	265728
13153	159993	265714
13154	160005	265701
13155	160016	265689
13156	160029	265677
13157	160040	265663
13158	160052	265650
13159	160063	265637
13160	160074	265623
13161	160087	265611
13162	160098	265598
13163	160109	265584
13164	160121	265571
13165	160132	265558
13166	160143	265543
13167	160155	265530
13168	160167	265518
13169	160178	265505
13170	160190	265491
13171	160201	265478
13172	160213	265465
13173	160224	265451
13174	160235	265437
13175	160248	265426
13176	160260	265414
13177	160272	265401
13178	160284	265389
13179	160620	265913
13180	160632	265901
13181	160645	265890
13182	160657	265877
13183	160668	265864
13184	160680	265851
13185	160692	265838
13186	160703	265824
13187	160715	265811
13188	160726	265797
13189	160738	265785
13190	160749	265771
13191	160761	265758
13192	160773	265746
13193	160788	265738
13194	160802	265728
13195	160815	265718
13196	160827	265706
13197	160842	265697
13198	160855	265688
13199	160871	265682
13200	160884	265671
13201	160900	265664
13202	160913	265654
13203	160926	265643
13204	160941	265635
13205	160954	265624
13206	160966	265612
13207	160979	265601
13208	160991	265589
13209	161004	265578
13210	161016	265565
13211	161028	265552
13212	161040	265541
13213	161052	265527
13214	161063	265513
13215	161074	265499
13216	161085	265486
13217	161096	265471
13218	161107	265457
13219	161118	265443
13220	161129	265429
13221	161140	265415
13222	161151	265401
13223	161163	265388
13224	161174	265374
13225	161186	265361
13226	161198	265349
13227	161210	265336
13228	161222	265323
13229	161233	265310
13230	161245	265298
13231	161257	265284
13232	161269	265273
13233	161281	265259
13234	161292	265246
13235	161304	265233
13236	161316	265221
13237	161328	265208
13238	161340	265195
13239	161351	265182
13240	161364	265170
13241	161375	265157
13242	161388	265145
13243	161400	265133
13244	161413	265123
13245	161425	265110
13246	161437	265097
13247	161449	265085
13248	161461	265072
13249	161473	265061
13250	161486	265049
13251	161499	265038
13252	161511	265025
13253	161523	265013
13254	161535	265001
13255	161547	264988
13256	161558	264974
13257	161570	264961
13258	161581	264947
13259	161593	264935
13260	161706	265088
13261	161778	265174
13262	161790	265161
13263	161802	265149
13264	161815	265138
13265	161827	265125
13266	161841	265116
13267	161854	265105
13268	161866	265092
13269	161878	265080
13270	161890	265068
13271	161903	265056
13272	161915	265044
13273	161928	265034
13274	161941	265023
13275	161954	265012
13276	161966	265000
13277	161979	264988
13278	161991	264976
13279	162003	264963
13280	162015	264950
13281	162026	264937
13282	162038	264923
13283	162049	264910
13284	162060	264896
13285	162072	264882
13286	162083	264869
13287	162095	264856
13288	162107	264843
13289	162118	264830
13290	162130	264817
13291	162141	264803
13292	162152	264789
13293	162164	264776
13294	162176	264764
13295	162188	264752
13296	162200	264738
13297	162211	264725
13298	162223	264711
13299	162234	264698
13300	162245	264684
13301	162256	264670
13302	162267	264656
13303	162279	264642
13304	162290	264628
13305	162301	264614
13306	162312	264600
13307	162322	264585
13308	162334	264572
13309	162345	264558
13310	162357	264545
13311	162368	264532
13312	162379	264518
13313	162391	264505
13314	162403	264492
13315	162414	264478
13316	162427	264467
13317	162438	264453
13318	162450	264440
13319	162461	264427
13320	162473	264414
13321	162484	264400
13322	162495	264386
13323	162506	264372
13324	162517	264357
13325	162528	264343
13326	162539	264329
13327	162551	264316
13328	162563	264303
13329	162573	264289
13330	162585	264275
13331	162596	264261
13332	162607	264247
13333	162618	264233
13334	162629	264219
13335	162640	264206
13336	162652	264192
13337	162663	264178
13338	162674	264164
13339	162685	264149
13340	162696	264135
13341	162707	264121
13342	162718	264107
13343	162729	264094
13344	162741	264081
13345	162752	264067
13346	163005	264445
13347	163079	264534
13348	163091	264521
13349	163103	264508
13350	163114	264494
13351	163126	264481
13352	163138	264468
13353	163150	264456
13354	163162	264443
13355	163173	264430
13356	163185	264418
13357	163197	264404
13358	163209	264392
13359	163220	264378
13360	163231	264363
13361	163243	264350
13362	163255	264338
13363	163267	264326
13364	163281	264317
13365	163294	264305
13366	163306	264294
13367	163319	264282
13368	163332	264270
13369	163344	264259
13370	163356	264246
13371	163368	264233
13372	163380	264221
13373	163393	264209
13374	163405	264198
13375	163419	264187
13376	163431	264175
13377	163443	264163
13378	163457	264153
13379	163471	264145
13380	163490	264142
13381	163503	264132
13382	163518	264124
13383	163531	264114
13384	163544	264103
13385	163558	264093
13386	163570	264080
13387	163583	264070
13388	163596	264058
13389	163608	264046
13390	163620	264034
13391	163633	264022
13392	163647	264013
13393	163660	264002
13394	163672	263990
13395	163686	263980
13396	163698	263968
13397	163711	263957
13398	163723	263944
13399	163735	263932
13400	163749	263922
13401	163762	263911
13402	163776	263901
13403	163789	263891
13404	163804	263883
13405	163817	263872
13406	163831	263862
13407	163846	263856
13408	163859	263844
13409	163873	263834
13410	163886	263823
13411	163899	263812
13412	163911	263800
13413	163924	263789
13414	163936	263777
13415	163948	263764
