iter	MultiRMSE
12106	120.032449
12107	120.0298886
12108	120.027271
12109	120.0248011
12110	120.0208388
12111	120.0147455
12112	120.0116731
12113	120.0089792
12114	120.0027542
12115	120.0003797
12116	119.996007
12117	119.9838616
12118	119.9811802
12119	119.9739094
12120	119.9695668
12121	119.965202
12122	119.9605639
12123	119.9487557
12124	119.9460565
12125	119.9430815
12126	119.9398005
12127	119.9361859
12128	119.9326854
12129	119.9243626
12130	119.920515
12131	119.9172241
12132	119.9037985
12133	119.9007188
12134	119.8907024
12135	119.8865133
12136	119.883772
12137	119.8769808
12138	119.8738132
12139	119.8606812
12140	119.8523874
12141	119.8388004
12142	119.8352481
12143	119.8328051
12144	119.8298483
12145	119.8255152
12146	119.8208628
12147	119.8182614
12148	119.8058685
12149	119.7977333
12150	119.7956155
12151	119.7894585
12152	119.787349
12153	119.7796016
12154	119.7675206
12155	119.7649123
12156	119.7620621
12157	119.7593767
12158	119.7569757
12159	119.7541848
12160	119.7505094
12161	119.7474205
12162	119.7396814
12163	119.7362762
12164	119.7331384
12165	119.7296825
12166	119.7199422
12167	119.7176579
12168	119.7150154
12169	119.702919
12170	119.6998718
12171	119.6971844
12172	119.6928592
12173	119.690418
12174	119.6879743
12175	119.6847852
12176	119.6817247
12177	119.6771333
12178	119.668976
12179	119.656543
12180	119.6433416
12181	119.639922
12182	119.6372072
12183	119.6341149
12184	119.6306477
12185	119.6260695
12186	119.6217159
12187	119.6185827
12188	119.6160846
12189	119.6088716
12190	119.6046475
12191	119.6021543
12192	119.5978632
12193	119.5935794
12194	119.5827148
12195	119.5744879
12196	119.5719406
12197	119.5695058
12198	119.5592546
12199	119.5516285
12200	119.5473665
12201	119.5391807
12202	119.5345757
12203	119.5323364
12204	119.5246128
12205	119.5123498
12206	119.5093555
12207	119.5069365
12208	119.498749
12209	119.4901274
12210	119.4820252
12211	119.4780331
12212	119.4758503
12213	119.4734072
12214	119.4709883
12215	119.4633687
12216	119.4609705
12217	119.4565691
12218	119.4540533
12219	119.4510304
12220	119.4438921
12221	119.4351024
12222	119.4327502
12223	119.4285731
12224	119.4209497
12225	119.4185714
12226	119.4164667
12227	119.4103169
12228	119.4038926
12229	119.3972161
12230	119.3876258
12231	119.3852518
12232	119.3824195
12233	119.3715043
12234	119.3582236
12235	119.3534905
12236	119.3508794
12237	119.3467634
12238	119.3426328
12239	119.3384683
12240	119.3352568
12241	119.3328806
12242	119.3287776
12243	119.3268788
12244	119.3237717
12245	119.3104893
12246	119.3063158
12247	119.3021497
12248	119.2936343
12249	119.2841693
12250	119.282239
12251	119.2729306
12252	119.2595439
12253	119.2516675
12254	119.2398383
12255	119.2375155
12256	119.2351714
12257	119.2305673
12258	119.2264324
12259	119.2219125
12260	119.2143329
12261	119.2088289
12262	119.2063846
12263	119.1930274
12264	119.1897499
12265	119.1872975
12266	119.1843336
12267	119.1819492
12268	119.1750423
12269	119.171773
12270	119.159499
12271	119.1553046
12272	119.1529482
12273	119.1509463
12274	119.137872
12275	119.1349861
12276	119.130496
12277	119.1171827
12278	119.1122487
12279	119.1047185
12280	119.1022787
12281	119.099886
12282	119.0867331
12283	119.0749812
12284	119.0721239
12285	119.0659559
12286	119.0639799
12287	119.0598647
12288	119.0557575
12289	119.048323
12290	119.0354468
12291	119.027956
12292	119.0262824
12293	119.0126515
12294	119.005177
12295	119.0027403
12296	119.0002587
12297	118.9871891
12298	118.9830062
12299	118.9789163
12300	118.9760933
12301	118.9731668
12302	118.9632595
12303	118.9600267
12304	118.9472194
12305	118.9368487
12306	118.9345977
12307	118.9243878
12308	118.9200707
12309	118.9159053
12310	118.9052875
12311	118.9033248
12312	118.900965
12313	118.8967509
12314	118.8839845
12315	118.881656
12316	118.8774882
12317	118.8753685
12318	118.8724206
12319	118.8693122
12320	118.8669432
12321	118.8637311
12322	118.8614813
12323	118.8570384
12324	118.8472067
12325	118.8356065
12326	118.8332474
12327	118.8308841
12328	118.8283903
12329	118.8168114
12330	118.8094371
12331	118.8060212
12332	118.8038585
12333	118.8015846
12334	118.7961024
12335	118.7896338
12336	118.7781173
12337	118.7757268
12338	118.769193
12339	118.7624411
12340	118.7602137
12341	118.7566933
12342	118.7487695
12343	118.7446094
12344	118.73167
12345	118.7198713
12346	118.7176685
12347	118.7151768
12348	118.7128351
12349	118.7000124
12350	118.6960625
12351	118.6940922
12352	118.6915433
12353	118.6890964
12354	118.6861989
12355	118.678859
12356	118.6659835
12357	118.6565646
12358	118.6464343
12359	118.6407098
12360	118.6279618
12361	118.6251569
12362	118.6147313
12363	118.6115668
12364	118.6089631
12365	118.6025601
12366	118.6003662
12367	118.5941533
12368	118.5913207
12369	118.5785179
12370	118.565582
12371	118.5560624
12372	118.5537717
12373	118.5515729
12374	118.549288
12375	118.5365112
12376	118.5237586
12377	118.5199363
12378	118.5085791
12379	118.5067261
12380	118.5039106
12381	118.5016886
12382	118.4987365
12383	118.4966549
12384	118.4935922
12385	118.4907225
12386	118.4839339
12387	118.476686
12388	118.4749773
12389	118.4708437
12390	118.4588201
12391	118.4509901
12392	118.4481869
12393	118.4411143
12394	118.4338892
12395	118.4306556
12396	118.4268517
12397	118.4213014
12398	118.405331
12399	118.3928786
12400	118.3905552
12401	118.3792684
12402	118.3764849
12403	118.3740827
12404	118.369948
12405	118.3573038
12406	118.355166
12407	118.3432601
12408	118.3405212
12409	118.3336592
12410	118.3313273
12411	118.3265786
12412	118.3153425
12413	118.3130158
12414	118.31058
12415	118.3061466
12416	118.3022306
12417	118.2998612
12418	118.2953202
12419	118.2934457
12420	118.2906765
12421	118.2879357
12422	118.2759863
12423	118.2688537
12424	118.2638485
12425	118.2615017
12426	118.2585186
12427	118.2544854
12428	118.2504317
12429	118.2476006
12430	118.2403983
12431	118.2381149
12432	118.2336703
12433	118.2208609
12434	118.2185336
12435	118.2166852
12436	118.2139116
12437	118.2098376
12438	118.2059371
12439	118.1996846
12440	118.1970744
12441	118.1952177
12442	118.1823104
12443	118.1745614
12444	118.169369
12445	118.1650802
12446	118.1591743
12447	118.147872
12448	118.1455375
12449	118.1375723
12450	118.1352195
12451	118.1289098
12452	118.1234602
12453	118.1157831
12454	118.1116402
12455	118.1086093
12456	118.106103
12457	118.1021689
12458	118.0910239
12459	118.0887955
12460	118.0856047
12461	118.073837
12462	118.0657518
12463	118.0581078
12464	118.0553467
12465	118.0535184
12466	118.0497978
12467	118.0465073
12468	118.0430321
12469	118.0356742
12470	118.0229643
12471	118.0204731
12472	118.0175277
12473	118.0146382
12474	118.0021369
12475	117.9905058
12476	117.987724
12477	117.9841602
12478	117.9781778
12479	117.9653883
12480	117.9633743
12481	117.9562874
12482	117.9535459
12483	117.9504572
12484	117.9481877
12485	117.9360868
12486	117.9320306
12487	117.922102
12488	117.9193026
12489	117.9175079
12490	117.9135381
12491	117.9113054
12492	117.9002576
12493	117.8876448
12494	117.8759648
12495	117.8737723
12496	117.8717865
12497	117.8678572
12498	117.8647461
12499	117.8625694
12500	117.8526776
12501	117.8505678
12502	117.8482383
12503	117.8358342
12504	117.8335843
12505	117.8296705
12506	117.8274513
12507	117.8246328
12508	117.8220487
12509	117.818133
12510	117.8150625
12511	117.8070846
12512	117.7947133
12513	117.7821707
12514	117.7792125
12515	117.7754062
12516	117.7724212
12517	117.7702568
12518	117.7680735
12519	117.7654145
12520	117.7626463
12521	117.7510108
12522	117.7485406
12523	117.7447357
12524	117.7419104
12525	117.7292698
12526	117.7270645
12527	117.7228178
12528	117.720655
12529	117.7173031
12530	117.7112332
12531	117.708485
12532	117.7057864
12533	117.6996087
12534	117.6973067
12535	117.6913301
12536	117.6790143
12537	117.6665497
12538	117.664223
12539	117.6615831
12540	117.6545723
12541	117.65058
12542	117.6445503
12543	117.640613
12544	117.6379434
12545	117.6357361
12546	117.6329208
12547	117.6206389
12548	117.6168492
12549	117.6069488
12550	117.5999004
12551	117.5943277
12552	117.5914801
12553	117.5843948
12554	117.5813132
12555	117.5786473
12556	117.5764827
12557	117.5736464
12558	117.5706153
12559	117.5677963
12560	117.5556294
12561	117.543403
12562	117.5409379
12563	117.5385899
12564	117.5355644
12565	117.5297148
12566	117.5188475
12567	117.5157717
12568	117.5134838
12569	117.5084895
12570	117.5055293
12571	117.4924601
12572	117.4895165
12573	117.4872064
12574	117.4775008
12575	117.4622289
12576	117.460092
12577	117.4578774
12578	117.455542
12579	117.444713
12580	117.44167
12581	117.4389305
12582	117.4358948
12583	117.4249292
12584	117.421809
12585	117.4191603
12586	117.4165195
12587	117.4137202
12588	117.4020421
12589	117.399609
12590	117.3874708
12591	117.3851319
12592	117.382285
12593	117.3784079
12594	117.3676072
12595	117.3578859
12596	117.3556183
12597	117.3533682
12598	117.3425876
12599	117.3376977
12600	117.3349932
12601	117.3229873
12602	117.3172308
12603	117.308781
12604	117.3061563
12605	117.2938858
12606	117.2916767
12607	117.2782395
12608	117.2661983
12609	117.2635944
12610	117.2599107
12611	117.257802
12612	117.2549987
12613	117.2411895
12614	117.2370272
12615	117.2262386
12616	117.2138433
12617	117.2018426
12618	117.1995987
12619	117.1971854
12620	117.1930457
12621	117.190221
12622	117.187172
12623	117.1833569
12624	117.1813117
12625	117.1794674
12626	117.1755219
12627	117.1727314
12628	117.1665534
12629	117.1623232
12630	117.1596386
12631	117.1489501
12632	117.1403709
12633	117.1340048
12634	117.1255623
12635	117.1233357
12636	117.1206834
12637	117.1185582
12638	117.1156066
12639	117.1116881
12640	117.1010384
12641	117.0989031
12642	117.096084
12643	117.0841577
12644	117.0721425
12645	117.0646846
12646	117.0624247
12647	117.0505251
12648	117.0471882
12649	117.0444348
12650	117.0407665
12651	117.0289587
12652	117.0247839
12653	117.0189315
12654	117.0169697
12655	117.0141135
12656	117.0027575
12657	116.9922027
12658	116.9901588
12659	116.9788332
12660	116.9771191
12661	116.9696984
12662	116.9658116
12663	116.9581542
12664	116.9558474
12665	116.9532765
12666	116.9500567
12667	116.9461666
12668	116.9439869
12669	116.9401223
12670	116.9288271
12671	116.925957
12672	116.9199696
12673	116.917383
12674	116.9068659
12675	116.9045051
12676	116.9018701
12677	116.8992879
12678	116.8924906
12679	116.889793
12680	116.8809453
12681	116.8691574
12682	116.857392
12683	116.8457161
12684	116.8436891
12685	116.8416102
12686	116.8389504
12687	116.8367842
12688	116.8341032
12689	116.828254
12690	116.8234023
12691	116.8121615
12692	116.808194
12693	116.8061529
12694	116.7985381
12695	116.7955203
12696	116.7932868
12697	116.7894462
12698	116.7857028
12699	116.7761953
12700	116.7739817
12701	116.7717767
12702	116.7691317
12703	116.7673115
12704	116.7651883
12705	116.7547598
12706	116.7504535
12707	116.7482287
12708	116.7443882
12709	116.7339803
12710	116.7322326
12711	116.7205343
12712	116.7083569
12713	116.7053085
12714	116.7023437
12715	116.6987846
12716	116.6967508
12717	116.6855677
12718	116.6796394
12719	116.6770349
12720	116.6658731
12721	116.6636086
12722	116.6611195
12723	116.659094
12724	116.6568996
12725	116.6493277
12726	116.6455234
12727	116.6427602
12728	116.6392307
12729	116.6280961
12730	116.6252714
12731	116.6141578
12732	116.6115214
12733	116.6093417
12734	116.6073579
12735	116.604722
12736	116.6010366
12737	116.5968631
12738	116.5946897
12739	116.5843673
12740	116.581786
12741	116.5795496
12742	116.5694043
12743	116.5671366
12744	116.5649597
12745	116.5629107
12746	116.5518304
12747	116.5490808
12748	116.5461288
12749	116.543449
12750	116.5413434
12751	116.5302838
12752	116.5261278
12753	116.5224001
12754	116.5166585
12755	116.5140484
12756	116.5095685
12757	116.4978298
12758	116.4956324
12759	116.4927962
12760	116.4902903
12761	116.486168
12762	116.4831844
12763	116.4774903
12764	116.4706945
12765	116.4596808
12766	116.4557396
12767	116.4533206
12768	116.4495457
12769	116.4392928
12770	116.4364978
12771	116.4330935
12772	116.4311132
12773	116.4293514
12774	116.427659
12775	116.4224804
12776	116.4154501
12777	116.4133313
12778	116.411124
12779	116.4075434
12780	116.3960619
12781	116.3939978
12782	116.3913469
12783	116.379798
12784	116.3757992
12785	116.3740541
12786	116.3722517
12787	116.3700201
12788	116.3679206
12789	116.3648894
12790	116.3576183
12791	116.3528803
12792	116.3508244
12793	116.3483489
12794	116.3454341
12795	116.3339242
12796	116.3229617
12797	116.3153715
12798	116.3114254
12799	116.3092482
12800	116.2977662
12801	116.286366
12802	116.2789071
12803	116.2763455
12804	116.2729063
12805	116.2614777
12806	116.2578054
12807	116.2463843
12808	116.2442491
12809	116.2358874
12810	116.2305673
12811	116.2206796
12812	116.2181545
12813	116.2067753
12814	116.2041795
12815	116.2020692
12816	116.1919898
12817	116.1898323
12818	116.1879168
12819	116.1729766
12820	116.1705204
12821	116.1688304
12822	116.1671035
12823	116.1598786
12824	116.1573986
12825	116.1465025
12826	116.14379
12827	116.1396115
12828	116.1303053
12829	116.1225906
12830	116.1204442
12831	116.1182245
12832	116.1069155
12833	116.1031658
12834	116.10111
12835	116.0989409
12836	116.0967413
12837	116.0897181
12838	116.0859658
12839	116.0746773
12840	116.0719348
12841	116.0688573
12842	116.0626141
12843	116.0604073
12844	116.0586458
12845	116.0559414
12846	116.0533719
12847	116.0483167
12848	116.0372834
12849	116.0284462
12850	116.0264669
12851	116.0193687
12852	116.0164174
12853	116.0124751
12854	116.0087618
12855	116.0067969
12856	115.9979868
12857	115.9953478
12858	115.9840971
12859	115.9732857
12860	115.9712527
12861	115.9696042
12862	115.9665462
12863	115.9588996
12864	115.9571615
12865	115.9533775
12866	115.9498765
12867	115.9461757
12868	115.9442201
12869	115.9375818
12870	115.9346384
12871	115.9321781
12872	115.9304359
12873	115.919219
12874	115.9161851
12875	115.9134947
12876	115.9098045
12877	115.8986783
12878	115.8966218
12879	115.8918699
12880	115.8881874
12881	115.8776686
12882	115.8660332
12883	115.8549134
12884	115.8445817
12885	115.8421479
12886	115.8355268
12887	115.8243855
12888	115.8217161
12889	115.8199302
12890	115.8174265
12891	115.8154854
12892	115.8085268
12893	115.8044688
12894	115.8025044
12895	115.7985888
12896	115.7837793
12897	115.7790817
12898	115.7679452
12899	115.7650215
12900	115.755867
12901	115.7521123
12902	115.7482487
12903	115.7461741
12904	115.7442929
12905	115.7424243
12906	115.7407373
12907	115.7388961
12908	115.7334558
12909	115.7279576
12910	115.7209593
12911	115.709917
12912	115.7072094
12913	115.703607
12914	115.7016223
12915	115.6998022
12916	115.6976465
12917	115.6906565
12918	115.6877288
12919	115.6779208
12920	115.6752782
12921	115.6726744
12922	115.6616023
12923	115.6591673
12924	115.656631
12925	115.644941
12926	115.6428142
12927	115.6344262
12928	115.6324399
12929	115.6300011
12930	115.627406
12931	115.6253736
12932	115.6144338
12933	115.6121654
12934	115.6101971
12935	115.6081153
12936	115.6055231
12937	115.6033529
12938	115.5923409
12939	115.589808
12940	115.582108
12941	115.5784352
12942	115.5687064
12943	115.5650406
12944	115.5631679
12945	115.5601531
12946	115.5495068
12947	115.5457432
12948	115.5426487
12949	115.5395873
12950	115.5377509
12951	115.5280532
12952	115.5240926
12953	115.5144132
12954	115.5124426
12955	115.5107703
12956	115.5001633
12957	115.4955101
12958	115.493436
12959	115.4895587
12960	115.4867294
12961	115.4820132
12962	115.480068
12963	115.4691333
12964	115.4597825
12965	115.4583205
12966	115.4566317
12967	115.4460594
12968	115.4442848
12969	115.442595
12970	115.4280928
12971	115.4242581
12972	115.4225713
12973	115.4197602
12974	115.4052854
12975	115.3959818
12976	115.3922864
12977	115.3902197
12978	115.3779778
12979	115.3764001
12980	115.3727536
12981	115.3708898
12982	115.3693153
12983	115.3673123
12984	115.356431
12985	115.3459006
12986	115.3406107
12987	115.336762
12988	115.3346483
12989	115.3326307
12990	115.3309175
12991	115.3284584
12992	115.3248346
12993	115.3226913
12994	115.3199543
12995	115.3163172
12996	115.3124876
12997	115.3103716
12998	115.3074171
12999	115.3035959
13000	115.2930842
13001	115.2914912
13002	115.2889705
13003	115.2833817
13004	115.2813592
13005	115.2787081
13006	115.2747351
13007	115.2712016
13008	115.2695599
13009	115.2659273
13010	115.2635306
13011	115.2606463
13012	115.2491215
13013	115.2467299
13014	115.2435939
13015	115.2403889
13016	115.2348013
13017	115.2309973
13018	115.2289519
13019	115.2274065
13020	115.2254225
13021	115.2232029
13022	115.2123859
13023	115.2087684
13024	115.205182
13025	115.2034928
13026	115.1979068
13027	115.1896503
13028	115.187645
13029	115.18568
13030	115.1835968
13031	115.1783635
13032	115.1759483
13033	115.174016
13034	115.1721623
13035	115.1689371
13036	115.166884
13037	115.1645437
13038	115.1629147
13039	115.160394
13040	115.1576315
13041	115.1555841
13042	115.1460446
13043	115.1441475
13044	115.1424915
13045	115.1389181
13046	115.1357444
13047	115.1330073
13048	115.1223132
13049	115.1201873
13050	115.1166584
13051	115.1142098
13052	115.1047057
13053	115.0998914
13054	115.0972777
13055	115.0947091
13056	115.0930898
13057	115.0780043
13058	115.0762377
13059	115.0732626
13060	115.0706916
13061	115.0681868
13062	115.0663387
13063	115.0598986
13064	115.0578648
13065	115.0555411
13066	115.050132
13067	115.0483293
13068	115.0458547
13069	115.0432864
13070	115.0316956
13071	115.0287849
13072	115.0236692
13073	115.0218056
13074	115.0113808
13075	115.000976
13076	114.9993184
13077	114.9934759
13078	114.9915782
13079	114.9891387
13080	114.9868308
13081	114.984636
13082	114.9727916
13083	114.969602
13084	114.9678953
13085	114.9571911
13086	114.9540653
13087	114.9436922
13088	114.9401417
13089	114.9366235
13090	114.9259738
13091	114.9188326
13092	114.9164393
13093	114.9074968
13094	114.9044163
13095	114.89167
13096	114.8895628
13097	114.8871048
13098	114.8751061
13099	114.8722335
13100	114.8698714
13101	114.8682567
13102	114.8659776
13103	114.8644349
13104	114.8615243
13105	114.8595016
13106	114.8570846
13107	114.8530699
13108	114.8508278
13109	114.8404911
13110	114.8381891
13111	114.8365667
13112	114.8329958
13113	114.8224773
13114	114.8196692
13115	114.8159379
13116	114.8106029
13117	114.8080038
13118	114.8015837
13119	114.7995438
13120	114.7915018
13121	114.7809176
13122	114.7785501
13123	114.7750092
13124	114.764445
13125	114.7624647
13126	114.7604997
13127	114.7580586
13128	114.7512813
13129	114.747744
13130	114.7432712
13131	114.740458
13132	114.7295635
13133	114.7279687
13134	114.7256983
13135	114.7151884
13136	114.7126095
13137	114.7104385
13138	114.7089372
13139	114.7062412
13140	114.6978397
13141	114.6953116
13142	114.6876369
13143	114.6795795
13144	114.6767289
13145	114.6664532
13146	114.6624941
13147	114.6595481
13148	114.6571268
13149	114.654781
13150	114.6528501
13151	114.6514378
13152	114.647737
13153	114.6387546
13154	114.6372601
13155	114.6335666
13156	114.6243067
13157	114.6218357
13158	114.6202422
13159	114.6113546
13160	114.6078025
13161	114.6042169
13162	114.6027112
13163	114.6003815
13164	114.5981223
13165	114.5891716
13166	114.5873599
13167	114.5845171
13168	114.5827997
13169	114.581116
13170	114.5718846
13171	114.5668509
13172	114.564507
13173	114.5621676
13174	114.5601727
13175	114.5529403
13176	114.5505003
13177	114.5482532
13178	114.5447204
13179	114.5410466
13180	114.5333998
13181	114.5297328
13182	114.5243763
13183	114.5225667
13184	114.5208601
13185	114.5179798
13186	114.5156894
13187	114.513718
13188	114.5109246
13189	114.5074456
13190	114.5020409
13191	114.4902157
13192	114.4865639
13193	114.4763617
13194	114.4645645
13195	114.4627844
13196	114.4536579
13197	114.4418871
13198	114.440313
13199	114.4301426
13200	114.4279178
13201	114.420717
13202	114.4191319
13203	114.4154932
13204	114.4131947
13205	114.4097194
13206	114.407815
13207	114.4042966
13208	114.4007852
13209	114.3988744
13210	114.3963333
13211	114.3928717
13212	114.3827214
13213	114.3807062
13214	114.3770838
13215	114.3743297
13216	114.3600512
13217	114.3576307
13218	114.3558453
13219	114.3488423
13220	114.3468678
13221	114.3389233
13222	114.3365805
13223	114.3342752
13224	114.3307072
13225	114.3279797
13226	114.3260962
13227	114.3181504
13228	114.3073975
13229	114.3040154
13230	114.3005167
13231	114.2970443
13232	114.2934424
13233	114.2898475
13234	114.2880609
13235	114.2861873
13236	114.2836806
13237	114.2821001
13238	114.2805373
13239	114.2714226
13240	114.2623254
13241	114.2606495
13242	114.2583546
13243	114.2567788
13244	114.2548568
13245	114.2531267
13246	114.2440467
13247	114.2410419
13248	114.2362243
13249	114.2332356
13250	114.2308643
13251	114.2292888
13252	114.2244346
13253	114.2123714
13254	114.2087943
13255	114.2072255
13256	114.1955696
13257	114.1865183
13258	114.1849484
13259	114.1824733
13260	114.1809067
13261	114.1779036
13262	114.1743284
13263	114.1720438
13264	114.1702038
13265	114.1686515
13266	114.1663526
13267	114.1566402
13268	114.1531579
13269	114.1452785
13270	114.1429016
13271	114.139426
13272	114.137858
13273	114.1360169
13274	114.1337417
13275	114.129949
13276	114.1282843
13277	114.1260138
13278	114.1224073
13279	114.1208491
13280	114.1107687
13281	114.1092141
13282	114.1069245
13283	114.1053643
13284	114.1036118
13285	114.093557
13286	114.0913223
13287	114.0767082
13288	114.0751544
13289	114.0716071
13290	114.0670728
13291	114.0655246
13292	114.0639753
13293	114.0615017
13294	114.0593075
13295	114.0573664
13296	114.0483565
13297	114.038335
13298	114.0363502
13299	114.0341509
13300	114.0288133
13301	114.0186045
13302	114.0151007
13303	114.0130156
13304	114.0115276
13305	114.0099935
13306	114.0082598
13307	113.9993097
13308	113.9940444
13309	113.9825073
13310	113.9802551
13311	113.9731188
13312	113.9697639
13313	113.9669817
13314	113.9654451
13315	113.9605161
13316	113.9582073
13317	113.9546924
13318	113.9518244
13319	113.9405773
13320	113.9316152
13321	113.9266986
13322	113.9252067
13323	113.918596
13324	113.9150911
13325	113.9099159
13326	113.9012187
13327	113.8996669
13328	113.8942377
13329	113.8917745
13330	113.8898454
13331	113.8881894
13332	113.8826731
13333	113.8713813
13334	113.8691417
13335	113.8629061
13336	113.8514245
13337	113.849023
13338	113.8470754
13339	113.84218
13340	113.8322409
13341	113.8260243
13342	113.8145734
13343	113.8057194
13344	113.8029722
13345	113.801443
13346	113.799516
13347	113.7968526
13348	113.7934112
13349	113.7910621
13350	113.7890885
13351	113.7842114
13352	113.7807214
13353	113.7772383
13354	113.7754382
13355	113.7720052
13356	113.7704004
13357	113.7688808
13358	113.7589784
13359	113.7555112
13360	113.754036
13361	113.7525205
13362	113.750278
13363	113.7470292
13364	113.7454953
13365	113.743298
13366	113.7319671
13367	113.7304557
13368	113.7283715
13369	113.7221789
13370	113.7206429
13371	113.7087393
13372	113.706548
13373	113.7050623
13374	113.7032431
13375	113.7012997
13376	113.6960065
13377	113.692766
13378	113.6913723
13379	113.6812942
13380	113.6789426
13381	113.676044
13382	113.665956
13383	113.6624976
13384	113.6547339
13385	113.6433863
13386	113.6416682
13387	113.6339858
13388	113.6241318
13389	113.6172458
13390	113.6095177
13391	113.6046964
13392	113.5985261
13393	113.5896084
13394	113.5818956
13395	113.5757375
13396	113.572387
13397	113.569659
13398	113.5662542
13399	113.5562652
13400	113.5527028
13401	113.5439859
13402	113.54249
13403	113.5405922
13404	113.5307818
13405	113.5292724
13406	113.527744
13407	113.5254656
13408	113.5238275
13409	113.5125574
13410	113.5097789
13411	113.49853
13412	113.4933471
13413	113.4914467
13414	113.4890088
13415	113.4867217
13416	113.4852218
13417	113.483736
13418	113.4816361
13419	113.4801214
13420	113.4779955
13421	113.4761324
13422	113.468524
13423	113.4666322
13424	113.4651521
13425	113.463685
13426	113.4621186
13427	113.453616
13428	113.4427385
13429	113.4412216
13430	113.4391076
13431	113.4279241
13432	113.4262307
13433	113.4246084
13434	113.4218761
13435	113.4192276
13436	113.4173748
13437	113.4138571
13438	113.4119531
13439	113.407177
13440	113.4054911
13441	113.3978622
13442	113.3891386
13443	113.3872212
13444	113.3842929
13445	113.3807845
13446	113.3759923
13447	113.3724964
13448	113.3690786
13449	113.3602384
13450	113.3568271
13451	113.3553514
13452	113.3536712
13453	113.351043
13454	113.3400118
13455	113.3366678
13456	113.3347911
13457	113.3314167
13458	113.3284119
13459	113.325969
13460	113.3198084
13461	113.3183653
13462	113.3149983
13463	113.3098618
13464	113.3074342
13465	113.2996715
13466	113.2978534
13467	113.2944949
13468	113.2911431
13469	113.2892772
13470	113.2831367
13471	113.2691812
13472	113.2616584
13473	113.2593557
13474	113.2505248
13475	113.2488569
13476	113.2399422
13477	113.2383582
13478	113.2368598
13479	113.2335167
13480	113.231682
13481	113.2283461
13482	113.2268515
13483	113.2157558
13484	113.2068623
13485	113.2053982
13486	113.2021351
13487	113.2007204
13488	113.1910014
13489	113.1876796
13490	113.1861824
13491	113.177826
13492	113.1754091
13493	113.1612508
13494	113.1588576
13495	113.1478421
13496	113.1459614
13497	113.1376514
13498	113.1349623
13499	113.1327492
13500	113.1252681
13501	113.1219585
13502	113.118313
13503	113.1159397
13504	113.1126378
13505	113.1041067
13506	113.1019483
13507	113.100505
13508	113.0970384
13509	113.0860151
13510	113.0833339
13511	113.0784951
13512	113.0724352
13513	113.0709768
13514	113.0695224
13515	113.0661412
13516	113.0627667
13517	113.0613249
13518	113.0472164
13519	113.0455628
13520	113.0406908
13521	113.0370651
13522	113.033523
13523	113.0311675
13524	113.021402
13525	113.0186661
13526	113.0153038
13527	113.0108978
13528	113.0095622
13529	113.0059477
13530	113.0012303
13531	112.999582
13532	112.9886161
13533	112.985649
13534	112.9840666
13535	112.9770517
13536	112.9751763
13537	112.9643149
13538	112.962883
13539	112.9581851
13540	112.956774
13541	112.9534287
13542	112.9425102
13543	112.9406283
13544	112.9392077
13545	112.9359787
13546	112.9254061
13547	112.9157813
13548	112.9073657
13549	112.904075
13550	112.9010218
13551	112.8975958
13552	112.8957458
13553	112.8848837
13554	112.8815562
13555	112.8777601
13556	112.8751024
13557	112.8728559
13558	112.8707738
13559	112.8647439
13560	112.8542965
13561	112.8478581
13562	112.8456173
13563	112.843067
13564	112.8416635
13565	112.8392196
13566	112.8342472
13567	112.8323429
13568	112.8289431
13569	112.8257348
13570	112.8153866
13571	112.8045738
13572	112.7938457
13573	112.7918159
13574	112.787416
13575	112.7841081
13576	112.7826704
13577	112.7808309
13578	112.7775297
13579	112.7679669
13580	112.7637202
13581	112.760445
13582	112.7557146
13583	112.753183
13584	112.7506011
13585	112.7490122
13586	112.7457434
13587	112.7442753
13588	112.740985
13589	112.7385527
13590	112.7363035
13591	112.7340588
13592	112.732669
13593	112.7263343
13594	112.7169562
13595	112.7151111
13596	112.7134833
13597	112.7109577
13598	112.7094878
13599	112.7072507
13600	112.6934914
13601	112.6884522
13602	112.6774486
13603	112.6722705
13604	112.6693937
13605	112.6661392
13606	112.6628911
13607	112.6610662
13608	112.6583069
13609	112.6569137
13610	112.6543945
13611	112.6527756
13612	112.6511125
13613	112.6477234
13614	112.6433417
13615	112.6400725
13616	112.6378652
13617	112.6332339
13618	112.631243
13619	112.6205047
13620	112.6132541
13621	112.611222
13622	112.6062064
13623	112.5954901
13624	112.5940749
13625	112.5921055
13626	112.5870997
13627	112.5819471
13628	112.5786965
13629	112.5772777
13630	112.5754885
13631	112.5737227
13632	112.5704847
13633	112.5617351
13634	112.5584919
13635	112.5513243
13636	112.5376446
13637	112.5362748
13638	112.5341172
13639	112.5268472
13640	112.5249608
13641	112.5235947
13642	112.5161908
13643	112.5144041
13644	112.5121989
13645	112.5071594
13646	112.4964915
13647	112.4858981
13648	112.4837148
13649	112.4810852
13650	112.4737083
13651	112.4704807
13652	112.4597371
13653	112.4583646
13654	112.4501402
13655	112.4392099
13656	112.4378634
13657	112.4353894
13658	112.4328963
13659	112.4298538
13660	112.4232153
13661	112.4186395
13662	112.4172841
13663	112.4137569
13664	112.412466
13665	112.4110299
13666	112.4095496
13667	112.4046157
13668	112.4020136
13669	112.4004207
13670	112.3971959
13671	112.395195
13672	112.3879943
13673	112.3864058
13674	112.375821
13675	112.3724706
13676	112.3710751
13677	112.3644607
