iter	MultiRMSE
5965	168.7969741
5966	168.7842832
5967	168.7789328
5968	168.7671115
5969	168.7657352
5970	168.7621904
5971	168.7601886
5972	168.7590916
5973	168.7493449
5974	168.7439087
5975	168.7296326
5976	168.7196544
5977	168.7037087
5978	168.7022508
5979	168.6938101
5980	168.6864432
5981	168.6837272
5982	168.6750894
5983	168.6652612
5984	168.6628305
5985	168.6577282
5986	168.651263
5987	168.6511595
5988	168.6385424
5989	168.6314688
5990	168.6225886
5991	168.6194328
5992	168.616941
5993	168.6019406
5994	168.587338
5995	168.5868872
5996	168.5707299
5997	168.5573954
5998	168.5535281
5999	168.5516693
6000	168.5411471
6001	168.5315722
6002	168.5185444
6003	168.5060015
6004	168.4950282
6005	168.4802617
6006	168.4793728
6007	168.4670019
6008	168.4638024
6009	168.4463587
6010	168.4288491
6011	168.4119195
6012	168.4113768
6013	168.3939866
6014	168.3932912
6015	168.3915567
6016	168.3914553
6017	168.385628
6018	168.371931
6019	168.3652499
6020	168.3651227
6021	168.3500722
6022	168.3474843
6023	168.345402
6024	168.3328224
6025	168.3277561
6026	168.3191176
6027	168.311714
6028	168.3110925
6029	168.3106457
6030	168.2879429
6031	168.2758084
6032	168.2644474
6033	168.244444
6034	168.234906
6035	168.2179548
6036	168.2164363
6037	168.2026905
6038	168.1974452
6039	168.18485
6040	168.175736
6041	168.1631205
6042	168.1483212
6043	168.132083
6044	168.1217206
6045	168.1212975
6046	168.1113833
6047	168.1081666
6048	168.0946284
6049	168.0909384
6050	168.0835767
6051	168.0711195
6052	168.0683436
6053	168.0645343
6054	168.062537
6055	168.0624384
6056	168.0388363
6057	168.0239931
6058	168.0129808
6059	168.0117291
6060	168.0028104
6061	168.0006284
6062	167.9864024
6063	167.9764317
6064	167.9594764
6065	167.9582689
6066	167.9473334
6067	167.9427788
6068	167.9330049
6069	167.9315065
6070	167.927427
6071	167.9073139
6072	167.8981629
6073	167.8931118
6074	167.8930764
6075	167.8907103
6076	167.8760565
6077	167.8721202
6078	167.8604247
6079	167.8474192
6080	167.8450243
6081	167.8441538
6082	167.8428772
6083	167.8408128
6084	167.8305363
6085	167.830501
6086	167.8213013
6087	167.8059887
6088	167.7952131
6089	167.7793785
6090	167.7665621
6091	167.7491936
6092	167.7396799
6093	167.7224426
6094	167.7167762
6095	167.6991974
6096	167.6951837
6097	167.6949621
6098	167.6882808
6099	167.6794757
6100	167.6755843
6101	167.6615539
6102	167.6607679
6103	167.6473941
6104	167.6471592
6105	167.6396845
6106	167.6382402
6107	167.6231632
6108	167.6143675
6109	167.6050535
6110	167.5961889
6111	167.5923408
6112	167.5834391
6113	167.5713784
6114	167.5709432
6115	167.5605441
6116	167.5599472
6117	167.5509517
6118	167.5370159
6119	167.5239463
6120	167.5173386
6121	167.5056091
6122	167.5041004
6123	167.5037509
6124	167.4953108
6125	167.4945725
6126	167.4893554
6127	167.4870528
6128	167.4806129
6129	167.4791096
6130	167.4698719
6131	167.468156
6132	167.4651731
6133	167.4475088
6134	167.4358048
6135	167.4204278
6136	167.4199042
6137	167.4175024
6138	167.4079198
6139	167.407886
6140	167.392732
6141	167.376709
6142	167.3665829
6143	167.3641326
6144	167.3630198
6145	167.3566084
6146	167.3460643
6147	167.3454829
6148	167.3373185
6149	167.3338697
6150	167.3165412
6151	167.3044179
6152	167.2838221
6153	167.2832575
6154	167.2818372
6155	167.2665815
6156	167.2532103
6157	167.250241
6158	167.2381138
6159	167.2266839
6160	167.2103351
6161	167.2065599
6162	167.1914064
6163	167.1793643
6164	167.1760094
6165	167.1646119
6166	167.1522729
6167	167.1460958
6168	167.1373862
6169	167.1294382
6170	167.1146897
6171	167.1080259
6172	167.0953238
6173	167.0920252
6174	167.0901356
6175	167.079087
6176	167.0621901
6177	167.0608144
6178	167.0430453
6179	167.0395004
6180	167.0357113
6181	167.0342765
6182	167.02277
6183	167.0060177
6184	167.0016876
6185	167.0013351
6186	166.9919082
6187	166.9816493
6188	166.9754254
6189	166.9723026
6190	166.9670477
6191	166.9508483
6192	166.9361037
6193	166.9323417
6194	166.929228
6195	166.9151778
6196	166.9133693
6197	166.8954405
6198	166.8827541
6199	166.8712217
6200	166.8701636
6201	166.8700448
6202	166.8624985
6203	166.8615461
6204	166.8603219
6205	166.8568954
6206	166.8538362
6207	166.8452388
6208	166.8414907
6209	166.8290322
6210	166.8154995
6211	166.80856
6212	166.8074373
6213	166.8073497
6214	166.7954388
6215	166.7870528
6216	166.7640957
6217	166.7555986
6218	166.7389133
6219	166.7380072
6220	166.7369938
6221	166.7271305
6222	166.7254328
6223	166.7118761
6224	166.7110138
6225	166.7059129
6226	166.6967077
6227	166.6945052
6228	166.6823095
6229	166.6620924
6230	166.6584155
6231	166.6481049
6232	166.6479623
6233	166.6393203
6234	166.63572
6235	166.6225032
6236	166.6103785
6237	166.5954071
6238	166.5841558
6239	166.5685177
6240	166.5658615
6241	166.5509553
6242	166.5412079
6243	166.5340131
6244	166.5314845
6245	166.531294
6246	166.5187435
6247	166.5093416
6248	166.5071444
6249	166.4893589
6250	166.4880836
6251	166.4768533
6252	166.4754732
6253	166.4611627
6254	166.4568139
6255	166.442581
6256	166.4316452
6257	166.420285
6258	166.4115961
6259	166.4058808
6260	166.4038934
6261	166.4008464
6262	166.39688
6263	166.392226
6264	166.3881267
6265	166.3768435
6266	166.3765217
6267	166.3745334
6268	166.3743848
6269	166.374133
6270	166.372331
6271	166.3715163
6272	166.3579207
6273	166.3409257
6274	166.3289276
6275	166.3138055
6276	166.3111036
6277	166.3004324
6278	166.2979179
6279	166.2930039
6280	166.2929222
6281	166.283927
6282	166.2821876
6283	166.279551
6284	166.2667495
6285	166.2645664
6286	166.2544799
6287	166.2426913
6288	166.2291308
6289	166.2190474
6290	166.2042836
6291	166.1960434
6292	166.1959835
6293	166.1925433
6294	166.1849831
6295	166.1705787
6296	166.1596478
6297	166.1456659
6298	166.1436901
6299	166.1394617
6300	166.129357
6301	166.1129334
6302	166.1124011
6303	166.1107272
6304	166.1080052
6305	166.1040944
6306	166.1020996
6307	166.0860022
6308	166.0747816
6309	166.0742909
6310	166.0722219
6311	166.070217
6312	166.0573236
6313	166.0546538
6314	166.0371615
6315	166.0227052
6316	166.0214306
6317	166.0183321
6318	166.0133189
6319	165.9958787
6320	165.9817797
6321	165.9712615
6322	165.953192
6323	165.934798
6324	165.9324429
6325	165.9217866
6326	165.9042133
6327	165.9033083
6328	165.8924186
6329	165.8917087
6330	165.8913946
6331	165.8860512
6332	165.882715
6333	165.877003
6334	165.8709804
6335	165.8691444
6336	165.866579
6337	165.8622707
6338	165.8494662
6339	165.8398969
6340	165.8382557
6341	165.8381774
6342	165.8378049
6343	165.8186475
6344	165.8093363
6345	165.8006583
6346	165.7909335
6347	165.7762415
6348	165.7740376
6349	165.7596742
6350	165.7584212
6351	165.756205
6352	165.7518014
6353	165.7399054
6354	165.7357141
6355	165.7258534
6356	165.7105414
6357	165.7002994
6358	165.6900724
6359	165.6749354
6360	165.6743673
6361	165.6712035
6362	165.6494451
6363	165.6360575
6364	165.6314674
6365	165.6313716
6366	165.621211
6367	165.6127079
6368	165.608127
6369	165.5948489
6370	165.5943128
6371	165.5840816
6372	165.5807125
6373	165.5799678
6374	165.5696069
6375	165.5667708
6376	165.5658896
6377	165.5570981
6378	165.5535723
6379	165.5476202
6380	165.5446434
6381	165.5445668
6382	165.5292889
6383	165.5180414
6384	165.5005459
6385	165.4977393
6386	165.4814753
6387	165.4744461
6388	165.467858
6389	165.4662317
6390	165.4656817
6391	165.4578873
6392	165.4526056
6393	165.4499609
6394	165.4485329
6395	165.4316781
6396	165.4296195
6397	165.4260182
6398	165.4255597
6399	165.4117914
6400	165.4069895
6401	165.4004985
6402	165.3979259
6403	165.3896294
6404	165.3779755
6405	165.3599158
6406	165.3505955
6407	165.3417646
6408	165.3276234
6409	165.3168117
6410	165.3031921
6411	165.2999771
6412	165.292469
6413	165.2807059
6414	165.2674505
6415	165.2651008
6416	165.2567982
6417	165.2457785
6418	165.2456835
6419	165.2349568
6420	165.2263979
6421	165.2217639
6422	165.2162173
6423	165.2039846
6424	165.2018143
6425	165.1994542
6426	165.1835366
6427	165.1740534
6428	165.1722234
6429	165.1699162
6430	165.1616306
6431	165.1612859
6432	165.1564881
6433	165.1541616
6434	165.1310543
6435	165.1268914
6436	165.1174293
6437	165.1006839
6438	165.0992334
6439	165.0880554
6440	165.0802015
6441	165.0781609
6442	165.0686091
6443	165.0606165
6444	165.0483796
6445	165.0345523
6446	165.0181853
6447	165.0144864
6448	165.000354
6449	164.9984255
6450	164.9874141
6451	164.9867896
6452	164.9840799
6453	164.9625923
6454	164.9613249
6455	164.9609618
6456	164.960438
6457	164.949682
6458	164.937379
6459	164.9277919
6460	164.9239944
6461	164.9085106
6462	164.8950615
6463	164.8942557
6464	164.8903152
6465	164.8884307
6466	164.8844436
6467	164.8664921
6468	164.8473961
6469	164.8354109
6470	164.8231218
6471	164.8230547
6472	164.8221348
6473	164.8088498
6474	164.7990931
6475	164.7967365
6476	164.7920912
6477	164.7851519
6478	164.7742863
6479	164.772699
6480	164.7599812
6481	164.7432402
6482	164.7401351
6483	164.7389301
6484	164.7288724
6485	164.7168075
6486	164.7147504
6487	164.6952159
6488	164.6947107
6489	164.6942871
6490	164.690083
6491	164.6888472
6492	164.677551
6493	164.6772722
6494	164.6771665
6495	164.6766535
6496	164.6739563
6497	164.6596081
6498	164.6461836
6499	164.6410366
6500	164.6294736
6501	164.6196049
6502	164.6030515
6503	164.6016304
6504	164.5995098
6505	164.5958159
6506	164.5918191
6507	164.5914839
6508	164.5837726
6509	164.5833139
6510	164.5829135
6511	164.5790974
6512	164.5712748
6513	164.5580984
6514	164.5537164
6515	164.5507538
6516	164.540751
6517	164.5300193
6518	164.5227418
6519	164.522132
6520	164.5220663
6521	164.5219636
6522	164.5117932
6523	164.5034752
6524	164.4886908
6525	164.4736934
6526	164.4677444
6527	164.4548598
6528	164.4449811
6529	164.4448014
6530	164.430655
6531	164.4274368
6532	164.4117931
6533	164.4063234
6534	164.3969926
6535	164.3814594
6536	164.3735898
6537	164.3570382
6538	164.3553692
6539	164.3480582
6540	164.3341663
6541	164.3319323
6542	164.3244973
6543	164.3231386
6544	164.3152489
6545	164.3032105
6546	164.2996097
6547	164.2933617
6548	164.2932939
6549	164.2826335
6550	164.2679517
6551	164.2651082
6552	164.2643388
6553	164.261454
6554	164.2493757
6555	164.2491751
6556	164.2456878
6557	164.245446
6558	164.2346913
6559	164.2338695
6560	164.2331221
6561	164.2239364
6562	164.2220989
6563	164.2158694
6564	164.2122162
6565	164.1993531
6566	164.1866814
6567	164.1834351
6568	164.1832931
6569	164.1815663
6570	164.172334
6571	164.1700625
6572	164.1585458
6573	164.15103
6574	164.1489166
6575	164.1459185
6576	164.135967
6577	164.1356244
6578	164.135556
6579	164.1318111
6580	164.1308505
6581	164.1206628
6582	164.1083384
6583	164.1032534
6584	164.0928013
6585	164.0908069
6586	164.0818593
6587	164.0816518
6588	164.0573963
6589	164.0559271
6590	164.0442305
6591	164.0340673
6592	164.0335684
6593	164.032249
6594	164.0178813
6595	164.0139333
6596	164.0090752
6597	164.0054708
6598	163.9956644
6599	163.9943767
6600	163.9929052
6601	163.9920394
6602	163.9732992
6603	163.9588764
6604	163.9496652
6605	163.931538
6606	163.9269486
6607	163.9182791
6608	163.9164261
6609	163.9086183
6610	163.9041667
6611	163.8941823
6612	163.8830843
6613	163.8829974
6614	163.862022
6615	163.8611777
6616	163.8575536
6617	163.8412195
6618	163.8289753
6619	163.8192907
6620	163.8085541
6621	163.795799
6622	163.7900275
6623	163.7893539
6624	163.7846806
6625	163.7778709
6626	163.7772981
6627	163.7759867
6628	163.7739113
6629	163.766608
6630	163.764888
6631	163.762336
6632	163.7516741
6633	163.7476232
6634	163.7408776
6635	163.7257005
6636	163.7130517
6637	163.7020377
6638	163.6984103
6639	163.6910811
6640	163.6824866
6641	163.6764837
6642	163.676002
6643	163.6735047
6644	163.6732798
6645	163.664897
6646	163.6631071
6647	163.663077
6648	163.6549586
6649	163.6434046
6650	163.6401368
6651	163.6314067
6652	163.6145577
6653	163.6014057
6654	163.5907452
6655	163.587442
6656	163.583027
6657	163.5819293
6658	163.5811467
6659	163.5681746
6660	163.5616688
6661	163.5499993
6662	163.5498574
6663	163.5332171
6664	163.5220213
6665	163.5136261
6666	163.5031372
6667	163.5021171
6668	163.5015051
6669	163.4975991
6670	163.4879966
6671	163.4744645
6672	163.4633126
6673	163.4560457
6674	163.4440079
6675	163.4283993
6676	163.4282441
6677	163.4197887
6678	163.4146321
6679	163.4145025
6680	163.4063249
6681	163.3878396
6682	163.3774949
6683	163.3688569
6684	163.3440217
6685	163.3375526
6686	163.3372299
6687	163.3339799
6688	163.3230592
6689	163.3090072
6690	163.3075787
6691	163.2890731
6692	163.287179
6693	163.2775135
6694	163.2749738
6695	163.2646804
6696	163.255405
6697	163.243888
6698	163.2402599
6699	163.2373843
6700	163.2352329
6701	163.2279217
6702	163.2101009
6703	163.1981601
6704	163.1965661
6705	163.1890127
6706	163.1889869
6707	163.1825915
6708	163.1737218
6709	163.172217
6710	163.1622355
6711	163.153435
6712	163.1499207
6713	163.1400852
6714	163.1315846
6715	163.12175
6716	163.1147774
6717	163.1110967
6718	163.1110712
6719	163.0984402
6720	163.0936806
6721	163.0854543
6722	163.0722816
6723	163.0718012
6724	163.0701289
6725	163.052632
6726	163.0507331
6727	163.0485487
6728	163.0452922
6729	163.0314919
6730	163.0298892
6731	163.0178136
6732	163.0067431
6733	162.999854
6734	162.9933119
6735	162.9931531
6736	162.989212
6737	162.9891551
6738	162.9890969
6739	162.9852854
6740	162.9811907
6741	162.9804868
6742	162.97686
6743	162.9635841
6744	162.9606725
6745	162.9509225
6746	162.9496156
6747	162.9383408
6748	162.9339908
6749	162.9332376
6750	162.9321866
6751	162.9245058
6752	162.9188828
6753	162.9148404
6754	162.9129434
6755	162.9003304
6756	162.8903642
6757	162.8798536
6758	162.8735842
6759	162.8715812
6760	162.8602267
6761	162.8591428
6762	162.8587721
6763	162.8587153
6764	162.855622
6765	162.8511333
6766	162.8474666
6767	162.846392
6768	162.842854
6769	162.8417733
6770	162.8372666
6771	162.8252293
6772	162.8226023
6773	162.820727
6774	162.8081155
6775	162.7891053
6776	162.7889431
6777	162.7827899
6778	162.7814883
6779	162.769345
6780	162.7688239
6781	162.7653767
6782	162.7543092
6783	162.7467298
6784	162.7389366
6785	162.7384252
6786	162.728361
6787	162.71964
6788	162.7059666
6789	162.7032854
6790	162.6933427
6791	162.6929646
6792	162.6866172
6793	162.6749494
6794	162.6619241
6795	162.6543033
6796	162.6491255
6797	162.6356574
6798	162.6296032
6799	162.6196308
6800	162.6033853
6801	162.5939904
6802	162.5880737
6803	162.5834509
6804	162.5834269
6805	162.5800517
6806	162.5652553
6807	162.5516468
6808	162.5479275
6809	162.5470292
6810	162.5256437
6811	162.5149187
6812	162.5043874
6813	162.5029486
6814	162.4973894
6815	162.4972299
6816	162.4855785
6817	162.4765556
6818	162.4671227
6819	162.4564792
6820	162.4522696
6821	162.4342515
6822	162.4219086
6823	162.4214961
6824	162.4198013
6825	162.4069269
6826	162.3948932
6827	162.3944156
6828	162.3867144
6829	162.3792859
6830	162.3752628
6831	162.3696003
6832	162.3685381
6833	162.3682802
6834	162.3554296
6835	162.3473564
6836	162.345558
6837	162.3430303
6838	162.3331496
6839	162.3128335
6840	162.3017627
6841	162.2917208
6842	162.2807255
6843	162.2716546
6844	162.2716321
6845	162.2694207
6846	162.2457472
6847	162.2322044
6848	162.2195276
6849	162.2077177
6850	162.1978092
6851	162.1919033
6852	162.1787809
6853	162.1655519
6854	162.1579496
6855	162.1546784
6856	162.1516737
6857	162.1479356
6858	162.1366922
6859	162.1279052
6860	162.124849
6861	162.1192116
6862	162.0991861
6863	162.0981505
6864	162.0960092
6865	162.0868977
6866	162.0747161
6867	162.0603554
6868	162.0377783
6869	162.0307059
6870	162.029419
6871	162.0278049
6872	162.0116467
6873	161.9997544
6874	161.9916901
6875	161.9798967
6876	161.9638612
6877	161.9543201
6878	161.9433706
6879	161.9405752
6880	161.9405432
6881	161.9392985
6882	161.9277585
6883	161.9189093
6884	161.909344
6885	161.896586
6886	161.8913441
6887	161.8911017
6888	161.8870048
6889	161.8822277
6890	161.8819301
6891	161.8754539
6892	161.8739673
6893	161.8628188
6894	161.8615884
6895	161.8508486
6896	161.8492511
6897	161.8482176
6898	161.8464357
6899	161.8404767
6900	161.8374176
6901	161.8330918
6902	161.8113242
6903	161.8099071
6904	161.8097193
6905	161.7982442
6906	161.7894809
6907	161.7893406
6908	161.7804464
6909	161.7785379
6910	161.7720368
6911	161.7616833
6912	161.7597585
6913	161.7468352
6914	161.7373093
6915	161.7272216
6916	161.7206428
6917	161.7125537
6918	161.7057873
6919	161.7057652
6920	161.690663
6921	161.6802238
6922	161.6720189
6923	161.6623581
6924	161.6452427
6925	161.6344464
6926	161.6289575
6927	161.6287122
6928	161.6206561
6929	161.6105034
6930	161.6006757
6931	161.6006238
6932	161.5906652
6933	161.5824786
6934	161.5766639
6935	161.5682946
6936	161.5469505
6937	161.5468985
6938	161.5445761
6939	161.5434523
6940	161.5331841
6941	161.5281125
6942	161.5274988
6943	161.5101571
6944	161.5070601
6945	161.4938862
6946	161.4930455
6947	161.4814856
6948	161.4767136
6949	161.468473
6950	161.4520989
6951	161.4430449
6952	161.4255345
6953	161.424209
6954	161.4207573
6955	161.4129111
6956	161.4060876
6957	161.3961163
6958	161.389964
6959	161.3838459
6960	161.3793243
6961	161.3657346
6962	161.358221
6963	161.3419326
6964	161.3406243
6965	161.3360093
6966	161.3317668
6967	161.3292807
6968	161.3250268
6969	161.3084262
6970	161.3058218
6971	161.300023
6972	161.2949783
6973	161.291243
6974	161.2742665
6975	161.2614609
6976	161.2519312
6977	161.250168
6978	161.2493198
6979	161.2453678
6980	161.2361451
6981	161.2263922
6982	161.2191574
6983	161.2123365
6984	161.2123033
6985	161.2074804
6986	161.1944528
6987	161.1869145
6988	161.1855065
6989	161.1846376
6990	161.1804865
6991	161.1776439
6992	161.168234
6993	161.1586217
6994	161.1471797
6995	161.1465195
6996	161.1367184
6997	161.1283409
6998	161.1206838
6999	161.1099954
7000	161.0994523
7001	161.0942149
7002	161.0835059
7003	161.0833611
7004	161.0698402
7005	161.0665345
7006	161.0582865
7007	161.0488562
7008	161.0386398
7009	161.0377991
7010	161.0296356
7011	161.0296152
7012	161.0295949
7013	161.027243
7014	161.0248373
7015	161.0134352
7016	161.0048889
7017	160.9936322
7018	160.9819686
7019	160.970846
7020	160.9517938
7021	160.939918
7022	160.9376559
7023	160.9297404
7024	160.925524
7025	160.9238323
7026	160.9166876
7027	160.906664
7028	160.9041632
7029	160.8943572
7030	160.8856617
7031	160.8856208
7032	160.8778469
7033	160.8696115
7034	160.866823
7035	160.8634906
7036	160.8546351
7037	160.854342
7038	160.8486959
7039	160.8437627
7040	160.8436324
7041	160.8425723
7042	160.8354292
7043	160.8283076
7044	160.8199369
7045	160.8176499
7046	160.81678
7047	160.8150519
7048	160.8069757
7049	160.7982056
7050	160.7944861
7051	160.7889493
7052	160.7886212
7053	160.7817973
7054	160.7639356
7055	160.7622987
7056	160.753378
7057	160.7448819
7058	160.7318411
7059	160.7185745
7060	160.7132357
7061	160.703072
7062	160.7013052
7063	160.6838229
7064	160.6807036
7065	160.6793877
7066	160.6714059
7067	160.6660023
7068	160.6547342
7069	160.6522448
7070	160.6414626
7071	160.6385695
7072	160.6321793
7073	160.6152786
7074	160.615256
7075	160.6062465
7076	160.5983092
7077	160.597897
7078	160.5904738
7079	160.5872586
7080	160.5778463
7081	160.5709362
7082	160.569114
7083	160.5660031
7084	160.5615574
7085	160.5594694
7086	160.5590446
7087	160.55156
7088	160.5509376
7089	160.5402572
7090	160.5309556
7091	160.5213511
7092	160.5178996
7093	160.5164016
7094	160.4966573
7095	160.4941013
7096	160.4847701
7097	160.4713528
7098	160.4659127
7099	160.4609726
7100	160.4510413
7101	160.436147
7102	160.429204
7103	160.4155392
7104	160.4052895
7105	160.4039284
7106	160.392908
7107	160.3830107
7108	160.3748662
7109	160.3722234
7110	160.3611372
7111	160.3456025
7112	160.3445904
7113	160.3350795
7114	160.3272487
7115	160.3202453
7116	160.3163285
7117	160.307024
7118	160.2981546
7119	160.2916555
7120	160.2896321
7121	160.282411
7122	160.2671197
7123	160.2533034
7124	160.2459863
7125	160.2402467
7126	160.2399699
7127	160.2291881
7128	160.228125
7129	160.2173568
7130	160.208839
7131	160.2052986
7132	160.1997403
7133	160.1989699
7134	160.1922919
7135	160.1825537
7136	160.1739913
7137	160.1628674
7138	160.1589078
7139	160.1528981
7140	160.1449923
7141	160.1293273
7142	160.1223818
7143	160.1177552
7144	160.1157186
7145	160.1156623
7146	160.107646
7147	160.1047375
7148	160.0979714
7149	160.0943886
7150	160.0840183
7151	160.0689377
7152	160.0548953
7153	160.0542105
7154	160.0433426
7155	160.0301221
7156	160.0226239
7157	160.0176098
7158	160.0114702
7159	160.0017019
7160	159.9927793
7161	159.9913873
7162	159.9825922
7163	159.9813764
7164	159.9742308
7165	159.9671942
7166	159.9539855
7167	159.947188
7168	159.944618
7169	159.9314699
7170	159.9199778
7171	159.9058766
7172	159.8936235
7173	159.8919108
7174	159.8855743
7175	159.8851162
7176	159.8781264
7177	159.8676889
7178	159.8528107
7179	159.8469943
7180	159.8370674
7181	159.8304717
7182	159.8183673
7183	159.807617
7184	159.7967947
7185	159.7865183
7186	159.77148
7187	159.7707454
7188	159.762154
7189	159.7529348
7190	159.7467167
7191	159.7374642
7192	159.7355144
7193	159.7354961
7194	159.7345064
7195	159.731486
7196	159.7225112
7197	159.7158063
7198	159.7091176
7199	159.7028484
7200	159.6917087
7201	159.6852106
7202	159.6812895
7203	159.6763635
7204	159.6652413
7205	159.6574217
7206	159.6553135
7207	159.6420259
7208	159.6362554
7209	159.621046
7210	159.6149456
7211	159.6095725
7212	159.6004861
7213	159.5976728
7214	159.5920025
7215	159.5868508
7216	159.5792864
7217	159.5775365
7218	159.564548
7219	159.5611421
7220	159.5469739
7221	159.5386697
7222	159.5282675
7223	159.5263588
7224	159.5194287
7225	159.5192398
7226	159.519136
7227	159.5058733
7228	159.505829
7229	159.5040536
7230	159.5004853
7231	159.4865688
7232	159.4753086
7233	159.4587209
7234	159.4448713
7235	159.4389534
7236	159.4277289
7237	159.4206125
7238	159.414131
7239	159.4095431
7240	159.4064504
7241	159.4011704
7242	159.3950387
7243	159.3801001
7244	159.3738271
7245	159.3653813
7246	159.3583479
7247	159.3453255
7248	159.3441637
7249	159.3426517
7250	159.3406125
7251	159.3376576
7252	159.3323117
7253	159.3291504
7254	159.3207375
7255	159.3169849
7256	159.301054
7257	159.2958252
7258	159.2874804
7259	159.280792
7260	159.2805245
7261	159.2782083
7262	159.2612556
7263	159.2531184
7264	159.2531001
7265	159.2447418
7266	159.2343144
7267	159.2319135
7268	159.2267929
7269	159.2118267
7270	159.2085855
7271	159.2012199
7272	159.1946043
7273	159.1929858
7274	159.1877272
7275	159.1876545
7276	159.1815357
7277	159.1710735
7278	159.1597136
7279	159.1547925
7280	159.1455126
7281	159.1374827
7282	159.134178
7283	159.1172388
7284	159.1050436
7285	159.0977141
7286	159.0870046
7287	159.0731005
7288	159.0724272
7289	159.0640922
7290	159.0611588
7291	159.0532415
7292	159.0366292
7293	159.025867
7294	159.022612
7295	159.0115907
7296	159.0094015
7297	159.0006143
7298	158.998754
7299	158.9984315
7300	158.9893171
7301	158.9775289
7302	158.9773769
7303	158.9695864
7304	158.9689188
7305	158.960932
7306	158.9579992
7307	158.9478506
7308	158.9396365
7309	158.9314955
7310	158.9191661
7311	158.9141127
7312	158.9052257
7313	158.8943733
7314	158.8890533
7315	158.8836577
7316	158.8674553
7317	158.8559401
7318	158.8454487
7319	158.8368385
7320	158.8309832
7321	158.8287588
7322	158.8257066
7323	158.8243544
7324	158.814272
7325	158.8080682
7326	158.8057119
7327	158.7979277
7328	158.7921505
7329	158.7816707
7330	158.7780488
7331	158.7774975
7332	158.7742184
7333	158.7735232
7334	158.7632087
7335	158.7546404
7336	158.7433117
7337	158.7289487
7338	158.7283086
7339	158.7213516
7340	158.7186069
7341	158.7061887
7342	158.695553
7343	158.6851135
7344	158.6816332
7345	158.6735593
7346	158.671126
7347	158.6653699
7348	158.6518339
7349	158.6417904
7350	158.641091
7351	158.6335291
7352	158.6309296
7353	158.6217213
7354	158.619434
7355	158.6192285
7356	158.6133858
7357	158.6023393
7358	158.5929431
7359	158.5929212
7360	158.5857453
7361	158.5715949
7362	158.5623082
7363	158.5525108
7364	158.5476255
7365	158.5410326
7366	158.5254283
7367	158.5146503
7368	158.5116809
7369	158.5012832
7370	158.4914983
7371	158.4850688
7372	158.4746057
7373	158.4636834
7374	158.4455141
7375	158.4393077
7376	158.4378439
7377	158.4307974
7378	158.4280925
7379	158.4230359
7380	158.416459
7381	158.4087321
7382	158.4012475
7383	158.3868048
7384	158.3852808
7385	158.383683
7386	158.3746839
7387	158.372472
7388	158.3696892
7389	158.3650521
7390	158.3585687
7391	158.3483026
7392	158.3387791
7393	158.3329041
7394	158.3254454
7395	158.3162045
7396	158.3099915
7397	158.309026
7398	158.30324
7399	158.2879827
7400	158.273852
7401	158.2687434
7402	158.2684103
7403	158.2594168
7404	158.2479845
7405	158.235193
7406	158.2250297
7407	158.2180957
7408	158.2108265
7409	158.1999097
7410	158.1958848
7411	158.1842605
7412	158.1793877
7413	158.1780599
7414	158.1744343
7415	158.1652631
7416	158.1651408
7417	158.159548
7418	158.1593171
7419	158.1572272
7420	158.1500224
7421	158.1500059
7422	158.1485139
7423	158.1414184
7424	158.1413608
7425	158.1325458
7426	158.1256621
7427	158.1252554
7428	158.1141402
7429	158.1126512
7430	158.1054573
7431	158.0887442
7432	158.0808488
7433	158.0791183
7434	158.0733374
7435	158.0651447
7436	158.0542739
7437	158.0454925
7438	158.0381709
7439	158.0309841
7440	158.0291956
7441	158.0221649
7442	158.0150901
7443	158.0113277
7444	158.0056872
7445	157.9957895
7446	157.9910742
7447	157.9818575
7448	157.973003
7449	157.9622327
7450	157.9558634
7451	157.9486558
7452	157.9389884
7453	157.9324021
7454	157.9219494
7455	157.9115597
7456	157.9056767
7457	157.896247
7458	157.8897102
7459	157.8896547
7460	157.8788641
7461	157.8703642
7462	157.8678616
7463	157.8546783
7464	157.8377922
7465	157.8270217
7466	157.8077236
7467	157.801239
7468	157.7943848
7469	157.7878121
7470	157.7736659
7471	157.7723925
7472	157.7723766
7473	157.7623888
7474	157.7576246
7475	157.7549952
7476	157.7530022
7477	157.7461413
7478	157.7390759
7479	157.7375757
7480	157.723891
7481	157.7087507
7482	157.7057432
7483	157.6990703
7484	157.6932295
7485	157.6861538
7486	157.6789593
7487	157.6778704
7488	157.6722896
7489	157.6687947
7490	157.660191
7491	157.6576356
7492	157.6507583
7493	157.6447363
7494	157.6383568
7495	157.6273258
7496	157.6250312
7497	157.6250155
7498	157.6076882
7499	157.6000691
7500	157.5926072
7501	157.5815418
7502	157.5773033
7503	157.5772643
7504	157.5733105
7505	157.5633323
7506	157.5557601
7507	157.5476248
7508	157.5418895
7509	157.5405787
7510	157.5353852
7511	157.5273992
7512	157.5199937
7513	157.5199647
7514	157.5108993
7515	157.5032177
7516	157.4887751
7517	157.4824404
7518	157.4788452
7519	157.4720434
7520	157.4640861
7521	157.4613915
7522	157.4501816
7523	157.4475822
7524	157.4411607
7525	157.4362228
7526	157.426085
7527	157.4186528
7528	157.4122863
7529	157.410812
7530	157.4045262
7531	157.4000423
7532	157.3897404
7533	157.3826311
7534	157.3793626
7535	157.3696848
7536	157.3694843
