iter	Passed	Remaining
7392	149663	558875
7393	149677	558829
7394	149689	558778
7395	149701	558728
7396	149713	558676
7397	149724	558623
7398	149737	558576
7399	149748	558522
7400	149755	558451
7401	149767	558402
7402	149779	558350
7403	149786	558281
7404	149798	558230
7405	149811	558183
7406	149823	558131
7407	149836	558084
7408	149847	558030
7409	149862	557990
7410	149874	557939
7411	149887	557892
7412	149900	557844
7413	149906	557773
7414	149919	557723
7415	149931	557675
7416	149943	557624
7417	149956	557576
7418	149969	557528
7419	149981	557477
7420	149993	557428
7421	150000	557359
7422	150012	557308
7423	150025	557260
7424	150037	557209
7425	150050	557162
7426	150062	557111
7427	150073	557059
7428	150080	556988
7429	150091	556935
7430	150095	556854
7431	150107	556802
7432	150119	556751
7433	150130	556700
7434	150142	556649
7435	150154	556598
7436	150166	556546
7437	150178	556496
7438	150190	556446
7439	150192	556358
7440	150204	556306
7441	150216	556256
7442	150229	556208
7443	150240	556157
7444	150247	556086
7445	150258	556034
7446	150270	555983
7447	150680	557404
7448	151150	559046
7449	151377	559793
7450	151391	559748
7451	151404	559700
7452	151415	559647
7453	151427	559593
7454	151437	559538
7455	151449	559486
7456	151461	559433
7457	151473	559381
7458	151484	559329
7459	151496	559276
7460	151507	559221
7461	151518	559169
7462	151530	559116
7463	151536	559044
7464	151539	558959
7465	151550	558905
7466	151562	558853
7467	151574	558804
7468	151580	558732
7469	151583	558646
7470	151594	558593
7471	151606	558541
7472	151618	558489
7473	151624	558416
7474	151635	558363
7475	151638	558277
7476	151649	558223
7477	151660	558171
7478	151671	558117
7479	151682	558063
7480	151689	557992
7481	151700	557939
7482	151707	557867
7483	151718	557816
7484	151730	557764
7485	151734	557684
7486	151746	557632
7487	151759	557584
7488	151771	557537
7489	151784	557487
7490	151786	557402
7491	151793	557333
7492	151801	557266
7493	151813	557217
7494	151827	557173
7495	151840	557126
7496	151852	557074
7497	151860	557010
7498	151872	556958
7499	151876	556878
7500	151888	556829
7501	151900	556778
7502	151902	556693
7503	151914	556643
7504	151927	556595
7505	151939	556546
7506	151952	556498
7507	151965	556450
7508	151977	556399
7509	151989	556350
7510	152002	556303
7511	152014	556253
7512	152026	556203
7513	152039	556156
7514	152051	556107
7515	152064	556057
7516	152076	556007
7517	152088	555957
7518	152100	555906
7519	152112	555858
7520	152124	555808
7521	152136	555756
7522	152148	555706
7523	152160	555656
7524	152171	555604
7525	152184	555556
7526	152197	555509
7527	152209	555460
7528	152222	555411
7529	152234	555363
7530	152245	555309
7531	152256	555256
7532	152267	555203
7533	152278	555148
7534	152289	555094
7535	152293	555014
7536	152304	554961
7537	152316	554908
7538	152318	554822
7539	152329	554768
7540	152341	554720
7541	152353	554669
7542	152434	554869
7543	152803	556122
7544	153051	556930
7545	153089	556972
7546	153100	556919
7547	153112	556870
7548	153124	556818
7549	153136	556767
7550	153148	556717
7551	153159	556664
7552	153171	556611
7553	153182	556558
7554	153194	556507
7555	153205	556453
7556	153216	556400
7557	153230	556356
7558	153241	556305
7559	153254	556255
7560	153265	556202
7561	153277	556152
7562	153288	556099
7563	153300	556047
7564	153311	555994
7565	153322	555941
7566	153334	555889
7567	153337	555806
7568	153340	555726
7569	153352	555674
7570	153358	555603
7571	153365	555535
7572	153377	555484
7573	153389	555432
7574	153401	555383
7575	153404	555299
7576	153415	555247
7577	153426	555194
7578	153438	555143
7579	153450	555092
7580	153462	555044
7581	153474	554993
7582	153486	554942
7583	153498	554893
7584	153510	554845
7585	153531	554828
7586	153546	554785
7587	153559	554739
7588	153563	554663
7589	153576	554613
7590	153589	554569
7591	153596	554502
7592	153609	554456
7593	153622	554408
7594	153624	554324
7595	153629	554247
7596	153643	554204
7597	153656	554159
7598	153671	554118
7599	153683	554071
7600	153686	553987
7601	153706	553965
7602	153711	553891
7603	153724	553845
7604	153737	553797
7605	153749	553749
7606	153763	553704
7607	153776	553659
7608	153780	553581
7609	153795	553541
7610	153809	553498
7611	153821	553451
7612	153834	553404
7613	153846	553355
7614	153853	553288
7615	153865	553238
7616	153877	553187
7617	153889	553137
7618	153902	553092
7619	153916	553047
7620	153928	552998
7621	153940	552949
7622	153952	552900
7623	153964	552849
7624	153976	552799
7625	153987	552748
7626	153999	552697
7627	154011	552646
7628	154022	552596
7629	154034	552546
7630	154046	552497
7631	154059	552448
7632	154107	552531
7633	154475	553757
7634	154709	554503
7635	154979	555378
7636	154993	555333
7637	155004	555282
7638	155016	555231
7639	155028	555180
7640	155040	555130
7641	155052	555082
7642	155063	555028
7643	155075	554978
7644	155087	554925
7645	155098	554873
7646	155110	554822
7647	155113	554742
7648	155125	554692
7649	155137	554640
7650	155149	554591
7651	155160	554538
7652	155172	554487
7653	155183	554435
7654	155200	554404
7655	155212	554354
7656	155224	554302
7657	155235	554250
7658	155247	554198
7659	155258	554147
7660	155270	554096
7661	155276	554027
7662	155288	553974
7663	155299	553924
7664	155311	553872
7665	155322	553820
7666	155329	553751
7667	155340	553700
7668	155352	553650
7669	155364	553599
7670	155370	553529
7671	155382	553480
7672	155394	553429
7673	155398	553351
7674	155410	553302
7675	155422	553252
7676	155435	553205
7677	155442	553140
7678	155454	553090
7679	155466	553039
7680	155473	552970
7681	155485	552922
7682	155489	552845
7683	155502	552797
7684	155515	552751
7685	155528	552706
7686	155540	552658
7687	155553	552610
7688	155564	552560
7689	155577	552511
7690	155588	552460
7691	155600	552411
7692	155612	552361
7693	155625	552316
7694	155632	552246
7695	155639	552181
7696	155652	552135
7697	155665	552087
7698	155678	552043
7699	155699	552024
7700	155712	551979
7701	155723	551928
7702	155735	551879
7703	155747	551827
7704	155751	551749
7705	155762	551696
7706	155774	551647
7707	155786	551599
7708	155798	551548
7709	155809	551495
7710	155820	551444
7711	155832	551393
7712	155843	551343
7713	155855	551294
7714	155867	551242
7715	155878	551191
7716	155890	551143
7717	155902	551092
7718	155914	551043
7719	155926	550993
7720	155938	550945
7721	155951	550900
7722	156005	550999
7723	156413	552347
7724	156656	553113
7725	156660	553036
7726	156687	553039
7727	156698	552987
7728	156710	552936
7729	156721	552885
7730	156728	552815
7731	156740	552765
7732	156751	552713
7733	156762	552662
7734	156764	552577
7735	156776	552528
7736	156788	552478
7737	156800	552427
7738	156811	552376
7739	156822	552324
7740	156835	552278
7741	156847	552229
7742	156859	552178
7743	156870	552126
7744	156882	552076
7745	156894	552027
7746	156905	551976
7747	156917	551924
7748	156929	551874
7749	156941	551826
7750	156953	551778
7751	156960	551710
7752	156972	551661
7753	156984	551612
7754	156996	551563
7755	157008	551514
7756	157021	551468
7757	157033	551418
7758	157045	551370
7759	157057	551321
7760	157071	551279
7761	157086	551239
7762	157089	551159
7763	157104	551119
7764	157117	551075
7765	157130	551027
7766	157142	550981
7767	157157	550941
7768	157169	550891
7769	157183	550851
7770	157195	550801
7771	157207	550751
7772	157219	550702
7773	157230	550651
7774	157243	550604
7775	157255	550554
7776	157267	550508
7777	157279	550458
7778	157286	550391
7779	157298	550343
7780	157311	550295
7781	157323	550248
7782	157336	550203
7783	157348	550153
7784	157360	550104
7785	157367	550039
7786	157379	549987
7787	157390	549936
7788	157403	549892
7789	157415	549842
7790	157427	549792
7791	157441	549753
7792	157453	549703
7793	157459	549634
7794	157471	549584
7795	157483	549535
7796	157495	549486
7797	157501	549417
7798	157513	549366
7799	157524	549314
7800	157536	549265
7801	157547	549214
7802	157558	549164
7803	157570	549115
7804	157583	549068
7805	157595	549020
7806	157607	548970
7807	157609	548886
7808	157615	548818
7809	157622	548752
7810	157634	548702
7811	157646	548653
7812	157658	548605
7813	157738	548793
7814	158112	550004
7815	158360	550777
7816	158571	551418
7817	158573	551337
7818	158585	551286
7819	158596	551235
7820	158608	551185
7821	158620	551134
7822	158631	551084
7823	158643	551036
7824	158655	550985
7825	158661	550917
7826	158673	550865
7827	158684	550814
7828	158695	550762
7829	158707	550712
7830	158710	550631
7831	158721	550581
7832	158733	550530
7833	158744	550478
7834	158755	550426
7835	158762	550358
7836	158773	550307
7837	158784	550255
7838	158796	550205
7839	158807	550154
7840	158818	550102
7841	158830	550054
7842	158842	550005
7843	158853	549953
7844	158865	549902
7845	158877	549853
7846	158888	549803
7847	158894	549734
7848	158901	549666
7849	158913	549617
7850	158925	549568
7851	158937	549520
7852	158950	549476
7853	158964	549433
7854	158978	549390
7855	158991	549346
7856	159003	549297
7857	159007	549220
7858	159020	549174
7859	159026	549106
7860	159038	549057
7861	159050	549010
7862	159061	548958
7863	159073	548909
7864	159078	548834
7865	159089	548785
7866	159094	548711
7867	159106	548661
7868	159118	548612
7869	159130	548565
7870	159152	548551
7871	159164	548501
7872	159166	548420
7873	159173	548353
7874	159184	548302
7875	159196	548251
7876	159207	548201
7877	159219	548152
7878	159231	548105
7879	159243	548055
7880	159254	548004
7881	159267	547958
7882	159279	547909
7883	159281	547827
7884	159292	547776
7885	159305	547729
7886	159308	547650
7887	159319	547599
7888	159331	547550
7889	159343	547502
7890	159354	547450
7891	159365	547398
7892	159376	547347
7893	159379	547270
7894	159391	547219
7895	159402	547168
7896	159413	547117
7897	159425	547067
7898	159436	547015
7899	159438	546933
7900	159449	546881
7901	159460	546831
7902	159472	546782
7903	159483	546732
7904	159495	546684
7905	159498	546603
7906	159504	546536
7907	159516	546485
7908	159527	546435
7909	159539	546386
7910	159550	546336
7911	159855	547291
7912	160337	548852
7913	160638	549793
7914	160653	549752
7915	160664	549701
7916	160675	549650
7917	160687	549600
7918	160699	549551
7919	160703	549475
7920	160714	549424
7921	160726	549373
7922	160737	549322
7923	160748	549272
7924	160761	549225
7925	160772	549174
7926	160783	549123
7927	160795	549074
7928	160807	549024
7929	160819	548977
7930	160832	548931
7931	160844	548881
7932	160856	548835
7933	160868	548787
7934	160875	548718
7935	160886	548667
7936	160897	548617
7937	160901	548541
7938	160913	548492
7939	160924	548442
7940	160936	548391
7941	160947	548340
7942	160958	548289
7943	160970	548241
7944	160982	548192
7945	160994	548144
7946	161006	548096
7947	161009	548017
7948	161020	547965
7949	161032	547916
7950	161043	547865
7951	161054	547813
7952	161066	547763
7953	161077	547713
7954	161089	547663
7955	161102	547618
7956	161114	547571
7957	161126	547521
7958	161138	547473
7959	161150	547424
7960	161161	547375
7961	161169	547311
7962	161173	547235
7963	161184	547187
7964	161192	547122
7965	161205	547078
7966	161216	547028
7967	161229	546982
7968	161242	546936
7969	161254	546888
7970	161265	546839
7971	161277	546790
7972	161289	546743
7973	161301	546694
7974	161313	546644
7975	161325	546598
7976	161337	546549
7977	161349	546502
7978	161354	546427
7979	161365	546378
7980	161377	546331
7981	161390	546285
7982	161402	546236
7983	161414	546187
7984	161426	546141
7985	161439	546096
7986	161451	546049
7987	161464	546003
7988	161476	545956
7989	161489	545912
7990	161502	545866
7991	161514	545819
7992	161527	545773
7993	161539	545726
7994	161552	545680
7995	161558	545613
7996	161570	545565
7997	161582	545518
7998	161594	545470
7999	161601	545403
8000	161612	545355
8001	161894	546216
8002	162082	546762
8003	162364	547625
8004	162402	547663
8005	162415	547619
8006	162426	547569
8007	162438	547518
8008	162450	547470
8009	162461	547420
8010	162473	547371
8011	162484	547321
8012	162496	547272
8013	162509	547226
8014	162521	547178
8015	162532	547128
8016	162544	547078
8017	162556	547030
8018	162568	546984
8019	162580	546936
8020	162592	546887
8021	162604	546838
8022	162616	546790
8023	162628	546741
8024	162640	546694
8025	162652	546646
8026	162664	546600
8027	162676	546551
8028	162688	546502
8029	162700	546453
8030	162711	546404
8031	162718	546338
8032	162730	546292
8033	162743	546244
8034	162755	546197
8035	162768	546152
8036	162780	546104
8037	162787	546040
8038	162799	545993
8039	162811	545945
8040	162825	545902
8041	162837	545856
8042	162850	545810
8043	162863	545766
8044	162876	545721
8045	162893	545689
8046	162906	545646
8047	162919	545602
8048	162932	545559
8049	162946	545514
8050	162959	545470
8051	162972	545426
8052	162985	545383
8053	162998	545338
8054	163010	545291
8055	163023	545246
8056	163036	545202
8057	163043	545137
8058	163055	545090
8059	163062	545025
8060	163076	544983
8061	163088	544938
8062	163102	544893
8063	163115	544851
8064	163127	544804
8065	163139	544757
8066	163153	544713
8067	163159	544648
8068	163172	544601
8069	163184	544555
8070	163188	544481
8071	163201	544435
8072	163213	544387
8073	163225	544340
8074	163237	544292
8075	163249	544246
8076	163261	544197
8077	163273	544150
8078	163285	544101
8079	163296	544053
8080	163308	544005
8081	163320	543956
8082	163322	543876
8083	163335	543833
8084	163349	543790
8085	163362	543746
8086	163375	543701
8087	163455	543881
8088	163873	545183
8089	164153	546029
8090	164188	546057
8091	164201	546011
8092	164213	545965
8093	164216	545886
8094	164228	545838
8095	164239	545787
8096	164251	545740
8097	164263	545690
8098	164275	545644
8099	164287	545596
8100	164300	545551
8101	164312	545503
8102	164323	545452
8103	164335	545405
8104	164347	545356
8105	164359	545309
8106	164371	545261
8107	164382	545212
8108	164394	545163
8109	164406	545115
8110	164418	545068
8111	164431	545022
8112	164443	544977
8113	164457	544934
8114	164471	544893
8115	164483	544845
8116	164495	544798
8117	164507	544750
8118	164518	544701
8119	164520	544620
8120	164533	544573
8121	164545	544526
8122	164557	544479
8123	164569	544432
8124	164581	544383
8125	164594	544339
8126	164608	544298
8127	164627	544276
8128	164642	544237
8129	164656	544196
8130	164671	544158
8131	164675	544086
8132	164683	544025
8133	164697	543984
8134	164710	543939
8135	164725	543902
8136	164738	543856
8137	164752	543815
8138	164767	543778
8139	164780	543735
8140	164795	543696
8141	164808	543653
8142	164813	543582
8143	164826	543540
8144	164840	543498
8145	164856	543464
8146	164864	543401
8147	164866	543323
8148	164878	543276
8149	164882	543202
8150	164894	543155
8151	164902	543094
8152	164916	543053
8153	164931	543014
8154	164945	542974
8155	164957	542928
8156	164970	542882
8157	164974	542810
8158	164987	542767
8159	165000	542721
8160	165012	542675
8161	165026	542632
8162	165037	542584
8163	165049	542537
8164	165061	542489
8165	165074	542445
8166	165087	542400
8167	165099	542353
8168	165111	542308
8169	165124	542262
8170	165131	542198
8171	165138	542135
8172	165150	542089
8173	165362	542698
8174	165738	543844
8175	166151	545112
8176	166189	545150
8177	166202	545108
8178	166209	545041
8179	166220	544991
8180	166231	544941
8181	166243	544894
8182	166255	544845
8183	166261	544779
8184	166273	544731
8185	166277	544657
8186	166289	544608
8187	166300	544558
8188	166306	544492
8189	166318	544444
8190	166330	544396
8191	166342	544348
8192	166354	544301
8193	166365	544251
8194	166377	544203
8195	166389	544155
8196	166401	544107
8197	166413	544059
8198	166424	544010
8199	166437	543967
8200	166450	543921
8201	166461	543870
8202	166472	543820
8203	166483	543771
8204	166495	543722
8205	166506	543672
8206	166518	543624
8207	166530	543577
8208	166543	543532
8209	166554	543482
8210	166566	543435
8211	166578	543389
8212	166590	543341
8213	166602	543293
8214	166614	543244
8215	166625	543196
8216	166629	543122
8217	166641	543076
8218	166653	543028
8219	166666	542984
8220	166679	542939
8221	166685	542874
8222	166698	542829
8223	166705	542765
8224	166717	542719
8225	166729	542672
8226	166742	542628
8227	166755	542583
8228	166767	542535
8229	166779	542489
8230	166792	542444
8231	166804	542397
8232	166815	542349
8233	166828	542303
8234	166840	542256
8235	166852	542210
8236	166864	542163
8237	166876	542116
8238	166879	542038
8239	166892	541994
8240	166904	541947
8241	166906	541867
8242	166908	541789
8243	166920	541742
8244	166933	541697
8245	166944	541648
8246	166949	541578
8247	166961	541532
8248	166974	541488
8249	166987	541445
8250	166998	541395
8251	167009	541344
8252	167022	541299
8253	167033	541250
8254	167044	541200
8255	167056	541152
8256	167067	541102
8257	167073	541037
8258	167084	540987
8259	167096	540938
8260	167107	540890
8261	167118	540840
8262	167130	540792
8263	167142	540744
8264	167153	540696
8265	167165	540647
8266	167454	541497
8267	167926	542937
8268	168241	543871
8269	168255	543829
8270	168267	543781
8271	168279	543733
8272	168290	543685
8273	168302	543635
8274	168313	543585
8275	168324	543537
8276	168331	543473
8277	168342	543422
8278	168354	543374
8279	168366	543326
8280	168377	543277
8281	168389	543229
8282	168401	543181
8283	168412	543132
8284	168429	543102
8285	168441	543052
8286	168452	543002
8287	168463	542952
8288	168465	542875
8289	168476	542824
8290	168488	542776
8291	168500	542728
8292	168511	542678
8293	168522	542629
8294	168525	542552
8295	168536	542503
8296	168548	542454
8297	168559	542405
8298	168570	542355
8299	168582	542307
8300	168589	542243
8301	168600	542194
8302	168613	542148
8303	168624	542100
8304	168636	542053
8305	168648	542005
8306	168660	541960
8307	168673	541915
8308	168685	541868
8309	168697	541821
8310	168701	541748
8311	168714	541703
8312	168725	541656
8313	168738	541611
8314	168753	541574
8315	168765	541527
8316	168778	541482
8317	168791	541439
8318	168806	541401
8319	168819	541358
8320	168832	541314
8321	168844	541267
8322	168856	541221
8323	168869	541178
8324	168881	541129
8325	168893	541083
8326	168906	541039
8327	168918	540992
8328	168929	540944
8329	168942	540899
8330	168954	540851
8331	168966	540805
8332	168978	540759
8333	168984	540695
8334	168996	540646
8335	169007	540598
8336	169019	540551
8337	169032	540505
8338	169051	540482
8339	169062	540433
8340	169074	540384
8341	169087	540340
8342	169098	540293
8343	169109	540243
8344	169120	540194
8345	169132	540144
8346	169143	540094
8347	169154	540046
8348	169165	539997
8349	169171	539931
8350	169183	539883
8351	169194	539834
8352	169205	539784
8353	169218	539742
8354	169466	540445
8355	169877	541671
8356	170325	543014
8357	170364	543053
8358	170377	543009
8359	170389	542962
8360	170395	542898
8361	170406	542847
8362	170419	542802
8363	170431	542755
8364	170443	542707
8365	170449	542644
8366	170461	542596
8367	170473	542549
8368	170486	542503
8369	170498	542456
8370	170511	542412
8371	170521	542362
8372	170533	542313
8373	170545	542266
8374	170557	542220
8375	170569	542174
8376	170581	542126
8377	170593	542078
8378	170606	542034
8379	170617	541985
8380	170629	541938
8381	170642	541894
8382	170646	541822
8383	170659	541778
8384	170666	541716
8385	170679	541670
8386	170691	541624
8387	170703	541578
8388	170716	541534
8389	170730	541492
8390	170742	541446
8391	170754	541402
8392	170769	541363
8393	170782	541318
8394	170787	541249
8395	170799	541205
8396	170807	541144
8397	170819	541096
8398	170823	541025
8399	170837	540984
8400	170850	540940
8401	170862	540894
8402	170874	540847
8403	170886	540800
8404	170898	540753
8405	170910	540707
8406	170923	540663
8407	170935	540616
8408	170946	540569
8409	170958	540522
8410	170971	540476
8411	170974	540404
8412	170986	540357
8413	170998	540310
8414	171002	540237
8415	171014	540192
8416	171026	540144
8417	171038	540096
8418	171049	540049
8419	171061	540001
8420	171072	539952
8421	171084	539906
8422	171096	539859
8423	171110	539817
8424	171121	539768
8425	171128	539706
8426	171140	539659
8427	171152	539615
8428	171164	539568
8429	171176	539521
8430	171187	539472
8431	171199	539425
8432	171212	539381
8433	171224	539334
8434	171236	539287
8435	171247	539239
8436	171258	539190
8437	171270	539142
8438	171282	539096
8439	171294	539049
8440	171306	539003
8441	171318	538956
8442	171332	538915
8443	171380	538983
8444	171757	540084
8445	172053	540930
8446	172086	540950
8447	172089	540875
8448	172103	540835
8449	172114	540787
8450	172125	540737
8451	172137	540689
8452	172149	540642
8453	172161	540597
8454	172173	540549
8455	172185	540502
8456	172197	540457
8457	172210	540413
8458	172222	540367
8459	172234	540318
8460	172246	540273
8461	172258	540225
8462	172271	540183
8463	172283	540135
8464	172296	540091
8465	172307	540044
8466	172319	539997
8467	172331	539950
8468	172343	539902
8469	172355	539855
8470	172366	539808
8471	172378	539760
8472	172389	539713
8473	172401	539664
8474	172413	539617
8475	172424	539569
8476	172436	539521
8477	172440	539451
8478	172444	539379
8479	172456	539332
8480	172467	539283
8481	172479	539237
8482	172491	539190
8483	172503	539144
8484	172514	539095
8485	172521	539032
8486	172533	538985
8487	172545	538941
8488	172558	538896
8489	172570	538851
8490	172584	538810
8491	172596	538765
8492	172609	538721
8493	172623	538682
8494	172638	538642
8495	172650	538598
8496	172662	538552
8497	172667	538482
8498	172679	538438
8499	172692	538393
8500	172704	538349
8501	172716	538302
8502	172729	538258
8503	172742	538215
8504	172754	538169
8505	172766	538123
8506	172769	538048
8507	172781	538002
8508	172793	537956
8509	172807	537915
8510	172820	537872
8511	172826	537809
8512	172838	537761
8513	172850	537715
8514	172861	537668
8515	172873	537620
8516	172880	537559
8517	172893	537516
8518	172905	537471
8519	172917	537425
8520	172929	537379
8521	172941	537332
8522	172953	537285
8523	172964	537238
8524	172976	537190
8525	172987	537142
8526	172999	537095
8527	173011	537050
8528	173023	537004
8529	173035	536957
8530	173047	536910
8531	173095	536976
8532	173128	536997
8533	173520	538129
8534	174214	540197
8535	174248	540219
8536	174261	540174
8537	174272	540126
8538	174284	540079
8539	174296	540031
8540	174307	539983
8541	174313	539920
8542	174325	539872
8543	174336	539823
8544	174348	539777
8545	174361	539732
8546	174372	539685
8547	174385	539638
8548	174396	539591
8549	174408	539545
8550	174420	539499
8551	174434	539457
8552	174445	539409
8553	174457	539361
8554	174468	539312
8555	174471	539237
8556	174482	539188
8557	174493	539140
8558	174504	539091
8559	174516	539043
8560	174527	538996
8561	174539	538947
8562	174550	538899
8563	174562	538851
8564	174566	538781
8565	174577	538733
8566	174589	538687
8567	174601	538639
8568	174613	538592
8569	174624	538544
8570	174636	538498
8571	174647	538450
8572	174659	538402
8573	174671	538355
8574	174682	538308
8575	174695	538264
8576	174711	538231
8577	174724	538187
8578	174737	538145
8579	174750	538099
8580	174762	538053
8581	174776	538014
8582	174783	537953
8583	174796	537910
8584	174807	537862
8585	174820	537817
8586	174833	537773
8587	174844	537727
8588	174855	537678
8589	174867	537632
8590	174879	537586
8591	174896	537554
8592	174909	537510
8593	174921	537465
8594	174926	537397
8595	174938	537352
8596	174950	537306
8597	174963	537261
8598	174965	537187
8599	174978	537142
8600	174990	537095
8601	175001	537049
8602	175014	537004
8603	175026	536959
8604	175038	536913
8605	175050	536867
8606	175062	536821
8607	175074	536775
8608	175086	536730
8609	175099	536687
8610	175112	536643
8611	175124	536599
8612	175127	536524
8613	175139	536479
8614	175151	536433
8615	175163	536386
8616	175174	536338
8617	175186	536291
8618	175197	536243
8619	175208	536194
8620	175211	536122
8621	175258	536182
8622	175452	536695
8623	175749	537520
8624	175775	537515
8625	175783	537457
8626	175795	537412
8627	175806	537364
8628	175818	537318
8629	175830	537272
8630	175837	537208
8631	175848	537161
8632	175860	537115
8633	175872	537070
8634	175884	537022
8635	175895	536974
8636	175906	536925
8637	175918	536877
8638	175929	536829
8639	175940	536782
8640	175952	536734
8641	175963	536687
8642	175974	536639
8643	175986	536591
8644	175997	536544
8645	176009	536496
8646	176020	536448
8647	176032	536401
8648	176043	536354
8649	176055	536306
8650	176066	536258
8651	176078	536212
8652	176089	536165
8653	176101	536118
8654	176113	536072
8655	176116	535998
8656	176127	535950
8657	176138	535903
8658	176150	535856
8659	176162	535810
8660	176175	535766
8661	176180	535699
8662	176189	535645
8663	176204	535610
8664	176219	535572
8665	176234	535535
8666	176248	535496
8667	176261	535455
8668	176277	535420
8669	176291	535381
8670	176305	535340
8671	176317	535297
8672	176331	535256
8673	176344	535214
8674	176358	535175
8675	176373	535136
8676	176385	535093
8677	176399	535053
8678	176411	535008
8679	176426	534969
8680	176439	534929
8681	176455	534894
8682	176470	534857
8683	176483	534815
8684	176496	534772
8685	176509	534730
8686	176522	534687
8687	176534	534643
8688	176546	534596
8689	176557	534549
8690	176569	534503
8691	176581	534459
8692	176593	534411
8693	176605	534365
8694	176617	534321
8695	176630	534278
8696	176642	534234
8697	176656	534192
8698	176668	534147
8699	176679	534100
8700	176690	534052
8701	176702	534006
8702	176713	533958
8703	176725	533911
8704	176737	533866
8705	176748	533818
8706	176759	533770
8707	177078	534652
8708	177523	535913
8709	177902	536974
8710	177940	537007
8711	177953	536964
8712	177964	536917
8713	177976	536871
8714	177989	536827
8715	178001	536783
8716	178013	536736
8717	178025	536688
8718	178029	536619
8719	178040	536572
8720	178051	536523
8721	178063	536477
8722	178075	536431
8723	178086	536383
8724	178098	536336
8725	178110	536290
8726	178121	536243
8727	178133	536196
8728	178145	536149
8729	178156	536103
8730	178168	536056
8731	178181	536015
8732	178194	535970
8733	178205	535922
8734	178216	535874
8735	178228	535827
8736	178240	535782
8737	178252	535736
8738	178263	535688
8739	178270	535627
8740	178281	535579
8741	178293	535533
8742	178305	535488
8743	178317	535442
8744	178329	535396
8745	178341	535350
8746	178354	535307
8747	178366	535262
8748	178378	535217
8749	178391	535173
8750	178403	535127
8751	178415	535082
8752	178417	535008
8753	178421	534939
8754	178433	534894
8755	178441	534834
8756	178443	534760
8757	178460	534730
8758	178473	534686
8759	178480	534626
8760	178492	534580
8761	178504	534534
8762	178516	534490
8763	178529	534447
8764	178542	534406
8765	178546	534335
8766	178559	534292
8767	178576	534261
8768	178590	534223
8769	178603	534180
8770	178615	534136
8771	178627	534089
8772	178639	534044
8773	178651	533998
8774	178663	533954
8775	178675	533909
8776	178687	533862
8777	178699	533819
8778	178711	533772
8779	178723	533726
8780	178735	533681
8781	178747	533636
8782	178758	533590
8783	178763	533521
8784	178774	533474
8785	178785	533426
8786	178797	533380
8787	178808	533331
8788	178818	533282
8789	178830	533235
8790	178841	533189
8791	178848	533128
8792	178860	533083
8793	178871	533035
8794	178875	532966
8795	178887	532921
8796	178898	532872
8797	178910	532825
8798	178992	532990
8799	179417	534175
8800	179811	535267
8801	179840	535272
8802	179855	535235
8803	179859	535167
8804	179871	535120
8805	179883	535075
8806	179896	535031
8807	179908	534986
8808	179919	534938
8809	179931	534891
8810	179943	534846
8811	179954	534798
8812	179965	534751
8813	179978	534707
8814	179990	534661
8815	180001	534614
8816	180013	534568
8817	180025	534522
8818	180037	534477
8819	180048	534430
8820	180060	534383
8821	180072	534337
8822	180083	534290
8823	180095	534245
8824	180107	534200
8825	180119	534153
8826	180131	534108
8827	180143	534064
8828	180156	534020
8829	180168	533975
8830	180180	533930
8831	180192	533885
8832	180204	533839
8833	180215	533792
8834	180226	533744
8835	180239	533701
8836	180250	533653
8837	180257	533592
8838	180268	533545
8839	180280	533498
8840	180292	533454
8841	180305	533411
8842	180307	533338
8843	180321	533297
8844	180332	533251
8845	180334	533176
8846	180346	533130
8847	180358	533084
8848	180370	533039
8849	180383	532996
8850	180395	532951
8851	180408	532908
8852	180421	532867
8853	180440	532843
8854	180453	532801
8855	180455	532726
8856	180468	532684
8857	180479	532637
8858	180491	532592
8859	180503	532545
8860	180516	532503
8861	180528	532460
8862	180540	532414
8863	180552	532370
8864	180566	532329
8865	180579	532287
8866	180585	532225
8867	180597	532180
8868	180609	532135
8869	180621	532088
8870	180632	532041
8871	180644	531997
8872	180655	531949
8873	180667	531903
8874	180678	531857
8875	180685	531795
8876	180696	531749
8877	180708	531703
8878	180719	531655
8879	180730	531609
8880	180742	531562
8881	180753	531516
8882	180765	531471
8883	180777	531426
8884	180789	531380
8885	180802	531338
8886	180813	531291
8887	180825	531244
8888	181114	532015
8889	181533	533166
8890	181926	534238
8891	181963	534265
8892	181971	534209
8893	181977	534147
8894	181990	534104
8895	182002	534058
8896	182013	534012
8897	182025	533965
8898	182037	533921
8899	182049	533875
8900	182061	533829
8901	182072	533782
8902	182077	533716
8903	182082	533651
8904	182094	533605
8905	182106	533560
8906	182118	533514
8907	182129	533467
8908	182141	533420
8909	182152	533374
8910	182164	533327
8911	182175	533280
8912	182187	533235
8913	182199	533189
8914	182211	533145
8915	182218	533083
8916	182229	533036
8917	182241	532992
8918	182253	532946
8919	182264	532900
8920	182276	532853
8921	182287	532806
8922	182299	532760
8923	182311	532714
8924	182323	532671
8925	182336	532628
8926	182348	532584
8927	182362	532544
8928	182374	532500
8929	182387	532456
8930	182399	532411
8931	182412	532368
8932	182424	532324
8933	182435	532278
8934	182442	532218
8935	182455	532174
8936	182457	532102
8937	182469	532055
8938	182480	532008
8939	182493	531965
8940	182505	531921
8941	182517	531876
8942	182530	531834
8943	182542	531789
8944	182554	531744
8945	182565	531697
