iter	MultiRMSE
10462	127.8020497
10463	127.7973823
10464	127.7877892
10465	127.7842738
10466	127.7724906
10467	127.767742
10468	127.7650771
10469	127.7614178
10470	127.7575165
10471	127.7520855
10472	127.7482587
10473	127.7434255
10474	127.7397875
10475	127.7352922
10476	127.7303574
10477	127.7260614
10478	127.7159069
10479	127.7113973
10480	127.7086363
10481	127.7034756
10482	127.6985604
10483	127.6928239
10484	127.6880322
10485	127.683597
10486	127.6756514
10487	127.6734614
10488	127.6690788
10489	127.6655327
10490	127.6541486
10491	127.6428359
10492	127.6379097
10493	127.6352573
10494	127.6310279
10495	127.6170602
10496	127.6123772
10497	127.5974642
10498	127.5915827
10499	127.5866196
10500	127.5784104
10501	127.5749272
10502	127.5709258
10503	127.5556647
10504	127.5515911
10505	127.5403616
10506	127.5243928
10507	127.5228403
10508	127.5181511
10509	127.5145473
10510	127.5100027
10511	127.5062979
10512	127.502041
10513	127.4939335
10514	127.4902382
10515	127.4855069
10516	127.475803
10517	127.4703147
10518	127.4667021
10519	127.4629997
10520	127.4571732
10521	127.4537456
10522	127.4483558
10523	127.4354392
10524	127.4314759
10525	127.427154
10526	127.4204743
10527	127.4157341
10528	127.4095126
10529	127.4021815
10530	127.3982882
10531	127.3942235
10532	127.3908952
10533	127.3876317
10534	127.382301
10535	127.3717471
10536	127.3668689
10537	127.3567471
10538	127.3355585
10539	127.3308792
10540	127.3250628
10541	127.3210535
10542	127.3162671
10543	127.3118945
10544	127.3071056
10545	127.3009965
10546	127.2964452
10547	127.2912385
10548	127.2867126
10549	127.2766626
10550	127.2704428
10551	127.257948
10552	127.2535038
10553	127.2482797
10554	127.2392208
10555	127.2344801
10556	127.2302893
10557	127.2294859
10558	127.2195764
10559	127.211798
10560	127.2069179
10561	127.1901681
10562	127.1861232
10563	127.1827652
10564	127.1643577
10565	127.1605062
10566	127.1519947
10567	127.1472158
10568	127.1411985
10569	127.1364879
10570	127.1314886
10571	127.1285065
10572	127.1217985
10573	127.1179718
10574	127.1149039
10575	127.1104967
10576	127.1071712
10577	127.1026838
10578	127.0991473
10579	127.0951115
10580	127.0873157
10581	127.081912
10582	127.0750633
10583	127.0694111
10584	127.053826
10585	127.0390891
10586	127.0351097
10587	127.0320281
10588	127.028668
10589	127.0229755
10590	127.0083167
10591	127.004496
10592	126.9919929
10593	126.9830471
10594	126.9785253
10595	126.9738858
10596	126.9702684
10597	126.966701
10598	126.9626133
10599	126.9575867
10600	126.9548396
10601	126.9512565
10602	126.9462777
10603	126.9350512
10604	126.9301943
10605	126.9245516
10606	126.9131349
10607	126.9053416
10608	126.8989038
10609	126.8949049
10610	126.8789267
10611	126.8750063
10612	126.8704788
10613	126.8666139
10614	126.863527
10615	126.8568471
10616	126.8523212
10617	126.8457908
10618	126.8409518
10619	126.8356771
10620	126.8325666
10621	126.8172667
10622	126.8141051
10623	126.810686
10624	126.7972837
10625	126.7935152
10626	126.7859753
10627	126.7826133
10628	126.7785744
10629	126.7740278
10630	126.7701691
10631	126.7662397
10632	126.75675
10633	126.7533608
10634	126.7493866
10635	126.736691
10636	126.7323607
10637	126.7294772
10638	126.7251815
10639	126.7148521
10640	126.7109782
10641	126.6951733
10642	126.6897881
10643	126.6788836
10644	126.6743818
10645	126.6688088
10646	126.664783
10647	126.6505215
10648	126.6448411
10649	126.6410665
10650	126.6241115
10651	126.6131399
10652	126.6073889
10653	126.6027316
10654	126.5900803
10655	126.5781817
10656	126.5728871
10657	126.5703232
10658	126.5547931
10659	126.548556
10660	126.5446981
10661	126.5409488
10662	126.5379402
10663	126.5230533
10664	126.5126952
10665	126.5087715
10666	126.4938435
10667	126.4891051
10668	126.48312
10669	126.4795085
10670	126.4750407
10671	126.4702996
10672	126.466977
10673	126.4628083
10674	126.4590453
10675	126.4509587
10676	126.4476172
10677	126.4420692
10678	126.4311243
10679	126.4154233
10680	126.4108723
10681	126.4080441
10682	126.4041646
10683	126.3990347
10684	126.3890678
10685	126.3846121
10686	126.3817778
10687	126.378911
10688	126.3625552
10689	126.3587733
10690	126.3551595
10691	126.3477128
10692	126.3387592
10693	126.3345743
10694	126.3269608
10695	126.3143212
10696	126.303146
10697	126.299499
10698	126.2957173
10699	126.2921264
10700	126.272943
10701	126.2626229
10702	126.2589254
10703	126.2555273
10704	126.252041
10705	126.2444218
10706	126.2415196
10707	126.2280947
10708	126.2164972
10709	126.2117311
10710	126.2073706
10711	126.2027623
10712	126.199095
10713	126.1843497
10714	126.1694296
10715	126.1641234
10716	126.1555194
10717	126.1467567
10718	126.1409717
10719	126.1379463
10720	126.1249573
10721	126.1206169
10722	126.1090809
10723	126.1056481
10724	126.1020627
10725	126.0973186
10726	126.0853498
10727	126.0811253
10728	126.0770119
10729	126.0737143
10730	126.0651218
10731	126.0622738
10732	126.0598062
10733	126.046972
10734	126.0358512
10735	126.031857
10736	126.0267284
10737	126.0218911
10738	126.019128
10739	126.0068852
10740	126.0025735
10741	125.9994303
10742	125.9943767
10743	125.9911374
10744	125.9814173
10745	125.9666612
10746	125.9560034
10747	125.9506849
10748	125.9399513
10749	125.9320941
10750	125.92037
10751	125.9156124
10752	125.9124706
10753	125.9078231
10754	125.9042582
10755	125.9010828
10756	125.8969261
10757	125.891445
10758	125.8872866
10759	125.8801688
10760	125.8693606
10761	125.8543165
10762	125.850387
10763	125.8458567
10764	125.8314308
10765	125.8264046
10766	125.8141764
10767	125.8023018
10768	125.7974686
10769	125.7916019
10770	125.7870863
10771	125.783445
10772	125.7787902
10773	125.7755181
10774	125.7722147
10775	125.7671316
10776	125.7631329
10777	125.7591498
10778	125.7557026
10779	125.7482536
10780	125.7449417
10781	125.7406432
10782	125.7381864
10783	125.7346733
10784	125.731008
10785	125.7269259
10786	125.7228118
10787	125.7200607
10788	125.71552
10789	125.7009002
10790	125.6973618
10791	125.6942958
10792	125.6899804
10793	125.673226
10794	125.659567
10795	125.6483834
10796	125.6449109
10797	125.6404151
10798	125.625787
10799	125.6206259
10800	125.6058308
10801	125.5968007
10802	125.5926934
10803	125.5881462
10804	125.5839306
10805	125.5807828
10806	125.576014
10807	125.5675915
10808	125.5619692
10809	125.5492521
10810	125.5450523
10811	125.5408327
10812	125.5246194
10813	125.5199704
10814	125.5171718
10815	125.5132314
10816	125.5093562
10817	125.5020252
10818	125.4982048
10819	125.4938624
10820	125.4894089
10821	125.48445
10822	125.4798396
10823	125.4699071
10824	125.4614424
10825	125.4578115
10826	125.4470645
10827	125.4446143
10828	125.4394489
10829	125.4324565
10830	125.4284277
10831	125.4169052
10832	125.4116981
10833	125.408241
10834	125.4050377
10835	125.4007327
10836	125.3912645
10837	125.3877271
10838	125.3841337
10839	125.3812456
10840	125.3754603
10841	125.3664909
10842	125.3623335
10843	125.3569535
10844	125.3522125
10845	125.348662
10846	125.3385093
10847	125.3340538
10848	125.3301937
10849	125.3236535
10850	125.3140477
10851	125.3043
10852	125.2997403
10853	125.2876943
10854	125.2830516
10855	125.2794215
10856	125.2767694
10857	125.2735353
10858	125.2663424
10859	125.2621611
10860	125.2594301
10861	125.2553052
10862	125.2503819
10863	125.244896
10864	125.2392484
10865	125.2360145
10866	125.2331909
10867	125.2303065
10868	125.2191938
10869	125.202849
10870	125.2004494
10871	125.196432
10872	125.1886088
10873	125.1841322
10874	125.1791645
10875	125.1760438
10876	125.1705507
10877	125.1638508
10878	125.1601624
10879	125.1496845
10880	125.1346109
10881	125.1237451
10882	125.1192521
10883	125.1047931
10884	125.100779
10885	125.0877067
10886	125.0843745
10887	125.0794658
10888	125.0748998
10889	125.0705423
10890	125.0559066
10891	125.0529306
10892	125.0455299
10893	125.0410904
10894	125.03626
10895	125.0327815
10896	125.0267768
10897	125.0186577
10898	125.0149121
10899	125.0099525
10900	125.0053399
10901	124.9988771
10902	124.9908732
10903	124.9851052
10904	124.9813462
10905	124.9770358
10906	124.9726166
10907	124.9681161
10908	124.9654594
10909	124.9587848
10910	124.9540797
10911	124.9475124
10912	124.944107
10913	124.941346
10914	124.9370414
10915	124.9326234
10916	124.9200691
10917	124.9164135
10918	124.9098419
10919	124.9018487
10920	124.8991627
10921	124.8949871
10922	124.8863583
10923	124.88054
10924	124.8707282
10925	124.8655741
10926	124.8622348
10927	124.855086
10928	124.8411516
10929	124.8379731
10930	124.8344428
10931	124.8299348
10932	124.8255201
10933	124.8227624
10934	124.8160688
10935	124.8034097
10936	124.7893336
10937	124.7852883
10938	124.7821302
10939	124.776001
10940	124.7722893
10941	124.7646557
10942	124.7527664
10943	124.748979
10944	124.7452111
10945	124.734937
10946	124.7319851
10947	124.725908
10948	124.7152512
10949	124.7049965
10950	124.7006213
10951	124.6949468
10952	124.681135
10953	124.677442
10954	124.6740555
10955	124.6650262
10956	124.6530432
10957	124.6434486
10958	124.6394395
10959	124.6290441
10960	124.6150503
10961	124.6111243
10962	124.6042974
10963	124.6004063
10964	124.5866875
10965	124.5795076
10966	124.568947
10967	124.5548356
10968	124.5522062
10969	124.5486075
10970	124.5442292
10971	124.5402715
10972	124.5371803
10973	124.5338766
10974	124.5226328
10975	124.5192516
10976	124.5159391
10977	124.5022303
10978	124.4963127
10979	124.4926628
10980	124.4879296
10981	124.4822539
10982	124.4647121
10983	124.4533802
10984	124.44053
10985	124.4357387
10986	124.4290962
10987	124.4258786
10988	124.416469
10989	124.4137208
10990	124.410502
10991	124.3966058
10992	124.3910937
10993	124.3808172
10994	124.3696517
10995	124.366608
10996	124.3574781
10997	124.3476853
10998	124.3372175
10999	124.3231707
11000	124.3196476
11001	124.3128343
11002	124.3087008
11003	124.298388
11004	124.2870754
11005	124.2832544
11006	124.2793493
11007	124.2704719
11008	124.2664649
11009	124.2630184
11010	124.2579019
11011	124.2542925
11012	124.2466747
11013	124.2365586
11014	124.2315396
11015	124.220289
11016	124.2050114
11017	124.2006251
11018	124.1974053
11019	124.1946167
11020	124.1796378
11021	124.1773475
11022	124.1681493
11023	124.1652181
11024	124.1611051
11025	124.1579353
11026	124.1443398
11027	124.1321057
11028	124.1283591
11029	124.1247366
11030	124.1220915
11031	124.1096828
11032	124.1060289
11033	124.1028727
11034	124.0907186
11035	124.0865948
11036	124.0820302
11037	124.0783357
11038	124.0749019
11039	124.0713315
11040	124.0671079
11041	124.0634367
11042	124.0602528
11043	124.0487398
11044	124.0440795
11045	124.0408164
11046	124.0310832
11047	124.0270275
11048	124.0154609
11049	123.9996157
11050	123.9902264
11051	123.9784618
11052	123.9715355
11053	123.9611797
11054	123.9580964
11055	123.9544633
11056	123.9494142
11057	123.9459754
11058	123.9401876
11059	123.9372762
11060	123.9342303
11061	123.9302821
11062	123.9272802
11063	123.9236291
11064	123.9109714
11065	123.9065939
11066	123.9038902
11067	123.8998943
11068	123.8967976
11069	123.8937995
11070	123.8894003
11071	123.8860554
11072	123.8726635
11073	123.8695389
11074	123.8652987
11075	123.8556678
11076	123.8514272
11077	123.8485303
11078	123.8387373
11079	123.8345181
11080	123.8237627
11081	123.8195803
11082	123.8152999
11083	123.8096141
11084	123.8044749
11085	123.8013978
11086	123.7977262
11087	123.7946193
11088	123.7815959
11089	123.7750686
11090	123.7651129
11091	123.752
11092	123.7474946
11093	123.744338
11094	123.7402877
11095	123.738113
11096	123.7244807
11097	123.7216211
11098	123.7185935
11099	123.7071139
11100	123.7047697
11101	123.6916846
11102	123.682076
11103	123.6707654
11104	123.6578554
11105	123.6546096
11106	123.6508897
11107	123.6469297
11108	123.6441081
11109	123.6390401
11110	123.6345056
11111	123.6306171
11112	123.6271621
11113	123.6237731
11114	123.618704
11115	123.6153327
11116	123.6042746
11117	123.5985485
11118	123.5936256
11119	123.5896489
11120	123.5853047
11121	123.5724514
11122	123.5695486
11123	123.5560374
11124	123.5532212
11125	123.5474133
11126	123.5440212
11127	123.5360673
11128	123.5335299
11129	123.5278552
11130	123.5230461
11131	123.5131784
11132	123.5097958
11133	123.5028241
11134	123.4905543
11135	123.4717262
11136	123.4672625
11137	123.4640062
11138	123.4607899
11139	123.4545673
11140	123.4517031
11141	123.4487196
11142	123.4437457
11143	123.4405116
11144	123.429132
11145	123.4238951
11146	123.4196939
11147	123.4080986
11148	123.3947557
11149	123.3919831
11150	123.3882838
11151	123.3762232
11152	123.3726069
11153	123.3698139
11154	123.3657652
11155	123.3616574
11156	123.3565385
11157	123.3474989
11158	123.3441114
11159	123.3409264
11160	123.3369364
11161	123.3259825
11162	123.3195631
11163	123.3156381
11164	123.3084897
11165	123.3050333
11166	123.2917465
11167	123.2882735
11168	123.2777534
11169	123.2731205
11170	123.264013
11171	123.2596681
11172	123.2529034
11173	123.2468596
11174	123.2406717
11175	123.2284914
11176	123.2166128
11177	123.2128238
11178	123.2087368
11179	123.2055522
11180	123.201374
11181	123.1987151
11182	123.1841121
11183	123.1805355
11184	123.1689023
11185	123.1645764
11186	123.1573332
11187	123.1479144
11188	123.1447166
11189	123.1417112
11190	123.1367995
11191	123.1338399
11192	123.1301566
11193	123.1206024
11194	123.1111318
11195	123.0987653
11196	123.0864139
11197	123.0823912
11198	123.0694452
11199	123.0576242
11200	123.055026
11201	123.0462238
11202	123.0438044
11203	123.0401964
11204	123.0372745
11205	123.0340652
11206	123.0311036
11207	123.0271648
11208	123.022586
11209	123.0195447
11210	123.0145969
11211	123.0117637
11212	123.0059059
11213	123.0002447
11214	122.994397
11215	122.9901328
11216	122.9783131
11217	122.9748486
11218	122.9716517
11219	122.9674548
11220	122.9651249
11221	122.9620079
11222	122.9585309
11223	122.9542963
11224	122.9509641
11225	122.9483879
11226	122.9446833
11227	122.9318093
11228	122.9271278
11229	122.9239743
11230	122.9194398
11231	122.9163573
11232	122.9033083
11233	122.8983982
11234	122.8928386
11235	122.8898846
11236	122.8793178
11237	122.8745619
11238	122.8719129
11239	122.868782
11240	122.8654313
11241	122.853758
11242	122.8428947
11243	122.8341935
11244	122.8299049
11245	122.8228135
11246	122.8162604
11247	122.8141189
11248	122.8059522
11249	122.7982753
11250	122.7943868
11251	122.7892764
11252	122.7768339
11253	122.7726354
11254	122.7695517
11255	122.7661116
11256	122.7629219
11257	122.7592595
11258	122.7560429
11259	122.7505378
11260	122.7453683
11261	122.7414339
11262	122.7388396
11263	122.7216622
11264	122.7188492
11265	122.707755
11266	122.704927
11267	122.7016018
11268	122.6905618
11269	122.6875244
11270	122.6764152
11271	122.6654233
11272	122.6531126
11273	122.6506255
11274	122.6411983
11275	122.6382589
11276	122.6252613
11277	122.6200845
11278	122.6166142
11279	122.6133168
11280	122.6109452
11281	122.6065563
11282	122.6032534
11283	122.5926404
11284	122.5891856
11285	122.5808772
11286	122.5750802
11287	122.5660829
11288	122.5617408
11289	122.5559097
11290	122.5522081
11291	122.5480531
11292	122.5434356
11293	122.5402228
11294	122.5360839
11295	122.5311009
11296	122.516387
11297	122.5101649
11298	122.5069701
11299	122.5038839
11300	122.4910177
11301	122.4881481
11302	122.4768599
11303	122.4640854
11304	122.4579962
11305	122.4538618
11306	122.4409447
11307	122.4375203
11308	122.4279335
11309	122.4237495
11310	122.4118746
11311	122.4089032
11312	122.4062193
11313	122.4030701
11314	122.399669
11315	122.3966936
11316	122.390117
11317	122.3867584
11318	122.3814869
11319	122.3775051
11320	122.3745027
11321	122.3687788
11322	122.3640592
11323	122.360926
11324	122.3470387
11325	122.3354991
11326	122.3245217
11327	122.3224047
11328	122.3171154
11329	122.3077168
11330	122.3041448
11331	122.2918363
11332	122.2879592
11333	122.2848107
11334	122.2821742
11335	122.2786181
11336	122.2679074
11337	122.2591665
11338	122.2466683
11339	122.2420743
11340	122.2273109
11341	122.2217722
11342	122.2164439
11343	122.2134101
11344	122.1952273
11345	122.1893978
11346	122.1778811
11347	122.1738608
11348	122.1697739
11349	122.1673166
11350	122.1626277
11351	122.152474
11352	122.1488368
11353	122.1460874
11354	122.1422232
11355	122.139359
11356	122.1366875
11357	122.1320239
11358	122.1286625
11359	122.1203055
11360	122.1141508
11361	122.102548
11362	122.0988843
11363	122.0913238
11364	122.0858639
11365	122.0814573
11366	122.0773088
11367	122.0649735
11368	122.0524609
11369	122.0493334
11370	122.046712
11371	122.0351224
11372	122.023178
11373	122.0205574
11374	122.0169404
11375	122.014074
11376	122.0105753
11377	121.9981642
11378	121.9927923
11379	121.983715
11380	121.974418
11381	121.9619128
11382	121.9592129
11383	121.9480728
11384	121.9451914
11385	121.936791
11386	121.9340225
11387	121.9201797
11388	121.9167074
11389	121.9132799
11390	121.9044973
11391	121.9006375
11392	121.8975709
11393	121.8947524
11394	121.8915649
11395	121.8876574
11396	121.8790466
11397	121.8739031
11398	121.8702846
11399	121.8666923
11400	121.8613145
11401	121.8570022
11402	121.8442003
11403	121.8411938
11404	121.8359041
11405	121.8333929
11406	121.8293662
11407	121.8252999
11408	121.8227768
11409	121.8187511
11410	121.8130628
11411	121.8057968
11412	121.8030206
11413	121.7949708
11414	121.7888661
11415	121.7797875
11416	121.7708555
11417	121.7655696
11418	121.7629262
11419	121.7534002
11420	121.7493204
11421	121.7465805
11422	121.7440138
11423	121.740684
11424	121.7377601
11425	121.7255647
11426	121.7158828
11427	121.7127468
11428	121.703627
11429	121.7006757
11430	121.6957038
11431	121.6843473
11432	121.6820173
11433	121.6784001
11434	121.6754648
11435	121.6730284
11436	121.6695316
11437	121.6667048
11438	121.6577453
11439	121.6552511
11440	121.6463477
11441	121.6423718
11442	121.6366042
11443	121.6266391
11444	121.6236537
11445	121.621114
11446	121.6183397
11447	121.6155155
11448	121.6066744
11449	121.5979004
11450	121.5946394
11451	121.5917228
11452	121.5830708
11453	121.5801883
11454	121.5760524
11455	121.573102
11456	121.5666706
11457	121.5638446
11458	121.5512139
11459	121.5420062
11460	121.5351546
11461	121.532652
11462	121.5298284
11463	121.5176623
11464	121.514766
11465	121.5108557
11466	121.4982101
11467	121.4932175
11468	121.4876378
11469	121.4824837
11470	121.4738924
11471	121.4673434
11472	121.4608441
11473	121.4568774
11474	121.4449092
11475	121.431167
11476	121.4254356
11477	121.4211379
11478	121.4182815
11479	121.4052039
11480	121.4027765
11481	121.4002764
11482	121.3973559
11483	121.3852992
11484	121.3823683
11485	121.3714023
11486	121.3679227
11487	121.3636425
11488	121.3609357
11489	121.3582743
11490	121.3464211
11491	121.3436692
11492	121.3393407
11493	121.3348896
11494	121.3252167
11495	121.3211136
11496	121.318678
11497	121.3153442
11498	121.3103466
11499	121.3077631
11500	121.296202
11501	121.2934421
11502	121.2907155
11503	121.283311
11504	121.2787722
11505	121.2761451
11506	121.2714424
11507	121.2687163
11508	121.2659367
11509	121.2621479
11510	121.2581406
11511	121.2549787
11512	121.2528046
11513	121.2494012
11514	121.2464867
11515	121.242957
11516	121.2349921
11517	121.2263353
11518	121.2235638
11519	121.2207497
11520	121.2161722
11521	121.2130053
11522	121.2091208
11523	121.1992193
11524	121.187395
11525	121.1804093
11526	121.1732068
11527	121.1630865
11528	121.1602607
11529	121.1444439
11530	121.14059
11531	121.1338416
11532	121.1309784
11533	121.1243071
11534	121.1135059
11535	121.1103307
11536	121.1079355
11537	121.104563
11538	121.0946266
11539	121.0903192
11540	121.0867724
11541	121.0820057
11542	121.079681
11543	121.077168
11544	121.0732001
11545	121.0593516
11546	121.0555175
11547	121.0523302
11548	121.0451409
11549	121.042035
11550	121.038664
11551	121.0359031
11552	121.0329222
11553	121.0297661
11554	121.023873
11555	121.0118505
11556	121.0074121
11557	120.9894266
11558	120.9858172
11559	120.9820045
11560	120.978937
11561	120.9666981
11562	120.9640001
11563	120.9616515
11564	120.9583619
11565	120.9559378
11566	120.9398175
11567	120.9367479
11568	120.9261985
11569	120.9229633
11570	120.9180295
11571	120.9150011
11572	120.9112039
11573	120.9052684
11574	120.902349
11575	120.8983141
11576	120.8932017
11577	120.8824676
11578	120.8774469
11579	120.873603
11580	120.8662404
11581	120.8622555
11582	120.8568265
11583	120.8517338
11584	120.8480168
11585	120.8370626
11586	120.8329827
11587	120.8273117
11588	120.8239525
11589	120.8193712
11590	120.8158629
11591	120.8124392
11592	120.8015089
11593	120.7960214
11594	120.7909682
11595	120.7888912
11596	120.7840712
11597	120.7807335
11598	120.7782041
11599	120.7687685
11600	120.7659889
11601	120.7626579
11602	120.7532239
11603	120.7495473
11604	120.7391243
11605	120.7351287
11606	120.7302406
11607	120.7270569
11608	120.7186268
11609	120.7148331
11610	120.7121214
11611	120.70885
11612	120.7062291
11613	120.6966787
11614	120.6920563
11615	120.6883019
11616	120.6849771
11617	120.6718141
11618	120.6688579
11619	120.6587718
11620	120.6503688
11621	120.6475066
11622	120.6446198
11623	120.6418768
11624	120.6307084
11625	120.62742
11626	120.6246644
11627	120.611754
11628	120.6079544
11629	120.605324
11630	120.5937838
11631	120.5862311
11632	120.577402
11633	120.5745576
11634	120.5643798
11635	120.5610038
11636	120.5561435
11637	120.5524675
11638	120.5465464
11639	120.5437982
11640	120.54138
11641	120.5356989
11642	120.5331434
11643	120.5302541
11644	120.5219156
11645	120.5084406
11646	120.4952334
11647	120.489453
11648	120.4845925
11649	120.4683849
11650	120.4610099
11651	120.4546251
11652	120.4424218
11653	120.4396907
11654	120.4318607
11655	120.4265275
11656	120.4236244
11657	120.4153672
11658	120.4109403
11659	120.4077613
11660	120.4047669
11661	120.3995432
11662	120.383877
11663	120.3674732
11664	120.351381
11665	120.3480927
11666	120.3448179
11667	120.3422558
11668	120.3398308
11669	120.3368529
11670	120.3344974
11671	120.3294584
11672	120.3262123
11673	120.3232734
11674	120.3146287
11675	120.3063575
11676	120.3016912
11677	120.2995053
11678	120.2889549
11679	120.2866359
11680	120.2838813
11681	120.2712947
11682	120.2599398
11683	120.257442
11684	120.2552532
11685	120.250513
11686	120.2466346
11687	120.2384987
11688	120.2359075
11689	120.232704
11690	120.2242458
11691	120.2206128
11692	120.2179596
11693	120.2064585
11694	120.2038237
11695	120.2007719
11696	120.1904202
11697	120.1878927
11698	120.1798823
11699	120.177227
11700	120.1715424
11701	120.1684476
11702	120.1650019
11703	120.1569904
11704	120.1545804
11705	120.1497916
11706	120.1466242
11707	120.1353829
11708	120.1255605
11709	120.121963
11710	120.1095176
11711	120.1069045
11712	120.1045963
11713	120.0911509
11714	120.0853705
11715	120.0826987
11716	120.0742732
11717	120.071582
11718	120.055613
11719	120.0533181
11720	120.0433446
11721	120.0399902
11722	120.0376031
11723	120.0347693
11724	120.0230494
11725	120.0204162
11726	120.013194
11727	120.0085023
11728	120.0053438
11729	120.0010062
11730	119.998843
11731	119.9952063
11732	119.9925114
11733	119.9820018
11734	119.9789301
11735	119.975313
11736	119.9721118
11737	119.9640038
11738	119.9611668
11739	119.9577071
11740	119.9529298
11741	119.9485121
11742	119.9462634
11743	119.9436878
11744	119.9372195
11745	119.933908
11746	119.9267452
11747	119.922835
11748	119.9194221
11749	119.9168385
11750	119.9132438
11751	119.9107659
11752	119.9076733
11753	119.9051487
11754	119.9028205
11755	119.8949094
11756	119.8922415
11757	119.8780845
11758	119.8695868
11759	119.8662306
11760	119.8605169
11761	119.8557857
11762	119.8457592
11763	119.8418189
11764	119.8382506
11765	119.8330662
11766	119.8297997
11767	119.8272243
11768	119.8188715
11769	119.8158285
11770	119.8077204
11771	119.7915903
11772	119.786492
11773	119.7833427
11774	119.7804213
11775	119.7772445
11776	119.7745883
11777	119.7718901
11778	119.7695827
11779	119.7664082
11780	119.7632768
11781	119.7601085
11782	119.7575488
11783	119.755135
11784	119.7502923
11785	119.7471619
11786	119.7387864
11787	119.736453
11788	119.7302259
11789	119.7278928
11790	119.7233118
11791	119.7116585
11792	119.708538
11793	119.704552
11794	119.7019878
11795	119.6872088
11796	119.6837789
11797	119.6811401
11798	119.6777395
11799	119.6746347
11800	119.6721645
11801	119.6678302
11802	119.658461
11803	119.6555436
11804	119.652434
11805	119.6491915
11806	119.6445467
11807	119.6414491
11808	119.6390069
11809	119.6342671
11810	119.6322794
11811	119.6297405
11812	119.6184486
11813	119.6153734
11814	119.6051253
11815	119.5995778
11816	119.5971357
11817	119.5943265
11818	119.5896858
11819	119.5789492
11820	119.5761455
11821	119.5662906
11822	119.5627985
11823	119.5554673
11824	119.5519963
11825	119.5489384
11826	119.543408
11827	119.5409683
11828	119.5383808
11829	119.5355856
11830	119.5252272
11831	119.5214298
11832	119.5177315
11833	119.5019604
11834	119.4939091
11835	119.4913646
11836	119.4866775
11837	119.4814892
11838	119.4784682
11839	119.4672591
11840	119.4515406
11841	119.4464837
11842	119.4336824
11843	119.4306893
11844	119.4138877
11845	119.4091657
11846	119.3919855
11847	119.3793559
11848	119.3758752
11849	119.3733149
11850	119.3657076
11851	119.3541611
11852	119.3516326
11853	119.3492473
11854	119.338144
11855	119.3344296
11856	119.3311757
11857	119.3152749
11858	119.3127644
11859	119.3090646
11860	119.2975449
11861	119.2939064
11862	119.2896044
11863	119.2867474
11864	119.2843825
11865	119.2761557
11866	119.2735939
11867	119.2688411
11868	119.2658019
11869	119.2631568
11870	119.2605611
11871	119.2533093
11872	119.2498707
11873	119.2423081
11874	119.2345152
11875	119.2322022
11876	119.2287754
11877	119.225987
11878	119.2217503
11879	119.2173368
11880	119.2141104
11881	119.2119532
11882	119.2056999
11883	119.2013033
11884	119.1983016
11885	119.1947058
11886	119.1788712
11887	119.1755748
11888	119.1726212
11889	119.1691808
11890	119.1643176
11891	119.156979
11892	119.1520927
11893	119.1406118
11894	119.1363699
11895	119.1334962
11896	119.1263459
11897	119.1176184
11898	119.1143759
11899	119.103665
11900	119.0926629
11901	119.0898298
11902	119.087344
11903	119.0759665
11904	119.073552
11905	119.0605719
11906	119.0571617
11907	119.0541847
11908	119.0428302
11909	119.0307699
11910	119.0276028
11911	119.0217408
11912	119.0138919
11913	119.00617
11914	118.9907018
11915	118.9780165
11916	118.9690303
11917	118.9628103
11918	118.9514681
11919	118.9481463
11920	118.9461111
11921	118.9342671
11922	118.931278
11923	118.9286811
11924	118.9178604
11925	118.9148958
11926	118.9046721
11927	118.8933623
11928	118.8901242
11929	118.886427
11930	118.8707766
11931	118.8674298
11932	118.8588208
11933	118.8563138
11934	118.8535817
11935	118.8461249
11936	118.8418276
11937	118.8396611
11938	118.8323811
11939	118.8295607
11940	118.8189007
11941	118.8145928
11942	118.8057523
11943	118.7979939
11944	118.7925902
11945	118.787325
11946	118.783998
11947	118.7775828
11948	118.7714833
11949	118.7670735
11950	118.7637448
11951	118.7614515
11952	118.7593524
11953	118.7565079
11954	118.7520544
11955	118.7438746
11956	118.7405662
11957	118.7382571
11958	118.7336185
11959	118.7316954
11960	118.7287971
11961	118.7163179
11962	118.7127179
11963	118.7097093
11964	118.7051723
11965	118.7009355
11966	118.6934274
11967	118.6887461
11968	118.6810662
11969	118.6787082
11970	118.6759558
11971	118.6730544
11972	118.6574956
11973	118.6539059
11974	118.6489468
11975	118.6414778
11976	118.6334574
11977	118.6235023
11978	118.6194395
11979	118.6124869
11980	118.6100334
11981	118.6075005
11982	118.6029295
11983	118.5927183
11984	118.5828219
11985	118.5715978
11986	118.565315
11987	118.5627841
11988	118.5581304
11989	118.5535288
11990	118.5490449
11991	118.5462813
11992	118.5377289
11993	118.5348359
11994	118.5324535
11995	118.5249667
11996	118.5231841
11997	118.5203744
11998	118.5177681
11999	118.5131851
12000	118.5103055
12001	118.5058439
12002	118.5014152
12003	118.4977135
12004	118.4954922
12005	118.4879533
12006	118.4844023
12007	118.4784083
12008	118.4761681
12009	118.4729478
12010	118.4618177
12011	118.457842
12012	118.4553297
12013	118.4525867
12014	118.4494448
12015	118.4438101
12016	118.439268
12017	118.4344339
12018	118.431885
12019	118.4230326
12020	118.4179767
12021	118.411093
12022	118.4031231
12023	118.3996217
12024	118.3951061
12025	118.3925073
12026	118.3875649
12027	118.3806197
12028	118.3730707
12029	118.3706769
12030	118.3608048
12031	118.3584616
12032	118.3550418
12033	118.3505412
